No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,細川延由,5,■,■,■,■,■,26,11,5,42.3,2.20,5,2,1,40.0,0,-,17,1,2,3,9.1,17,9.0,0.0,52.9,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
3,,浅倉勇,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
6,,高橋慎治,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,17,1,3,4,11.8,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
10,,大角竜敏,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,2,0.40,20,0,3,5,6.2,1,1.0,0.0,100.0,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
11,,松本慶彦,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,10,1,0,1,12.5,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
18,,金子隆行,5,■,■,■,■,■,38,19,1,50.0,3.80,1,1,0,100.0,0,-,15,0,4,0,0.0,41,29.0,0.0,70.7,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
19,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,14.0,0.0,53.8,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
22,,鈴木健太,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
23,,コンセイソンエベルトン,5,■,■,■,■,■,45,18,5,40.0,3.60,22,10,2,45.5,3,0.60,17,1,4,3,9.1,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
24,,中西了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
25,,前田和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,2,3,5,Lose,102,99,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Home
1,,宮下雅寛,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
2,,町野仁志,5,■,■,■,■,■,13,5,2,38.5,1.00,0,0,0,-,4,0.80,17,0,3,5,7.4,1,1.0,0.0,100.0,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
3,L,酒井大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
4,,小川旭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
5,,丹山禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
6,,徳元幸人,5,■,■,■,■,■,19,7,2,36.8,1.40,1,1,0,100.0,3,0.60,21,0,1,4,4.8,32,25.0,0.0,78.1,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
7,,尾上健司,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,2,0.40,9,0,0,0,0.0,2,2.0,0.0,100.0,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
9,,加藤陽一,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
11,,前田悟,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
15,,パンテレイモネンコマクシム,5,■,■,■,■,■,49,19,4,38.8,3.80,11,4,1,36.4,1,0.20,21,1,3,11,17.9,28,21.0,0.0,75.0,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
17,,内冨寛法,5,■,■,■,■,■,34,15,5,44.1,3.00,15,7,3,46.7,3,0.60,15,0,4,4,6.7,2,1.0,0.0,50.0,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
20,,平野信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2007-12-15,2007,12,15,,有明コロシアム,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,,3,2,5,Win,99,102,108,16:57,18:57,3580,,田野昭彦,勝又正,長谷川登,Away
1,,小川貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
2,,徳丸善基,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,1,0.20,13,0,3,2,3.8,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
3,,森岡晃太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
4,,神田聖馬,5,■,■,■,■,■,42,18,3,42.9,3.60,18,8,2,44.4,2,0.40,13,0,4,3,5.8,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
7,,小西健太郎,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
8,,中村紘二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
10,,オンソムデニスモクア,5,■,■,■,■,■,39,21,4,53.8,4.20,8,4,1,50.0,0,-,11,0,1,2,4.5,17,13.0,0.0,76.5,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
11,,舩越満,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
14,,前村直樹,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
17,,長江晃生,5,■,■,■,■,■,29,13,1,44.8,2.60,5,2,1,40.0,0,-,16,1,6,3,9.7,46,34.0,0.0,73.9,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
21,L,井上裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23.0,0.0,85.2,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
23,,南克幸,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,3,0.60,20,2,0,5,14.3,1,1.0,0.0,100.0,305,2007-12-16,2007,12,16,,有明コロシアム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,増成一志,2,3,5,Lose,92,108,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Home
1,,澤畠雄一郎,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
3,,石島雄介,5,■,■,■,■,■,30,18,1,60.0,3.60,4,2,1,50.0,3,0.60,14,0,3,3,5.4,32,22.0,0.0,68.8,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
4,,北島武,5,■,■,■,■,■,30,16,1,53.3,3.20,6,3,1,50.0,1,0.20,18,1,3,3,8.6,23,19.0,0.0,82.6,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
5,,朝長孝介,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
6,,千葉進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
7,,エンダキエムブレイ,5,■,■,■,■,■,34,18,0,52.9,3.60,13,7,0,53.8,1,0.20,24,1,2,6,9.6,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
8,,金井修也,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,20,0,3,1,1.2,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
10,,木内学,2,□,,,,□,2,1,0,50.0,0.50,1,0,0,0.0,0,-,3,0,0,0,0.0,5,2.0,0.0,40.0,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
11,L,増野彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
15,,伊藤信博,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,2,0.40,12,1,2,3,14.6,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
16,,西尾太作,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
18,,大道大輔,3,,,□,■,■,4,1,1,25.0,0.33,0,0,0,-,2,0.67,8,0,2,1,3.1,0,0.0,0.0,-,305,2007-12-16,2007,12,16,,有明コロシアム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,108,92,108,10:30,12:30,2500,,大塚達也,仲博史,渡部千穂,Away
1,,盛重龍,3,■,■,■,,,11,4,1,36.4,1.33,2,0,0,0.0,2,0.67,7,0,3,0,0.0,16,9.0,0.0,56.2,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
3,,諸隈直樹,2,■,■,,,,10,4,3,40.0,2.00,3,1,1,33.3,1,0.50,5,0,0,0,0.0,23,13.0,0.0,56.5,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
4,,ビッタールファビアノ,3,■,■,□,,,13,4,1,30.8,1.33,6,1,0,16.7,0,-,6,1,3,1,17.5,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
9,,川浦博昭,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,7,0,2,1,3.6,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
11,L,森佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
12,,五十嵐元,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
15,,高橋和人,2,□,,■,,,7,2,1,28.6,1.00,2,0,1,0.0,0,-,4,0,0,0,0.0,12,6.0,0.0,50.0,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
17,,佐藤和哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
19,,島野俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
20,,山本英之,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
21,,高橋幸造,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
22,,松永理生,3,□,□,■,,,15,4,3,26.7,1.33,8,2,2,25.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,53,75,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Home
1,,山村宏太,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,5,1.67,13,1,0,3,11.9,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
2,,鈴木寛史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
3,,坂本雄一郎,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,2,0.67,8,1,1,4,22.5,3,3.0,0.0,100.0,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
4,,吉田譲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,1,6.2,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
6,,栗原圭介,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,7,10.9,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
7,,越川優,3,■,■,■,,,18,9,1,50.0,3.00,4,2,0,50.0,1,0.33,12,0,2,7,14.6,6,6.0,0.0,100.0,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
8,,レオナルドメロ,3,■,■,■,,,26,13,2,50.0,4.33,6,3,1,50.0,2,0.67,8,1,4,0,12.5,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
9,,桑田鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
10,,荻野正二,3,■,■,■,,,11,4,1,36.4,1.33,2,1,0,50.0,1,0.33,7,0,0,0,0.0,22,17.0,0.0,77.3,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
18,,杉山マルコス,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,5,1,2,2,30.0,2,2.0,0.0,100.0,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
19,,冨士田裕大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,306,2007-12-16,2007,12,16,,有明コロシアム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:08,14:17,3000,,小柴滋,酒出修,上田正,Away
1,,大村悟,3,■,■,■,,,24,9,7,37.5,3.00,6,1,3,16.7,1,0.33,10,0,2,1,2.5,20,14.0,0.0,70.0,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
2,,細川延由,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
3,,浅倉勇,2,,□,■,,,19,7,3,36.8,3.50,1,0,0,0.0,0,-,9,0,2,1,2.8,22,15.0,0.0,68.2,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
6,,高橋慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
10,,大角竜敏,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
11,,松本慶彦,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,8,0,1,1,3.1,2,2.0,0.0,100.0,307,2007-12-16,2007,12,16,,有明コロシアム,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,65,83,76,15:00,16:22,3600,,石井洋壮,田野昭彦,中嶋幹朗,Home
