No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,伊藤信博,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,堺ブレイザーズ,JTサンダーズ,植田辰哉,野々山悟,3,1,4,Win,95,86,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Home
22,L,酒井新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28.0,0.0,84.8,169,2002-02-16,2002,02,16,,,堺ブレイザーズ,JTサンダーズ,植田辰哉,野々山悟,3,1,4,Win,95,86,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Home
23,,グルビッチウラジミル,4,■,■,■,■,,16,7,1,43.8,1.75,3,3,0,100.0,1,0.25,15,1,2,2,10.0,37,26.0,0.0,70.3,169,2002-02-16,2002,02,16,,,堺ブレイザーズ,JTサンダーズ,植田辰哉,野々山悟,3,1,4,Win,95,86,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Home
1,,宮下雅寛,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,3,0.75,11,0,2,4,9.1,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
2,,平野信孝,1,,,□,,,4,1,1,25.0,1.00,3,0,1,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
3,,苅谷淳司,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,5,1.25,16,0,3,0,0.0,1,1.0,0.0,100.0,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
4,,河野裕輔,4,■,■,■,■,,35,14,3,40.0,3.50,15,4,2,26.7,1,0.25,9,0,0,4,11.1,1,1.0,0.0,100.0,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
6,,臺光章,4,■,■,□,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
7,,下田悟,3,■,■,,□,,9,1,1,11.1,0.33,1,0,0,0.0,0,-,8,1,1,0,12.5,15,11.0,0.0,73.3,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
10,,直弘龍治,4,□,□,■,■,,14,8,2,57.1,2.00,0,0,0,-,0,-,5,0,0,0,0.0,12,6.0,0.0,50.0,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
11,,山田忠一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
12,L,山本健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
14,,伊勢隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
16,,下村英士,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
21,,サベリエフイリア,4,■,■,■,■,,29,15,4,51.7,3.75,5,3,0,60.0,1,0.25,17,1,2,6,13.5,29,26.0,0.0,89.7,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away
1,,宮下雅寛,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,2,0.40,17,1,1,3,9.1,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
2,,平野信孝,2,,,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
3,,苅谷淳司,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,3,0.60,14,0,0,2,3.6,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
4,,河野裕輔,5,■,■,□,□,■,30,13,2,43.3,2.60,11,4,1,36.4,1,0.20,7,0,0,2,7.1,1,0.0,0.0,0.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
6,,臺光章,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
7,,下田悟,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,2,0.40,11,0,1,5,11.4,41,25.0,0.0,61.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
10,,直弘龍治,4,□,□,■,■,,12,2,2,16.7,0.50,3,0,2,0.0,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
11,,山田忠一,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
12,L,山本健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
15,,小森誠治,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
16,,下村英士,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
21,,サベリエフイリア,5,■,■,■,■,■,38,21,1,55.3,4.20,7,5,1,71.4,1,0.20,18,2,4,5,16.9,8,6.0,0.0,75.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原 秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home
2,,細川延由,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
5,,大関元樹,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,6,1.20,10,0,1,3,7.5,1,1.0,0.0,100.0,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
6,,竹内実,5,■,■,■,■,■,22,10,2,45.5,2.00,2,1,1,50.0,1,0.20,16,0,3,2,3.1,38,29.0,0.0,76.3,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
8,L,西村晃一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
10,,青木一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
11,,渡邉正堂,5,■,■,■,■,■,21,10,1,47.6,2.00,1,0,0,0.0,0,-,16,1,3,3,10.9,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
12,,奥田晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
14,,鎌田修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
17,,足立和弘,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,1,0.20,17,0,3,2,2.9,21,14.0,0.0,66.7,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
18,,ロドリゲスアンデルソン,5,■,■,■,■,■,52,29,7,55.8,5.80,20,8,3,40.0,2,0.40,22,6,6,6,30.5,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
20,,大村悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
21,,宇佐美大輔,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,3,0.60,15,2,5,2,14.0,0,0.0,0.0,-,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊 成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away
1,,宮崎謙彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
3,,浅倉勇,3,■,■,■,,,21,12,1,57.1,4.00,1,1,0,100.0,1,0.33,13,0,1,5,9.6,4,2.0,0.0,50.0,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
5,,山本隆弘,3,■,■,■,,,24,11,2,45.8,3.67,11,6,1,54.5,0,-,13,4,4,1,31.2,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
6,L,小糸敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
7,,西澤吉邦,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
8,,川村慎二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
9,,北川祐介,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,6,2.00,7,0,1,5,17.9,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
10,,牛尾正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
12,,紫和昌修,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
15,,木村正憲,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
16,,ビデンクールナウベルチ,3,■,■,■,,,12,6,1,50.0,2.00,1,0,1,0.0,0,-,13,1,3,4,13.8,29,17.0,0.0,58.6,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
20,,米山博之,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,5,1.67,12,0,0,4,8.3,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村 護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home
1,,中川一,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
3,,金近潤,3,■,■,■,,,12,3,1,25.0,1.00,3,2,0,66.7,0,-,12,0,2,5,10.4,18,13.0,0.0,72.2,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
4,,山元克之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
5,,前田悟,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,1,1,6,23.0,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
7,,小林宙史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
8,,西田靖宏,3,■,■,■,,,32,11,5,34.4,3.67,15,5,3,33.3,2,0.67,13,2,4,1,17.3,2,0.0,0.0,0.0,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
9,,山口雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
12,L,置本雅司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
15,,五十里朗,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,9,0,2,1,2.8,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
16,,加々見安洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
17,,半田剛史,3,□,□,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
18,,砂川登,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,8,1,0,4,25.0,25,16.0,0.0,64.0,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away
1,,諸隈直樹,3,■,■,■,,,22,10,1,45.5,3.33,9,6,0,66.7,3,1.00,10,0,3,1,2.5,12,10.0,0.0,83.3,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
3,,増村雅尚,3,■,■,■,,,23,8,3,34.8,2.67,11,4,2,36.4,2,0.67,12,0,1,2,4.2,4,2.0,0.0,50.0,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
4,,成田貴志,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
5,,浜口純一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
6,,青山繁,3,■,■,■,,,17,10,0,58.8,3.33,4,3,0,75.0,1,0.33,13,0,0,5,9.6,22,17.0,0.0,77.3,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
8,,金牧貴久,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
9,,吉永文幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
12,,近藤康史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
14,,川浦博昭,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,14,2,1,4,18.6,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
15,,倉内哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
17,L,花野裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home
