No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
19,L,迫谷竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2011-02-27,2011,02,27,,北九州市立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,小西健太郎,3,1,4,Win,95,94,101,13:00,14:50,5400,,山本晋五,代居正巳,賀来愛実,Away
20,,高橋貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2011-02-27,2011,02,27,,北九州市立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,小西健太郎,3,1,4,Win,95,94,101,13:00,14:50,5400,,山本晋五,代居正巳,賀来愛実,Away
21,,中村祐介,4,■,■,■,■,,12,5,1,41.7,1.25,1,1,0,100.0,1,0.25,14,0,0,4,7.1,43,25.0,0.0,58.1,387,2011-02-27,2011,02,27,,北九州市立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,小西健太郎,3,1,4,Win,95,94,101,13:00,14:50,5400,,山本晋五,代居正巳,賀来愛実,Away
1,,山村宏太,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
2,,鈴木寛史,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,1,0.25,7,0,1,2,7.1,2,2.0,0.0,100.0,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
3,,坂本雄一郎,4,■,■,■,■,,17,10,2,58.8,2.50,0,0,0,-,1,0.25,18,0,0,4,5.6,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
5,,柴小屋康行,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
6,,岡本祥吾,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,0,1,4,5.3,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
8,,金子隆行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
9,,テオロペス,4,■,■,■,■,,44,16,6,36.4,4.00,16,7,2,43.8,2,0.50,15,0,3,4,6.7,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
12,,柴田恭平,4,■,■,■,■,,26,12,2,46.2,3.00,1,0,1,0.0,3,0.75,17,1,3,2,7.6,7,6.0,0.0,85.7,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
13,L,高橋賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
14,,二木健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
15,L,佐別當賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
18,,武市康,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
19,,栗山雅史,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
20,,米山達也,4,■,■,■,■,,35,18,0,51.4,4.50,4,1,0,25.0,2,0.50,23,1,2,11,16.3,41,26.0,0.0,63.4,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home
1,,宮下雅寛,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
2,,町野仁志,4,■,■,■,■,,10,3,2,30.0,0.75,0,0,0,-,4,1.00,11,0,0,2,4.5,1,1.0,0.0,100.0,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
3,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,19.0,0.0,63.3,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
5,,神田聖馬,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
6,,徳元幸人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
7,,八子大輔,4,■,■,■,■,,39,17,3,43.6,4.25,5,2,1,40.0,1,0.25,17,0,6,4,5.9,17,10.0,0.0,58.8,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
9,,甲斐祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
11,,ゴメスエルナルド,4,■,■,■,■,,57,24,7,42.1,6.00,24,11,3,45.8,1,0.25,18,1,5,7,14.2,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
13,,國近公太,4,■,■,■,■,,24,9,2,37.5,2.25,3,1,1,33.3,2,0.50,15,0,3,1,1.7,44,34.0,0.0,77.3,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
14,,田村裕之,3,,■,■,■,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
15,,菅直哉,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
16,,塚崎祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
19,,井上俊輔,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
21,L,大上正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away
3,,福田誉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
5,,上場雄也,4,■,■,■,□,,21,8,3,38.1,2.00,7,2,3,28.6,0,-,12,1,2,3,12.9,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
6,,山内隆宏,3,,□,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
8,,大庭健裕,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
10,,山岡祐也,4,■,■,■,□,,2,0,0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
12,,阿部篤史,3,,□,□,■,,21,15,1,71.4,5.00,5,4,0,80.0,0,-,7,0,2,1,3.6,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
13,,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
14,,加賀龍哉,4,■,■,■,■,,7,3,2,42.9,0.75,0,0,0,-,0,-,13,0,1,5,9.6,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
17,,橋場正裕,2,,,□,■,,6,5,0,83.3,2.50,0,0,0,-,0,-,8,1,2,4,22.5,15,10.0,0.0,66.7,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
18,,山本雄史,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,4,1.00,13,0,2,2,3.8,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
19,,鎌田智勝,3,■,■,■,,,24,12,1,50.0,4.00,5,3,0,60.0,0,-,8,0,3,1,3.1,29,15.0,0.0,51.7,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
23,L,山本洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
27,L,三上圭治郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
28,,前田和樹,4,■,■,■,■,,16,9,0,56.2,2.25,2,0,0,0.0,1,0.25,12,0,5,2,4.2,25,18.0,0.0,72.0,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home
1,,清水邦広,4,■,■,■,■,,32,18,2,56.2,4.50,8,4,1,50.0,0,-,17,1,2,4,11.8,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
2,,宇佐美大輔,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,0,1,8,13.3,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
4,,伊東勇樹,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
5,,山本隆弘,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
6,,白澤健児,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,2,0.50,10,0,0,3,7.5,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
7,L,山本拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
8,,川村慎二,4,■,■,■,■,,13,5,0,38.5,1.25,1,1,0,100.0,1,0.25,20,1,3,6,12.5,48,35.0,0.0,72.9,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
10,,小西健太,3,,□,■,■,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,14,2,2,3,16.8,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
13,,枩田優介,3,■,■,,□,,6,2,1,33.3,0.67,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
14,,小糸敬夫,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,0.0,0.0,0.0,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
15,,福澤達哉,4,■,■,■,■,,32,20,1,62.5,5.00,11,7,1,63.6,5,1.25,12,0,5,2,4.2,6,3.0,0.0,50.0,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
16,,大竹貴久,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
18,,谷村孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away
1,,盛重龍,4,□,■,■,■,,27,14,2,51.9,3.50,2,1,0,50.0,3,0.75,14,0,3,3,5.4,18,10.0,0.0,55.6,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
4,,内山正平,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
7,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
8,,井上崇昭,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
9,,川浦博昭,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
10,,アンジェルコチュク,4,■,■,■,■,,36,20,4,55.6,5.00,11,7,0,63.6,2,0.50,18,1,5,10,18.3,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
12,,高松卓矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
13,,岡本秀明,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,3,0,2,1,8.3,10,2.0,0.0,20.0,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
14,,幡司一貴,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
15,,高橋和人,4,■,■,■,■,,26,14,2,53.8,3.50,5,3,0,60.0,1,0.25,17,0,3,8,11.8,34,26.0,0.0,76.5,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
18,,丸山祥二,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
21,,高橋幸造,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
22,,松永理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home
1,,清水邦広,4,■,■,■,■,,40,26,2,65.0,6.50,14,7,2,50.0,1,0.25,22,3,1,9,23.0,0,0.0,0.0,-,389,2011-03-05,2011,03,05,,東京体育館,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,真保綱一郎,3,1,4,Win,98,89,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Away
