No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,袴谷亮介,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
12,L,興梠亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
14,,西田有志,4,■,■,■,■,,59,34,4,57.6,8.50,33,17,4,51.5,2,0.50,18,3,3,9,25.0,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
16,,久保山尚,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,0,0,1,1.6,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
17,L,本間隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,7.0,65.9,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
19,,浅野博亮,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,1.0,41.7,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,1,4,Win,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Home
1,,富松崇彰,4,■,■,■,■,,12,9,0,75.0,2.25,0,0,0,-,2,0.50,17,2,1,4,16.2,1,1.0,0.0,100.0,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
2,,高橋健太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
3,L,山口拓海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,2.0,33.3,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
5,,米山裕太,2,,,□,■,,9,1,0,11.1,0.50,1,0,0,0.0,1,0.50,6,0,0,0,0.0,11,5.0,1.0,50.0,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
6,,落合一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
7,,峯村雄大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
9,,富田将馬,4,■,■,■,■,,17,7,1,41.2,1.75,2,0,0,0.0,1,0.25,18,3,1,8,26.4,44,23.0,16.0,70.5,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
10,,星野秀知,3,■,■,■,,,23,8,0,34.8,2.67,1,0,0,0.0,1,0.33,4,0,1,0,-6.2,13,4.0,5.0,50.0,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
14,,酒井啓輔,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
15,,李博,4,■,■,■,■,,15,9,1,60.0,2.25,1,0,0,0.0,4,1.00,12,1,1,2,10.4,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
17,,小澤宙輝,4,■,■,■,■,,44,21,2,47.7,5.25,20,8,2,40.0,0,-,16,1,2,6,12.5,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
18,,鈴木悠二,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
19,,梅野聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
21,,藤井直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0.0,0.0,-,104,2020-10-17,2020,10,17,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,1,3,4,Lose,90,90,105,14:00,15:54,715,髙橋憲太郎,山本和良,沢田元,的場早紀,Away
1,,清水邦広,4,■,■,■,■,,30,16,4,53.3,4.00,10,3,2,30.0,1,0.25,12,2,2,4,20.8,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
2,,深津英臣,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,0,1,4,3.9,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
4,,大竹壱青,4,□,□,□,□,,10,5,0,50.0,1.25,1,1,0,100.0,0,-,3,1,1,0,25.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
5,,渡辺奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
6,,白澤健児,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
7,,久原翼,4,■,■,■,■,,28,16,0,57.1,4.00,2,2,0,100.0,2,0.50,15,0,1,4,5.0,27,14.0,1.0,53.7,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
9,,今村貴彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
10,,山内晶大,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
13,,クビアクミハウ,4,■,■,■,■,,24,13,1,54.2,3.25,2,1,0,50.0,0,-,21,2,3,8,15.5,25,12.0,5.0,58.0,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
16,L,伊賀亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,6.0,72.7,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
17,L,永野健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
20,,新貴裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
21,,兒玉康成,1,,,,□,,0,0,0,-,-,0,0,0,-,2,2.00,2,1,0,0,50.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
22,,小宮雄一郎,1,,,,■,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,5,0,0,0,0.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,100,91,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Home
1,,迫田郭志,4,■,■,■,■,,32,13,0,40.6,3.25,0,0,0,-,1,0.25,12,1,4,0,0.0,50,27.0,10.0,64.0,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
3,,橘裕也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
4,,山田要平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
5,,井上仁,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
8,,栗山英之,4,■,■,■,■,,17,13,1,76.5,3.25,0,0,0,-,0,-,20,0,2,5,3.8,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
9,,手塚大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
10,L,古賀太一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,1.0,70.8,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
13,,柳町逸太,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
14,,長友優磨,4,■,■,■,■,,32,15,3,46.9,3.75,17,9,2,52.9,1,0.25,13,0,2,4,3.8,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
16,,手原紳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,1,1,2,9.6,1,0.0,0.0,0.0,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
18,,武藤鉄也,4,■,■,■,■,,20,13,1,65.0,3.25,0,0,0,-,1,0.25,19,1,3,3,5.3,3,1.0,2.0,66.7,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
19,,佐藤望実,4,■,■,■,■,,27,14,1,51.9,3.50,4,1,0,25.0,0,-,13,2,4,4,15.4,20,11.0,2.0,60.0,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
21,,平田亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
26,,黒田彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2020-10-17,2020,10,17,大阪府,パナソニックアリーナ,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,91,100,106,14:00,15:55,702,伊藤博之,澤達大,千代延靖夫,加藤純司,Away
4,,勝将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
5,,大西基之,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
7,L,松尾敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,3.0,46.9,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
8,,川口喬,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
9,,林一壽,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,7,0,2,0,-7.1,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
10,,山田滉太,3,□,□,■,,,13,7,0,53.8,2.33,4,2,0,50.0,0,-,3,0,1,1,0.0,11,7.0,1.0,68.2,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
11,,ストックトンカーティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
13,L,久保田雅人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
15,,高松卓矢,3,■,■,■,,,19,6,0,31.6,2.00,5,0,0,0.0,0,-,12,0,1,5,8.3,21,7.0,6.0,47.6,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
16,,濱本豊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
18,,古賀健太,3,■,■,■,,,40,12,5,30.0,4.00,12,7,1,58.3,0,-,9,0,4,2,-5.6,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
21,,井口直紀,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,1,0.0,0.0,0.0,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
22,,藤岡諒馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
24,,米田亘希,2,■,■,,,,15,5,0,33.3,2.50,5,3,0,60.0,0,-,4,1,2,0,12.5,16,6.0,3.0,46.9,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,52,75,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Home
2,,小野寺太志,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,6,2.00,7,0,1,5,14.3,1,1.0,0.0,100.0,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
3,,深津旭弘,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,19,0,0,7,9.2,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
4,,中島健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
5,,井上慎一朗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
6,,エドガートーマス,3,■,■,■,,,19,9,0,47.4,3.00,7,3,0,42.9,4,1.33,15,3,3,3,20.0,0,0.0,0.0,-,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
8,,武智洸史,3,■,■,■,,,12,5,1,41.7,1.67,2,1,1,50.0,2,0.67,6,0,2,2,0.0,16,10.0,3.0,71.9,105,2020-10-17,2020,10,17,大分県,昭和電工武道スポーツセンター,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,52,81,14:00,15:27,1012,中馬義郎,山本晋五,平田敬基,平川祐介,Away
