AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
78,38,9,48.7,12.67,15,8,2,53.3,3,1.00,55,0,11,12,5.5,63,44.0,0.0,69.8,391,2008-03-08,2008,03,08,,東京体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,西本哲雄,小西健太郎,0,3,3,Lose,54,75,62,14:00,15:08,1500,,大塚達也,野村考一,上田正,Home,68,40,5,58.8,13.33,15,8,0,53.3,9,3.00,74,4,8,18,11.2,44,32.0,0.0,72.7
68,40,5,58.8,13.33,15,8,0,53.3,9,3.00,74,4,8,18,11.2,44,32.0,0.0,72.7,391,2008-03-08,2008,03,08,,東京体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,0,3,Win,75,54,62,14:00,15:08,1500,,大塚達也,野村考一,上田正,Away,78,38,9,48.7,12.67,15,8,2,53.3,3,1.00,55,0,11,12,5.5,63,44.0,0.0,69.8
142,63,19,44.4,12.60,29,13,9,44.8,13,2.60,104,2,11,30,9.1,93,73.0,0.0,78.5,392,2008-03-08,2008,03,08,,東京体育館,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,112,110,16:00,18:02,2000,,代居正巳,中馬義郎,長谷川登,Home,132,60,6,45.5,12.00,26,7,3,26.9,16,3.20,112,5,16,18,8.1,91,61.0,0.0,67.0
132,60,6,45.5,12.00,26,7,3,26.9,16,3.20,112,5,16,18,8.1,91,61.0,0.0,67.0,392,2008-03-08,2008,03,08,,東京体育館,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,矢野裕範,3,2,5,Win,112,104,110,16:00,18:02,2000,,代居正巳,中馬義郎,長谷川登,Away,142,63,19,44.4,12.60,29,13,9,44.8,13,2.60,104,2,11,30,9.1,93,73.0,0.0,78.5
109,51,11,46.8,12.75,18,7,1,38.9,10,2.50,97,4,11,27,10.9,68,55.0,0.0,80.9,389,2008-03-08,2008,03,08,,広島県立総合体育館(グリーンアリーナ),東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,1,4,Win,98,82,94,16:10,17:53,2990,,石井洋壮,横山寿一,松井学,Home,122,52,16,42.6,13.00,29,13,4,44.8,7,1.75,83,0,15,13,3.9,83,55.0,0.0,66.3
122,52,16,42.6,13.00,29,13,4,44.8,7,1.75,83,0,15,13,3.9,83,55.0,0.0,66.3,389,2008-03-08,2008,03,08,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,82,98,94,16:10,17:53,2990,,石井洋壮,横山寿一,松井学,Away,109,51,11,46.8,12.75,18,7,1,38.9,10,2.50,97,4,11,27,10.9,68,55.0,0.0,80.9
143,57,14,39.9,14.25,42,18,4,42.9,8,2.00,91,2,12,27,9.2,89,61.0,0.0,68.5,395,2008-03-09,2008,03,09,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,西本哲雄,小西健太郎,1,3,4,Lose,90,101,106,13:00,14:55,1250,,大塚達也,野村考一,高澤佳江,Home,142,55,9,38.7,13.75,26,8,3,30.8,14,3.50,100,1,10,28,8.0,79,50.0,0.0,63.3
142,55,9,38.7,13.75,26,8,3,30.8,14,3.50,100,1,10,28,8.0,79,50.0,0.0,63.3,395,2008-03-09,2008,03,09,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,1,4,Win,101,90,106,13:00,14:55,1250,,大塚達也,野村考一,高澤佳江,Away,143,57,14,39.9,14.25,42,18,4,42.9,8,2.00,91,2,12,27,9.2,89,61.0,0.0,68.5
90,35,8,38.9,11.67,26,13,1,50.0,6,2.00,65,3,7,16,10.2,63,44.0,0.0,69.8,394,2008-03-09,2008,03,09,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,堺ブレイザーズ,栗生澤淳一,臺光章,0,3,3,Lose,63,77,74,13:08,14:28,4820,,田中昭彦,酒出修,高橋順久,Home,88,50,7,56.8,16.67,28,15,4,53.6,9,3.00,75,3,11,17,9.1,57,39.0,0.0,68.4
88,50,7,56.8,16.67,28,15,4,53.6,9,3.00,75,3,11,17,9.1,57,39.0,0.0,68.4,394,2008-03-09,2008,03,09,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,74,13:08,14:28,4820,,田中昭彦,酒出修,高橋順久,Away,90,35,8,38.9,11.67,26,13,1,50.0,6,2.00,65,3,7,16,10.2,63,44.0,0.0,69.8
119,51,11,42.9,10.20,26,10,3,38.5,12,2.40,106,4,19,28,9.6,87,59.0,0.0,67.8,393,2008-03-09,2008,03,09,,広島県立総合体育館(グリーンアリーナ),東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,2,3,5,Lose,105,105,104,15:00,16:56,2480,,石井洋壮,冨田博一,松井学,Home,126,60,11,47.6,12.00,33,19,6,57.6,12,2.40,104,2,16,27,8.2,87,55.0,0.0,63.2
126,60,11,47.6,12.00,33,19,6,57.6,12,2.40,104,2,16,27,8.2,87,55.0,0.0,63.2,393,2008-03-09,2008,03,09,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,3,2,5,Win,105,105,104,15:00,16:56,2480,,石井洋壮,冨田博一,松井学,Away,119,51,11,42.9,10.20,26,10,3,38.5,12,2.40,106,4,19,28,9.6,87,59.0,0.0,67.8
155,74,20,47.7,14.80,32,16,6,50.0,10,2.00,111,3,14,30,9.1,99,67.0,0.0,67.7,396,2008-03-09,2008,03,09,,東京体育館,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,2,3,5,Lose,110,116,111,15:35,17:38,2150,,中馬義郎,代居正巳,金廣美喜夫,Home,134,55,9,41.0,11.00,21,9,4,42.9,13,2.60,115,6,12,30,11.4,96,64.0,0.0,66.7
134,55,9,41.0,11.00,21,9,4,42.9,13,2.60,115,6,12,30,11.4,96,64.0,0.0,66.7,396,2008-03-09,2008,03,09,,東京体育館,パナソニックパンサーズ,NECブルーロケッツ,南部正司,古田博幸,3,2,5,Win,116,110,111,15:35,17:38,2150,,中馬義郎,代居正巳,金廣美喜夫,Away,155,74,20,47.7,14.80,32,16,6,50.0,10,2.00,111,3,14,30,9.1,99,67.0,0.0,67.7
85,53,6,62.4,13.25,18,12,1,66.7,23,5.75,101,2,9,25,7.8,67,50.0,0.0,74.6,397,2008-03-15,2008,03,15,,大分県立総合体育館,サントリーサンバーズ,NECブルーロケッツ,河野克巳,森本高弘,3,1,4,Win,102,87,95,14:00,15:44,2700,,塚本健,寺嶋数秀,伊達孝明,Home,116,57,5,49.1,14.25,31,16,0,51.6,10,2.50,88,4,18,16,8.9,92,65.0,0.0,70.7
116,57,5,49.1,14.25,31,16,0,51.6,10,2.50,88,4,18,16,8.9,92,65.0,0.0,70.7,397,2008-03-15,2008,03,15,,大分県立総合体育館,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,1,3,4,Lose,87,102,95,14:00,15:44,2700,,塚本健,寺嶋数秀,伊達孝明,Away,85,53,6,62.4,13.25,18,12,1,66.7,23,5.75,101,2,9,25,7.8,67,50.0,0.0,74.6
108,50,14,46.3,10.00,22,11,2,50.0,11,2.20,99,4,19,14,7.2,89,64.0,0.0,71.9,399,2008-03-15,2008,03,15,,春日井市総合体育館,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,2,3,5,Lose,98,111,105,14:00,15:57,1350,,印藤智一,柘植知則,大橋虎男,Home,103,61,9,59.2,12.20,23,13,4,56.5,13,2.60,110,2,20,24,7.1,78,62.0,0.0,79.5
103,61,9,59.2,12.20,23,13,4,56.5,13,2.60,110,2,20,24,7.1,78,62.0,0.0,79.5,399,2008-03-15,2008,03,15,,春日井市総合体育館,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,3,2,5,Win,111,98,105,14:00,15:57,1350,,印藤智一,柘植知則,大橋虎男,Away,108,50,14,46.3,10.00,22,11,2,50.0,11,2.20,99,4,19,14,7.2,89,64.0,0.0,71.9
99,52,7,52.5,13.00,24,12,0,50.0,6,1.50,81,2,9,24,9.6,78,45.0,0.0,57.7,398,2008-03-15,2008,03,15,,大分県立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,,1,3,4,Lose,80,97,91,16:30,18:10,3334,,石井洋荘,代居正己,相澤信儀,Home,99,64,5,64.6,16.00,19,14,1,73.7,10,2.50,96,7,14,30,14.5,71,46.0,0.0,64.8
99,64,5,64.6,16.00,19,14,1,73.7,10,2.50,96,7,14,30,14.5,71,46.0,0.0,64.8,398,2008-03-15,2008,03,15,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,97,80,91,16:30,18:10,3334,,石井洋荘,代居正己,相澤信儀,Away,99,52,7,52.5,13.00,24,12,0,50.0,6,1.50,81,2,9,24,9.6,78,45.0,0.0,57.7
115,51,11,44.3,10.20,28,14,4,50.0,13,2.60,103,8,19,20,11.7,78,56.0,0.0,71.8,400,2008-03-15,2008,03,15,,春日井市総合体育館,豊田合成トレフェルサ,JTサンダーズ,松田明彦,矢野裕範,3,2,5,Win,103,98,101,16:35,18:28,1280,,田野敏彦,高橋弘二,松井孝志,Home,103,51,8,49.5,10.20,19,9,5,47.4,10,2.00,98,3,18,21,8.2,81,56.0,0.0,69.1
103,51,8,49.5,10.20,19,9,5,47.4,10,2.00,98,3,18,21,8.2,81,56.0,0.0,69.1,400,2008-03-15,2008,03,15,,春日井市総合体育館,JTサンダーズ,豊田合成トレフェルサ,栗生澤淳一,臺光章,2,3,5,Lose,98,103,101,16:35,18:28,1280,,田野敏彦,高橋弘二,松井孝志,Away,115,51,11,44.3,10.20,28,14,4,50.0,13,2.60,103,8,19,20,11.7,78,56.0,0.0,71.8
87,36,13,41.4,12.00,26,11,4,42.3,6,2.00,58,1,7,11,6.1,62,40.0,0.0,64.5,401,2008-03-16,2008,03,16,,日田市総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,57,75,69,13:00,14:15,2021,,塚本健,寺嶋数秀,白川清幸,Home,80,45,2,56.2,15.00,20,10,1,50.0,5,1.67,74,1,11,22,8.8,51,39.0,0.0,76.5
80,45,2,56.2,15.00,20,10,1,50.0,5,1.67,74,1,11,22,8.8,51,39.0,0.0,76.5,401,2008-03-16,2008,03,16,,日田市総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,75,57,69,13:00,14:15,2021,,塚本健,寺嶋数秀,白川清幸,Away,87,36,13,41.4,12.00,26,11,4,42.3,6,2.00,58,1,7,11,6.1,62,40.0,0.0,64.5
139,64,9,46.0,12.80,36,12,3,33.3,7,1.40,110,2,12,31,8.7,95,68.0,0.0,71.6,403,2008-03-16,2008,03,16,,春日井市総合体育館,JTサンダーズ,パナソニックパンサーズ,栗生澤淳一,臺光章,2,3,5,Lose,109,111,113,13:10,15:15,1630,,印藤智一,柘植知則,岡田三千雄,Home,146,79,12,54.1,15.80,41,22,2,53.7,9,1.80,110,0,15,27,6.1,97,65.0,0.0,67.0
146,79,12,54.1,15.80,41,22,2,53.7,9,1.80,110,0,15,27,6.1,97,65.0,0.0,67.0,403,2008-03-16,2008,03,16,,春日井市総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,2,5,Win,111,109,113,13:10,15:15,1630,,印藤智一,柘植知則,岡田三千雄,Away,139,64,9,46.0,12.80,36,12,3,33.3,7,1.40,110,2,12,31,8.7,95,68.0,0.0,71.6
69,38,7,55.1,12.67,15,8,2,53.3,12,4.00,73,5,12,29,16.5,46,25.0,0.0,54.3,402,2008-03-16,2008,03,16,,日田市総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,森本高弘,3,0,3,Win,75,58,68,15:00,16:14,2482,,代居正己,石井洋荘,相澤信儀,Home,68,24,5,35.3,8.00,10,4,2,40.0,11,3.67,60,4,12,19,13.9,57,27.0,0.0,47.4
68,24,5,35.3,8.00,10,4,2,40.0,11,3.67,60,4,12,19,13.9,57,27.0,0.0,47.4,402,2008-03-16,2008,03,16,,日田市総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,西本哲雄,,0,3,3,Lose,58,75,68,15:00,16:14,2482,,代居正己,石井洋荘,相澤信儀,Away,69,38,7,55.1,12.67,15,8,2,53.3,12,4.00,73,5,12,29,16.5,46,25.0,0.0,54.3
85,39,5,45.9,13.00,22,10,2,45.5,4,1.33,67,2,19,12,6.9,61,36.0,0.0,59.0,404,2008-03-16,2008,03,16,,春日井市総合体育館,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,0,3,3,Lose,65,75,76,15:50,17:12,1470,,田野敏彦,高橋弘二,戸田幸喜,Home,80,37,7,46.2,12.33,18,6,4,33.3,10,3.33,73,2,12,23,10.1,48,34.0,0.0,70.8
80,37,7,46.2,12.33,18,6,4,33.3,10,3.33,73,2,12,23,10.1,48,34.0,0.0,70.8,404,2008-03-16,2008,03,16,,春日井市総合体育館,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,3,0,3,Win,75,65,76,15:50,17:12,1470,,田野敏彦,高橋弘二,戸田幸喜,Away,85,39,5,45.9,13.00,22,10,2,45.5,4,1.33,67,2,19,12,6.9,61,36.0,0.0,59.0
148,59,12,39.9,11.80,37,10,5,27.0,10,2.00,103,1,15,15,4.4,102,78.0,0.0,76.5,407,2008-03-22,2008,03,22,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,西本哲雄,小西健太郎,2,3,5,Lose,102,122,119,14:00,16:11,1500,,酒出修,加藤孝仁,戸塚裕之,Home,148,71,9,48.0,14.20,44,25,5,56.8,12,2.40,121,8,13,22,10.8,88,72.0,0.0,81.8
148,71,9,48.0,14.20,44,25,5,56.8,12,2.40,121,8,13,22,10.8,88,72.0,0.0,81.8,407,2008-03-22,2008,03,22,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,栗生澤淳一,臺光章,3,2,5,Win,122,102,119,14:00,16:11,1500,,酒出修,加藤孝仁,戸塚裕之,Away,148,59,12,39.9,11.80,37,10,5,27.0,10,2.00,103,1,15,15,4.4,102,78.0,0.0,76.5
133,66,12,49.6,13.20,31,14,5,45.2,14,2.80,108,4,20,23,8.5,91,70.0,0.0,76.9,406,2008-03-22,2008,03,22,,新日鐵住金堺体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,2,5,Win,108,107,111,14:00,16:03,1850,,富田満,印藤智一,中村滉伊知,Home,124,54,7,43.5,10.80,30,15,2,50.0,13,2.60,107,4,14,19,7.8,87,61.0,0.0,70.1
124,54,7,43.5,10.80,30,15,2,50.0,13,2.60,107,4,14,19,7.8,87,61.0,0.0,70.1,406,2008-03-22,2008,03,22,,新日鐵住金堺体育館,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,107,108,111,14:00,16:03,1850,,富田満,印藤智一,中村滉伊知,Away,133,66,12,49.6,13.20,31,14,5,45.2,14,2.80,108,4,20,23,8.5,91,70.0,0.0,76.9
106,49,10,46.2,9.80,24,10,6,41.7,9,1.80,94,5,14,30,12.9,84,49.0,0.0,58.3,405,2008-03-22,2008,03,22,,枚方市立総合スポーツセンター,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,2,3,5,Lose,94,105,101,14:00,15:53,1700,,石井洋壮,小野将人,宮階和世,Home,110,64,9,58.2,12.80,27,12,4,44.4,10,2.00,105,3,20,33,10.3,77,45.0,0.0,58.4
110,64,9,58.2,12.80,27,12,4,44.4,10,2.00,105,3,20,33,10.3,77,45.0,0.0,58.4,405,2008-03-22,2008,03,22,,枚方市立総合スポーツセンター,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,森本高弘,3,2,5,Win,105,94,101,14:00,15:53,1700,,石井洋壮,小野将人,宮階和世,Away,106,49,10,46.2,9.80,24,10,6,41.7,9,1.80,94,5,14,30,12.9,84,49.0,0.0,58.3
85,39,7,45.9,13.00,14,4,5,28.6,10,3.33,74,2,12,14,7.2,58,49.0,0.0,84.5,408,2008-03-22,2008,03,22,,三島市民体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,66,76,16:50,18:12,2100,,勝又正,阿部広太郎,中村一史,Home,97,36,14,37.1,12.00,22,7,6,31.8,5,1.67,68,1,9,9,4.8,60,45.0,0.0,75.0
97,36,14,37.1,12.00,22,7,6,31.8,5,1.67,68,1,9,9,4.8,60,45.0,0.0,75.0,408,2008-03-22,2008,03,22,,三島市民体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,66,75,76,16:50,18:12,2100,,勝又正,阿部広太郎,中村一史,Away,85,39,7,45.9,13.00,14,4,5,28.6,10,3.33,74,2,12,14,7.2,58,49.0,0.0,84.5
83,30,9,36.1,10.00,22,8,4,36.4,9,3.00,61,0,12,22,9.0,63,23.0,0.0,36.5,409,2008-03-23,2008,03,23,,枚方市立総合スポーツセンター,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,0,3,3,Lose,59,75,73,13:00,14:19,2000,,印藤智一,富田満,和佐田信行,Home,86,41,7,47.7,13.67,20,7,3,35.0,10,3.33,73,3,9,38,16.6,49,27.0,0.0,55.1
86,41,7,47.7,13.67,20,7,3,35.0,10,3.33,73,3,9,38,16.6,49,27.0,0.0,55.1,409,2008-03-23,2008,03,23,,枚方市立総合スポーツセンター,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,3,0,3,Win,75,59,73,13:00,14:19,2000,,印藤智一,富田満,和佐田信行,Away,83,30,9,36.1,10.00,22,8,4,36.4,9,3.00,61,0,12,22,9.0,63,23.0,0.0,36.5
68,37,5,54.4,12.33,16,9,0,56.2,9,3.00,74,6,13,12,11.6,51,39.0,0.0,76.5,411,2008-03-23,2008,03,23,,三島市民体育館,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,臺光章,3,0,3,Win,75,62,68,13:00,14:14,1600,,酒出修,加藤孝仁,戸塚裕之,Home,83,37,8,44.6,12.33,19,5,5,26.3,4,1.33,63,1,12,11,5.6,57,43.0,0.0,75.4
83,37,8,44.6,12.33,19,5,5,26.3,4,1.33,63,1,12,11,5.6,57,43.0,0.0,75.4,411,2008-03-23,2008,03,23,,三島市民体育館,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,0,3,3,Lose,62,75,68,13:00,14:14,1600,,酒出修,加藤孝仁,戸塚裕之,Away,68,37,5,54.4,12.33,16,9,0,56.2,9,3.00,74,6,13,12,11.6,51,39.0,0.0,76.5
78,50,7,64.1,16.67,11,9,1,81.8,6,2.00,74,3,10,26,12.3,52,38.0,0.0,73.1,410,2008-03-23,2008,03,23,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,3,0,3,Win,75,59,69,15:00,16:15,2500,,小野将人,石井洋壮,東勝彦,Home,88,36,9,40.9,12.00,18,5,4,27.8,3,1.00,60,2,6,14,9.2,63,35.0,0.0,55.6
88,36,9,40.9,12.00,18,5,4,27.8,3,1.00,60,2,6,14,9.2,63,35.0,0.0,55.6,410,2008-03-23,2008,03,23,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,0,3,3,Lose,59,75,69,15:00,16:15,2500,,小野将人,石井洋壮,東勝彦,Away,78,50,7,64.1,16.67,11,9,1,81.8,6,2.00,74,3,10,26,12.3,52,38.0,0.0,73.1
108,46,7,42.6,11.50,23,11,1,47.8,10,2.50,87,2,16,19,7.3,81,59.0,0.0,72.8,412,2008-03-23,2008,03,23,,三島市民体育館,大分三好ヴァイセアドラー,東レアローズ,西本哲雄,小西健太郎,1,3,4,Lose,86,101,97,15:00,16:46,2200,,阿部広太郎,勝又正,中村一史,Home,117,65,7,55.6,16.25,18,5,3,27.8,7,1.75,100,4,17,20,8.6,71,50.0,0.0,70.4
117,65,7,55.6,16.25,18,5,3,27.8,7,1.75,100,4,17,20,8.6,71,50.0,0.0,70.4,412,2008-03-23,2008,03,23,,三島市民体育館,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,1,4,Win,101,86,97,15:00,16:46,2200,,阿部広太郎,勝又正,中村一史,Away,108,46,7,42.6,11.50,23,11,1,47.8,10,2.50,87,2,16,19,7.3,81,59.0,0.0,72.8
