No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,L,大久保茂和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
3,,増村雅尚,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
5,,市橋祐之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
6,,千葉進也,4,□,■,■,■,,14,3,2,21.4,0.75,5,2,0,40.0,3,0.75,15,0,3,5,8.3,10,6.0,0.0,60.0,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
7,,渡邊友嗣,4,■,■,■,■,,15,7,2,46.7,1.75,3,1,0,33.3,1,0.25,17,1,3,1,6.2,24,20.0,0.0,83.3,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
10,,甲斐祐之,1,■,,,,,3,0,1,0.0,-,2,0,1,0.0,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
11,,増野彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
12,,増成一志,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
15,,伊藤信博,4,■,■,■,■,,10,3,2,30.0,0.75,0,0,0,-,2,0.50,14,1,5,2,9.3,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
18,,フルタードブルーノ,4,■,■,■,■,,47,27,2,57.4,6.75,22,14,2,63.6,4,1.00,18,3,6,3,17.5,10,7.0,0.0,70.0,104,2002-12-14,2002,12,14,,黒部市総合体育センター,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,97,86,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Home
1,L,山田博文,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
2,,山崎典行,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,9,0,1,2,5.6,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
4,,山中正博,1,,,,■,,8,2,0,25.0,2.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
5,,高橋智則,4,■,■,■,■,,27,11,2,40.7,2.75,4,1,1,25.0,2,0.50,16,2,4,3,14.7,29,22.0,0.0,75.9,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
6,,熊谷豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
7,,伊藤淳,4,■,■,■,■,,14,8,2,57.1,2.00,0,0,0,-,3,0.75,13,0,1,0,0.0,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
8,,鈴木孝政,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
9,,丸山利明,4,■,■,■,■,,22,7,1,31.8,1.75,1,0,0,0.0,0,-,12,0,2,4,8.3,23,19.0,0.0,82.6,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
10,,末次志朗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
11,,舩越健太郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
14,,大坪史明,3,■,■,■,,,27,7,2,25.9,2.33,11,4,1,36.4,1,0.33,12,1,0,1,8.8,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
23,,南克幸,4,■,■,■,■,,11,1,1,9.1,0.25,0,0,0,-,2,0.50,16,2,4,2,13.1,0,0.0,0.0,-,104,2002-12-14,2002,12,14,,黒部市総合体育センター,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,86,97,98,16:00,17:47,1500,,田野昭彦,五十里勘司,砂川雅昭,Away
2,,佐々木太一,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,2,0.67,15,2,2,2,15.3,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
3,,坂本雄一郎,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,5,1.67,6,1,3,0,16.7,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
4,,清水雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
5,,小坂慎吾,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
8,,西田靖宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
10,,荻野正二,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,3,1.00,10,0,0,2,5.0,25,19.0,0.0,76.0,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
15,,栗原功武,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
16,,ジルソンベルナルド,3,■,■,■,,,50,19,8,38.0,6.33,19,8,3,42.1,4,1.33,17,2,4,7,22.1,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
19,,桑田鎮典,3,■,■,■,,,15,4,4,26.7,1.33,6,1,2,16.7,0,-,13,0,1,1,1.9,8,4.0,0.0,50.0,105,2002-12-15,2002,12,15,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,75,62,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Home
1,,宮下雅寛,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,7,0,1,3,10.7,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
2,,平野信孝,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
3,,苅谷淳司,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
4,,河野裕輔,2,■,,■,,,12,2,1,16.7,1.00,4,1,1,25.0,0,-,3,0,1,0,0.0,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
5,,丹山禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
7,,下田悟,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
8,,徳元幸人,3,■,■,■,,,15,5,2,33.3,1.67,1,0,0,0.0,1,0.33,7,0,0,1,3.6,19,16.0,0.0,84.2,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
10,,直弘龍治,2,□,■,,,,9,3,1,33.3,1.50,3,1,1,33.3,0,-,3,0,0,0,0.0,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
11,,前田悟,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,3,5.8,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
12,L,山本健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
20,,尾上健司,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0.0,0.0,-,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
21,,サベリエフイリア,3,■,■,■,,,24,15,1,62.5,5.00,8,5,1,62.5,2,0.67,12,0,3,5,10.4,16,9.0,0.0,56.2,105,2002-12-15,2002,12,15,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,62,75,70,13:00,14:16,3600,,酒出修,富田満,金廣美喜夫,Away
2,,沖隆夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
3,,諸隈直樹,3,■,■,■,,,19,10,0,52.6,3.33,5,2,0,40.0,0,-,7,0,2,3,10.7,29,17.0,0.0,58.6,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
5,,山中秀晃,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
8,,木下文博,3,■,■,■,,,15,12,1,80.0,4.00,0,0,0,-,0,-,13,0,1,0,0.0,6,2.0,0.0,33.3,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
9,,川浦博昭,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,0,0.0,1,1.0,0.0,100.0,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
10,,ペレイラマックス,3,■,■,■,,,33,10,4,30.3,3.33,15,6,2,40.0,1,0.33,11,3,3,2,26.4,1,0.0,0.0,0.0,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
11,L,長屋裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
12,,鳥居聖史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
13,,安原貴之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
16,,鈴木康晋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
17,,佐藤和夫,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,11,1,1,2,11.8,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
19,,島野俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,0,3,3,Lose,59,75,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Home
0,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
1,,澤畠雄一郎,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
2,L,大久保茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
3,,増村雅尚,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
5,,市橋祐之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
6,,千葉進也,3,■,■,■,,,10,6,0,60.0,2.00,4,2,0,50.0,1,0.33,18,0,0,5,6.9,2,1.0,0.0,50.0,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
7,,渡邊友嗣,3,■,■,■,,,12,8,1,66.7,2.67,1,0,0,0.0,0,-,12,2,2,2,17.5,23,19.0,0.0,82.6,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
10,,甲斐祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
11,,増野彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
12,,増成一志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
15,,伊藤信博,3,■,■,■,,,11,8,1,72.7,2.67,0,0,0,-,0,-,16,4,3,5,29.1,0,0.0,0.0,-,107,2002-12-15,2002,12,15,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,59,71,13:06,14:23,2000,,田野昭彦,五十里勘司,砂川雅昭,Away
