No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,市橋祐之,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
6,,千葉進也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
8,,成田貴志,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
10,,甲斐祐之,4,■,■,■,■,,30,15,1,50.0,3.75,3,3,0,100.0,2,0.50,13,1,2,1,9.6,23,19.0,0.0,82.6,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
11,L,増野彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
15,,伊藤信博,2,,,■,■,,6,5,0,83.3,2.50,0,0,0,-,1,0.50,8,0,2,4,12.5,1,0.0,0.0,0.0,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
17,,杉山マルコス,4,■,■,■,■,,21,14,2,66.7,3.50,3,3,0,100.0,0,-,13,1,2,4,13.8,28,22.0,0.0,78.6,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
19,,ビリングスブルック,4,■,■,■,■,,29,12,4,41.4,3.00,12,5,1,41.7,2,0.50,20,1,1,7,13.8,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
21,,金井修也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,96,85,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Home
5,,高橋智則,4,■,■,■,■,,16,11,1,68.8,2.75,2,1,0,50.0,0,-,12,1,2,3,14.6,22,16.0,0.0,72.7,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
6,,熊谷豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
8,,鈴木孝政,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
9,,丸山利明,3,■,,□,■,,11,3,0,27.3,1.00,0,0,0,-,0,-,8,0,3,1,3.1,12,4.0,0.0,33.3,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
10,,末次志朗,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,4,1.00,12,0,0,3,6.2,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
11,L,舩越健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,25.0,0.0,69.4,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
12,,高橋慎治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
13,,真鍋智彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
14,,大坪史明,4,■,■,■,■,,29,14,3,48.3,3.50,16,5,3,31.2,0,-,18,0,2,4,5.6,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
15,,古田博幸,2,,■,■,,,6,1,1,16.7,0.50,0,0,0,-,1,0.50,8,0,1,1,3.1,9,8.0,0.0,88.9,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
17,,青山晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
23,,南克幸,4,■,■,■,■,,21,11,0,52.4,2.75,1,0,0,0.0,4,1.00,14,0,5,3,5.4,0,0.0,0.0,-,102,2003-12-12,2003,12,12,,大阪府立体育会館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,85,96,96,18:54,20:39,1500,,田野敏彦,建井敬,岡野俊樹,Away
1,,青山繁,4,■,■,■,■,,20,9,1,45.0,2.25,1,0,0,0.0,0,-,19,0,1,11,14.5,21,15.0,0.0,71.4,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
4,,アブラーモフパーベル,4,■,■,■,■,,27,11,1,40.7,2.75,2,0,0,0.0,4,1.00,14,1,4,6,16.4,28,20.0,0.0,71.4,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
6,,山口誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
7,,齋藤信治,4,■,■,■,■,,15,8,2,53.3,2.00,9,4,2,44.4,4,1.00,11,1,3,4,16.4,1,0.0,0.0,0.0,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
10,,越谷章,4,■,■,■,■,,27,20,1,74.1,5.00,3,2,1,66.7,1,0.25,14,0,4,4,7.1,14,5.0,0.0,35.7,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
14,,今田祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
15,L,掛川厚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
16,,高杉洋平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
17,,篠田歩,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,3,0.75,20,2,5,7,18.8,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
18,,浅川敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
19,,浜口知良,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
20,,山本太二,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,18,0,4,6,8.3,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,102,100,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Home
1,,山村宏太,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
2,,佐々木太一,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,3,0.75,14,1,4,4,12.9,4,1.0,0.0,25.0,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
4,,清水雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,7,1,0,2,18.6,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
5,,小坂慎吾,3,□,□,,□,,2,0,0,0.0,-,1,0,0,0.0,1,0.33,7,0,2,2,7.1,8,2.0,0.0,25.0,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
6,,栗原圭介,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,8,0,0,1,3.1,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
7,,越川優,4,■,■,■,■,,22,12,2,54.5,3.00,5,1,2,20.0,0,-,16,0,4,5,7.8,30,14.0,0.0,46.7,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
9,,桑田鎮典,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,2,0.50,11,0,3,1,2.3,14,4.0,0.0,28.6,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
14,,上田剛史,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,3,55.0,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
16,,ジルソンベルナルド,4,■,■,■,■,,49,26,6,53.1,6.50,25,14,4,56.0,1,0.25,19,2,8,7,17.6,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
17,,阿南卓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
18,L,小川吉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6,107,2003-12-13,2003,12,13,,豊橋市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,100,102,101,13:06,14:56,2300,,酒出修,印籐智一,田中栄二,Away
0,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
1,,澤畠雄一郎,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,0,-,8,0,1,6,18.8,1,1.0,0.0,100.0,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
4,,中垣内祐一,2,□,,□,,,3,0,0,0.0,-,2,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
5,,市橋祐之,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
6,,千葉進也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,2,0.0,0.0,0.0,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
8,,成田貴志,3,■,■,,□,,0,0,0,-,-,0,0,0,-,0,-,12,1,0,2,12.5,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
10,,甲斐祐之,4,■,■,■,■,,18,7,3,38.9,1.75,8,3,3,37.5,1,0.25,12,1,2,4,16.7,27,15.0,0.0,55.6,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
11,L,増野彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
15,,伊藤信博,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,14,1,3,4,12.9,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
17,,杉山マルコス,4,■,■,■,■,,35,22,3,62.9,5.50,6,5,0,83.3,1,0.25,16,0,4,5,7.8,23,18.0,0.0,78.3,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
19,,ビリングスブルック,4,■,■,■,■,,25,10,4,40.0,2.50,13,8,3,61.5,2,0.50,12,0,4,2,4.2,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
21,,金井修也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,98,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Home
1,,岸本一馬,3,■,■,□,,,8,3,2,37.5,1.00,1,1,0,100.0,1,0.33,3,0,1,0,0.0,17,7.0,0.0,41.2,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
3,,浅倉勇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
4,,今井啓介,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,4,1.00,4,0,0,2,12.5,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
5,,山本隆弘,4,■,■,■,■,,47,29,1,61.7,7.25,19,13,0,68.4,0,-,17,3,6,2,19.4,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
6,L,小糸敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
8,,川村慎二,4,□,□,■,■,,5,1,2,20.0,0.25,0,0,0,-,0,-,12,1,2,4,15.0,25,21.0,0.0,84.0,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
9,,北川祐介,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,4,1.00,15,0,2,4,6.7,1,1.0,0.0,100.0,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
10,,牛尾正和,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,1,7.5,2,0.0,0.0,0.0,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
11,,久保尚志,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,3,1,3.1,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
14,,後山博史,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
18,,真鍋政義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
22,,カントルサンドロ,4,■,■,■,■,,29,10,3,34.5,2.50,6,3,1,50.0,2,0.50,17,2,5,5,16.8,12,5.0,0.0,41.7,105,2003-12-13,2003,12,13,,大阪府立体育会館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,3,1,4,Win,98,90,102,14:00,15:51,3500,,田野敏彦,利根川忠史,内山志鶴子,Away
1,,大村悟,4,■,■,■,■,,23,11,4,47.8,2.75,6,4,1,66.7,1,0.25,17,0,1,8,11.8,23,12.0,0.0,52.2,108,2003-12-13,2003,12,13,,豊橋市総合体育館,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,楊成太,1,3,4,Lose,95,97,98,15:35,17:20,2100,,田野昭彦,舘健一,大橋虎男,Home
2,,細川延由,4,■,■,■,■,,19,9,1,47.4,2.25,5,3,0,60.0,0,-,12,1,1,5,17.1,30,20.0,0.0,66.7,108,2003-12-13,2003,12,13,,豊橋市総合体育館,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,楊成太,1,3,4,Lose,95,97,98,15:35,17:20,2100,,田野昭彦,舘健一,大橋虎男,Home
5,,足立和弘,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,108,2003-12-13,2003,12,13,,豊橋市総合体育館,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,楊成太,1,3,4,Lose,95,97,98,15:35,17:20,2100,,田野昭彦,舘健一,大橋虎男,Home
