No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,白澤健児,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,3,0.75,7,0,2,2,7.1,0,0.0,0.0,-,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
7,L,山本拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
8,,川村慎二,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,4,2.0,0.0,50.0,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
11,,チアーゴアウヴェス,4,■,■,■,■,,28,18,0,64.3,4.50,3,3,0,100.0,2,0.50,13,1,4,3,11.9,20,10.0,0.0,50.0,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
12,,森田亜貴斗,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
13,,枩田優介,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,2,0.50,21,0,0,8,9.5,0,0.0,0.0,-,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
15,,福澤達哉,4,■,■,■,■,,26,14,2,53.8,3.50,9,6,1,66.7,1,0.25,11,0,4,6,13.6,30,20.0,0.0,66.7,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
16,,大竹貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,304,2011-12-24,2011,12,24,,大分県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,93,87,104,16:00,17:53,2740,,代居正巳,千代延靖夫,亀山真也,Away
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
3,,古田史郎,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,11,0,4,1,2.3,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
4,,近藤茂,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
5,,米山裕太,3,■,■,■,,,37,19,2,51.4,6.33,5,4,0,80.0,0,-,10,0,1,6,15.0,27,14.0,0.0,51.9,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
7,,相澤寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
9,,阿部裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
10,,越谷章,3,■,■,■,,,21,10,4,47.6,3.33,4,2,1,50.0,0,-,11,0,1,4,9.1,18,12.0,0.0,66.7,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
12,,ボヨビッチデヤン,3,■,■,■,,,30,11,0,36.7,3.67,12,5,0,41.7,1,0.33,18,3,3,5,22.5,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
14,,今田祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
15,L,勝野裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
16,,角田辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
17,,篠田歩,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,2,0.67,12,0,1,8,16.7,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
18,,鈴木悠二,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
20,,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,0,3,Win,78,66,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Home
3,L,福田誉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
5,,上場雄也,3,■,■,■,,,28,16,5,57.1,5.33,8,5,3,62.5,3,1.00,13,0,1,4,7.7,1,0.0,0.0,0.0,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
6,,山内隆宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
10,,山岡祐也,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
11,,グラディナロフミロスラフ,3,■,■,■,,,31,8,5,25.8,2.67,4,1,3,25.0,1,0.33,8,0,3,1,3.1,19,9.0,0.0,47.4,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
13,,土屋雄太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
14,,加賀龍哉,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,12,0,1,4,8.3,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
17,,橋場正裕,3,□,□,■,,,4,2,1,50.0,0.67,3,1,1,33.3,1,0.33,5,0,0,3,15.0,12,7.0,0.0,58.3,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
18,,山本雄史,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,12,0,1,4,8.3,3,1.0,0.0,33.3,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
23,L,山本洋平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
26,,木村泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
27,,三上圭治郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
28,,前田和樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
30,,手塚大,3,■,■,□,,,11,5,3,45.5,1.67,4,2,1,50.0,2,0.67,5,0,3,2,10.0,8,4.0,0.0,50.0,302,2011-12-24,2011,12,24,,一宮市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,66,78,74,16:05,17:25,1350,,田野昭彦,柘植知則,岡田三千雄,Away
1,,小川貴史,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,8,0,2,2,6.2,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
2,,徳丸善基,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
5,,浜崎勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
6,,前田徹也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
7,,細川優樹,4,■,■,■,■,,27,15,1,55.6,3.75,4,3,0,75.0,0,-,15,2,4,5,21.7,20,6.0,0.0,30.0,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
9,,五十嵐元,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
10,,オンテレジェームス,4,■,■,■,■,,39,21,2,53.8,5.25,16,7,2,43.8,4,1.00,14,2,1,4,20.0,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
13,,中島悠樹,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
14,L,橘裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
17,,長江晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
18,,山田要平,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,0,-,12,0,4,2,4.2,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
19,L,迫谷竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
21,,高橋和人,4,■,■,■,■,,17,7,2,41.2,1.75,1,0,1,0.0,1,0.25,18,3,4,7,24.2,41,25.0,0.0,61.0,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
22,,井口拓也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,1,3,4,Lose,85,91,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Home
1,,清水邦広,2,,,■,■,,15,8,2,53.3,4.00,6,3,2,50.0,0,-,7,0,2,3,10.7,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
2,,宇佐美大輔,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,13,3,3,3,27.3,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
3,,山添信也,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
4,,伊東勇樹,2,□,,,□,,1,1,0,100.0,0.50,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
5,,山本隆弘,2,■,■,,,,8,4,0,50.0,2.00,1,1,0,100.0,1,0.50,7,1,2,2,18.6,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
6,,白澤健児,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,5,1.25,17,0,0,5,7.4,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
7,L,山本拓矢,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
8,,川村慎二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,8,2.0,0.0,25.0,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
11,,チアーゴアウヴェス,4,■,■,■,■,,16,11,2,68.8,2.75,2,2,0,100.0,1,0.25,16,1,4,6,14.4,29,19.0,0.0,65.5,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
12,,森田亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
13,,枩田優介,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,0,-,17,1,0,6,13.5,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
15,,福澤達哉,4,■,■,■,■,,24,14,0,58.3,3.50,1,1,0,100.0,2,0.50,8,0,0,6,18.8,18,7.0,0.0,38.9,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
16,,大竹貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,307,2011-12-25,2011,12,25,,日田市総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,91,85,97,13:00,14:46,1722,,千代延靖夫,代居正巳,平川祐介,Away
3,L,福田誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,0.0,33.3,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
5,,上場雄也,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
6,,山内隆宏,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
10,,山岡祐也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
11,,グラディナロフミロスラフ,4,■,■,■,■,,31,11,4,35.5,2.75,7,5,2,71.4,4,1.00,12,1,1,3,12.9,40,19.0,0.0,47.5,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
14,,加賀龍哉,4,■,■,■,■,,8,1,0,12.5,0.25,0,0,0,-,1,0.25,14,0,2,6,10.7,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
17,,橋場正裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
18,,山本雄史,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,0,-,7,0,1,1,3.6,1,1.0,0.0,100.0,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
23,L,山本洋平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
24,,小野澤裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
26,,木村泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2011-12-25,2011,12,25,,春日井市総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,吉田清司,3,1,4,Win,99,83,99,13:05,14:53,1650,,田野明彦,村中伸,田中栄二,Home
