AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,47,6,56.0,15.67,15,9,1,60.0,6,2.00,73,3,4,15,7.9,53,27.0,8.0,58.5,183,2020-01-11,2020,01,11,広島県,広島県立総合体育館,パナソニックパンサーズ,JTサンダーズ広島,川村慎二,古田博幸,3,0,3,Win,75,64,85,12:30,14:08,6320,小柴滋,浅井唯由,服部篤史,山根凜太朗,Away,102,49,6,48.0,16.33,27,13,3,48.1,1,0.33,66,1,12,18,3.8,69,46.0,5.0,70.3
78,48,6,61.5,16.00,21,13,2,61.9,4,1.33,73,7,13,17,11.0,47,21.0,13.0,58.5,185,2020-01-11,2020,01,11,熊本県,熊本県立総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,57,73,13:00,14:26,2015,伊藤博之,國頭亮太,山本和良,端田直也,Home,69,27,3,39.1,9.00,15,5,1,33.3,5,1.67,59,4,10,11,7.2,55,12.0,23.0,42.7
69,27,3,39.1,9.00,15,5,1,33.3,5,1.67,59,4,10,11,7.2,55,12.0,23.0,42.7,185,2020-01-11,2020,01,11,熊本県,熊本県立総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,ﾑﾚｲﾎﾟｰﾙ,0,3,3,Lose,57,75,73,13:00,14:26,2015,伊藤博之,國頭亮太,山本和良,端田直也,Away,78,48,6,61.5,16.00,21,13,2,61.9,4,1.33,73,7,13,17,11.0,47,21.0,13.0,58.5
108,46,8,42.6,11.50,32,13,4,40.6,15,3.75,94,2,10,30,7.4,80,22.0,26.0,43.8,182,2020-01-11,2020,01,11,東京都,墨田区総合体育館,FC東京,東レアローズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,1,3,4,Lose,93,99,105,15:00,17:01,2600,遠藤健三,澤達大,森口豊,塚本健二,Home,136,68,10,50.0,17.00,29,10,4,34.5,6,1.50,98,4,18,28,6.6,82,29.0,23.0,49.4
136,68,10,50.0,17.00,29,10,4,34.5,6,1.50,98,4,18,28,6.6,82,29.0,23.0,49.4,182,2020-01-11,2020,01,11,東京都,墨田区総合体育館,東レアローズ,FC東京,篠田歩,阿部裕太,3,1,4,Win,99,93,105,15:00,17:01,2600,遠藤健三,澤達大,森口豊,塚本健二,Away,108,46,8,42.6,11.50,32,13,4,40.6,15,3.75,94,2,10,30,7.4,80,22.0,26.0,43.8
133,63,5,47.4,12.60,24,13,2,54.2,11,2.20,101,3,17,15,2.5,91,44.0,25.0,62.1,184,2020-01-11,2020,01,11,広島県,広島県立総合体育館,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,藤田和広,2,3,5,Lose,101,107,114,15:30,17:36,3950,小柴滋,原啓之,江下毅,赤瀬広幸,Home,128,67,8,52.3,13.40,27,15,3,55.6,10,2.00,107,6,13,22,7.7,83,44.0,24.0,67.5
128,67,8,52.3,13.40,27,15,3,55.6,10,2.00,107,6,13,22,7.7,83,44.0,24.0,67.5,184,2020-01-11,2020,01,11,広島県,広島県立総合体育館,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,3,2,5,Win,107,101,114,15:30,17:36,3950,小柴滋,原啓之,江下毅,赤瀬広幸,Away,133,63,5,47.4,12.60,24,13,2,54.2,11,2.20,101,3,17,15,2.5,91,44.0,25.0,62.1
75,49,5,65.3,16.33,25,20,1,80.0,11,3.67,74,3,11,20,7.1,47,19.0,10.0,51.1,186,2020-01-11,2020,01,11,熊本県,熊本県立総合体育館,堺ブレイザーズ,VC長野トライデンツ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,坂梨朋彦,3,0,3,Win,75,52,74,16:00,17:20,2330,伊藤博之,小野将人,林淳一,中山雄喜,Home,77,30,5,39.0,10.00,19,6,4,31.6,2,0.67,53,2,6,17,9.0,62,18.0,22.0,46.8
77,30,5,39.0,10.00,19,6,4,31.6,2,0.67,53,2,6,17,9.0,62,18.0,22.0,46.8,186,2020-01-11,2020,01,11,熊本県,熊本県立総合体育館,VC長野トライデンツ,堺ブレイザーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,52,75,74,16:00,17:20,2330,伊藤博之,小野将人,林淳一,中山雄喜,Away,75,49,5,65.3,16.33,25,20,1,80.0,11,3.67,74,3,11,20,7.1,47,19.0,10.0,51.1
95,55,4,57.9,13.75,20,14,0,70.0,11,2.75,97,6,15,39,12.4,63,30.0,10.0,55.6,189,2020-01-12,2020,01,12,熊本県,熊本県立総合体育館,サントリーサンバーズ,VC長野トライデンツ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,98,76,97,12:00,13:53,1865,伊藤博之,林淳一,小野将人,端田直也,Home,112,48,12,42.9,12.00,30,12,4,40.0,5,1.25,77,2,13,23,5.8,78,26.0,13.0,41.7
112,48,12,42.9,12.00,30,12,4,40.0,5,1.25,77,2,13,23,5.8,78,26.0,13.0,41.7,189,2020-01-12,2020,01,12,熊本県,熊本県立総合体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,76,98,97,12:00,13:53,1865,伊藤博之,林淳一,小野将人,端田直也,Away,95,55,4,57.9,13.75,20,14,0,70.0,11,2.75,97,6,15,39,12.4,63,30.0,10.0,55.6
122,57,4,46.7,14.25,28,10,2,35.7,7,1.75,96,7,16,17,7.6,80,37.0,25.0,61.9,187,2020-01-12,2020,01,12,広島県,広島県立総合体育館,JTサンダーズ広島,ウルフドッグス名古屋,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,1,4,Win,97,94,118,12:40,14:54,6500,小柴滋,江下毅,原啓之,赤瀬広幸,Home,114,56,7,49.1,14.00,22,10,2,45.5,8,2.00,95,2,14,18,3.2,77,40.0,20.0,64.9
114,56,7,49.1,14.00,22,10,2,45.5,8,2.00,95,2,14,18,3.2,77,40.0,20.0,64.9,187,2020-01-12,2020,01,12,広島県,広島県立総合体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,藤田和広,1,3,4,Lose,94,97,118,12:40,14:54,6500,小柴滋,江下毅,原啓之,赤瀬広幸,Away,122,57,4,46.7,14.25,28,10,2,35.7,7,1.75,96,7,16,17,7.6,80,37.0,25.0,61.9
73,37,2,50.7,12.33,22,11,0,50.0,11,3.67,74,11,6,27,22.0,48,18.0,13.0,51.0,190,2020-01-12,2020,01,12,熊本県,熊本県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,坂梨朋彦,3,0,3,Win,76,56,78,15:00,16:24,2140,伊藤博之,山本和良,國頭亮太,中山雄喜,Home,94,40,7,42.6,13.33,24,8,3,33.3,7,2.33,58,1,10,17,4.7,63,18.0,18.0,42.9
94,40,7,42.6,13.33,24,8,3,33.3,7,2.33,58,1,10,17,4.7,63,18.0,18.0,42.9,190,2020-01-12,2020,01,12,熊本県,熊本県立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,ﾑﾚｲﾎﾟｰﾙ,0,3,3,Lose,56,76,78,15:00,16:24,2140,伊藤博之,山本和良,國頭亮太,中山雄喜,Away,73,37,2,50.7,12.33,22,11,0,50.0,11,3.67,74,11,6,27,22.0,48,18.0,13.0,51.0
81,33,6,40.7,11.00,13,7,1,53.8,2,0.67,55,3,11,13,6.4,60,29.0,7.0,54.2,188,2020-01-12,2020,01,12,広島県,広島県立総合体育館,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,0,3,3,Lose,53,75,66,15:45,16:57,4070,小柴滋,服部篤史,浅井唯由,山根凜太郎,Home,77,43,4,55.8,14.33,22,15,1,68.2,8,2.67,73,6,10,24,13.0,43,20.0,10.0,58.1
77,43,4,55.8,14.33,22,15,1,68.2,8,2.67,73,6,10,24,13.0,43,20.0,10.0,58.1,188,2020-01-12,2020,01,12,広島県,広島県立総合体育館,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,増成一志,3,0,3,Win,75,53,66,15:45,16:57,4070,小柴滋,服部篤史,浅井唯由,山根凜太郎,Away,81,33,6,40.7,11.00,13,7,1,53.8,2,0.67,55,3,11,13,6.4,60,29.0,7.0,54.2
129,55,13,42.6,11.00,25,7,3,28.0,5,1.00,98,5,13,34,10.5,85,37.0,33.0,62.9,192,2020-01-18,2020,01,18,奈良県,ジェイテクトアリーナ奈良,東レアローズ,FC東京,篠田歩,阿部裕太,2,3,5,Lose,98,105,113,12:00,14:05,1210,田野昭彦,西中野健,城智人,田中清,Home,123,62,13,50.4,12.40,24,11,4,45.8,12,2.40,105,4,16,15,3.6,84,21.0,29.0,42.3
123,62,13,50.4,12.40,24,11,4,45.8,12,2.40,105,4,16,15,3.6,84,21.0,29.0,42.3,192,2020-01-18,2020,01,18,奈良県,ジェイテクトアリーナ奈良,FC東京,東レアローズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,2,5,Win,105,98,113,12:00,14:05,1210,田野昭彦,西中野健,城智人,田中清,Away,129,55,13,42.6,11.00,25,7,3,28.0,5,1.00,98,5,13,34,10.5,85,37.0,33.0,62.9
92,57,5,62.0,14.25,10,6,1,60.0,6,1.50,96,2,7,24,6.5,68,39.0,15.0,68.4,194,2020-01-18,2020,01,18,沖縄県,沖縄市体育館,JTサンダーズ広島,大分三好ヴァイセアドラー,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,1,4,Win,97,79,98,12:00,13:47,1880,加治健男,山本晋五,服部篤史,與儀尚哉,Home,113,59,9,52.2,14.75,36,19,4,52.8,2,0.50,80,2,12,12,2.5,88,42.0,20.0,59.1
113,59,9,52.2,14.75,36,19,4,52.8,2,0.50,80,2,12,12,2.5,88,42.0,20.0,59.1,194,2020-01-18,2020,01,18,沖縄県,沖縄市体育館,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,1,3,4,Lose,79,97,98,12:00,13:47,1880,加治健男,山本晋五,服部篤史,與儀尚哉,Away,92,57,5,62.0,14.25,10,6,1,60.0,6,1.50,96,2,7,24,6.5,68,39.0,15.0,68.4
115,48,6,41.7,12.00,30,14,2,46.7,9,2.25,88,1,14,25,4.3,77,23.0,24.0,45.5,191,2020-01-18,2020,01,18,愛知県,ディアドラアリーナ,ウルフドッグス名古屋,サントリーサンバーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,87,97,116,14:00,16:05,2100,廣田修二,小野将人,中山健,田中栄二,Home,113,60,5,53.1,15.00,38,22,1,57.9,13,3.25,96,3,19,27,5.2,73,29.0,19.0,52.7
113,60,5,53.1,15.00,38,22,1,57.9,13,3.25,96,3,19,27,5.2,73,29.0,19.0,52.7,191,2020-01-18,2020,01,18,愛知県,ディアドラアリーナ,サントリーサンバーズ,ウルフドッグス名古屋,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,97,87,116,14:00,16:05,2100,廣田修二,小野将人,中山健,田中栄二,Away,115,48,6,41.7,12.00,30,14,2,46.7,9,2.25,88,1,14,25,4.3,77,23.0,24.0,45.5
111,59,4,53.2,14.75,22,13,1,59.1,11,2.75,95,4,12,25,7.6,69,31.0,18.0,58.0,193,2020-01-18,2020,01,18,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,VC長野トライデンツ,高橋慎治,若山智昭,3,1,4,Win,96,84,94,15:00,16:43,1953,田野昭彦,冨田博一,森口豊,浦辻昌康,Home,113,52,7,46.0,13.00,16,8,1,50.0,11,2.75,85,5,14,17,6.8,83,34.0,20.0,53.0
113,52,7,46.0,13.00,16,8,1,50.0,11,2.75,85,5,14,17,6.8,83,34.0,20.0,53.0,193,2020-01-18,2020,01,18,奈良県,ジェイテクトアリーナ奈良,VC長野トライデンツ,ジェイテクトSTINGS,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,84,96,94,15:00,16:43,1953,田野昭彦,冨田博一,森口豊,浦辻昌康,Away,111,59,4,53.2,14.75,22,13,1,59.1,11,2.75,95,4,12,25,7.6,69,31.0,18.0,58.0
105,56,7,53.3,14.00,19,8,2,42.1,16,4.00,96,3,15,20,4.4,71,40.0,17.0,68.3,195,2020-01-18,2020,01,18,沖縄県,沖縄市体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,古田博幸,3,1,4,Win,97,83,115,15:00,17:04,2314,加治健男,浅井唯由,原啓之,諸見謝尚,Home,110,47,4,42.7,11.75,28,14,3,50.0,9,2.25,84,3,13,11,3.0,80,43.0,15.0,63.1
110,47,4,42.7,11.75,28,14,3,50.0,9,2.25,84,3,13,11,3.0,80,43.0,15.0,63.1,195,2020-01-18,2020,01,18,沖縄県,沖縄市体育館,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,1,3,4,Lose,83,97,115,15:00,17:04,2314,加治健男,浅井唯由,原啓之,諸見謝尚,Away,105,56,7,53.3,14.00,19,8,2,42.1,16,4.00,96,3,15,20,4.4,71,40.0,17.0,68.3
115,63,6,54.8,15.75,19,10,1,52.6,11,2.75,98,2,15,25,4.6,73,33.0,23.0,61.0,196,2020-01-19,2020,01,19,奈良県,ジェイテクトアリーナ奈良,FC東京,VC長野トライデンツ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,1,4,Win,99,86,111,12:00,14:00,1191,田野昭彦,城智人,西中野健,阪口哲平,Home,119,55,8,46.2,13.75,18,9,2,50.0,7,1.75,87,2,14,17,3.2,83,35.0,23.0,56.0
119,55,8,46.2,13.75,18,9,2,50.0,7,1.75,87,2,14,17,3.2,83,35.0,23.0,56.0,196,2020-01-19,2020,01,19,奈良県,ジェイテクトアリーナ奈良,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,86,99,111,12:00,14:00,1191,田野昭彦,城智人,西中野健,阪口哲平,Away,115,63,6,54.8,15.75,19,10,1,52.6,11,2.75,98,2,15,25,4.6,73,33.0,23.0,61.0
70,40,1,57.1,13.33,15,9,1,60.0,10,3.33,74,3,11,23,8.1,44,27.0,11.0,73.9,198,2020-01-19,2020,01,19,沖縄県,沖縄市体育館,JTサンダーズ広島,堺ブレイザーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,58,85,12:00,13:31,2374,加治健男,服部篤史,浅井唯由,諸見謝尚,Home,83,36,5,43.4,12.00,15,8,2,53.3,6,2.00,59,3,14,4,0.8,60,21.0,16.0,48.3
83,36,5,43.4,12.00,15,8,2,53.3,6,2.00,59,3,14,4,0.8,60,21.0,16.0,48.3,198,2020-01-19,2020,01,19,沖縄県,沖縄市体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,0,3,3,Lose,58,75,85,12:00,13:31,2374,加治健男,服部篤史,浅井唯由,諸見謝尚,Away,70,40,1,57.1,13.33,15,9,1,60.0,10,3.33,74,3,11,23,8.1,44,27.0,11.0,73.9
62,36,4,58.1,12.00,9,7,0,77.8,9,3.00,74,11,9,20,18.6,42,12.0,19.0,51.2,197,2020-01-19,2020,01,19,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,東レアローズ,高橋慎治,若山智昭,3,0,3,Win,75,54,70,15:00,16:16,2250,田野昭彦,森口豊,冨田博一,田中清,Home,80,36,5,45.0,12.00,12,7,2,58.3,2,0.67,55,3,12,11,5.0,61,18.0,23.0,48.4
80,36,5,45.0,12.00,12,7,2,58.3,2,0.67,55,3,12,11,5.0,61,18.0,23.0,48.4,197,2020-01-19,2020,01,19,奈良県,ジェイテクトアリーナ奈良,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,0,3,3,Lose,54,75,70,15:00,16:16,2250,田野昭彦,森口豊,冨田博一,田中清,Away,62,36,4,58.1,12.00,9,7,0,77.8,9,3.00,74,11,9,20,18.6,42,12.0,19.0,51.2
79,46,3,58.2,15.33,6,4,0,66.7,7,2.33,74,0,8,24,5.4,52,32.0,8.0,69.2,199,2020-01-19,2020,01,19,沖縄県,沖縄市体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,川村慎二,古田博幸,3,0,3,Win,76,67,80,15:00,16:26,2832,加治健男,原啓之,山本晋五,與儀尚哉,Home,93,47,6,50.5,15.67,24,11,4,45.8,4,1.33,69,3,15,11,2.9,66,24.0,18.0,50.0
93,47,6,50.5,15.67,24,11,4,45.8,4,1.33,69,3,15,11,2.9,66,24.0,18.0,50.0,199,2020-01-19,2020,01,19,沖縄県,沖縄市体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,0,3,3,Lose,67,76,80,15:00,16:26,2832,加治健男,原啓之,山本晋五,與儀尚哉,Away,79,46,3,58.2,15.33,6,4,0,66.7,7,2.33,74,0,8,24,5.4,52,32.0,8.0,69.2
87,47,4,54.0,15.67,20,8,1,40.0,2,0.67,67,2,10,10,3.0,63,22.0,17.0,48.4,200,2020-01-24,2020,01,24,大分県,昭和電工武道スポーツセンター,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,小林尚登,0,3,3,Lose,65,75,82,19:00,20:28,2102,中馬義郎,國頭亮太,山本晋五,平川祐介,Home,81,48,3,59.3,16.00,21,15,1,71.4,7,2.33,73,4,9,21,9.6,56,34.0,11.0,70.5
81,48,3,59.3,16.00,21,15,1,71.4,7,2.33,73,4,9,21,9.6,56,34.0,11.0,70.5,200,2020-01-24,2020,01,24,大分県,昭和電工武道スポーツセンター,堺ブレイザーズ,大分三好ヴァイセアドラー,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,65,82,19:00,20:28,2102,中馬義郎,國頭亮太,山本晋五,平川祐介,Away,87,47,4,54.0,15.67,20,8,1,40.0,2,0.67,67,2,10,10,3.0,63,22.0,17.0,48.4
70,43,5,61.4,14.33,12,6,2,50.0,12,4.00,74,5,16,18,7.4,49,14.0,25.0,54.1,203,2020-01-25,2020,01,25,大阪府,パナソニックアリーナ,JTサンダーズ広島,東レアローズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,60,70,12:05,13:21,1841,伊藤博之,森口豊,城智人,田中清,Home,76,34,5,44.7,11.33,12,2,2,16.7,1,0.33,61,2,10,10,3.3,58,20.0,20.0,51.7
76,34,5,44.7,11.33,12,2,2,16.7,1,0.33,61,2,10,10,3.3,58,20.0,20.0,51.7,203,2020-01-25,2020,01,25,大阪府,パナソニックアリーナ,東レアローズ,JTサンダーズ広島,篠田歩,阿部裕太,0,3,3,Lose,60,75,70,12:05,13:21,1841,伊藤博之,森口豊,城智人,田中清,Away,70,43,5,61.4,14.33,12,6,2,50.0,12,4.00,74,5,16,18,7.4,49,14.0,25.0,54.1
71,40,4,56.3,13.33,18,13,1,72.2,14,4.67,73,7,11,28,15.4,34,16.0,10.0,61.8,201,2020-01-25,2020,01,25,大阪府,丸善インテックアリーナ大阪,サントリーサンバーズ,FC東京,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,39,65,13:00,14:18,2150,田野昭彦,原啓之,山本和良,中村滉伊知,Home,71,22,7,31.0,7.33,11,3,2,27.3,0,0.00,41,1,6,8,3.7,60,11.0,16.0,31.7
71,22,7,31.0,7.33,11,3,2,27.3,0,0.00,41,1,6,8,3.7,60,11.0,16.0,31.7,201,2020-01-25,2020,01,25,大阪府,丸善インテックアリーナ大阪,FC東京,サントリーサンバーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,39,75,65,13:00,14:18,2150,田野昭彦,原啓之,山本和良,中村滉伊知,Away,71,40,4,56.3,13.33,18,13,1,72.2,14,4.67,73,7,11,28,15.4,34,16.0,10.0,61.8
67,45,6,67.2,15.00,11,7,2,63.6,9,3.00,75,5,7,28,13.7,47,16.0,18.0,53.2,204,2020-01-25,2020,01,25,大阪府,パナソニックアリーナ,パナソニックパンサーズ,VC長野トライデンツ,川村慎二,ﾓｯﾀﾊﾟｴｽﾏｳﾘｼｵ,3,0,3,Win,77,57,77,15:00,16:23,2761,伊藤博之,戸川太輔,澤達大,和佐田信行,Home,76,33,8,43.4,11.00,16,5,5,31.2,3,1.00,59,6,10,13,11.4,67,9.0,30.0,35.8
76,33,8,43.4,11.00,16,5,5,31.2,3,1.00,59,6,10,13,11.4,67,9.0,30.0,35.8,204,2020-01-25,2020,01,25,大阪府,パナソニックアリーナ,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,57,77,77,15:00,16:23,2761,伊藤博之,戸川太輔,澤達大,和佐田信行,Away,67,45,6,67.2,15.00,11,7,2,63.6,9,3.00,75,5,7,28,13.7,47,16.0,18.0,53.2
121,52,8,43.0,10.40,31,13,1,41.9,10,2.00,96,4,18,20,4.7,90,29.0,24.0,45.6,202,2020-01-25,2020,01,25,大阪府,丸善インテックアリーナ大阪,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,2,3,5,Lose,96,106,123,16:00,18:15,2030,田野昭彦,中山健,村中伸,永江雅之,Home,125,63,13,50.4,12.60,35,13,6,37.1,5,1.00,106,10,11,37,15.6,76,26.0,30.0,53.9
125,63,13,50.4,12.60,35,13,6,37.1,5,1.00,106,10,11,37,15.6,76,26.0,30.0,53.9,202,2020-01-25,2020,01,25,大阪府,丸善インテックアリーナ大阪,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,3,2,5,Win,106,96,123,16:00,18:15,2030,田野昭彦,中山健,村中伸,永江雅之,Away,121,52,8,43.0,10.40,31,13,1,41.9,10,2.00,96,4,18,20,4.7,90,29.0,24.0,45.6
76,42,4,55.3,14.00,22,10,2,45.5,11,3.67,73,3,11,21,7.5,48,21.0,8.0,52.1,205,2020-01-26,2020,01,26,大阪府,丸善インテックアリーナ大阪,サントリーサンバーズ,ジェイテクトSTINGS,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,56,81,12:00,13:34,4352,田野昭彦,村中伸,森口豊,永江雅之,Home,79,34,8,43.0,11.33,22,7,6,31.8,5,1.67,58,2,9,19,7.8,61,23.0,17.0,51.6
79,34,8,43.0,11.33,22,7,6,31.8,5,1.67,58,2,9,19,7.8,61,23.0,17.0,51.6,205,2020-01-26,2020,01,26,大阪府,丸善インテックアリーナ大阪,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,0,3,3,Lose,56,75,81,12:00,13:34,4352,田野昭彦,村中伸,森口豊,永江雅之,Away,76,42,4,55.3,14.00,22,10,2,45.5,11,3.67,73,3,11,21,7.5,48,21.0,8.0,52.1
76,47,3,61.8,15.67,12,7,0,58.3,8,2.67,74,5,5,20,11.8,48,21.0,12.0,56.2,207,2020-01-26,2020,01,26,大阪府,パナソニックアリーナ,JTサンダーズ広島,VC長野トライデンツ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,61,78,12:00,13:24,1848,伊藤博之,山本和良,澤達大,和佐田信行,Home,89,41,3,46.1,13.67,18,11,0,61.1,4,1.33,62,5,11,14,9.3,68,25.0,19.0,50.7
89,41,3,46.1,13.67,18,11,0,61.1,4,1.33,62,5,11,14,9.3,68,25.0,19.0,50.7,207,2020-01-26,2020,01,26,大阪府,パナソニックアリーナ,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,61,75,78,12:00,13:24,1848,伊藤博之,山本和良,澤達大,和佐田信行,Away,76,47,3,61.8,15.67,12,7,0,58.3,8,2.67,74,5,5,20,11.8,48,21.0,12.0,56.2
78,45,2,57.7,15.00,17,10,2,58.8,7,2.33,73,4,13,15,6.2,49,27.0,12.0,67.3,206,2020-01-26,2020,01,26,大阪府,丸善インテックアリーナ大阪,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,59,75,15:00,16:21,2060,田野昭彦,城智人,中山健,宮階和世,Home,80,33,6,41.2,11.00,15,9,2,60.0,6,2.00,61,1,12,9,0.4,58,25.0,16.0,56.9
80,33,6,41.2,11.00,15,9,2,60.0,6,2.00,61,1,12,9,0.4,58,25.0,16.0,56.9,206,2020-01-26,2020,01,26,大阪府,丸善インテックアリーナ大阪,FC東京,ウルフドッグス名古屋,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,59,75,75,15:00,16:21,2060,田野昭彦,城智人,中山健,宮階和世,Away,78,45,2,57.7,15.00,17,10,2,58.8,7,2.33,73,4,13,15,6.2,49,27.0,12.0,67.3
143,74,4,51.7,14.80,28,17,1,60.7,16,3.20,123,6,11,30,8.7,100,48.0,23.0,59.5,208,2020-01-26,2020,01,26,大阪府,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,2,5,Win,123,120,134,15:00,17:26,2949,伊藤博之,原啓之,戸川太輔,三瀧翔平,Home,150,79,6,52.7,15.80,25,15,1,60.0,15,3.00,119,5,17,29,6.7,109,46.0,33.0,57.3
150,79,6,52.7,15.80,25,15,1,60.0,15,3.00,119,5,17,29,6.7,109,46.0,33.0,57.3,208,2020-01-26,2020,01,26,大阪府,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,2,3,5,Lose,120,123,134,15:00,17:26,2949,伊藤博之,原啓之,戸川太輔,三瀧翔平,Away,143,74,4,51.7,14.80,28,17,1,60.7,16,3.20,123,6,11,30,8.7,100,48.0,23.0,59.5
74,44,5,59.5,14.67,13,7,1,53.8,7,2.33,73,6,15,19,9.6,47,19.0,18.0,59.6,209,2020-01-31,2020,01,31,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,FC東京,高橋慎治,増成一志,3,0,3,Win,75,57,72,19:15,20:33,3300,高橋憲太郎,原啓之,中山健,田中栄二,Home,69,32,5,46.4,10.67,13,6,2,46.2,0,0.00,59,2,12,8,1.7,58,14.0,19.0,40.5
