No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,枩田優介,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,12,0,0,3,6.2,1,1.0,0.0,100.0,324,2008-11-30,2008,11,30,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,15:00,16:18,1800,,小柴滋,加藤孝仁,蔵原純,Away
14,L,小糸敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2008-11-30,2008,11,30,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,15:00,16:18,1800,,小柴滋,加藤孝仁,蔵原純,Away
16,,大竹貴久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,1,0,5,14.6,0,0.0,0.0,-,324,2008-11-30,2008,11,30,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,15:00,16:18,1800,,小柴滋,加藤孝仁,蔵原純,Away
17,L,永野健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,324,2008-11-30,2008,11,30,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,15:00,16:18,1800,,小柴滋,加藤孝仁,蔵原純,Away
18,,谷村孝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,324,2008-11-30,2008,11,30,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,15:00,16:18,1800,,小柴滋,加藤孝仁,蔵原純,Away
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,13.0,0.0,100.0,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
3,,石島雄介,3,■,■,■,,,15,9,1,60.0,3.00,2,1,0,50.0,3,1.00,10,0,0,3,7.5,14,4.0,0.0,28.6,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
4,,北島武,3,■,■,■,,,19,10,2,52.6,3.33,1,1,0,100.0,0,-,12,0,0,6,12.5,22,10.0,0.0,45.5,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
5,,朝長孝介,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,1,0.33,15,0,1,6,10.0,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
6,,千葉進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
7,,エンダキエムブレイ,3,■,■,■,,,25,15,0,60.0,5.00,5,3,0,60.0,1,0.33,13,0,4,2,3.8,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
8,,金井修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
10,,木内学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
11,L,増野彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
15,,伊藤信博,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,10,0,3,2,5.0,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
16,,西尾太作,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
17,,島田桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
18,,大道大輔,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,16,1,0,5,12.8,2,1.0,0.0,50.0,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,0,3,Win,77,63,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Home
1,,山村宏太,3,■,■,□,,,6,1,0,16.7,0.33,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
2,,鈴木寛史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,6,0,3,1,4.2,1,0.0,0.0,0.0,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
3,,坂本雄一郎,2,,□,■,,,3,2,1,66.7,1.00,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
4,,吉田譲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
5,,上田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
6,,栗原圭介,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,16,1,1,6,15.6,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
7,,越川優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
8,,レオナルドメロ,3,■,■,■,,,35,16,6,45.7,5.33,16,7,3,43.8,1,0.33,9,0,0,6,16.7,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
9,,桑田鎮典,3,■,■,■,,,19,11,1,57.9,3.67,4,4,0,100.0,0,-,11,0,1,1,2.3,20,13.0,0.0,65.0,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
13,,村上龍介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
15,L,佐別當賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
18,,杉山マルコス,3,■,■,■,,,19,6,2,31.6,2.00,2,0,1,0.0,2,0.67,8,0,5,2,6.2,34,23.0,0.0,67.6,327,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,0,3,3,Lose,63,77,67,13:05,14:18,2540,,石井洋壮,横山寿一,高橋順久,Away
1,,盛重龍,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
2,,北川祐介,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,3,1.00,13,0,0,6,11.5,1,0.0,0.0,0.0,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
6,,甲斐祐之,3,■,■,■,,,8,1,2,12.5,0.33,2,0,2,0.0,1,0.33,11,0,2,4,9.1,21,8.0,0.0,38.1,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
7,L,花野裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
9,,川浦博昭,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,9,1,2,1,13.9,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
13,,岡本秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
15,,高橋和人,3,■,■,■,,,24,15,1,62.5,5.00,7,4,1,57.1,2,0.67,14,2,2,3,16.8,18,12.0,0.0,66.7,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
16,,オーリマンマイケル,3,■,■,■,,,33,21,2,63.6,7.00,7,4,0,57.1,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
17,,佐藤和哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
19,,島野俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,1,1.8,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
20,,山本英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
21,,高橋幸造,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
22,,松永理生,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,76,64,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Home
1,,小川貴史,2,,□,□,,,7,6,0,85.7,3.00,0,0,0,-,0,-,3,0,0,2,16.7,9,7.0,0.0,77.8,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
2,,徳丸善基,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,10,0,0,3,7.5,4,3.0,0.0,75.0,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
3,,森岡晃太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
4,,神田聖馬,3,■,■,■,,,19,10,1,52.6,3.33,7,1,1,14.3,0,-,13,0,3,5,9.6,14,8.0,0.0,57.1,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
5,,大嶋厚司,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,9,0,2,2,5.6,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
6,,前田徹也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
7,,小西健太郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
8,,中村紘二,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,9,1,1,3,17.2,22,14.0,0.0,63.6,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
10,,オンソムデニスモクア,3,■,■,■,,,37,13,1,35.1,4.33,16,7,1,43.8,0,-,13,1,4,4,13.8,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
11,,舩越満,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
12,L,興梠龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
14,L,前村直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
17,,長江晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
22,,増成一志,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,325,2008-12-06,2008,12,06,,春日井市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,,0,3,3,Lose,64,76,73,14:00,15:19,850,,田中昭彦,村中伸,松井孝志,Away
1,,宮下雅寛,4,■,■,■,■,,14,8,0,57.1,2.00,1,0,0,0.0,1,0.25,12,1,2,3,14.6,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
2,,町野仁志,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,1,0.25,13,0,3,4,7.7,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
4,,小川旭,4,■,■,■,□,,19,11,2,57.9,2.75,4,3,1,75.0,3,0.75,11,0,2,3,6.8,5,4.0,0.0,80.0,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
5,,丹山禎昭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
6,,徳元幸人,4,■,■,■,■,,16,7,1,43.8,1.75,2,0,1,0.0,1,0.25,19,0,1,4,5.3,27,16.0,0.0,59.3,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
8,L,中山大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
9,,加藤陽一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
10,,直弘龍治,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
11,,前田悟,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,0,-,15,0,1,6,10.0,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
12,L,後藤幸樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,52,30.0,0.0,57.7,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
13,,國近公太,4,□,□,□,■,,5,3,0,60.0,0.75,1,0,0,0.0,0,-,3,0,1,0,0.0,2,1.0,0.0,50.0,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
14,,田村裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2008-12-06,2008,12,06,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,89,97,97,15:00,16:46,3540,,小柴滋,浅見靖人,松井学,Home
