AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
83,52,2,62.7,17.33,13,8,1,61.5,5,1.67,73,3,7,23,9.6,40,18.0,14.0,62.5,194,2021-01-23,2021,01,23,大阪府,パナソニックアリーナ,パナソニックパンサーズ,JTサンダーズ広島,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,48,70,14:05,15:21,0,伊藤博之,江下毅,山本和良,和佐田信行,Home,82,37,4,45.1,12.33,11,8,0,72.7,1,0.33,50,1,9,8,1.5,65,23.0,19.0,50.0
82,37,4,45.1,12.33,11,8,0,72.7,1,0.33,50,1,9,8,1.5,65,23.0,19.0,50.0,194,2021-01-23,2021,01,23,大阪府,パナソニックアリーナ,JTサンダーズ広島,パナソニックパンサーズ,原秀治,古田博幸,0,3,3,Lose,48,75,70,14:05,15:21,0,伊藤博之,江下毅,山本和良,和佐田信行,Away,83,52,2,62.7,17.33,13,8,1,61.5,5,1.67,73,3,7,23,9.6,40,18.0,14.0,62.5
82,50,5,61.0,16.67,27,15,3,55.6,4,1.33,73,3,9,23,8.9,46,21.0,14.0,60.9,193,2021-01-23,2021,01,23,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,3,0,3,Win,75,53,79,15:00,16:25,1350,酒出修,戸川太輔,城智人,田中栄二,Home,80,34,7,42.5,11.33,17,9,2,52.9,3,1.00,55,0,9,11,0.9,63,27.0,12.0,52.4
80,34,7,42.5,11.33,17,9,2,52.9,3,1.00,55,0,9,11,0.9,63,27.0,12.0,52.4,193,2021-01-23,2021,01,23,愛知県,豊田合成記念体育館,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,0,3,3,Lose,53,75,79,15:00,16:25,1350,酒出修,戸川太輔,城智人,田中栄二,Away,82,50,5,61.0,16.67,27,15,3,55.6,4,1.33,73,3,9,23,8.9,46,21.0,14.0,60.9
98,59,4,60.2,14.75,24,16,1,66.7,4,1.00,94,4,12,31,9.3,66,33.0,14.0,60.6,196,2021-01-23,2021,01,23,静岡県,草薙総合運動場体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,1,4,Win,95,84,109,16:00,17:58,400,印藤智一,林淳一,中西幸治,新妻明子,Home,106,56,7,52.8,14.00,32,16,3,50.0,9,2.25,85,2,18,19,2.6,80,33.0,16.0,51.2
106,56,7,52.8,14.00,32,16,3,50.0,9,2.25,85,2,18,19,2.6,80,33.0,16.0,51.2,196,2021-01-23,2021,01,23,静岡県,草薙総合運動場体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,小林尚登,1,3,4,Lose,84,95,109,16:00,17:58,400,印藤智一,林淳一,中西幸治,新妻明子,Away,98,59,4,60.2,14.75,24,16,1,66.7,4,1.00,94,4,12,31,9.3,66,33.0,14.0,60.6
86,41,5,47.7,13.67,16,7,0,43.8,5,1.67,67,3,16,18,5.2,57,20.0,27.0,58.8,199,2021-01-24,2021,01,24,静岡県,草薙総合運動場体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,0,3,3,Lose,66,76,80,12:00,13:26,750,印藤智一,村中伸,林淳一,望月壮,Home,74,41,1,55.4,13.67,18,9,0,50.0,9,3.00,75,2,16,10,0.7,50,14.0,18.0,46.0
74,41,1,55.4,13.67,18,9,0,50.0,9,3.00,75,2,16,10,0.7,50,14.0,18.0,46.0,199,2021-01-24,2021,01,24,静岡県,草薙総合運動場体育館,サントリーサンバーズ,東レアローズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,76,66,80,12:00,13:26,750,印藤智一,村中伸,林淳一,望月壮,Away,86,41,5,47.7,13.67,16,7,0,43.8,5,1.67,67,3,16,18,5.2,57,20.0,27.0,58.8
153,56,13,36.6,11.20,34,13,5,38.2,13,2.60,103,3,12,29,7.0,94,42.0,17.0,53.7,197,2021-01-24,2021,01,24,長野県,松本市総合体育館,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,2,5,Win,104,117,132,14:00,16:31,420,勝又正,中山健,澤達大,嶋田和明,Home,148,70,9,47.3,14.00,21,6,4,28.6,13,2.60,118,5,22,35,7.0,89,41.0,19.0,56.7
148,70,9,47.3,14.00,21,6,4,28.6,13,2.60,118,5,22,35,7.0,89,41.0,19.0,56.7,197,2021-01-24,2021,01,24,長野県,松本市総合体育館,FC東京,VC長野トライデンツ,真保綱一郎,冨田直人,2,3,5,Lose,117,104,132,14:00,16:31,420,勝又正,中山健,澤達大,嶋田和明,Away,153,56,13,36.6,11.20,34,13,5,38.2,13,2.60,103,3,12,29,7.0,94,42.0,17.0,53.7
114,59,11,51.8,14.75,25,10,2,40.0,6,1.50,94,6,13,32,11.4,77,37.0,18.0,59.7,198,2021-01-24,2021,01,24,大阪府,パナソニックアリーナ,パナソニックパンサーズ,JTサンダーズ広島,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,95,92,101,14:05,15:55,0,伊藤博之,山本和良,江下毅,安田悠司,Home,106,56,8,52.8,14.00,19,13,2,68.4,9,2.25,93,3,15,22,5.1,81,34.0,15.0,51.2
106,56,8,52.8,14.00,19,13,2,68.4,9,2.25,93,3,15,22,5.1,81,34.0,15.0,51.2,198,2021-01-24,2021,01,24,大阪府,パナソニックアリーナ,JTサンダーズ広島,パナソニックパンサーズ,原秀治,古田博幸,1,3,4,Lose,92,95,101,14:05,15:55,0,伊藤博之,山本和良,江下毅,安田悠司,Away,114,59,11,51.8,14.75,25,10,2,40.0,6,1.50,94,6,13,32,11.4,77,37.0,18.0,59.7
117,63,9,53.8,12.60,22,9,4,40.9,11,2.20,108,2,18,32,5.1,74,43.0,16.0,68.9,200,2021-01-24,2021,01,24,静岡県,草薙総合運動場体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,2,5,Win,109,96,117,15:00,17:09,450,印藤智一,原啓之,中西幸治,新妻明子,Home,128,60,8,46.9,12.00,30,18,0,60.0,3,0.60,97,4,21,15,2.6,88,25.0,31.0,46.0
128,60,8,46.9,12.00,30,18,0,60.0,3,0.60,97,4,21,15,2.6,88,25.0,31.0,46.0,200,2021-01-24,2021,01,24,静岡県,草薙総合運動場体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,小林尚登,2,3,5,Lose,96,109,117,15:00,17:09,450,印藤智一,原啓之,中西幸治,新妻明子,Away,117,63,9,53.8,12.60,22,9,4,40.9,11,2.20,108,2,18,32,5.1,74,43.0,16.0,68.9
130,75,8,57.7,18.75,33,15,5,45.5,7,1.75,109,7,21,31,8.7,83,23.0,28.0,44.6,201,2021-01-30,2021,01,30,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,パナソニックパンサーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,110,97,114,13:05,15:08,0,田野昭彦,山本和良,村中伸,永江雅之,Home,109,51,6,46.8,12.75,26,9,4,34.6,5,1.25,98,5,12,32,10.2,86,28.0,27.0,48.3
109,51,6,46.8,12.75,26,9,4,34.6,5,1.25,98,5,12,32,10.2,86,28.0,27.0,48.3,201,2021-01-30,2021,01,30,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,サントリーサンバーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,97,110,114,13:05,15:08,0,田野昭彦,山本和良,村中伸,永江雅之,Away,130,75,8,57.7,18.75,33,15,5,45.5,7,1.75,109,7,21,31,8.7,83,23.0,28.0,44.6
87,33,6,37.9,11.00,13,6,1,46.2,4,1.33,67,2,7,11,4.5,58,16.0,18.0,43.1,203,2021-01-30,2021,01,30,長野県,岡谷市民総合体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,65,75,86,14:00,15:39,420,村上成司,服部篤史,慈眼雅啓,内藤義人,Home,94,52,10,55.3,17.33,24,13,4,54.2,7,2.33,73,2,14,24,6.2,59,35.0,13.0,70.3
94,52,10,55.3,17.33,24,13,4,54.2,7,2.33,73,2,14,24,6.2,59,35.0,13.0,70.3,203,2021-01-30,2021,01,30,長野県,岡谷市民総合体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,65,86,14:00,15:39,420,村上成司,服部篤史,慈眼雅啓,内藤義人,Away,87,33,6,37.9,11.00,13,6,1,46.2,4,1.33,67,2,7,11,4.5,58,16.0,18.0,43.1
111,55,5,49.5,13.75,24,15,0,62.5,8,2.00,97,1,12,27,4.9,75,30.0,20.0,53.3,204,2021-01-30,2021,01,30,岡山県,岡山県総合グラウンド体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,3,1,4,Win,98,94,113,14:00,16:02,480,石井洋壮,戸川太輔,江下毅,大西英和,Home,137,57,11,41.6,14.25,28,15,5,53.6,6,1.50,95,9,19,17,8.9,84,34.0,23.0,54.2
137,57,11,41.6,14.25,28,15,5,53.6,6,1.50,95,9,19,17,8.9,84,34.0,23.0,54.2,204,2021-01-30,2021,01,30,岡山県,岡山県総合グラウンド体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,94,98,113,14:00,16:02,480,石井洋壮,戸川太輔,江下毅,大西英和,Away,111,55,5,49.5,13.75,24,15,0,62.5,8,2.00,97,1,12,27,4.9,75,30.0,20.0,53.3
80,35,5,43.8,11.67,15,7,1,46.7,2,0.67,58,4,12,9,5.6,58,22.0,11.0,47.4,206,2021-01-30,2021,01,30,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,0,3,3,Lose,56,75,73,15:00,16:19,720,塚本健,木内誠二,平田敬基,平川祐介,Home,74,47,3,63.5,15.67,7,7,0,100.0,6,2.00,73,5,12,23,10.6,43,28.0,5.0,70.9
74,47,3,63.5,15.67,7,7,0,100.0,6,2.00,73,5,12,23,10.6,43,28.0,5.0,70.9,206,2021-01-30,2021,01,30,大分県,サイクルショップコダマ大洲アリーナ,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,増成一志,3,0,3,Win,75,56,73,15:00,16:19,720,塚本健,木内誠二,平田敬基,平川祐介,Away,80,35,5,43.8,11.67,15,7,1,46.7,2,0.67,58,4,12,9,5.6,58,22.0,11.0,47.4
148,68,11,45.9,13.60,36,19,1,52.8,10,2.00,109,7,20,26,7.8,82,45.0,20.0,67.1,209,2021-01-31,2021,01,31,大分県,サイクルショップコダマ大洲アリーナ,東レアローズ,FC東京,篠田歩,阿部裕太,3,2,5,Win,110,100,128,12:00,14:20,704,塚本健,山本晋五,平田敬基,平川祐介,Home,137,57,4,41.6,11.40,25,15,1,60.0,9,1.80,101,3,18,15,2.2,86,40.0,16.0,55.8
137,57,4,41.6,11.40,25,15,1,60.0,9,1.80,101,3,18,15,2.2,86,40.0,16.0,55.8,209,2021-01-31,2021,01,31,大分県,サイクルショップコダマ大洲アリーナ,FC東京,東レアローズ,吉田清司,冨田直人,2,3,5,Lose,100,110,128,12:00,14:20,704,塚本健,山本晋五,平田敬基,平川祐介,Away,148,68,11,45.9,13.60,36,19,1,52.8,10,2.00,109,7,20,26,7.8,82,45.0,20.0,67.1
147,64,11,43.5,12.80,44,12,4,27.3,17,3.40,111,7,17,31,9.5,91,29.0,23.0,44.5,202,2021-01-31,2021,01,31,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,パナソニックパンサーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,103,127,13:00,15:19,0,田野昭彦,村中伸,山本和良,和佐田信行,Home,132,51,11,38.6,10.20,19,9,1,47.4,15,3.00,103,7,11,39,13.6,93,32.0,30.0,50.5
132,51,11,38.6,10.20,19,9,1,47.4,15,3.00,103,7,11,39,13.6,93,32.0,30.0,50.5,202,2021-01-31,2021,01,31,大阪府,サントリー箕面トレーニングセンター体育館,パナソニックパンサーズ,サントリーサンバーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,103,111,127,13:00,15:19,0,田野昭彦,村中伸,山本和良,和佐田信行,Away,147,64,11,43.5,12.80,44,12,4,27.3,17,3.40,111,7,17,31,9.5,91,29.0,23.0,44.5
104,48,8,46.2,12.00,19,6,5,31.6,9,2.25,89,6,10,24,10.7,81,36.0,15.0,53.7,208,2021-01-31,2021,01,31,岡山県,岡山県総合グラウンド体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,88,92,103,13:00,14:52,510,石井洋壮,江下毅,戸川太輔,真鍋美也子,Home,108,58,13,53.7,14.50,33,16,7,48.5,10,2.50,91,4,10,30,9.9,78,41.0,13.0,60.9
108,58,13,53.7,14.50,33,16,7,48.5,10,2.50,91,4,10,30,9.9,78,41.0,13.0,60.9,208,2021-01-31,2021,01,31,岡山県,岡山県総合グラウンド体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,1,4,Win,92,88,103,13:00,14:52,510,石井洋壮,江下毅,戸川太輔,真鍋美也子,Away,104,48,8,46.2,12.00,19,6,5,31.6,9,2.25,89,6,10,24,10.7,81,36.0,15.0,53.7
106,57,5,53.8,14.25,19,13,2,68.4,7,1.75,84,0,14,15,0.3,79,37.0,21.0,60.1,207,2021-01-31,2021,01,31,長野県,岡谷市民総合体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,83,97,103,14:00,15:59,440,村上成司,高橋宏明,慈眼雅啓,内藤義人,Home,110,65,4,59.1,16.25,19,13,1,68.4,8,2.00,96,4,15,21,5.7,70,35.0,20.0,64.3
110,65,4,59.1,16.25,19,13,1,68.4,8,2.00,96,4,15,21,5.7,70,35.0,20.0,64.3,207,2021-01-31,2021,01,31,長野県,岡谷市民総合体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,97,83,103,14:00,15:59,440,村上成司,高橋宏明,慈眼雅啓,内藤義人,Away,106,57,5,53.8,14.25,19,13,2,68.4,7,1.75,84,0,14,15,0.3,79,37.0,21.0,60.1
76,34,4,44.7,11.33,21,11,2,52.4,0,0.00,57,6,10,7,9.2,60,22.0,11.0,45.8,210,2021-01-31,2021,01,31,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,0,3,3,Lose,55,75,73,15:20,16:39,905,塚本健,林淳一,木内誠二,釡元健児,Home,60,40,4,66.7,13.33,14,10,0,71.4,13,4.33,73,7,11,23,13.7,44,30.0,6.0,75.0
60,40,4,66.7,13.33,14,10,0,71.4,13,4.33,73,7,11,23,13.7,44,30.0,6.0,75.0,210,2021-01-31,2021,01,31,大分県,サイクルショップコダマ大洲アリーナ,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,増成一志,3,0,3,Win,75,55,73,15:20,16:39,905,塚本健,林淳一,木内誠二,釡元健児,Away,76,34,4,44.7,11.33,21,11,2,52.4,0,0.00,57,6,10,7,9.2,60,22.0,11.0,45.8
88,46,9,52.3,15.33,31,17,4,54.8,11,3.67,76,4,10,24,9.9,60,22.0,22.0,55.0,215,2021-02-06,2021,02,06,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,FC東京,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,77,67,90,13:00,14:36,0,田野昭彦,山本和良,中西幸治,安田悠司,Home,93,34,7,36.6,11.33,24,10,6,41.7,9,3.00,68,3,7,16,7.7,65,23.0,18.0,49.2
93,34,7,36.6,11.33,24,10,6,41.7,9,3.00,68,3,7,16,7.7,65,23.0,18.0,49.2,215,2021-02-06,2021,02,06,大阪府,サントリー箕面トレーニングセンター体育館,FC東京,サントリーサンバーズ,真保綱一郎,冨田直人,0,3,3,Lose,67,77,90,13:00,14:36,0,田野昭彦,山本和良,中西幸治,安田悠司,Away,88,46,9,52.3,15.33,31,17,4,54.8,11,3.67,76,4,10,24,9.9,60,22.0,22.0,55.0
131,53,7,40.5,10.60,28,15,4,53.6,8,1.60,105,2,6,30,7.6,78,44.0,20.0,69.2,211,2021-02-06,2021,02,06,長野県,エレコム・ロジテックアリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,105,102,117,14:00,16:09,490,田中昭彦,高橋宏明,澤達大,橋詰清美,Home,150,77,13,51.3,15.40,44,25,4,56.8,8,1.60,102,0,24,14,-2.5,98,40.0,27.0,54.6
150,77,13,51.3,15.40,44,25,4,56.8,8,1.60,102,0,24,14,-2.5,98,40.0,27.0,54.6,211,2021-02-06,2021,02,06,長野県,エレコム・ロジテックアリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,102,105,117,14:00,16:09,490,田中昭彦,高橋宏明,澤達大,橋詰清美,Away,131,53,7,40.5,10.60,28,15,4,53.6,8,1.60,105,2,6,30,7.6,78,44.0,20.0,69.2
99,60,10,60.6,15.00,23,13,4,56.5,7,1.75,99,6,11,13,6.6,71,42.0,18.0,71.8,214,2021-02-06,2021,02,06,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,若山智昭,3,1,4,Win,100,92,112,14:00,16:01,681,高橋憲太郎,城智人,グレッグルーオー,鈴木花奈,Home,116,60,5,51.7,15.00,29,16,0,55.2,6,1.50,93,5,21,11,2.7,86,49.0,24.0,70.9
116,60,5,51.7,15.00,29,16,0,55.2,6,1.50,93,5,21,11,2.7,86,49.0,24.0,70.9,214,2021-02-06,2021,02,06,奈良県,ジェイテクトアリーナ奈良,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,92,100,112,14:00,16:01,681,高橋憲太郎,城智人,グレッグルーオー,鈴木花奈,Away,99,60,10,60.6,15.00,23,13,4,56.5,7,1.75,99,6,11,13,6.6,71,42.0,18.0,71.8
105,51,7,48.6,12.75,17,9,2,52.9,3,0.75,86,2,13,19,4.1,74,40.0,13.0,62.8,213,2021-02-06,2021,02,06,大阪府,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,85,97,104,14:00,15:53,807,伊藤博之,山本晋五,本間明,槇隆道,Home,112,58,6,51.8,14.50,24,18,1,75.0,12,3.00,96,6,19,21,6.8,73,39.0,15.0,63.7
112,58,6,51.8,14.50,24,18,1,75.0,12,3.00,96,6,19,21,6.8,73,39.0,15.0,63.7,213,2021-02-06,2021,02,06,大阪府,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,3,1,4,Win,97,85,104,14:00,15:53,807,伊藤博之,山本晋五,本間明,槇隆道,Away,105,51,7,48.6,12.75,17,9,2,52.9,3,0.75,86,2,13,19,4.1,74,40.0,13.0,62.8
125,56,8,44.8,11.20,27,12,2,44.4,6,1.20,101,7,25,25,6.9,86,39.0,20.0,57.0,212,2021-02-06,2021,02,06,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,2,3,5,Lose,100,111,125,15:00,17:17,950,廣田修二,村中伸,服部篤史,姫野真行,Home,111,60,8,54.1,12.00,28,15,4,53.6,10,2.00,110,7,22,22,6.4,72,20.0,24.0,44.4
111,60,8,54.1,12.00,28,15,4,53.6,10,2.00,110,7,22,22,6.4,72,20.0,24.0,44.4,212,2021-02-06,2021,02,06,愛知県,豊田合成記念体育館,JTサンダーズ広島,ウルフドッグス名古屋,原秀治,古田博幸,3,2,5,Win,111,100,125,15:00,17:17,950,廣田修二,村中伸,服部篤史,姫野真行,Away,125,56,8,44.8,11.20,27,12,2,44.4,6,1.20,101,7,25,25,6.9,86,39.0,20.0,57.0
97,56,4,57.7,14.00,19,9,3,47.4,11,2.75,96,8,18,24,9.9,69,32.0,22.0,62.3,219,2021-02-07,2021,02,07,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,若山智昭,3,1,4,Win,97,80,106,13:00,14:55,769,高橋憲太郎,グレッグルーオー,城智人,坂上勝信,Home,96,47,10,49.0,11.75,15,7,3,46.7,7,1.75,81,3,10,15,5.2,75,25.0,23.0,48.7
96,47,10,49.0,11.75,15,7,3,46.7,7,1.75,81,3,10,15,5.2,75,25.0,23.0,48.7,219,2021-02-07,2021,02,07,奈良県,ジェイテクトアリーナ奈良,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,80,97,106,13:00,14:55,769,高橋憲太郎,グレッグルーオー,城智人,坂上勝信,Away,97,56,4,57.7,14.00,19,9,3,47.4,11,2.75,96,8,18,24,9.9,69,32.0,22.0,62.3
128,60,8,46.9,12.00,34,12,6,35.3,11,2.20,114,11,19,25,11.0,86,34.0,19.0,50.6,220,2021-02-07,2021,02,07,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,FC東京,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,115,105,131,13:00,15:23,0,田野昭彦,山本和良,中西幸治,渋谷敦弘,Home,126,63,9,50.0,12.60,33,14,5,42.4,11,2.20,105,2,18,33,5.5,89,46.0,18.0,61.8
126,63,9,50.0,12.60,33,14,5,42.4,11,2.20,105,2,18,33,5.5,89,46.0,18.0,61.8,220,2021-02-07,2021,02,07,大阪府,サントリー箕面トレーニングセンター体育館,FC東京,サントリーサンバーズ,真保綱一郎,冨田直人,2,3,5,Lose,105,115,131,13:00,15:23,0,田野昭彦,山本和良,中西幸治,渋谷敦弘,Away,128,60,8,46.9,12.00,34,12,6,35.3,11,2.20,114,11,19,25,11.0,86,34.0,19.0,50.6
109,63,3,57.8,15.75,32,20,1,62.5,5,1.25,92,1,7,24,5.7,90,50.0,8.0,60.0,216,2021-02-07,2021,02,07,長野県,エレコム・ロジテックアリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,91,107,117,14:00,16:06,530,田中昭彦,澤達大,高橋宏明,片平知之,Home,127,79,8,62.2,19.75,30,22,2,73.3,6,1.50,106,10,13,32,13.9,84,40.0,20.0,59.5
127,79,8,62.2,19.75,30,22,2,73.3,6,1.50,106,10,13,32,13.9,84,40.0,20.0,59.5,216,2021-02-07,2021,02,07,長野県,エレコム・ロジテックアリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,1,4,Win,107,91,117,14:00,16:06,530,田中昭彦,澤達大,高橋宏明,片平知之,Away,109,63,3,57.8,15.75,32,20,1,62.5,5,1.25,92,1,7,24,5.7,90,50.0,8.0,60.0
71,45,3,63.4,15.00,16,11,1,68.8,5,1.67,73,5,8,20,11.0,44,17.0,13.0,53.4,218,2021-02-07,2021,02,07,大阪府,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,52,70,14:00,15:16,986,伊藤博之,山本晋五,本間明,中野絵里子,Home,73,33,10,45.2,11.00,19,7,7,36.8,5,1.67,54,2,9,14,6.0,62,24.0,18.0,53.2
73,33,10,45.2,11.00,19,7,7,36.8,5,1.67,54,2,9,14,6.0,62,24.0,18.0,53.2,218,2021-02-07,2021,02,07,大阪府,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,0,3,3,Lose,52,75,70,14:00,15:16,986,伊藤博之,山本晋五,本間明,中野絵里子,Away,71,45,3,63.4,15.00,16,11,1,68.8,5,1.67,73,5,8,20,11.0,44,17.0,13.0,53.4
99,48,5,48.5,16.00,26,13,2,50.0,6,2.00,74,3,13,25,8.1,59,24.0,13.0,51.7,217,2021-02-07,2021,02,07,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,3,0,3,Win,75,68,91,14:00,15:37,1050,廣田修二,服部篤史,村中伸,三角希実,Home,102,47,8,46.1,15.67,23,11,2,47.8,2,0.67,69,0,10,22,4.3,59,21.0,12.0,45.8
102,47,8,46.1,15.67,23,11,2,47.8,2,0.67,69,0,10,22,4.3,59,21.0,12.0,45.8,217,2021-02-07,2021,02,07,愛知県,豊田合成記念体育館,JTサンダーズ広島,ウルフドッグス名古屋,原秀治,古田博幸,0,3,3,Lose,68,75,91,14:00,15:37,1050,廣田修二,服部篤史,村中伸,三角希実,Away,99,48,5,48.5,16.00,26,13,2,50.0,6,2.00,74,3,13,25,8.1,59,24.0,13.0,51.7
86,34,11,39.5,11.33,27,11,6,40.7,9,3.00,64,1,12,22,5.5,62,19.0,18.0,45.2,177,2021-02-13,2021,02,13,長野県,ユメックスアリーナ（塩尻市総合体育館）,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,0,3,3,Lose,62,75,72,11:00,12:18,0,利根川忠史,澤達大,高橋宏明,嶋田和明,Home,87,46,5,52.9,15.33,12,8,1,66.7,4,1.33,73,1,11,25,6.2,51,15.0,15.0,44.1
87,46,5,52.9,15.33,12,8,1,66.7,4,1.33,73,1,11,25,6.2,51,15.0,15.0,44.1,177,2021-02-13,2021,02,13,長野県,ユメックスアリーナ（塩尻市総合体育館）,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,62,72,11:00,12:18,0,利根川忠史,澤達大,高橋宏明,嶋田和明,Away,86,34,11,39.5,11.33,27,11,6,40.7,9,3.00,64,1,12,22,5.5,62,19.0,18.0,45.2
