No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,重村健太,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
4,,内山正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,0,8,13.3,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
6,,近裕崇,4,■,■,■,■,,9,8,0,88.9,2.00,0,0,0,-,3,0.75,18,2,1,4,14.4,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
7,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
8,,レオナルドメロ,4,■,■,■,■,,32,15,2,46.9,3.75,5,2,0,40.0,3,0.75,15,1,4,5,13.7,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
9,,白岩直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
10,,井上崇昭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
12,,高松卓矢,4,■,■,■,■,,31,17,1,54.8,4.25,8,4,0,50.0,1,0.25,17,0,5,6,8.8,21,10.0,0.0,47.6,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
13,,岡本秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
14,,幡司一貴,4,■,■,■,■,,6,3,0,50.0,0.75,1,0,0,0.0,4,1.00,6,0,0,2,8.3,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
16,,加藤伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
17,,杉山マルコス,4,■,■,■,■,,16,4,3,25.0,1.00,1,0,1,0.0,2,0.50,14,2,6,5,21.8,26,19.0,0.0,73.1,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
19,L,古賀太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2012-11-03,2012,11,03,,鹿沼総合体育館(フォレストアリーナ),豊田合成トレフェルサ,FC東京,安原貴之,増成一志,3,1,4,Win,93,78,100,16:30,18:19,1300,,田野昭彦,澤達大,神山茂,Away
1,,富松崇彰,5,■,■,■,■,■,16,11,0,68.8,2.20,0,0,0,-,3,0.60,8,0,2,1,3.1,1,1.0,0.0,100.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
2,L,田辺修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
4,,近藤茂,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,18,0,1,5,6.9,1,0.0,0.0,0.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
5,,米山裕太,5,■,■,■,■,■,20,8,0,40.0,1.60,2,1,0,50.0,1,0.20,24,2,3,7,15.6,41,34.0,0.0,82.9,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
8,,瀬戸口竜矢,5,□,□,□,□,□,1,1,0,100.0,0.20,0,0,0,-,0,-,4,0,1,0,0.0,7,7.0,0.0,100.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
9,,梅野聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
11,,王金剛,2,■,■,,,,4,4,0,100.0,2.00,0,0,0,-,1,0.50,7,0,1,1,3.6,1,1.0,0.0,100.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
12,,ボヨビッチデヤン,5,■,■,■,■,■,43,22,2,51.2,4.40,9,4,1,44.4,1,0.20,18,1,6,2,7.2,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
14,,今田祐介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
16,,角田辰徳,3,,,■,■,■,11,7,2,63.6,2.33,2,2,0,100.0,3,1.00,4,0,3,0,0.0,5,3.0,0.0,60.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
17,,篠田歩,3,,,■,■,■,2,1,0,50.0,0.33,0,0,0,-,1,0.33,15,0,1,1,1.7,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
18,,鈴木悠二,5,■,■,□,□,□,16,11,0,68.8,2.20,1,1,0,100.0,1,0.20,13,1,3,2,10.0,13,6.0,0.0,46.2,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
20,,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,2,5,Win,115,102,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Home
1,,小川貴史,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,11,0,1,0,0.0,3,3.0,0.0,100.0,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
2,,徳丸善基,5,■,■,■,■,■,10,7,0,70.0,1.40,0,0,0,-,1,0.20,13,0,1,1,1.9,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
3,,阿部領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
4,,高橋和人,5,■,■,■,■,■,31,16,5,51.6,3.20,6,3,1,50.0,2,0.40,21,2,3,8,18.1,46,36.0,0.0,78.3,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
7,,細川優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
8,,石垣公也,5,■,■,■,■,■,24,8,0,33.3,1.60,2,1,0,50.0,1,0.20,16,0,2,2,3.1,17,11.0,0.0,64.7,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
9,,井口拓也,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
10,,山田要平,5,■,■,■,■,■,3,0,1,0.0,-,0,0,0,-,1,0.20,11,0,1,3,6.8,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
11,,舩越満,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
12,L,橘裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
13,,中島悠樹,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
14,,高橋寛記,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
16,L,迫谷竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
20,,チェモスマイケル,5,■,■,■,■,■,56,28,6,50.0,5.60,14,6,2,42.9,0,-,20,1,4,4,10.0,0,0.0,0.0,-,304,2012-11-03,2012,11,03,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,2,3,5,Lose,102,115,124,16:55,19:11,1000,,田野敏彦,江下毅,和佐田信行,Away
1,,盛重龍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
3,,重村健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
4,,内山正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,0,9,15.0,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
6,,近裕崇,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,12,0,3,3,6.2,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
7,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
8,,レオナルドメロ,3,■,■,■,,,31,21,2,67.7,7.00,7,5,1,71.4,1,0.33,15,1,4,3,10.3,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
9,,白岩直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
10,,井上崇昭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
12,,高松卓矢,3,■,■,■,,,23,12,1,52.2,4.00,6,4,0,66.7,4,1.33,11,0,2,4,9.1,10,1.0,0.0,10.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
13,,岡本秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
14,,幡司一貴,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,4,2.00,4,0,0,0,0.0,2,2.0,0.0,100.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
16,,加藤伊織,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
17,,杉山マルコス,3,■,■,■,,,11,4,4,36.4,1.33,1,1,0,100.0,0,-,11,0,4,4,9.1,26,13.0,0.0,50.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
19,L,古賀太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,0,3,Win,75,57,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Home
1,,松本慶彦,2,■,■,,,,8,2,2,25.0,1.00,0,0,0,-,1,0.50,6,1,0,1,17.5,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
3,,石島雄介,2,■,■,,,,8,2,1,25.0,1.00,2,0,0,0.0,1,0.50,6,0,0,1,4.2,14,8.0,0.0,57.1,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
4,,北島武,2,,□,■,,,11,5,2,45.5,2.50,0,0,0,-,0,-,8,0,1,6,18.8,10,6.0,0.0,60.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
5,,内藤和也,3,□,□,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
6,,ペピチミラン,3,■,■,■,,,25,10,2,40.0,3.33,10,4,2,40.0,0,-,8,0,2,5,15.6,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
10,,千々木駿介,2,,□,■,,,6,3,0,50.0,1.50,2,1,0,50.0,0,-,2,0,0,1,12.5,12,7.0,0.0,58.3,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
11,,伊藤康貴,2,■,■,,,,7,2,1,28.6,1.00,0,0,0,-,0,-,6,0,1,3,12.5,11,6.0,0.0,54.5,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
12,,横田一義,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,9,0,0,5,13.9,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
13,,松岡祐太,2,,□,□,,,6,2,0,33.3,1.00,1,0,0,0.0,1,0.50,1,0,1,0,0.0,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
14,L,坂梨朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
15,,木場田和希,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
19,,今村駿,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0,305,2012-11-04,2012,11,04,,太田市運動公園市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,0,3,3,Lose,57,75,74,12:00,13:20,2000,,村中伸,印藤智一,新井裕之,Away
1,,富松崇彰,3,■,■,■,,,8,1,3,12.5,0.33,0,0,0,-,8,2.67,11,0,0,4,9.1,0,0.0,0.0,-,307,2012-11-04,2012,11,04,,パナソニックアリーナ,東レアローズ,サントリーサンバーズ,小林敦,山本太二,3,0,3,Win,75,57,75,13:00,14:21,1200,,山本和良,石井洋壮,永江雅之,Home
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,307,2012-11-04,2012,11,04,,パナソニックアリーナ,東レアローズ,サントリーサンバーズ,小林敦,山本太二,3,0,3,Win,75,57,75,13:00,14:21,1200,,山本和良,石井洋壮,永江雅之,Home
4,,近藤茂,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0.0,0.0,-,307,2012-11-04,2012,11,04,,パナソニックアリーナ,東レアローズ,サントリーサンバーズ,小林敦,山本太二,3,0,3,Win,75,57,75,13:00,14:21,1200,,山本和良,石井洋壮,永江雅之,Home
5,,米山裕太,3,■,■,■,,,18,9,0,50.0,3.00,1,1,0,100.0,3,1.00,11,0,2,3,6.8,21,16.0,0.0,76.2,307,2012-11-04,2012,11,04,,パナソニックアリーナ,東レアローズ,サントリーサンバーズ,小林敦,山本太二,3,0,3,Win,75,57,75,13:00,14:21,1200,,山本和良,石井洋壮,永江雅之,Home
