AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
68,38,2,55.9,12.67,18,9,1,50.0,9,3.00,73,4,11,16,10.1,44,35.0,0.0,79.5,389,2009-03-07,2009,03,07,,小瀬スポーツ公園体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,大原穣,3,0,3,Win,75,59,69,13:00,14:15,1943,,田中昭彦,富田満,柳澤豊,Home,82,37,7,45.1,12.33,27,14,2,51.9,4,1.33,61,2,16,8,6.2,61,42.0,0.0,68.9
82,37,7,45.1,12.33,27,14,2,51.9,4,1.33,61,2,16,8,6.2,61,42.0,0.0,68.9,389,2009-03-07,2009,03,07,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,黒葛原浩二,増成一志,0,3,3,Lose,59,75,69,13:00,14:15,1943,,田中昭彦,富田満,柳澤豊,Away,68,38,2,55.9,12.67,18,9,1,50.0,9,3.00,73,4,11,16,10.1,44,35.0,0.0,79.5
108,48,7,44.4,12.00,9,4,1,44.4,12,3.00,79,2,13,26,10.5,86,39.0,0.0,45.3,391,2009-03-07,2009,03,07,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,91,13:05,14:45,2670,,冨田博一,石井洋壮,高橋順久,Home,119,64,4,53.8,16.00,31,21,2,67.7,9,2.25,97,4,10,44,14.8,65,38.0,0.0,58.5
119,64,4,53.8,16.00,31,21,2,67.7,9,2.25,97,4,10,44,14.8,65,38.0,0.0,58.5,391,2009-03-07,2009,03,07,,広島県立総合体育館(グリーンアリーナ),NECブルーロケッツ,堺ブレイザーズ,竹内実,青木一平,3,1,4,Win,98,78,91,13:05,14:45,2670,,冨田博一,石井洋壮,高橋順久,Away,108,48,7,44.4,12.00,9,4,1,44.4,12,3.00,79,2,13,26,10.5,86,39.0,0.0,45.3
90,34,12,37.8,11.33,20,8,6,40.0,5,1.67,58,1,15,12,6.9,64,34.0,0.0,53.1,390,2009-03-07,2009,03,07,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,67,15:00,16:13,2021,,田野昭彦,大澤正弘,保坂成年,Home,71,33,4,46.5,11.00,15,4,1,26.7,14,4.67,73,1,9,29,11.0,42,30.0,0.0,71.4
71,33,4,46.5,11.00,15,4,1,26.7,14,4.67,73,1,9,29,11.0,42,30.0,0.0,71.4,390,2009-03-07,2009,03,07,,小瀬スポーツ公園体育館,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,3,0,3,Win,75,56,67,15:00,16:13,2021,,田野昭彦,大澤正弘,保坂成年,Away,90,34,12,37.8,11.33,20,8,6,40.0,5,1.67,58,1,15,12,6.9,64,34.0,0.0,53.1
140,71,17,50.7,14.20,32,19,2,59.4,16,3.20,110,0,14,29,6.6,93,47.0,0.0,50.5,392,2009-03-07,2009,03,07,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,パナソニックパンサーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,2,3,5,Lose,109,110,120,15:20,17:32,3110,,印藤智一,高橋弘二,横畠真希,Home,132,63,7,47.7,12.60,26,12,2,46.2,6,1.20,109,7,15,40,14.5,96,67.0,0.0,69.8
132,63,7,47.7,12.60,26,12,2,46.2,6,1.20,109,7,15,40,14.5,96,67.0,0.0,69.8,392,2009-03-07,2009,03,07,,広島県立総合体育館(グリーンアリーナ),パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,2,5,Win,110,109,120,15:20,17:32,3110,,印藤智一,高橋弘二,横畠真希,Away,140,71,17,50.7,14.20,32,19,2,59.4,16,3.20,110,0,14,29,6.6,93,47.0,0.0,50.5
136,71,12,52.2,14.20,38,19,6,50.0,21,4.20,122,6,22,33,11.0,103,72.0,0.0,69.9,393,2009-03-08,2009,03,08,,小瀬スポーツ公園体育館,サントリーサンバーズ,東レアローズ,河野克巳,大原穣,2,3,5,Lose,121,121,126,12:00,14:18,2495,,富田満,田中昭彦,村田充,Home,128,68,7,53.1,13.60,25,12,3,48.0,13,2.60,120,3,16,29,8.2,98,61.0,0.0,62.2
128,68,7,53.1,13.60,25,12,3,48.0,13,2.60,120,3,16,29,8.2,98,61.0,0.0,62.2,393,2009-03-08,2009,03,08,,小瀬スポーツ公園体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,121,121,126,12:00,14:18,2495,,富田満,田中昭彦,村田充,Away,136,71,12,52.2,14.20,38,19,6,50.0,21,4.20,122,6,22,33,11.0,103,72.0,0.0,69.9
86,48,3,55.8,16.00,11,6,0,54.5,6,2.00,74,3,8,21,10.6,52,29.0,0.0,55.8,395,2009-03-08,2009,03,08,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,3,0,3,Win,75,60,70,13:00,14:16,2650,,石井洋壮,冨田博一,高橋順久,Home,90,42,9,46.7,14.00,16,9,4,56.2,5,1.67,61,2,8,22,12.0,65,42.0,0.0,64.6
90,42,9,46.7,14.00,16,9,4,56.2,5,1.67,61,2,8,22,12.0,65,42.0,0.0,64.6,395,2009-03-08,2009,03,08,,広島県立総合体育館(グリーンアリーナ),パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,0,3,3,Lose,60,75,70,13:00,14:16,2650,,石井洋壮,冨田博一,高橋順久,Away,86,48,3,55.8,16.00,11,6,0,54.5,6,2.00,74,3,8,21,10.6,52,29.0,0.0,55.8
78,40,7,51.3,13.33,18,9,4,50.0,4,1.33,60,3,11,13,9.7,61,43.0,0.0,70.5,394,2009-03-08,2009,03,08,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,0,3,3,Lose,59,75,65,14:55,16:06,2585,,田野昭彦,大澤正弘,中澤康夫,Home,68,39,2,57.4,13.00,13,9,1,69.2,11,3.67,74,6,10,15,12.4,48,33.0,0.0,68.8
68,39,2,57.4,13.00,13,9,1,69.2,11,3.67,74,6,10,15,12.4,48,33.0,0.0,68.8,394,2009-03-08,2009,03,08,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,75,59,65,14:55,16:06,2585,,田野昭彦,大澤正弘,中澤康夫,Away,78,40,7,51.3,13.33,18,9,4,50.0,4,1.33,60,3,11,13,9.7,61,43.0,0.0,70.5
112,53,10,47.3,13.25,31,13,4,41.9,20,5.00,99,4,14,35,12.9,73,41.0,0.0,56.2,396,2009-03-08,2009,03,08,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,NECブルーロケッツ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,3,1,4,Win,100,85,101,15:00,16:50,3770,,印藤智一,高橋弘二,横畠真希,Home,130,49,8,37.7,12.25,33,10,6,30.3,9,2.25,86,1,12,32,10.5,81,46.0,0.0,56.8
130,49,8,37.7,12.25,33,10,6,30.3,9,2.25,86,1,12,32,10.5,81,46.0,0.0,56.8,396,2009-03-08,2009,03,08,,広島県立総合体育館(グリーンアリーナ),NECブルーロケッツ,JTサンダーズ,竹内実,青木一平,1,3,4,Lose,85,100,101,15:00,16:50,3770,,印藤智一,高橋弘二,横畠真希,Away,112,53,10,47.3,13.25,31,13,4,41.9,20,5.00,99,4,14,35,12.9,73,41.0,0.0,56.2
70,44,8,62.9,14.67,13,8,3,61.5,5,1.67,73,9,11,15,16.9,50,36.0,0.0,72.0,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,NECブルーロケッツ,河野克巳,大原穣,3,0,3,Win,75,59,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Home,67,34,4,50.7,11.33,20,10,2,50.0,3,1.00,61,2,10,13,8.3,55,38.0,0.0,69.1
67,34,4,50.7,11.33,20,10,2,50.0,3,1.00,61,2,10,13,8.3,55,38.0,0.0,69.1,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away,70,44,8,62.9,14.67,13,8,3,61.5,5,1.67,73,9,11,15,16.9,50,36.0,0.0,72.0
78,50,6,64.1,16.67,19,11,4,57.9,10,3.33,76,2,11,20,8.9,56,43.0,0.0,76.8,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home,84,43,4,51.2,14.33,18,7,2,38.9,5,1.67,70,2,12,13,7.5,64,43.0,0.0,67.2
84,43,4,51.2,14.33,18,7,2,38.9,5,1.67,70,2,12,13,7.5,64,43.0,0.0,67.2,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away,78,50,6,64.1,16.67,19,11,4,57.9,10,3.33,76,2,11,20,8.9,56,43.0,0.0,76.8
70,33,9,47.1,11.00,16,5,2,31.2,6,2.00,63,2,15,8,5.7,58,35.0,0.0,60.3,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home,72,45,3,62.5,15.00,16,10,1,62.5,5,1.67,73,0,15,23,7.9,48,38.0,0.0,79.2
72,45,3,62.5,15.00,16,10,1,62.5,5,1.67,73,0,15,23,7.9,48,38.0,0.0,79.2,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away,70,33,9,47.1,11.00,16,5,2,31.2,6,2.00,63,2,15,8,5.7,58,35.0,0.0,60.3
99,56,7,56.6,14.00,15,10,1,66.7,10,2.50,95,2,11,26,8.5,65,35.0,0.0,53.8,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home,108,53,11,49.1,13.25,27,13,3,48.1,6,1.50,81,3,14,29,12.4,84,56.0,0.0,66.7
108,53,11,49.1,13.25,27,13,3,48.1,6,1.50,81,3,14,29,12.4,84,56.0,0.0,66.7,400,2009-03-14,2009,03,14,,大分県立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,黒葛原浩二,増成一志,1,3,4,Lose,80,96,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Away,99,56,7,56.6,14.00,15,10,1,66.7,10,2.50,95,2,11,26,8.5,65,35.0,0.0,53.8
139,58,14,41.7,11.60,27,14,5,51.9,22,4.40,110,6,18,30,11.7,96,65.0,0.0,67.7,401,2009-03-15,2009,03,15,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,矢野裕範,3,2,5,Win,110,111,123,13:00,15:15,1800,,石井洋壮,村中伸,和佐田信行,Home,146,62,9,42.5,12.40,39,21,3,53.8,13,2.60,111,2,14,30,8.4,89,56.0,0.0,62.9
146,62,9,42.5,12.40,39,21,3,53.8,13,2.60,111,2,14,30,8.4,89,56.0,0.0,62.9,401,2009-03-15,2009,03,15,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,豊田合成トレフェルサ,竹内実,青木一平,2,3,5,Lose,111,110,123,13:00,15:15,1800,,石井洋壮,村中伸,和佐田信行,Away,139,58,14,41.7,11.60,27,14,5,51.9,22,4.40,110,6,18,30,11.7,96,65.0,0.0,67.7
70,44,6,62.9,14.67,10,6,2,60.0,11,3.67,73,3,7,37,16.2,46,33.0,0.0,71.7,403,2009-03-15,2009,03,15,,日田市総合体育館,東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,0,3,Win,75,55,64,13:00,14:10,1800,,中馬義郎,安東英児,伊達孝明,Home,65,35,5,53.8,11.67,11,8,1,72.7,4,1.33,57,3,10,11,9.4,65,26.0,0.0,40.0
65,35,5,53.8,11.67,11,8,1,72.7,4,1.33,57,3,10,11,9.4,65,26.0,0.0,40.0,403,2009-03-15,2009,03,15,,日田市総合体育館,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,55,75,64,13:00,14:10,1800,,中馬義郎,安東英児,伊達孝明,Away,70,44,6,62.9,14.67,10,6,2,60.0,11,3.67,73,3,7,37,16.2,46,33.0,0.0,71.7
89,44,10,49.4,14.67,22,10,3,45.5,7,2.33,66,1,11,12,5.8,67,45.0,0.0,67.2,404,2009-03-15,2009,03,15,,日田市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,黒葛原浩二,増成一志,0,3,3,Lose,64,76,76,15:00,16:22,1862,,代居正巳,塚本健,相澤信儀,Home,73,42,3,57.5,14.00,15,8,1,53.3,9,3.00,74,3,7,19,9.7,55,42.0,0.0,76.4
73,42,3,57.5,14.00,15,8,1,53.3,9,3.00,74,3,7,19,9.7,55,42.0,0.0,76.4,404,2009-03-15,2009,03,15,,日田市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,3,0,3,Win,76,64,76,15:00,16:22,1862,,代居正巳,塚本健,相澤信儀,Away,89,44,10,49.4,14.67,22,10,3,45.5,7,2.33,66,1,11,12,5.8,67,45.0,0.0,67.2
114,49,15,43.0,12.25,25,9,10,36.0,12,3.00,97,9,20,20,13.0,75,59.0,0.0,78.7,402,2009-03-15,2009,03,15,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,大原穣,3,1,4,Win,98,90,105,15:50,17:44,2500,,グレッグルーオー,江下毅,内山志鶴子,Home,97,41,10,42.3,10.25,25,8,4,32.0,13,3.25,91,1,16,15,5.0,75,48.0,0.0,64.0
97,41,10,42.3,10.25,25,8,4,32.0,13,3.25,91,1,16,15,5.0,75,48.0,0.0,64.0,402,2009-03-15,2009,03,15,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,1,3,4,Lose,90,98,105,15:50,17:44,2500,,グレッグルーオー,江下毅,内山志鶴子,Away,114,49,15,43.0,12.25,25,9,10,36.0,12,3.00,97,9,20,20,13.0,75,59.0,0.0,78.7
68,33,4,48.5,11.00,14,5,2,35.7,15,5.00,73,2,14,24,10.4,44,33.0,0.0,75.0,405,2009-03-21,2009,03,21,,函館アリーナ　函館市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,0,3,Win,75,57,70,14:00,15:16,1600,,酒出修,明井寿枝,沢座旭,Home,88,34,11,38.6,11.33,17,10,2,58.8,3,1.00,59,2,14,10,7.3,59,33.0,0.0,55.9
88,34,11,38.6,11.33,17,10,2,58.8,3,1.00,59,2,14,10,7.3,59,33.0,0.0,55.9,405,2009-03-21,2009,03,21,,函館アリーナ　函館市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,0,3,3,Lose,57,75,70,14:00,15:16,1600,,酒出修,明井寿枝,沢座旭,Away,68,33,4,48.5,11.00,14,5,2,35.7,15,5.00,73,2,14,24,10.4,44,33.0,0.0,75.0
78,40,4,51.3,13.33,13,9,1,69.2,6,2.00,74,4,13,15,9.7,46,33.0,0.0,71.7,407,2009-03-21,2009,03,21,,鹿児島アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,0,3,Win,75,51,67,14:00,15:13,1950,,小野将人,中馬義郎,鮫島誓一,Home,83,27,14,32.5,9.00,22,5,8,22.7,6,2.00,54,0,8,13,6.0,60,42.0,0.0,70.0
83,27,14,32.5,9.00,22,5,8,22.7,6,2.00,54,0,8,13,6.0,60,42.0,0.0,70.0,407,2009-03-21,2009,03,21,,鹿児島アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,増成一志,0,3,3,Lose,51,75,67,14:00,15:13,1950,,小野将人,中馬義郎,鮫島誓一,Away,78,40,4,51.3,13.33,13,9,1,69.2,6,2.00,74,4,13,15,9.7,46,33.0,0.0,71.7
77,32,7,41.6,10.67,16,9,2,56.2,12,4.00,68,2,10,15,8.2,62,42.0,0.0,67.7,406,2009-03-21,2009,03,21,,函館アリーナ　函館市民体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,67,76,76,16:00,17:22,1700,,印藤智一,村中伸,藤原啓子,Home,96,46,8,47.9,15.33,15,7,2,46.7,7,2.33,75,2,13,18,8.1,57,41.0,0.0,71.9
96,46,8,47.9,15.33,15,7,2,46.7,7,2.33,75,2,13,18,8.1,57,41.0,0.0,71.9,406,2009-03-21,2009,03,21,,函館アリーナ　函館市民体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,大原穣,3,0,3,Win,76,67,76,16:00,17:22,1700,,印藤智一,村中伸,藤原啓子,Away,77,32,7,41.6,10.67,16,9,2,56.2,12,4.00,68,2,10,15,8.2,62,42.0,0.0,67.7
87,26,10,29.9,8.67,16,6,3,37.5,4,1.33,51,2,7,7,6.6,62,46.0,0.0,74.2,408,2009-03-21,2009,03,21,,鹿児島アリーナ,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,50,75,66,16:00,17:12,1800,,田野昭彦,山田良太,花田勝美,Home,76,39,5,51.3,13.00,15,9,1,60.0,15,5.00,74,3,9,16,9.5,44,35.0,0.0,79.5
76,39,5,51.3,13.00,15,9,1,60.0,15,5.00,74,3,9,16,9.5,44,35.0,0.0,79.5,408,2009-03-21,2009,03,21,,鹿児島アリーナ,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,50,66,16:00,17:12,1800,,田野昭彦,山田良太,花田勝美,Away,87,26,10,29.9,8.67,16,6,3,37.5,4,1.33,51,2,7,7,6.6,62,46.0,0.0,74.2
108,58,8,53.7,14.50,19,11,1,57.9,5,1.25,88,5,16,15,9.5,81,47.0,0.0,58.0,409,2009-03-22,2009,03,22,,函館アリーナ　函館市民体育館,豊田合成トレフェルサ,JTサンダーズ,松田明彦,矢野裕範,1,3,4,Lose,87,92,93,13:00,14:42,1700,,酒出修,明井寿枝,伊山和宏,Home,95,56,7,58.9,14.00,16,9,3,56.2,10,2.50,91,1,9,34,10.4,69,52.0,0.0,75.4
95,56,7,58.9,14.00,16,9,3,56.2,10,2.50,91,1,9,34,10.4,69,52.0,0.0,75.4,409,2009-03-22,2009,03,22,,函館アリーナ　函館市民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,3,1,4,Win,92,87,93,13:00,14:42,1700,,酒出修,明井寿枝,伊山和宏,Away,108,58,8,53.7,14.50,19,11,1,57.9,5,1.25,88,5,16,15,9.5,81,47.0,0.0,58.0
77,46,6,59.7,11.50,9,5,1,55.6,10,2.50,97,10,10,33,17.6,48,29.0,0.0,60.4,411,2009-03-22,2009,03,22,,薩摩川内市総合運動公園体育館(サンアリーナ川内),東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,3,1,4,Win,98,69,85,13:00,14:34,3067,,中馬義郎,小野将人,花田勝美,Home,97,45,10,46.4,11.25,21,7,2,33.3,4,1.00,70,2,20,19,9.6,83,44.0,0.0,53.0
97,45,10,46.4,11.25,21,7,2,33.3,4,1.00,70,2,20,19,9.6,83,44.0,0.0,53.0,411,2009-03-22,2009,03,22,,薩摩川内市総合運動公園体育館(サンアリーナ川内),パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,1,3,4,Lose,69,98,85,13:00,14:34,3067,,中馬義郎,小野将人,花田勝美,Away,77,46,6,59.7,11.50,9,5,1,55.6,10,2.50,97,10,10,33,17.6,48,29.0,0.0,60.4
118,51,13,43.2,12.75,31,13,5,41.9,10,2.50,93,2,10,30,10.0,77,51.0,0.0,66.2,412,2009-03-22,2009,03,22,,薩摩川内市総合運動公園体育館(サンアリーナ川内),大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,増成一志,3,1,4,Win,94,92,99,15:10,16:58,2852,,田野昭彦,木内誠二,鮫島誓一,Home,123,54,11,43.9,13.50,24,10,1,41.7,9,2.25,93,2,16,24,8.2,82,51.0,0.0,62.2
123,54,11,43.9,13.50,24,10,1,41.7,9,2.25,93,2,16,24,8.2,82,51.0,0.0,62.2,412,2009-03-22,2009,03,22,,薩摩川内市総合運動公園体育館(サンアリーナ川内),NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,92,94,99,15:10,16:58,2852,,田野昭彦,木内誠二,鮫島誓一,Away,118,51,13,43.2,12.75,31,13,5,41.9,10,2.50,93,2,10,30,10.0,77,51.0,0.0,66.2
71,28,8,39.4,9.33,6,2,1,33.3,6,2.00,62,2,11,6,5.3,54,33.0,0.0,61.1,410,2009-03-22,2009,03,22,,函館アリーナ　函館市民体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,60,75,68,15:20,16:34,1750,,印藤智一,村中伸,木野雄平,Home,82,46,5,56.1,15.33,10,5,2,50.0,7,2.33,72,1,17,21,8.7,50,43.0,0.0,86.0
82,46,5,56.1,15.33,10,5,2,50.0,7,2.33,72,1,17,21,8.7,50,43.0,0.0,86.0,410,2009-03-22,2009,03,22,,函館アリーナ　函館市民体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,3,0,3,Win,75,60,68,15:20,16:34,1750,,印藤智一,村中伸,木野雄平,Away,71,28,8,39.4,9.33,6,2,1,33.3,6,2.00,62,2,11,6,5.3,54,33.0,0.0,61.1
