AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
96,52,6,54.2,13.00,19,9,1,47.4,9,2.25,95,6,12,16,9.9,66,47.0,0.0,71.2,288,2010-02-28,2010,02,28,,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,3,1,4,Win,96,81,97,15:30,17:16,2400,,グレッグルーオー,冨田博一,和佐田信行,Away,110,51,9,46.4,12.75,20,11,4,55.0,11,2.75,82,1,16,18,6.5,80,61.0,0.0,76.2
100,53,7,53.0,13.25,24,10,2,41.7,13,3.25,94,2,15,19,7.0,74,56.0,0.0,75.7,289,2010-03-06,2010,03,06,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,1,4,Win,95,90,102,13:00,14:51,1974,,石井洋壮,大澤正弘,柳澤豊,Home,107,52,7,48.6,13.00,21,10,4,47.6,11,2.75,91,4,15,16,8.4,78,58.0,0.0,74.4
107,52,7,48.6,13.00,21,10,4,47.6,11,2.75,91,4,15,16,8.4,78,58.0,0.0,74.4,289,2010-03-06,2010,03,06,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,栗原圭介,1,3,4,Lose,90,95,102,13:00,14:51,1974,,石井洋壮,大澤正弘,柳澤豊,Away,100,53,7,53.0,13.25,24,10,2,41.7,13,3.25,94,2,15,19,7.0,74,56.0,0.0,75.7
78,47,8,60.3,15.67,14,10,0,71.4,10,3.33,73,5,11,23,14.2,59,33.0,0.0,55.9,291,2010-03-06,2010,03,06,,浜松アリーナ,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,75,63,73,14:00,15:19,1580,,グレッグルーオー,村中伸,上畠直樹,Home,87,37,4,42.5,12.33,8,3,1,37.5,1,0.33,65,4,6,22,13.4,59,34.0,0.0,57.6
87,37,4,42.5,12.33,8,3,1,37.5,1,0.33,65,4,6,22,13.4,59,34.0,0.0,57.6,291,2010-03-06,2010,03,06,,浜松アリーナ,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,63,75,73,14:00,15:19,1580,,グレッグルーオー,村中伸,上畠直樹,Away,78,47,8,60.3,15.67,14,10,0,71.4,10,3.33,73,5,11,23,14.2,59,33.0,0.0,55.9
141,67,10,47.5,13.40,37,16,4,43.2,7,1.40,108,2,14,23,7.2,88,64.0,0.0,72.7,290,2010-03-06,2010,03,06,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,3,2,5,Win,109,106,120,15:31,17:43,1974,,酒井修,小野将人,保坂成年,Home,142,60,15,42.3,12.00,35,19,3,54.3,16,3.20,107,2,17,23,7.1,92,69.0,0.0,75.0
142,60,15,42.3,12.00,35,19,3,54.3,16,3.20,107,2,17,23,7.1,92,69.0,0.0,75.0,290,2010-03-06,2010,03,06,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,2,3,5,Lose,106,109,120,15:31,17:43,1974,,酒井修,小野将人,保坂成年,Away,141,67,10,47.5,13.40,37,16,4,43.2,7,1.40,108,2,14,23,7.2,88,64.0,0.0,72.7
76,35,9,46.1,11.67,14,3,5,21.4,8,2.67,63,1,16,15,7.5,63,39.0,0.0,61.9,292,2010-03-06,2010,03,06,,浜松アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,0,3,3,Lose,61,75,73,16:00,17:19,1350,,山田道人,加藤孝仁,岡本幸治,Home,67,36,7,53.7,12.00,10,7,0,70.0,7,2.33,73,3,9,22,11.1,46,31.0,0.0,67.4
67,36,7,53.7,12.00,10,7,0,70.0,7,2.33,73,3,9,22,11.1,46,31.0,0.0,67.4,292,2010-03-06,2010,03,06,,浜松アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,0,3,Win,75,61,73,16:00,17:19,1350,,山田道人,加藤孝仁,岡本幸治,Away,76,35,9,46.1,11.67,14,3,5,21.4,8,2.67,63,1,16,15,7.5,63,39.0,0.0,61.9
113,57,10,50.4,14.25,26,18,3,69.2,12,3.00,91,2,11,13,5.5,80,56.0,0.0,70.0,293,2010-03-07,2010,03,07,,小瀬スポーツ公園体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,92,89,97,12:00,13:46,2075,,酒井修,大澤正弘,柳澤豊,Home,122,58,10,47.5,14.50,27,10,3,37.0,7,1.75,90,1,10,23,7.3,79,65.0,0.0,82.3
122,58,10,47.5,14.50,27,10,3,37.0,7,1.75,90,1,10,23,7.3,79,65.0,0.0,82.3,293,2010-03-07,2010,03,07,,小瀬スポーツ公園体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,89,92,97,12:00,13:46,2075,,酒井修,大澤正弘,柳澤豊,Away,113,57,10,50.4,14.25,26,18,3,69.2,12,3.00,91,2,11,13,5.5,80,56.0,0.0,70.0
115,64,11,55.7,16.00,16,8,3,50.0,10,2.50,99,5,14,27,11.3,85,58.0,0.0,68.2,295,2010-03-07,2010,03,07,,浜松アリーナ,東レアローズ,大分三好ヴァイセアドラー,秋山央,掛川厚志,3,1,4,Win,100,98,101,13:00,14:50,1740,,村中伸,山田道人,蔵原純,Home,121,59,4,48.8,14.75,26,13,0,50.0,3,0.75,99,3,13,25,8.9,82,52.0,0.0,63.4
121,59,4,48.8,14.75,26,13,0,50.0,3,0.75,99,3,13,25,8.9,82,52.0,0.0,63.4,295,2010-03-07,2010,03,07,,浜松アリーナ,大分三好ヴァイセアドラー,東レアローズ,増成一志,小西健太郎,1,3,4,Lose,98,100,101,13:00,14:50,1740,,村中伸,山田道人,蔵原純,Away,115,64,11,55.7,16.00,16,8,3,50.0,10,2.50,99,5,14,27,11.3,85,58.0,0.0,68.2
138,63,15,45.7,12.60,32,16,5,50.0,12,2.40,106,4,21,22,8.6,93,65.0,0.0,69.9,294,2010-03-07,2010,03,07,,小瀬スポーツ公園体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,2,3,5,Lose,105,114,119,14:25,16:36,2075,,小野将人,石井洋壮,保坂成年,Home,127,59,9,46.5,11.80,33,16,5,48.5,14,2.80,113,4,16,28,9.7,83,59.0,0.0,71.1
127,59,9,46.5,11.80,33,16,5,48.5,14,2.80,113,4,16,28,9.7,83,59.0,0.0,71.1,294,2010-03-07,2010,03,07,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,2,5,Win,114,105,119,14:25,16:36,2075,,小野将人,石井洋壮,保坂成年,Away,138,63,15,45.7,12.60,32,16,5,50.0,12,2.40,106,4,21,22,8.6,93,65.0,0.0,69.9
78,48,3,61.5,16.00,13,8,0,61.5,10,3.33,74,0,14,28,9.5,44,12.0,0.0,27.3,296,2010-03-07,2010,03,07,,浜松アリーナ,パナソニックパンサーズ,FC東京,南部正司,古田博幸,3,0,3,Win,75,54,71,15:30,16:47,1700,,グレッグルーオー,加藤孝仁,外山めぐみ,Home,75,29,6,38.7,9.67,11,4,1,36.4,5,1.67,55,2,11,30,16.5,60,32.0,0.0,53.3
75,29,6,38.7,9.67,11,4,1,36.4,5,1.67,55,2,11,30,16.5,60,32.0,0.0,53.3,296,2010-03-07,2010,03,07,,浜松アリーナ,FC東京,パナソニックパンサーズ,坂本将康,伊奈弘人,0,3,3,Lose,54,75,71,15:30,16:47,1700,,グレッグルーオー,加藤孝仁,外山めぐみ,Away,78,48,3,61.5,16.00,13,8,0,61.5,10,3.33,74,0,14,28,9.5,44,12.0,0.0,27.3
121,52,10,43.0,10.40,22,8,1,36.4,17,3.40,106,4,22,27,10.0,95,48.0,0.0,50.5,297,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,2,3,5,Lose,106,110,114,13:05,15:11,1500,,酒出修,大塚達也,関加寿士,Home,124,57,13,46.0,11.40,40,19,6,47.5,12,2.40,110,6,13,43,14.5,81,53.0,0.0,65.4
124,57,13,46.0,11.40,40,19,6,47.5,12,2.40,110,6,13,43,14.5,81,53.0,0.0,65.4,297,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,東レアローズ,河野克巳,栗原圭介,3,2,5,Win,110,106,114,13:05,15:11,1500,,酒出修,大塚達也,関加寿士,Away,121,52,10,43.0,10.40,22,8,1,36.4,17,3.40,106,4,22,27,10.0,95,48.0,0.0,50.5
78,42,3,53.8,14.00,11,6,1,54.5,8,2.67,74,4,6,27,14.3,40,28.0,0.0,70.0,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home,93,38,7,40.9,12.67,14,9,2,64.3,0,0.00,52,3,10,11,10.7,65,37.0,0.0,56.9
93,38,7,40.9,12.67,14,9,2,64.3,0,0.00,52,3,10,11,10.7,65,37.0,0.0,56.9,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away,78,42,3,53.8,14.00,11,6,1,54.5,8,2.67,74,4,6,27,14.3,40,28.0,0.0,70.0
95,46,3,48.4,11.50,18,11,1,61.1,15,3.75,97,4,13,32,11.8,67,33.0,0.0,49.3,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home,116,51,13,44.0,12.75,28,15,3,53.6,11,2.75,85,4,17,31,13.1,83,48.0,0.0,57.8
116,51,13,44.0,12.75,28,15,3,53.6,11,2.75,85,4,17,31,13.1,83,48.0,0.0,57.8,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away,95,46,3,48.4,11.50,18,11,1,61.1,15,3.75,97,4,13,32,11.8,67,33.0,0.0,49.3
133,50,13,37.6,12.50,17,5,2,29.4,9,2.25,85,1,14,21,7.1,82,52.0,0.0,63.4,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home,116,54,8,46.6,13.50,24,11,2,45.8,11,2.75,96,2,13,29,9.4,71,49.0,0.0,69.0
116,54,8,46.6,13.50,24,11,2,45.8,11,2.75,96,2,13,29,9.4,71,49.0,0.0,69.0,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away,133,50,13,37.6,12.50,17,5,2,29.4,9,2.25,85,1,14,21,7.1,82,52.0,0.0,63.4
84,41,4,48.8,13.67,11,4,1,36.4,13,4.33,74,1,10,26,9.9,51,32.0,0.0,62.7,303,2010-03-14,2010,03,14,,日田市総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,増成一志,小西健太郎,3,0,3,Win,75,61,79,13:00,14:25,1528,,塚本健,代居正巳,伊達孝明,Home,90,34,7,37.8,11.33,19,11,2,57.9,7,2.33,62,3,10,17,11.0,64,37.0,0.0,57.8
90,34,7,37.8,11.33,19,11,2,57.9,7,2.33,62,3,10,17,11.0,64,37.0,0.0,57.8,303,2010-03-14,2010,03,14,,日田市総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,酒井新悟,増村雅尚,0,3,3,Lose,61,75,79,13:00,14:25,1528,,塚本健,代居正巳,伊達孝明,Away,84,41,4,48.8,13.67,11,4,1,36.4,13,4.33,74,1,10,26,9.9,51,32.0,0.0,62.7
125,63,5,50.4,12.60,32,16,2,50.0,15,3.00,110,6,17,38,13.4,88,52.0,0.0,59.1,301,2010-03-14,2010,03,14,,交野市立総合体育施設（いきいきランド交野）,東レアローズ,豊田合成トレフェルサ,秋山央,掛川厚志,3,2,5,Win,110,100,120,13:10,15:22,1850,,大塚達也,山本和良,吉澤陽三,Home,129,63,11,48.8,12.60,35,17,4,48.6,9,1.80,100,4,11,33,11.7,91,49.0,0.0,53.8
129,63,11,48.8,12.60,35,17,4,48.6,9,1.80,100,4,11,33,11.7,91,49.0,0.0,53.8,301,2010-03-14,2010,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,2,3,5,Lose,100,110,120,13:10,15:22,1850,,大塚達也,山本和良,吉澤陽三,Away,125,63,5,50.4,12.60,32,16,2,50.0,15,3.00,110,6,17,38,13.4,88,52.0,0.0,59.1
68,38,4,55.9,12.67,21,13,0,61.9,13,4.33,73,9,9,23,18.8,36,21.0,0.0,58.3,304,2010-03-14,2010,03,14,,日田市総合体育館,JTサンダーズ,FC東京,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,47,64,15:05,16:15,1547,,田野昭彦,江下毅,大村聖悟,Home,68,23,2,33.8,7.67,18,5,0,27.8,4,1.33,49,4,11,13,14.0,60,32.0,0.0,53.3
68,23,2,33.8,7.67,18,5,0,27.8,4,1.33,49,4,11,13,14.0,60,32.0,0.0,53.3,304,2010-03-14,2010,03,14,,日田市総合体育館,FC東京,JTサンダーズ,坂本将康,伊奈弘人,0,3,3,Lose,47,75,64,15:05,16:15,1547,,田野昭彦,江下毅,大村聖悟,Away,68,38,4,55.9,12.67,21,13,0,61.9,13,4.33,73,9,9,23,18.8,36,21.0,0.0,58.3
138,66,12,47.8,13.20,30,14,2,46.7,12,2.40,118,2,14,32,8.5,84,63.0,0.0,75.0,302,2010-03-14,2010,03,14,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,栗原圭介,2,3,5,Lose,117,110,131,15:55,18:18,2300,,酒出修,吉岡奈々,中村滉伊知,Home,150,71,10,47.3,14.20,28,15,3,53.6,10,2.00,109,3,22,21,7.6,102,70.0,0.0,68.6
150,71,10,47.3,14.20,28,15,3,53.6,10,2.00,109,3,22,21,7.6,102,70.0,0.0,68.6,302,2010-03-14,2010,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,3,2,5,Win,110,117,131,15:55,18:18,2300,,酒出修,吉岡奈々,中村滉伊知,Away,138,66,12,47.8,13.20,30,14,2,46.7,12,2.40,118,2,14,32,8.5,84,63.0,0.0,75.0
86,47,4,54.7,11.75,15,13,0,86.7,10,2.50,88,4,8,39,14.9,55,31.0,0.0,56.4,307,2010-03-20,2010,03,20,,延岡市民体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,栗原圭介,3,1,4,Win,90,72,88,13:00,14:37,1459,,塚本健,山本晋吾,串間宏大,Home,101,43,9,42.6,10.75,29,11,4,37.9,4,1.00,73,4,16,22,12.5,79,37.0,0.0,46.8
101,43,9,42.6,10.75,29,11,4,37.9,4,1.00,73,4,16,22,12.5,79,37.0,0.0,46.8,307,2010-03-20,2010,03,20,,延岡市民体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,増成一志,小西健太郎,1,3,4,Lose,72,90,88,13:00,14:37,1459,,塚本健,山本晋吾,串間宏大,Away,86,47,4,54.7,11.75,15,13,0,86.7,10,2.50,88,4,8,39,14.9,55,31.0,0.0,56.4
143,62,13,43.4,12.40,30,14,3,46.7,19,3.80,110,3,16,31,9.6,100,59.0,0.0,59.0,305,2010-03-20,2010,03,20,,三島市民体育館,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,2,3,5,Lose,109,113,125,14:00,16:17,1600,,酒出修,冨田満,戸塚裕之,Home,141,62,13,44.0,12.40,29,14,3,48.3,15,3.00,112,5,10,38,12.4,92,60.0,0.0,65.2
141,62,13,44.0,12.40,29,14,3,48.3,15,3.00,112,5,10,38,12.4,92,60.0,0.0,65.2,305,2010-03-20,2010,03,20,,三島市民体育館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,3,2,5,Win,113,109,125,14:00,16:17,1600,,酒出修,冨田満,戸塚裕之,Away,143,62,13,43.4,12.40,30,14,3,46.7,19,3.80,110,3,16,31,9.6,100,59.0,0.0,59.0
72,36,4,50.0,12.00,11,2,3,18.2,4,1.33,63,2,18,13,8.0,59,38.0,0.0,64.4,308,2010-03-20,2010,03,20,,延岡市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,伊奈弘人,0,3,3,Lose,61,76,73,15:15,16:34,1619,,中馬義郎,江下毅,串間宏大,Home,68,38,3,55.9,12.67,17,9,2,52.9,10,3.33,73,3,14,18,9.5,44,30.0,0.0,68.2
68,38,3,55.9,12.67,17,9,2,52.9,10,3.33,73,3,14,18,9.5,44,30.0,0.0,68.2,308,2010-03-20,2010,03,20,,延岡市民体育館,豊田合成トレフェルサ,FC東京,松田明彦,矢野裕範,3,0,3,Win,76,61,73,15:15,16:34,1619,,中馬義郎,江下毅,串間宏大,Away,72,36,4,50.0,12.00,11,2,3,18.2,4,1.33,63,2,18,13,8.0,59,38.0,0.0,64.4
81,42,3,51.9,14.00,14,9,0,64.3,5,1.67,73,4,15,12,9.3,53,44.0,0.0,83.0,306,2010-03-20,2010,03,20,,三島市民体育館,東レアローズ,JTサンダーズ,秋山央,掛川厚志,3,0,3,Win,75,64,71,16:55,18:12,1700,,村上成司,田中昭彦,柏木真治,Home,76,35,9,46.1,11.67,28,13,4,46.4,8,2.67,66,1,13,8,4.2,55,42.0,0.0,76.4
76,35,9,46.1,11.67,28,13,4,46.4,8,2.67,66,1,13,8,4.2,55,42.0,0.0,76.4,306,2010-03-20,2010,03,20,,三島市民体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,0,3,3,Lose,64,75,71,16:55,18:12,1700,,村上成司,田中昭彦,柏木真治,Away,81,42,3,51.9,14.00,14,9,0,64.3,5,1.67,73,4,15,12,9.3,53,44.0,0.0,83.0
133,61,8,45.9,12.20,25,13,3,52.0,12,2.40,101,5,13,26,10.6,96,61.0,0.0,63.5,309,2010-03-21,2010,03,21,,三島市民体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,2,5,Win,102,107,124,13:00,15:16,1600,,冨田満,酒出修,中村一史,Home,133,65,8,48.9,13.00,36,17,4,47.2,18,3.60,108,2,12,33,9.1,87,57.0,0.0,65.5
133,65,8,48.9,13.00,36,17,4,47.2,18,3.60,108,2,12,33,9.1,87,57.0,0.0,65.5,309,2010-03-21,2010,03,21,,三島市民体育館,JTサンダーズ,パナソニックパンサーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,2,3,5,Lose,107,102,124,13:00,15:16,1600,,冨田満,酒出修,中村一史,Away,133,61,8,45.9,12.20,25,13,3,52.0,12,2.40,101,5,13,26,10.6,96,61.0,0.0,63.5
72,44,3,61.1,14.67,15,9,1,60.0,9,3.00,73,5,9,24,14.0,49,32.0,0.0,65.3,311,2010-03-21,2010,03,21,,宮崎市総合体育館,サントリーサンバーズ,FC東京,河野克巳,栗原圭介,3,0,3,Win,75,59,73,13:00,14:19,1299,,中馬義郎,山本晋五,串間宏大,Home,71,37,3,52.1,12.33,13,3,0,23.1,7,2.33,61,1,11,17,8.6,62,34.0,0.0,54.8
71,37,3,52.1,12.33,13,3,0,23.1,7,2.33,61,1,11,17,8.6,62,34.0,0.0,54.8,311,2010-03-21,2010,03,21,,宮崎市総合体育館,FC東京,サントリーサンバーズ,坂本将康,伊奈弘人,0,3,3,Lose,59,75,73,13:00,14:19,1299,,中馬義郎,山本晋五,串間宏大,Away,72,44,3,61.1,14.67,15,9,1,60.0,9,3.00,73,5,9,24,14.0,49,32.0,0.0,65.3
81,38,4,46.9,12.67,18,8,1,44.4,13,4.33,74,3,11,19,10.2,51,31.0,0.0,60.8,312,2010-03-21,2010,03,21,,宮崎市総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,0,3,Win,75,66,82,15:00,16:00,1363,,江下毅,塚本健,串間宏大,Home,84,38,6,45.2,12.67,16,4,3,25.0,9,3.00,67,3,14,19,11.3,61,41.0,0.0,67.2
84,38,6,45.2,12.67,16,4,3,25.0,9,3.00,67,3,14,19,11.3,61,41.0,0.0,67.2,312,2010-03-21,2010,03,21,,宮崎市総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,増成一志,小西健太郎,0,3,3,Lose,66,75,82,15:00,16:00,1363,,江下毅,塚本健,串間宏大,Away,81,38,4,46.9,12.67,18,8,1,44.4,13,4.33,74,3,11,19,10.2,51,31.0,0.0,60.8
152,68,10,44.7,13.60,27,14,4,51.9,13,2.60,106,6,14,30,11.8,90,63.0,0.0,70.0,310,2010-03-21,2010,03,21,,三島市民体育館,東レアローズ,堺ブレイザーズ,秋山央,掛川厚志,3,2,5,Win,107,102,112,15:55,17:59,1700,,田中昭彦,村上成司,柏木真治,Home,142,62,7,43.7,12.40,12,4,1,33.3,12,2.40,103,2,12,26,8.1,91,56.0,0.0,61.5
142,62,7,43.7,12.40,12,4,1,33.3,12,2.40,103,2,12,26,8.1,91,56.0,0.0,61.5,310,2010-03-21,2010,03,21,,三島市民体育館,堺ブレイザーズ,東レアローズ,酒井新悟,増村雅尚,2,3,5,Lose,102,107,112,15:55,17:59,1700,,田中昭彦,村上成司,柏木真治,Away,152,68,10,44.7,13.60,27,14,4,51.9,13,2.60,106,6,14,30,11.8,90,63.0,0.0,70.0
