AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
76,42,1,55.3,14.00,7,4,1,57.1,9,3.00,73,1,7,33,12.7,41,26.0,0.0,63.4,391,2011-03-05,2011,03,05,,小瀬スポーツ公園体育館,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,3,0,3,Win,75,53,67,14:00,15:13,1508,,山本和良,富田満,柳澤豊,Away,86,35,9,40.7,11.67,19,6,7,31.6,5,1.67,55,4,13,12,11.6,65,32.0,0.0,49.2
96,35,11,36.5,11.67,33,13,5,39.4,7,2.33,58,2,8,18,10.5,64,29.0,0.0,45.3,392,2011-03-05,2011,03,05,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,小西健太郎,0,3,3,Lose,57,75,74,16:00,17:20,1508,,小野将人,大塚達也,村田充,Home,81,38,3,46.9,12.67,26,10,3,38.5,13,4.33,74,4,10,31,14.8,50,30.0,0.0,60.0
81,38,3,46.9,12.67,26,10,3,38.5,13,4.33,74,4,10,31,14.8,50,30.0,0.0,60.0,392,2011-03-05,2011,03,05,,小瀬スポーツ公園体育館,JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,0,3,Win,75,57,74,16:00,17:20,1508,,小野将人,大塚達也,村田充,Away,96,35,11,36.5,11.67,33,13,5,39.4,7,2.33,58,2,8,18,10.5,64,29.0,0.0,45.3
77,37,7,48.1,12.33,16,4,3,25.0,7,2.33,62,1,11,16,7.7,65,40.0,0.0,61.5,390,2011-03-05,2011,03,05,,東京体育館,FC東京,堺ブレイザーズ,坂本将康,中谷宏大,0,3,3,Lose,60,75,69,16:35,17:50,2150,,村中伸,冨田博一,土屋明美,Home,82,45,4,54.9,15.00,18,12,0,66.7,9,3.00,73,1,8,24,9.3,51,34.0,0.0,66.7
82,45,4,54.9,15.00,18,12,0,66.7,9,3.00,73,1,8,24,9.3,51,34.0,0.0,66.7,390,2011-03-05,2011,03,05,,東京体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,0,3,Win,75,60,69,16:35,17:50,2150,,村中伸,冨田博一,土屋明美,Away,77,37,7,48.1,12.33,16,4,3,25.0,7,2.33,62,1,11,16,7.7,65,40.0,0.0,61.5
114,41,12,36.0,10.25,20,6,4,30.0,4,1.00,72,2,11,12,6.4,83,54.0,0.0,65.1,393,2011-03-06,2011,03,06,,東京体育館,大分三好ヴァイセアドラー,東レアローズ,古田博幸,小西健太郎,1,3,4,Lose,71,94,82,13:00,14:31,1620,,冨田博一,服部篤史,並木修一,Home,104,53,11,51.0,13.25,20,9,4,45.0,14,3.50,93,2,9,28,9.5,61,47.0,0.0,77.0
104,53,11,51.0,13.25,20,9,4,45.0,14,3.50,93,2,9,28,9.5,61,47.0,0.0,77.0,393,2011-03-06,2011,03,06,,東京体育館,東レアローズ,大分三好ヴァイセアドラー,秋山央,掛川厚志,3,1,4,Win,94,71,82,13:00,14:31,1620,,冨田博一,服部篤史,並木修一,Away,114,41,12,36.0,10.25,20,6,4,30.0,4,1.00,72,2,11,12,6.4,83,54.0,0.0,65.1
127,67,6,52.8,13.40,19,8,1,42.1,11,2.20,121,7,22,27,10.5,97,63.0,0.0,64.9,395,2011-03-06,2011,03,06,,小瀬スポーツ公園体育館,サントリーサンバーズ,パナソニックパンサーズ,荻野正二,栗原圭介,3,2,5,Win,122,122,135,13:05,15:32,1886,,富田満,山本和良,保坂成年,Home,129,75,11,58.1,15.00,27,14,1,51.9,15,3.00,123,3,24,33,9.0,97,65.0,0.0,67.0
129,75,11,58.1,15.00,27,14,1,51.9,15,3.00,123,3,24,33,9.0,97,65.0,0.0,67.0,395,2011-03-06,2011,03,06,,小瀬スポーツ公園体育館,パナソニックパンサーズ,サントリーサンバーズ,南部正司,真保綱一郎,2,3,5,Lose,122,122,135,13:05,15:32,1886,,富田満,山本和良,保坂成年,Away,127,67,6,52.8,13.40,19,8,1,42.1,11,2.20,121,7,22,27,10.5,97,63.0,0.0,64.9
126,62,10,49.2,15.50,24,16,5,66.7,7,1.75,91,2,16,20,7.3,87,50.0,0.0,57.5,394,2011-03-06,2011,03,06,,東京体育館,FC東京,JTサンダーズ,坂本将康,中谷宏大,1,3,4,Lose,90,98,95,15:15,16:59,2050,,印藤智一,村中伸,渡部千穂,Home,108,56,9,51.9,14.00,19,10,2,52.6,11,2.75,97,5,9,33,12.8,75,53.0,0.0,70.7
108,56,9,51.9,14.00,19,10,2,52.6,11,2.75,97,5,9,33,12.8,75,53.0,0.0,70.7,394,2011-03-06,2011,03,06,,東京体育館,JTサンダーズ,FC東京,久保義人,平野信孝,3,1,4,Win,98,90,95,15:15,16:59,2050,,印藤智一,村中伸,渡部千穂,Away,126,62,10,49.2,15.50,24,16,5,66.7,7,1.75,91,2,16,20,7.3,87,50.0,0.0,57.5
78,46,7,59.0,15.33,18,9,4,50.0,5,1.67,74,5,11,18,12.0,46,33.0,0.0,71.7,396,2011-03-06,2011,03,06,,小瀬スポーツ公園体育館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,0,3,Win,75,55,73,16:10,17:29,1886,,大塚達也,小野将人,宿澤将憲,Home,72,29,8,40.3,9.67,10,2,1,20.0,5,1.67,56,2,9,12,8.6,61,40.0,0.0,65.6
72,29,8,40.3,9.67,10,2,1,20.0,5,1.67,56,2,9,12,8.6,61,40.0,0.0,65.6,396,2011-03-06,2011,03,06,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,0,3,3,Lose,55,75,73,16:10,17:29,1886,,大塚達也,小野将人,宿澤将憲,Away,78,46,7,59.0,15.33,18,9,4,50.0,5,1.67,74,5,11,18,12.0,46,33.0,0.0,71.7
