AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
145,52,9,35.9,17.33,3,0,1,0.0,2,0.67,70,2,4,12,6.9,69,50.0,0.0,72.5,562,2004-12-23,2004,12,23,,大町市運動公園総合体育館,デンソーエアリービーズ,日立リヴァーレ,半田国治,辻健志,0,3,3,Lose,68,77,77,13:00,14:23,2029,,富田満,鏡味照明,脇坂れい子,Home,136,48,6,35.3,16.00,1,0,1,0.0,8,2.67,75,5,5,15,10.6,65,52.0,0.0,80.0
136,48,6,35.3,16.00,1,0,1,0.0,8,2.67,75,5,5,15,10.6,65,52.0,0.0,80.0,562,2004-12-23,2004,12,23,,大町市運動公園総合体育館,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,3,0,3,Win,77,68,77,13:00,14:23,2029,,富田満,鏡味照明,脇坂れい子,Away,145,52,9,35.9,17.33,3,0,1,0.0,2,0.67,70,2,4,12,6.9,69,50.0,0.0,72.5
118,56,3,47.5,18.67,3,2,0,66.7,5,1.67,73,3,5,31,14.2,60,34.0,0.0,56.7,564,2004-12-23,2004,12,23,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,0,3,Win,75,63,74,13:00,14:20,1200,,田野敏彦,芦田光巨,坂口和宣,Home,107,45,5,42.1,15.00,9,5,0,55.6,7,2.33,65,1,5,25,10.8,67,34.0,0.0,50.7
107,45,5,42.1,15.00,9,5,0,55.6,7,2.33,65,1,5,25,10.8,67,34.0,0.0,50.7,564,2004-12-23,2004,12,23,,,東レアローズ,久光製薬スプリングス,達川実,菅野幸一郎,0,3,3,Lose,63,75,74,13:00,14:20,1200,,田野敏彦,芦田光巨,坂口和宣,Away,118,56,3,47.5,18.67,3,2,0,66.7,5,1.67,73,3,5,31,14.2,60,34.0,0.0,56.7
210,58,13,27.6,11.60,7,1,3,14.3,14,2.80,105,7,6,38,15.0,97,63.0,0.0,64.9,563,2004-12-23,2004,12,23,,大町市運動公園総合体育館,茂原アルカス,JTマーヴェラス,辻智之,豆田憲昭,2,3,5,Lose,105,106,114,15:00,17:06,2059,,田中昭彦,中島俊昌,小山昇,Home,190,67,15,35.3,13.40,5,1,1,20.0,14,2.80,106,3,9,31,9.6,96,54.0,0.0,56.2
190,67,15,35.3,13.40,5,1,1,20.0,14,2.80,106,3,9,31,9.6,96,54.0,0.0,56.2,563,2004-12-23,2004,12,23,,大町市運動公園総合体育館,JTマーヴェラス,茂原アルカス,一柳昇,佐藤稔,3,2,5,Win,106,105,114,15:00,17:06,2059,,田中昭彦,中島俊昌,小山昇,Away,210,58,13,27.6,11.60,7,1,3,14.3,14,2.80,105,7,6,38,15.0,97,63.0,0.0,64.9
127,42,15,33.1,14.00,5,1,3,20.0,4,1.33,61,2,4,17,9.9,71,51.0,0.0,71.8,565,2004-12-25,2004,12,25,,俵田翁記念体育館,NECレッドロケッツ,東レアローズ,吉川正博,梅川大介,0,3,3,Lose,60,76,69,14:00,15:15,2460,,田野敏彦,富田博一,山崎勝之,Home,114,47,4,41.2,15.67,5,2,1,40.0,8,2.67,75,1,4,19,7.4,56,38.0,0.0,67.9
114,47,4,41.2,15.67,5,2,1,40.0,8,2.67,75,1,4,19,7.4,56,38.0,0.0,67.9,565,2004-12-25,2004,12,25,,俵田翁記念体育館,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,3,0,3,Win,76,60,69,14:00,15:15,2460,,田野敏彦,富田博一,山崎勝之,Away,127,42,15,33.1,14.00,5,1,3,20.0,4,1.33,61,2,4,17,9.9,71,51.0,0.0,71.8
158,64,7,40.5,16.00,11,3,1,27.3,10,2.50,96,5,11,19,9.7,76,51.0,0.0,67.1,567,2004-12-25,2004,12,25,,山形市総合スポーツセンター,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,97,80,92,14:00,15:41,4140,,村上成司,佐々木克之,仁藤誠,Home,145,52,7,35.9,13.00,9,3,2,33.3,7,1.75,81,2,5,23,9.1,82,61.0,0.0,74.4
145,52,7,35.9,13.00,9,3,2,33.3,7,1.75,81,2,5,23,9.1,82,61.0,0.0,74.4,567,2004-12-25,2004,12,25,,山形市総合スポーツセンター,デンソーエアリービーズ,パイオニアレッドウィングス,半田国治,坂口憲政,1,3,4,Lose,80,97,92,14:00,15:41,4140,,村上成司,佐々木克之,仁藤誠,Away,158,64,7,40.5,16.00,11,3,1,27.3,10,2.50,96,5,11,19,9.7,76,51.0,0.0,67.1
96,47,4,49.0,15.67,2,0,1,0.0,6,2.00,73,8,8,11,13.6,48,31.0,0.0,64.6,566,2004-12-25,2004,12,25,,俵田翁記念体育館,久光製薬スプリングス,武富士バンブー,山本辰正,番平守,3,0,3,Win,75,53,66,16:00,17:12,2500,,石井洋壮,周山泰之,藤井達行,Home,98,37,6,37.8,12.33,17,6,1,35.3,2,0.67,55,2,6,16,10.5,61,46.0,0.0,75.4
98,37,6,37.8,12.33,17,6,1,35.3,2,0.67,55,2,6,16,10.5,61,46.0,0.0,75.4,566,2004-12-25,2004,12,25,,俵田翁記念体育館,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,0,3,3,Lose,53,75,66,16:00,17:12,2500,,石井洋壮,周山泰之,藤井達行,Away,96,47,4,49.0,15.67,2,0,1,0.0,6,2.00,73,8,8,11,13.6,48,31.0,0.0,64.6
199,73,12,36.7,18.25,3,0,1,0.0,9,2.25,95,3,10,31,10.7,93,76.0,0.0,81.7,568,2004-12-25,2004,12,25,,山形市総合スポーツセンター,日立リヴァーレ,シーガルズ,菅原貞敬,角田博文,1,3,4,Lose,94,98,101,16:15,18:05,2100,,斎藤篤,石井正宏,佐々木一孝,Home,174,61,3,35.1,15.25,1,0,0,0.0,15,3.75,97,0,4,17,4.4,85,51.0,0.0,60.0
174,61,3,35.1,15.25,1,0,0,0.0,15,3.75,97,0,4,17,4.4,85,51.0,0.0,60.0,568,2004-12-25,2004,12,25,,山形市総合スポーツセンター,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,1,4,Win,98,94,101,16:15,18:05,2100,,斎藤篤,石井正宏,佐々木一孝,Away,199,73,12,36.7,18.25,3,0,1,0.0,9,2.25,95,3,10,31,10.7,93,76.0,0.0,81.7
133,53,5,39.8,13.25,10,4,0,40.0,10,2.50,82,3,10,17,8.4,89,65.0,0.0,73.0,569,2004-12-26,2004,12,26,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,梅川大介,1,3,4,Lose,81,96,88,13:00,14:37,2100,,田野敏彦,吉川幸治,藤井達行,Home,142,61,5,43.0,15.25,4,3,0,75.0,15,3.75,95,3,6,21,8.1,71,52.0,0.0,73.2
142,61,5,43.0,15.25,4,3,0,75.0,15,3.75,95,3,6,21,8.1,71,52.0,0.0,73.2,569,2004-12-26,2004,12,26,,,久光製薬スプリングス,NECレッドロケッツ,山本辰正,番平守,3,1,4,Win,96,81,88,13:00,14:37,2100,,田野敏彦,吉川幸治,藤井達行,Away,133,53,5,39.8,13.25,10,4,0,40.0,10,2.50,82,3,10,17,8.4,89,65.0,0.0,73.0
112,54,6,48.2,18.00,6,3,1,50.0,8,2.67,73,3,8,16,9.3,44,31.0,0.0,70.5,571,2004-12-26,2004,12,26,,山形市総合スポーツセンター,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,45,64,13:05,14:15,4730,,佐々木克之,石井正宏,須貝政則,Home,103,28,6,27.2,9.33,5,0,0,0.0,2,0.67,47,0,3,13,6.9,63,46.0,0.0,73.0
103,28,6,27.2,9.33,5,0,0,0.0,2,0.67,47,0,3,13,6.9,63,46.0,0.0,73.0,571,2004-12-26,2004,12,26,,山形市総合スポーツセンター,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,0,3,3,Lose,45,75,64,13:05,14:15,4730,,佐々木克之,石井正宏,須貝政則,Away,112,54,6,48.2,18.00,6,3,1,50.0,8,2.67,73,3,8,16,9.3,44,31.0,0.0,70.5
184,73,4,39.7,18.25,4,1,0,25.0,5,1.25,89,0,5,36,10.1,92,69.0,0.0,75.0,572,2004-12-26,2004,12,26,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,半田国治,坂口憲政,1,3,4,Lose,88,97,95,15:02,16:46,2870,,斎藤篤,村上成司,横山満,Home,185,76,4,41.1,19.00,2,1,0,50.0,7,1.75,96,0,4,23,6.0,84,48.0,0.0,57.1
185,76,4,41.1,19.00,2,1,0,50.0,7,1.75,96,0,4,23,6.0,84,48.0,0.0,57.1,572,2004-12-26,2004,12,26,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,97,88,95,15:02,16:46,2870,,斎藤篤,村上成司,横山満,Away,184,73,4,39.7,18.25,4,1,0,25.0,5,1.25,89,0,5,36,10.1,92,69.0,0.0,75.0
153,60,14,39.2,12.00,4,1,0,25.0,8,1.60,97,7,9,20,11.3,96,72.0,0.0,75.0,570,2004-12-26,2004,12,26,,,東レアローズ,武富士バンブー,達川実,菅野幸一郎,2,3,5,Lose,96,104,107,15:15,17:14,2145,,冨田博一,石井洋壮,山崎勝之,Home,167,65,13,38.9,13.00,29,12,3,41.4,11,2.20,103,3,5,23,8.3,86,61.0,0.0,70.9
167,65,13,38.9,13.00,29,12,3,41.4,11,2.20,103,3,5,23,8.3,86,61.0,0.0,70.9,570,2004-12-26,2004,12,26,,,武富士バンブー,東レアローズ,石原昭久,安保澄,3,2,5,Win,104,96,107,15:15,17:14,2145,,冨田博一,石井洋壮,山崎勝之,Away,153,60,14,39.2,12.00,4,1,0,25.0,8,1.60,97,7,9,20,11.3,96,72.0,0.0,75.0
229,76,10,33.2,15.20,7,0,1,0.0,14,2.80,120,2,2,23,6.3,108,89.0,0.0,82.4,575,2005-01-08,2005,01,08,,,デンソーエアリービーズ,久光製薬スプリングス,半田国治,辻健志,2,3,5,Lose,119,120,126,14:00,16:18,2100,,小柴滋,稲田秀一朗,石隈孝典,Home,235,92,14,39.1,18.40,4,1,3,25.0,11,2.20,119,3,9,18,6.1,117,93.0,0.0,79.5
235,92,14,39.1,18.40,4,1,3,25.0,11,2.20,119,3,9,18,6.1,117,93.0,0.0,79.5,575,2005-01-08,2005,01,08,,,久光製薬スプリングス,デンソーエアリービーズ,山本辰正,番平守,3,2,5,Win,120,119,126,14:00,16:18,2100,,小柴滋,稲田秀一朗,石隈孝典,Away,229,76,10,33.2,15.20,7,0,1,0.0,14,2.80,120,2,2,23,6.3,108,89.0,0.0,82.4
144,50,8,34.7,10.00,9,6,0,66.7,4,0.80,88,6,5,25,12.6,94,53.0,0.0,56.4,573,2005-01-08,2005,01,08,,,JTマーヴェラス,NECレッドロケッツ,一柳昇,佐藤稔,2,3,5,Lose,87,106,95,14:05,15:52,2925,,代居正巳,中馬義郎,石橋洋一郎,Home,146,70,12,47.9,14.00,6,3,1,50.0,15,3.00,105,6,11,35,12.9,83,52.0,0.0,62.7
146,70,12,47.9,14.00,6,3,1,50.0,15,3.00,105,6,11,35,12.9,83,52.0,0.0,62.7,573,2005-01-08,2005,01,08,,,NECレッドロケッツ,JTマーヴェラス,吉川正博,梅川大介,3,2,5,Win,106,87,95,14:05,15:52,2925,,代居正巳,中馬義郎,石橋洋一郎,Away,144,50,8,34.7,10.00,9,6,0,66.7,4,0.80,88,6,5,25,12.6,94,53.0,0.0,56.4
121,39,9,32.2,13.00,0,0,0,-,4,1.33,56,2,3,13,8.7,71,51.0,0.0,71.8,574,2005-01-08,2005,01,08,,,茂原アルカス,武富士バンブー,辻智之,豆田憲昭,0,3,3,Lose,55,75,66,16:30,17:42,2438,,塚本健,須藤義宏,石井和吉,Home,93,39,7,41.9,13.00,17,8,1,47.1,19,6.33,74,0,3,20,6.8,53,38.0,0.0,71.7
93,39,7,41.9,13.00,17,8,1,47.1,19,6.33,74,0,3,20,6.8,53,38.0,0.0,71.7,574,2005-01-08,2005,01,08,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,0,3,Win,75,55,66,16:30,17:42,2438,,塚本健,須藤義宏,石井和吉,Away,121,39,9,32.2,13.00,0,0,0,-,4,1.33,56,2,3,13,8.7,71,51.0,0.0,71.8
183,60,12,32.8,15.00,3,0,0,0.0,7,1.75,93,2,6,15,5.8,88,75.0,0.0,85.2,576,2005-01-08,2005,01,08,,,日立リヴァーレ,東レアローズ,菅原貞敬,角田博文,1,3,4,Lose,92,96,106,16:50,18:45,2100,,小林朝実,大塚春夫,辻純也,Home,170,59,13,34.7,14.75,11,4,2,36.4,15,3.75,95,1,7,12,4.0,87,70.0,0.0,80.5
170,59,13,34.7,14.75,11,4,2,36.4,15,3.75,95,1,7,12,4.0,87,70.0,0.0,80.5,576,2005-01-08,2005,01,08,,,東レアローズ,日立リヴァーレ,達川実,菅野幸一郎,3,1,4,Win,96,92,106,16:50,18:45,2100,,小林朝実,大塚春夫,辻純也,Away,183,60,12,32.8,15.00,3,0,0,0.0,7,1.75,93,2,6,15,5.8,88,75.0,0.0,85.2
120,40,8,33.3,13.33,22,7,1,31.8,3,1.00,61,2,3,19,10.7,66,40.0,0.0,60.6,577,2005-01-09,2005,01,09,,福岡市民体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,0,3,3,Lose,60,75,76,13:00,14:22,2870,,中馬義郎,塚本健,東條拓也,Home,122,51,7,41.8,17.00,6,1,2,16.7,7,2.33,74,4,6,24,13.0,57,37.0,0.0,64.9
122,51,7,41.8,17.00,6,1,2,16.7,7,2.33,74,4,6,24,13.0,57,37.0,0.0,64.9,577,2005-01-09,2005,01,09,,福岡市民体育館,JTマーヴェラス,武富士バンブー,一柳昇,佐藤稔,3,0,3,Win,75,60,76,13:00,14:22,2870,,中馬義郎,塚本健,東條拓也,Away,120,40,8,33.3,13.33,22,7,1,31.8,3,1.00,61,2,3,19,10.7,66,40.0,0.0,60.6
115,46,13,40.0,15.33,1,0,0,0.0,4,1.33,66,2,4,14,8.0,64,49.0,0.0,76.6,579,2005-01-09,2005,01,09,,,日立リヴァーレ,久光製薬スプリングス,菅原貞敬,角田博文,0,3,3,Lose,64,76,73,13:00,14:19,2500,,小柴滋,石隈孝典,森純彦,Home,104,44,3,42.3,14.67,0,0,0,-,10,3.33,74,2,9,14,7.2,61,46.0,0.0,75.4
104,44,3,42.3,14.67,0,0,0,-,10,3.33,74,2,9,14,7.2,61,46.0,0.0,75.4,579,2005-01-09,2005,01,09,,,久光製薬スプリングス,日立リヴァーレ,山本辰正,番平守,3,0,3,Win,76,64,73,13:00,14:19,2500,,小柴滋,石隈孝典,森純彦,Away,115,46,13,40.0,15.33,1,0,0,0.0,4,1.33,66,2,4,14,8.0,64,49.0,0.0,76.6
83,39,2,47.0,13.00,8,4,0,50.0,15,5.00,74,4,9,33,16.6,49,37.0,0.0,75.5,578,2005-01-09,2005,01,09,,福岡市民体育館,NECレッドロケッツ,茂原アルカス,吉川正博,梅川大介,3,0,3,Win,75,54,65,15:00,16:11,2970,,代居正巳,須藤義宏,冨永里枝,Home,102,35,12,34.3,11.67,6,4,1,66.7,2,0.67,55,3,5,10,9.3,61,28.0,0.0,45.9
102,35,12,34.3,11.67,6,4,1,66.7,2,0.67,55,3,5,10,9.3,61,28.0,0.0,45.9,578,2005-01-09,2005,01,09,,福岡市民体育館,茂原アルカス,NECレッドロケッツ,辻智之,豆田憲昭,0,3,3,Lose,54,75,65,15:00,16:11,2970,,代居正巳,須藤義宏,冨永里枝,Away,83,39,2,47.0,13.00,8,4,0,50.0,15,5.00,74,4,9,33,16.6,49,37.0,0.0,75.5
197,76,13,38.6,15.20,10,4,1,40.0,13,2.60,104,2,7,28,8.5,107,76.0,0.0,71.0,580,2005-01-09,2005,01,09,,,東レアローズ,デンソーエアリービーズ,達川実,菅野幸一郎,2,3,5,Lose,104,110,115,15:00,17:07,2700,,小林朝実,大塚春夫,平野智也,Home,187,67,10,35.8,13.40,3,0,0,0.0,15,3.00,110,1,2,31,8.0,96,67.0,0.0,69.8
187,67,10,35.8,13.40,3,0,0,0.0,15,3.00,110,1,2,31,8.0,96,67.0,0.0,69.8,580,2005-01-09,2005,01,09,,,デンソーエアリービーズ,東レアローズ,半田国治,辻健志,3,2,5,Win,110,104,115,15:00,17:07,2700,,小林朝実,大塚春夫,平野智也,Away,197,76,13,38.6,15.20,10,4,1,40.0,13,2.60,104,2,7,28,8.5,107,76.0,0.0,71.0
132,42,6,31.8,14.00,5,1,0,20.0,4,1.33,60,1,3,17,8.4,68,39.0,0.0,57.4,581,2005-01-10,2005,01,10,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,0,3,3,Lose,59,77,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Home,128,60,2,46.9,20.00,7,2,0,28.6,5,1.67,76,2,8,27,11.0,57,39.0,0.0,68.4
128,60,2,46.9,20.00,7,2,0,28.6,5,1.67,76,2,8,27,11.0,57,39.0,0.0,68.4,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away,132,42,6,31.8,14.00,5,1,0,20.0,4,1.33,60,1,3,17,8.4,68,39.0,0.0,57.4
150,54,12,36.0,13.50,13,4,1,30.8,11,2.75,93,3,8,38,13.0,69,38.0,0.0,55.1,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home,158,46,14,29.1,11.50,10,4,3,40.0,8,2.00,81,4,9,30,14.0,84,44.0,0.0,52.4
158,46,14,29.1,11.50,10,4,3,40.0,8,2.00,81,4,9,30,14.0,84,44.0,0.0,52.4,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away,150,54,12,36.0,13.50,13,4,1,30.8,11,2.75,93,3,8,38,13.0,69,38.0,0.0,55.1
189,68,9,36.0,13.60,3,2,0,66.7,10,2.00,97,4,9,29,10.8,100,80.0,0.0,80.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home,187,64,6,34.2,12.80,4,1,2,25.0,15,3.00,109,6,7,16,8.4,88,55.0,0.0,62.5
187,64,6,34.2,12.80,4,1,2,25.0,15,3.00,109,6,7,16,8.4,88,55.0,0.0,62.5,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away,189,68,9,36.0,13.60,3,2,0,66.7,10,2.00,97,4,9,29,10.8,100,80.0,0.0,80.0
220,69,12,31.4,13.80,7,2,1,28.6,7,1.40,103,1,2,32,8.5,107,75.0,0.0,70.1,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home,205,80,11,39.0,16.00,7,3,1,42.9,9,1.80,114,5,5,29,10.2,101,68.0,0.0,67.3
205,80,11,39.0,16.00,7,3,1,42.9,9,1.80,114,5,5,29,10.2,101,68.0,0.0,67.3,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away,220,69,12,31.4,13.80,7,2,1,28.6,7,1.40,103,1,2,32,8.5,107,75.0,0.0,70.1
113,47,5,41.6,15.67,8,1,1,12.5,9,3.00,74,3,8,16,9.5,61,36.0,0.0,59.0,584,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,パイオニアレッドウィングス,東レアローズ,印東玄弥,濱田義弘,3,0,3,Win,75,64,76,15:45,17:07,2000,,印藤智一,濱中昌志,沢座旭,Home,121,41,7,33.9,13.67,9,2,2,22.2,6,2.00,65,1,4,24,10.5,63,47.0,0.0,74.6
121,41,7,33.9,13.67,9,2,2,22.2,6,2.00,65,1,4,24,10.5,63,47.0,0.0,74.6,584,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,東レアローズ,パイオニアレッドウィングス,達川実,菅野幸一郎,0,3,3,Lose,64,75,76,15:45,17:07,2000,,印藤智一,濱中昌志,沢座旭,Away,113,47,5,41.6,15.67,8,1,1,12.5,9,3.00,74,3,8,16,9.5,61,36.0,0.0,59.0
157,56,4,35.7,14.00,9,5,0,55.6,6,1.50,88,1,8,23,7.4,73,50.0,0.0,68.5,586,2005-01-15,2005,01,15,,,茂原アルカス,日立リヴァーレ,辻智之,豆田憲昭,3,1,4,Win,89,82,100,16:40,18:29,1400,,冨田満,山田道人,鈴木文雄,Home,164,57,15,34.8,14.25,2,1,0,50.0,9,2.25,83,4,8,21,10.7,80,56.0,0.0,70.0
164,57,15,34.8,14.25,2,1,0,50.0,9,2.25,83,4,8,21,10.7,80,56.0,0.0,70.0,586,2005-01-15,2005,01,15,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,1,3,4,Lose,82,89,100,16:40,18:29,1400,,冨田満,山田道人,鈴木文雄,Away,157,56,4,35.7,14.00,9,5,0,55.6,6,1.50,88,1,8,23,7.4,73,50.0,0.0,68.5
196,72,15,36.7,14.40,13,7,0,53.8,21,4.20,102,2,4,64,17.3,101,55.0,0.0,54.5,587,2005-01-16,2005,01,16,,函館アリーナ　函館市民体育館,東レアローズ,シーガルズ,達川実,菅野幸一郎,3,2,5,Win,103,104,119,13:00,15:11,1850,,印藤智一,濱中昌志,野村朋範,Home,219,69,5,31.5,13.80,2,0,0,0.0,11,2.20,105,1,3,46,11.9,98,32.0,0.0,32.7
219,69,5,31.5,13.80,2,0,0,0.0,11,2.20,105,1,3,46,11.9,98,32.0,0.0,32.7,587,2005-01-16,2005,01,16,,函館アリーナ　函館市民体育館,シーガルズ,東レアローズ,河本昭義,溝田知茂,2,3,5,Lose,104,103,119,13:00,15:11,1850,,印藤智一,濱中昌志,野村朋範,Away,196,72,15,36.7,14.40,13,7,0,53.8,21,4.20,102,2,4,64,17.3,101,55.0,0.0,54.5
145,56,4,38.6,14.00,7,2,0,28.6,11,2.75,91,4,4,31,12.0,64,43.0,0.0,67.2,589,2005-01-16,2005,01,16,,,デンソーエアリービーズ,茂原アルカス,半田国治,辻健志,3,1,4,Win,92,71,87,13:01,14:37,1250,,山田道人,鈴木慎司,大石光建,Home,152,50,13,32.9,12.50,6,2,0,33.3,9,2.25,72,3,7,19,10.2,87,52.0,0.0,59.8
152,50,13,32.9,12.50,6,2,0,33.3,9,2.25,72,3,7,19,10.2,87,52.0,0.0,59.8,589,2005-01-16,2005,01,16,,,茂原アルカス,デンソーエアリービーズ,辻智之,豆田憲昭,1,3,4,Lose,71,92,87,13:01,14:37,1250,,山田道人,鈴木慎司,大石光建,Away,145,56,4,38.6,14.00,7,2,0,28.6,11,2.75,91,4,4,31,12.0,64,43.0,0.0,67.2
152,64,9,42.1,16.00,7,3,0,42.9,7,1.75,91,5,6,27,12.0,85,66.0,0.0,77.6,590,2005-01-16,2005,01,16,,,JTマーヴェラス,日立リヴァーレ,一柳昇,佐藤稔,3,1,4,Win,92,88,97,15:10,16:56,1650,,田中昭彦,冨田満,藤原幸一,Home,151,63,9,41.7,15.75,7,1,0,14.3,7,1.75,89,1,4,18,6.0,84,53.0,0.0,63.1
151,63,9,41.7,15.75,7,1,0,14.3,7,1.75,89,1,4,18,6.0,84,53.0,0.0,63.1,590,2005-01-16,2005,01,16,,,日立リヴァーレ,JTマーヴェラス,菅原貞敬,角田博文,1,3,4,Lose,88,92,97,15:10,16:56,1650,,田中昭彦,冨田満,藤原幸一,Away,152,64,9,42.1,16.00,7,3,0,42.9,7,1.75,91,5,6,27,12.0,85,66.0,0.0,77.6
108,50,5,46.3,16.67,6,2,1,33.3,6,2.00,73,4,10,18,11.1,54,36.0,0.0,66.7,588,2005-01-16,2005,01,16,,函館アリーナ　函館市民体育館,パイオニアレッドウィングス,久光製薬スプリングス,印東玄弥,濱田義弘,3,0,3,Win,75,58,67,15:45,16:58,1850,,酒出修,明井寿枝,竹内睦雄,Home,103,35,8,34.0,11.67,7,2,1,28.6,7,2.33,60,1,6,17,8.4,61,41.0,0.0,67.2
103,35,8,34.0,11.67,7,2,1,28.6,7,2.33,60,1,6,17,8.4,61,41.0,0.0,67.2,588,2005-01-16,2005,01,16,,函館アリーナ　函館市民体育館,久光製薬スプリングス,パイオニアレッドウィングス,山本辰正,番平守,0,3,3,Lose,58,75,67,15:45,16:58,1850,,酒出修,明井寿枝,竹内睦雄,Away,108,50,5,46.3,16.67,6,2,1,33.3,6,2.00,73,4,10,18,11.1,54,36.0,0.0,66.7
109,35,10,32.1,11.67,3,0,0,0.0,3,1.00,52,2,6,9,8.2,68,48.0,0.0,70.6,591,2005-01-22,2005,01,22,,八尾市立総合体育館「ウイング」,茂原アルカス,デンソーエアリービーズ,辻智之,豆田憲昭,0,3,3,Lose,51,75,64,14:00,15:10,1250,,田野昭彦,吉岡奈々,田中仁,Home,101,42,3,41.6,14.00,3,1,0,33.3,11,3.67,74,4,4,18,10.9,44,35.0,0.0,79.5
101,42,3,41.6,14.00,3,1,0,33.3,11,3.67,74,4,4,18,10.9,44,35.0,0.0,79.5,591,2005-01-22,2005,01,22,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,茂原アルカス,半田国治,辻健志,3,0,3,Win,75,51,64,14:00,15:10,1250,,田野昭彦,吉岡奈々,田中仁,Away,109,35,10,32.1,11.67,3,0,0,0.0,3,1.00,52,2,6,9,8.2,68,48.0,0.0,70.6
114,50,2,43.9,16.67,6,4,0,66.7,7,2.33,74,4,5,18,10.7,52,40.0,0.0,76.9,593,2005-01-22,2005,01,22,,佐賀県総合体育館,パイオニアレッドウィングス,東レアローズ,印東玄弥,濱田義弘,3,0,3,Win,76,54,66,14:00,15:12,2885,,代居正巳,塚本健,池田勝,Home,97,36,6,37.1,12.00,13,6,1,46.2,9,3.00,56,1,4,11,6.3,68,47.0,0.0,69.1
97,36,6,37.1,12.00,13,6,1,46.2,9,3.00,56,1,4,11,6.3,68,47.0,0.0,69.1,593,2005-01-22,2005,01,22,,佐賀県総合体育館,東レアローズ,パイオニアレッドウィングス,達川実,菅野幸一郎,0,3,3,Lose,54,76,66,14:00,15:12,2885,,代居正巳,塚本健,池田勝,Away,114,50,2,43.9,16.67,6,4,0,66.7,7,2.33,74,4,5,18,10.7,52,40.0,0.0,76.9
