No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,熊前知加子,4,■,■,■,■,,48,18,5,37.5,4.50,1,0,1,0.0,2,0.50,12,0,1,5,10.4,24,21.0,0.0,87.5,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
2,,木村久美,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,15,1,1,4,12.0,11,9.0,0.0,81.8,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
3,,向井久子,4,■,■,■,■,,30,10,1,33.3,2.50,0,0,0,-,1,0.25,14,0,0,6,10.7,16,9.0,0.0,56.2,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
4,,上田かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
5,,小玉佐知子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
6,L,佐野優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
7,,池田幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
8,,五十川葉子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
9,,芝田安希,4,□,□,□,□,,11,3,0,27.3,0.75,0,0,0,-,1,0.25,1,0,1,0,0.0,3,3.0,0.0,100.0,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
11,,山崎望美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
14,,冨田寧寧,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,3,0.75,12,0,1,2,4.2,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
20,,ゴルボビッチミラ,4,■,■,■,■,,25,11,4,44.0,2.75,0,0,0,-,3,0.75,13,0,1,3,5.8,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,87,91,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Home
2,,池上亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
3,L,橋本由紀子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
4,,先野久美子,4,■,■,■,■,,31,11,1,35.5,2.75,0,0,0,-,4,1.00,13,0,1,5,9.6,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
7,,江口理代,4,■,■,■,■,,39,9,4,23.1,2.25,1,0,0,0.0,1,0.25,16,0,1,1,1.6,29,24.0,0.0,82.8,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
8,,大村加奈子,4,■,■,■,■,,33,12,1,36.4,3.00,2,1,1,50.0,2,0.50,13,0,2,2,3.8,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
9,,落合真理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
10,,鶴田桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,0,2,1,2.3,2,0.0,0.0,0.0,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
11,,満永ひとみ,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,1,0.25,13,0,1,0,0.0,14,9.0,0.0,64.3,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
12,,野田昌代,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
15,,横山直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
16,,小山修加,3,□,□,,□,,7,1,1,14.3,0.33,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
33,,フールマンフランシーヌ,4,■,■,■,■,,32,13,1,40.6,3.25,3,1,1,33.3,3,0.75,17,2,1,5,19.1,3,2.0,0.0,66.7,503,2002-12-07,2002,12,07,,大阪府立体育会館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,91,87,90,14:05,15:44,1100,,田野昭彦,田野敏彦,宮階和世,Away
2,,山口舞,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
4,,野村まり,4,■,■,■,■,,25,5,0,20.0,1.25,0,0,0,-,3,0.75,13,0,1,1,1.9,1,1.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
13,,神蔵なほ子,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,2,0.50,11,0,0,2,4.5,13,9.0,0.0,69.2,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
15,,岡野弘子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
16,,河野志保,3,,□,□,□,,3,3,0,100.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
18,L,金森純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
21,,森和代,4,■,■,■,■,,25,11,3,44.0,2.75,2,0,1,0.0,1,0.25,24,0,3,6,6.2,13,11.0,0.0,84.6,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
22,,小倉由香,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
23,,藤野郁子,3,,□,□,■,,11,6,0,54.5,2.00,0,0,0,-,0,-,12,0,0,1,2.1,7,3.0,0.0,42.9,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
25,,川井梅香,3,■,■,■,,,23,6,3,26.1,2.00,0,0,0,-,0,-,4,0,1,1,6.2,8,8.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
33,,若浦貴子,4,■,■,■,■,,36,11,7,30.6,2.75,0,0,0,-,3,0.75,9,1,0,1,13.9,22,15.0,0.0,68.2,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
41,,小菅真弓,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,91,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Home
1,,濱野礼奈,4,■,■,■,■,,35,15,5,42.9,3.75,2,0,0,0.0,0,-,17,1,0,4,10.6,5,2.0,0.0,40.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
2,,温水麻子,4,■,■,■,■,,11,7,3,63.6,1.75,0,0,0,-,0,-,15,0,0,4,6.7,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
4,,草深暢子,4,■,■,■,■,,40,11,1,27.5,2.75,0,0,0,-,0,-,10,0,2,2,5.0,4,4.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
5,,西村光代,4,■,■,■,■,,19,10,2,52.6,2.50,0,0,0,-,2,0.50,11,0,1,1,2.3,9,5.0,0.0,55.6,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
7,,昔農美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
10,,三浦聖子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
11,,渡部有香,1,□,,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
12,,桑村綾子,4,■,■,■,■,,15,6,3,40.0,1.50,0,0,0,-,0,-,16,0,1,3,4.7,4,4.0,0.0,100.0,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
14,,岡野知子,4,■,■,■,■,,35,12,2,34.3,3.00,0,0,0,-,2,0.50,20,1,0,6,12.5,33,29.0,0.0,87.9,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
15,,水野早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
16,,横山雅美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,506,2002-12-07,2002,12,07,,山形市総合スポーツセンター,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,91,89,89,15:20,16:58,950,,斎藤篤,阿部広太郎,佐藤知里,Away
1,,水洗りえ,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,13,0,1,2,3.8,1,0.0,0.0,0.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
2,,渡邉悠美,2,,□,■,,,9,2,2,22.2,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,1,0.0,0.0,0.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
3,,都澤みどり,3,,□,□,■,,13,6,1,46.2,2.00,0,0,0,-,0,-,7,0,0,4,14.3,7,5.0,0.0,71.4,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
4,,大沼綾子,2,,,■,■,,8,6,0,75.0,3.00,0,0,0,-,1,0.50,5,1,1,3,31.0,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
5,,後藤恵里,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,1,0.50,6,1,0,0,16.7,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
6,,野村美沙子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
8,L,菊池由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
11,,尾形かつえ,4,■,■,□,■,,21,6,2,28.6,1.50,2,0,0,0.0,0,-,9,0,2,2,5.6,18,10.0,0.0,55.6,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
12,,齋藤加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
13,,田原香理,3,■,■,■,,,8,0,0,0.0,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
16,,山田自子,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,0,-,16,0,0,3,4.7,37,26.0,0.0,70.3,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
17,,ブラナーニコル,4,■,■,■,■,,47,17,4,36.2,4.25,4,1,1,25.0,0,-,8,1,3,2,16.2,4,2.0,0.0,50.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,1,3,4,Lose,71,94,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Home
1,,小谷弘美,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
2,,山下祐美子,3,□,,□,■,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,3,2.0,0.0,66.7,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
4,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
5,,足立留美,4,■,■,■,■,,27,11,3,40.7,2.75,4,1,0,25.0,0,-,26,2,0,9,15.6,6,1.0,0.0,16.7,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
6,,佐々木雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
10,,金田智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
11,,内藤香菜子,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,13,0,2,5,9.6,6,6.0,0.0,100.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
12,,岸早苗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,1,0.0,0.0,0.0,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
14,,鈴木洋美,4,■,■,■,■,,18,6,2,33.3,1.50,1,1,0,100.0,1,0.25,14,0,2,4,7.1,23,19.0,0.0,82.6,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
15,,アルタモノワエブゲーニャ,3,■,■,■,,,36,19,1,52.8,6.33,10,5,1,50.0,0,-,7,0,1,2,7.1,13,8.0,0.0,61.5,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
17,,井村仁美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
18,L,吉澤智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,504,2002-12-07,2002,12,07,,大阪府立体育会館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,94,71,85,16:20,17:54,900,,三見洋子,伊藤博之,福岡朗,Away
1,,濱野礼奈,4,■,■,■,■,,26,13,4,50.0,3.25,2,1,1,50.0,2,0.50,16,0,1,3,4.7,0,0.0,0.0,-,509,2002-12-08,2002,12,08,,山形市総合スポーツセンター,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,辻健志,1,3,4,Lose,87,91,89,13:00,14:38,1050,,斎藤篤,阿部広太郎,石井正宏,Home
2,,温水麻子,4,■,■,■,■,,12,2,2,16.7,0.50,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0.0,0.0,-,509,2002-12-08,2002,12,08,,山形市総合スポーツセンター,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,辻健志,1,3,4,Lose,87,91,89,13:00,14:38,1050,,斎藤篤,阿部広太郎,石井正宏,Home
