No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,田原香理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
6,,河村聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
8,,赤阪瑠美,3,□,■,■,,,23,4,2,17.4,1.33,0,0,0,-,0,-,12,2,0,4,23.3,7,4.0,0.0,57.1,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
9,,眞恵子,3,■,■,■,,,31,10,1,32.3,3.33,1,0,0,0.0,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
10,,藤田夏未,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
14,,藤原亜紀,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,5,2.0,0.0,40.0,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
15,L,藤岡智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
16,,ギブマイヤーローレン,3,■,■,■,,,24,9,1,37.5,3.00,0,0,0,-,0,-,9,1,0,4,20.0,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
17,,竹田沙希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
18,,平松美有紀,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
21,,山田真里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
22,L,梶原雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,558,2012-02-12,2012,02,12,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,55,75,70,15:35,16:51,3535,,田野昭彦,高橋弘二,熊崎美穂子,Away
1,,都築有美子,5,■,■,■,□,■,44,11,3,25.0,2.20,0,0,0,-,1,0.20,17,2,2,4,16.5,32,20.0,0.0,62.5,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
4,,高橋みゆき,5,■,■,■,■,■,39,10,2,25.6,2.00,0,0,0,-,1,0.20,18,0,1,6,8.3,28,20.0,0.0,71.4,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
5,,田原香理,4,,□,■,■,■,19,8,2,42.1,2.00,0,0,0,-,4,1.00,10,0,1,2,5.0,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
6,,河村聖子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
8,,赤阪瑠美,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,4,16.7,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
9,,眞恵子,5,□,■,■,■,■,35,13,4,37.1,2.60,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
10,,藤田夏未,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,1,0,5,12.8,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
15,L,藤岡智恵美,2,,,,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
16,,ギブマイヤーローレン,5,■,■,■,■,■,40,20,1,50.0,4.00,0,0,0,-,2,0.40,21,2,1,7,16.0,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
17,,竹田沙希,2,,,□,■,,11,4,2,36.4,2.00,0,0,0,-,1,0.50,2,0,1,0,0.0,10,6.0,0.0,60.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
18,,平松美有紀,4,■,■,,□,□,4,0,1,0.0,-,0,0,0,-,1,0.25,3,0,1,1,8.3,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
21,,山田真里,4,■,□,□,,□,2,1,0,50.0,0.25,0,0,0,-,0,-,4,0,0,2,12.5,14,7.0,0.0,50.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
22,L,梶原雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,111,112,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Home
2,,香野晶子,5,■,■,■,■,■,31,11,0,35.5,2.20,0,0,0,-,2,0.40,27,0,1,9,8.3,1,1.0,0.0,100.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
3,,沼田さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
4,,スタエレンスシャイーヌ,5,■,■,■,■,■,42,19,6,45.2,3.80,2,0,1,0.0,1,0.20,12,1,1,2,10.8,29,18.0,0.0,62.1,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
5,,服部晃佳,5,■,■,■,■,■,47,19,2,40.4,3.80,0,0,0,-,0,-,13,0,2,2,3.8,38,23.0,0.0,60.5,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
7,L,芦野李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
8,,今野加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
10,,浅津ゆうこ,5,■,■,■,■,■,30,13,4,43.3,2.60,2,0,1,0.0,0,-,14,0,1,8,14.3,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
13,,田村翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
14,,岩崎こよみ,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,3,0.60,18,2,0,9,22.5,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
15,,森谷史佳,5,■,■,■,■,■,19,6,2,31.6,1.20,0,0,0,-,3,0.60,13,1,0,4,13.8,2,1.0,0.0,50.0,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
16,,持丸結美子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,11,4.0,0.0,36.4,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
17,,渡邉和香里,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
18,,佐藤円,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,2.0,0.0,66.7,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
20,L,吉田真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2,562,2012-02-18,2012,02,18,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,舟越悠二,3,2,5,Win,112,111,130,13:05,15:27,4300,,田中昭彦,大塚達也,豊田利裕,Away
1,,吉田みなみ,3,■,■,■,,,23,6,1,26.1,2.00,0,0,0,-,1,0.33,7,0,0,4,14.3,5,2.0,0.0,40.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
2,,山口舞,3,■,■,■,,,42,16,4,38.1,5.33,2,0,2,0.0,1,0.33,12,0,0,2,4.2,5,2.0,0.0,40.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
4,,関李香,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,1,0.33,11,2,2,3,21.4,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
5,,福田舞,3,■,■,■,,,40,15,2,37.5,5.00,4,1,0,25.0,0,-,5,0,1,2,10.0,10,3.0,0.0,30.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
8,,川畑愛希,1,,,□,,,10,3,0,30.0,3.00,0,0,0,-,0,-,3,1,0,0,26.7,2,2.0,0.0,100.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
12,,村田奈都美,2,□,□,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
14,,宮下遥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,13,0,0,5,9.6,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
15,,岡野弘子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
16,,野口彩佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,3,2.0,0.0,66.7,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
20,L,丸山亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
21,,森和代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
22,,卜部里菜,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,16,0,0,6,9.4,18,9.0,0.0,50.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
28,,川島亜依美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
29,L,瀬尾有耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,岡山シーガルズ,JTマーヴェラス,溝田知茂,吉田啓佑,3,0,3,Win,76,62,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Home
1,,坂下麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
2,,谷口雅美,2,■,■,,,,22,5,1,22.7,2.50,4,0,1,0.0,2,1.00,3,0,0,0,0.0,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
4,,吉澤智恵,3,■,■,■,,,27,8,1,29.6,2.67,1,0,0,0.0,0,-,10,0,0,4,10.0,25,16.0,0.0,64.0,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
5,,位田愛,3,■,■,□,,,18,1,1,5.6,0.33,0,0,0,-,0,-,6,0,1,1,4.2,15,7.0,0.0,46.7,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
6,,ブラコチェヴィッチヨヴァナ,3,□,□,■,,,20,8,2,40.0,2.67,8,2,1,25.0,1,0.33,7,1,0,3,22.1,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
7,,竹下佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,6,20.9,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
9,,石川友紀,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,3,1.00,8,0,1,4,12.5,3,2.0,0.0,66.7,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
10,,橋本直子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
11,,上屋敷綾,3,□,□,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,6,0,0,5,20.8,15,10.0,0.0,66.7,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
14,L,臼井千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
15,,山口かなめ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
17,,加藤千尋,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
19,L,千葉智枝美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,563,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,0,3,3,Lose,62,76,78,14:00,15:24,2150,,山本和良,浅見靖人,森廣淳一,Away
1,,長岡望悠,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,大東雅史,野中俊英,3,2,5,Win,104,103,111,16:10,18:13,2330,,小野将人,澤達大,森廣淳一,Home
2,,古藤千鶴,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,13,0,1,6,11.5,0,0.0,0.0,-,564,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,大東雅史,野中俊英,3,2,5,Win,104,103,111,16:10,18:13,2330,,小野将人,澤達大,森廣淳一,Home
3,,新鍋理沙,5,■,■,■,■,■,31,18,3,58.1,3.60,3,1,0,33.3,0,-,16,0,1,5,7.8,34,16.0,0.0,47.1,564,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,大東雅史,野中俊英,3,2,5,Win,104,103,111,16:10,18:13,2330,,小野将人,澤達大,森廣淳一,Home
5,,水田祐未,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,0,-,20,1,2,5,10.2,0,0.0,0.0,-,564,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,大東雅史,野中俊英,3,2,5,Win,104,103,111,16:10,18:13,2330,,小野将人,澤達大,森廣淳一,Home
6,,石井優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2012-02-18,2012,02,18,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,大東雅史,野中俊英,3,2,5,Win,104,103,111,16:10,18:13,2330,,小野将人,澤達大,森廣淳一,Home
