No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,栗原恵,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
12,,村田奈都美,2,□,,,■,,10,5,0,50.0,2.50,0,0,0,-,0,-,4,1,0,2,32.5,3,2.0,0.0,66.7,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
14,,宮下遥,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
22,L,卜部里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
24,,川畑夏希,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,7,5.0,0.0,71.4,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
28,,川島亜依美,3,■,■,,□,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,7,1,1,3,22.1,0,0.0,0.0,-,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away
2,,高橋昌美,3,■,■,■,,,21,5,2,23.8,1.67,0,0,0,-,1,0.33,15,1,1,6,15.3,16,12.0,0.0,75.0,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
3,,奥村麻依,3,■,■,■,,,43,14,0,32.6,4.67,0,0,0,-,3,1.00,7,0,2,3,10.7,1,1.0,0.0,100.0,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
7,,山口かなめ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
9,,石川友紀,3,■,■,■,,,25,11,0,44.0,3.67,0,0,0,-,2,0.67,8,0,3,3,9.4,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
10,,井上琴絵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
11,,上屋敷綾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
12,,石井美樹,3,■,■,■,,,37,7,2,18.9,2.33,1,0,0,0.0,1,0.33,14,1,2,5,14.6,15,13.0,0.0,86.7,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
13,L,横江千秋,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
14,L,臼井千景,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
15,,早坂梢依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
16,,橋本直子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
20,,金杉由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
21,,田中瑞稀,3,■,■,■,,,25,2,1,8.0,0.67,0,0,0,-,0,-,10,0,2,2,5.0,7,3.0,0.0,42.9,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home
1,,竹田沙希,3,■,■,■,,,36,6,1,16.7,2.00,1,0,0,0.0,1,0.33,11,0,1,3,6.8,6,4.0,0.0,66.7,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
2,,矢野美子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,20,1,2,6,12.5,1,0.0,0.0,0.0,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
4,,藤田夏未,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
5,,平松美有紀,3,■,■,■,,,19,9,0,47.4,3.00,0,0,0,-,5,1.67,8,0,1,2,6.2,1,1.0,0.0,100.0,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
6,,衛藤智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
7,,日隈佑,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
8,,川島里華,3,□,□,□,,,11,4,0,36.4,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
11,L,梶原雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,10.0,0.0,41.7,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
12,,山田真里,3,■,■,■,,,25,6,2,24.0,2.00,0,0,0,-,1,0.33,11,0,3,4,9.1,23,15.0,0.0,65.2,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
13,L,高橋咲妃惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
16,,山田侑樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
18,,眞恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
23,,カナニダニエルソン,3,■,■,■,,,32,14,1,43.8,4.67,6,3,0,50.0,2,0.67,10,1,1,0,8.0,0,0.0,0.0,-,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away
1,,アレクサンドラツルンチェヴィッチ,5,■,■,■,■,■,62,16,2,25.8,3.20,5,1,0,20.0,3,0.60,21,1,1,6,11.9,49,30.0,0.0,61.2,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
3,,横田千里,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
5,,服部晃佳,5,□,□,□,□,□,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,6.0,0.0,66.7,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
6,L,林蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
8,,今野加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
9,,三橋聡恵,5,■,■,■,■,■,51,17,6,33.3,3.40,12,2,1,16.7,1,0.20,19,0,1,2,2.6,43,25.0,0.0,58.1,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
10,,浅津ゆうこ,5,■,■,■,■,■,53,23,2,43.4,4.60,13,5,2,38.5,2,0.40,15,0,1,6,10.0,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
15,,森谷史佳,5,■,■,■,■,■,23,10,0,43.5,2.00,0,0,0,-,3,0.60,15,1,1,5,13.7,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
16,,持丸結美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
18,,佐藤円,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
19,,芦野真未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
20,L,吉田真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
21,,倉見夏乃,5,■,■,■,■,■,10,2,0,20.0,0.40,0,0,0,-,3,0.60,11,1,0,3,14.1,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
24,,岩崎こよみ,5,■,■,■,■,■,23,7,0,30.4,1.40,0,0,0,-,1,0.20,17,1,0,8,16.5,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home
1,,吉田みなみ,2,,,□,,□,8,2,2,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
2,,山口舞,5,■,■,■,■,■,24,12,2,50.0,2.40,0,0,0,-,1,0.20,12,0,0,2,4.2,1,1.0,0.0,100.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
3,,佐々木侑,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,2.0,0.0,33.3,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
4,,関李香,4,,■,■,■,■,25,9,3,36.0,2.25,0,0,0,-,5,1.25,17,3,0,7,26.8,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
5,,福田舞,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
7,,佐々木萌,5,□,■,□,□,■,40,11,2,27.5,2.20,0,0,0,-,1,0.20,13,0,0,6,11.5,16,12.0,0.0,75.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
8,,川畑愛希,5,■,■,■,■,■,47,15,4,31.9,3.00,0,0,0,-,1,0.20,17,2,0,2,12.4,12,7.0,0.0,58.3,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
11,,栗原恵,5,□,■,■,■,■,54,23,2,42.6,4.60,6,2,1,33.3,1,0.20,15,0,2,4,6.7,31,20.0,0.0,64.5,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
12,,村田奈都美,3,,□,■,■,,21,6,0,28.6,2.00,0,0,0,-,1,0.33,4,0,0,2,12.5,15,12.0,0.0,80.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
14,,宮下遥,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,26,1,0,12,14.6,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
20,L,丸山亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
22,L,卜部里菜,3,,●,,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
24,,川畑夏希,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,3,2.0,0.0,66.7,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
28,,川島亜依美,2,■,□,,,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away
3,,中道瞳,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,0,0,8,11.8,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
4,,高田ありさ,4,■,■,■,■,,20,8,0,40.0,2.00,2,0,0,0.0,1,0.25,25,2,3,8,14.4,33,24.0,0.0,72.7,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
6,,迫田さおり,4,■,■,■,■,,44,22,1,50.0,5.50,13,6,0,46.2,2,0.50,13,0,0,5,9.6,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
7,,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
8,,宮田由佳里,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,2,0.50,14,0,0,6,10.7,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
9,L,小平花織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
10,L,峯村沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
11,,田代佳奈美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
12,,木村美里,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
13,,堀川真理,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
14,,二見梓,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,2,0.50,14,1,1,2,10.7,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
16,,ペーニャヨンカイラ,4,■,■,■,■,,42,21,4,50.0,5.25,3,0,1,0.0,1,0.25,8,0,2,0,0.0,17,12.0,0.0,70.6,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
19,,伊藤望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
20,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home
