No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,平美由紀,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,0,-,8,0,2,1,3.1,9,4.0,0.0,44.4,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
2,,谷口雅美,3,■,■,■,,,23,8,2,34.8,2.67,1,1,0,100.0,2,0.67,11,2,1,2,19.1,15,11.0,0.0,73.3,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
4,,桝谷貴子,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
5,,菅山かおる,3,■,■,■,,,29,12,2,41.4,4.00,4,3,0,75.0,0,-,12,0,1,2,4.2,12,11.0,0.0,91.7,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
6,,高橋めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
8,,河野美香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
9,,宝来麻紀子,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
11,,朝倉香苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
12,,西堀健実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
13,,西堀育実,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
14,L,佐田樹理,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
17,,船崎恵視,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Home
1,,竹下佳江,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
2,L,津雲博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
3,,大貫美奈子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,4,4.0,0.0,100.0,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
4,,田中姿子,3,■,■,■,,,17,7,2,41.2,2.33,3,0,1,0.0,2,0.67,10,0,0,1,2.5,11,11.0,0.0,100.0,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
6,,高橋みゆき,3,■,■,■,,,24,13,0,54.2,4.33,2,1,0,50.0,1,0.33,11,1,0,2,13.6,21,17.0,0.0,81.0,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
7,,坪根淳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
8,,杉山祥子,3,■,■,■,,,13,10,0,76.9,3.33,0,0,0,-,4,1.33,13,0,0,5,9.6,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
9,,逸見杏子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
11,,岡田理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
12,,浦田聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
16,,山本愛,3,■,■,■,,,26,15,2,57.7,5.00,0,0,0,-,0,-,7,0,3,0,0.0,5,2.0,0.0,40.0,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
18,,松崎さ代子,3,■,■,■,,,18,8,2,44.4,2.67,0,0,0,-,1,0.33,6,1,1,1,17.5,0,0.0,0.0,-,504,2001-12-08,2001,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,69,16:05,17:20,1950,,高橋憲太郎,三見洋子,野田達也,Away
1,,熊前知加子,5,■,■,■,■,■,52,28,4,53.8,5.60,2,1,1,50.0,1,0.20,19,2,1,3,13.4,9,7.0,0.0,77.8,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
2,,木村久美,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,1,0.20,9,0,3,1,2.8,37,29.0,0.0,78.4,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
3,,苧坂一美,5,■,■,■,■,■,12,5,3,41.7,1.00,0,0,0,-,2,0.40,8,1,2,1,15.6,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
4,,小玉佐知子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,0,0,2,2.6,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
6,,向井久子,5,■,■,■,■,■,55,27,2,49.1,5.40,2,1,0,50.0,2,0.40,20,0,1,7,8.8,18,15.0,0.0,83.3,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
7,,上田かおり,1,,□,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
10,L,佐野優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
12,,池田幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
13,,五十川葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
15,,芝田安希,4,□,,□,□,□,4,1,0,25.0,0.25,0,0,0,-,1,0.25,0,0,0,0,-,1,1.0,0.0,100.0,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
16,,冨田寧寧,5,■,■,■,■,■,18,8,2,44.4,1.60,0,0,0,-,1,0.20,16,0,0,1,1.6,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
20,,山崎望美,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,102,98,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Home
1,,竹下佳江,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
2,L,津雲博子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,27.0,0.0,73.0,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
3,,大貫美奈子,4,□,□,,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,8,1,0,3,19.4,2,1.0,0.0,50.0,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
4,,田中姿子,5,■,■,■,■,■,24,9,5,37.5,1.80,2,0,1,0.0,0,-,15,0,0,2,3.3,17,16.0,0.0,94.1,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
6,,高橋みゆき,5,■,■,■,■,■,41,19,2,46.3,3.80,2,1,0,50.0,1,0.20,17,3,0,4,22.4,17,15.0,0.0,88.2,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
7,,坪根淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
8,,杉山祥子,5,■,■,■,■,■,15,11,0,73.3,2.20,0,0,0,-,3,0.60,10,0,0,2,5.0,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
9,,逸見杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
11,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
12,,浦田聖子,5,□,□,□,□,□,3,1,0,33.3,0.20,0,0,0,-,0,-,7,0,1,0,0.0,3,3.0,0.0,100.0,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
16,,山本愛,5,■,■,■,■,■,30,14,0,46.7,2.80,0,0,0,-,3,0.60,21,1,2,7,13.1,14,12.0,0.0,85.7,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
18,,松崎さ代子,5,■,■,■,■,■,20,7,3,35.0,1.40,1,0,1,0.0,3,0.60,6,0,1,1,4.2,2,0.0,0.0,0.0,507,2001-12-09,2001,12,09,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,98,102,97,13:00,14:49,2300,,高橋憲太郎,三見洋子,野田達也,Away
2,,鈴木玲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
4,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
5,,多治見麻子,4,■,■,■,■,,24,8,2,33.3,2.00,0,0,0,-,4,1.00,20,0,1,13,16.2,20,14.0,0.0,70.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
6,,平井真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
7,L,吉田実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
8,,斎藤真由美,4,■,■,■,■,,38,7,2,18.4,1.75,5,2,0,40.0,5,1.25,16,0,1,6,9.4,18,15.0,0.0,83.3,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
9,,榛澤舞子,2,□,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,1,12.5,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
11,,椿本真恵,4,■,■,■,■,,37,12,2,32.4,3.00,0,0,0,-,1,0.25,18,0,0,5,6.9,19,14.0,0.0,73.7,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
14,,内田役子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,17,1,0,3,9.1,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
17,,西畑美希,4,■,■,■,■,,18,5,2,27.8,1.25,3,2,0,66.7,0,-,10,0,0,1,2.5,10,2.0,0.0,20.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
18,,阿部香奈子,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
23,,スコットダニエル,4,■,■,■,■,,39,20,3,51.3,5.00,3,0,1,0.0,5,1.25,16,2,1,5,19.1,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,パイオニアレッドウィングス,久光製薬スプリングス,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,1,4,Win,104,94,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Home
2,,池上亜紀,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
3,,橋本由紀子,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,12,0,1,6,12.5,25,12.0,0.0,48.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
4,,先野久美子,4,■,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,2,0.50,16,0,2,4,6.2,1,1.0,0.0,100.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
5,,関井陽子,4,■,■,■,■,,38,16,3,42.1,4.00,3,0,0,0.0,3,0.75,16,0,5,1,1.6,18,12.0,0.0,66.7,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
6,,村川裕子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
7,,江口理代,3,□,,□,□,,9,2,1,22.2,0.67,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
8,,大村加奈子,4,■,■,■,■,,38,14,5,36.8,3.50,6,2,0,33.3,0,-,14,0,3,4,7.1,6,3.0,0.0,50.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
9,L,高橋幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24.0,0.0,75.0,505,2001-12-09,2001,12,09,,大阪府立体育会館,久光製薬スプリングス,パイオニアレッドウィングス,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,94,104,100,14:00,15:49,1950,,伊藤博之,寺口克彦,和佐田信行,Away
