AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
144,45,11,31.2,11.25,16,0,2,0.0,7,1.75,78,4,6,17,10.1,74,45.0,0.0,60.8,591,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,久光製薬スプリングス,宮下直樹,佐藤浩明,1,3,4,Lose,77,89,87,14:00,15:36,2768,,田野明彦,富田満,宮坂絵理子,Home,145,53,7,36.6,13.25,17,8,0,47.1,7,1.75,88,9,8,26,16.9,70,51.0,0.0,72.9
145,53,7,36.6,13.25,17,8,0,47.1,7,1.75,88,9,8,26,16.9,70,51.0,0.0,72.9,591,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,久光製薬スプリングス,パイオニアレッドウィングス,大東雅史,野中俊英,3,1,4,Win,89,77,87,14:00,15:36,2768,,田野明彦,富田満,宮坂絵理子,Away,144,45,11,31.2,11.25,16,0,2,0.0,7,1.75,78,4,6,17,10.1,74,45.0,0.0,60.8
140,55,7,39.3,13.75,19,10,0,52.6,15,3.75,92,1,9,36,10.7,86,47.0,0.0,54.7,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,91,97,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Home,139,62,8,44.6,15.50,3,2,0,66.7,14,3.50,96,2,10,37,11.3,83,46.0,0.0,55.4
139,62,8,44.6,15.50,3,2,0,66.7,14,3.50,96,2,10,37,11.3,83,46.0,0.0,55.4,589,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,97,91,100,14:00,15:49,900,,澤達大,新田浩幸,小林智子,Away,140,55,7,39.3,13.75,19,10,0,52.6,15,3.75,92,1,9,36,10.7,86,47.0,0.0,54.7
188,71,13,37.8,14.20,23,8,1,34.8,6,1.20,109,6,5,33,12.2,92,67.0,0.0,72.8,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,109,105,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Home,184,72,15,39.1,14.40,21,10,3,47.6,6,1.20,105,4,10,24,9.3,103,65.0,0.0,63.1
184,72,15,39.1,14.40,21,10,3,47.6,6,1.20,105,4,10,24,9.3,103,65.0,0.0,63.1,592,2011-02-26,2011,02,26,,いしかわ総合スポーツセンター,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,105,109,114,16:15,18:21,3326,,大塚達也,三見洋子,杉本庄一,Away,188,71,13,37.8,14.20,23,8,1,34.8,6,1.20,109,6,5,33,12.2,92,67.0,0.0,72.8
191,59,11,30.9,11.80,3,0,0,0.0,8,1.60,88,0,3,20,5.7,96,46.0,0.0,47.9,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,88,108,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Home,175,67,7,38.3,13.40,27,14,1,51.9,13,2.60,108,11,10,41,18.0,85,65.0,0.0,76.5
175,67,7,38.3,13.40,27,14,1,51.9,13,2.60,108,11,10,41,18.0,85,65.0,0.0,76.5,590,2011-02-26,2011,02,26,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,108,88,109,16:35,18:36,1200,,村上成司,江下毅,青木好文,Away,191,59,11,30.9,11.80,3,0,0,0.0,8,1.60,88,0,3,20,5.7,96,46.0,0.0,47.9
174,67,7,38.5,13.40,14,9,2,64.3,11,2.20,110,7,6,44,15.6,95,71.0,0.0,74.7,593,2011-02-27,2011,02,27,,川崎市とどろきアリーナ,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,2,5,Win,111,97,118,13:00,15:10,800,,村上成司,新田浩幸,松本博臣,Home,193,68,15,35.2,13.60,4,1,0,25.0,9,1.80,98,1,3,23,6.7,101,53.0,0.0,52.5
193,68,15,35.2,13.60,4,1,0,25.0,9,1.80,98,1,3,23,6.7,101,53.0,0.0,52.5,593,2011-02-27,2011,02,27,,川崎市とどろきアリーナ,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,2,3,5,Lose,97,111,118,13:00,15:10,800,,村上成司,新田浩幸,松本博臣,Away,174,67,7,38.5,13.40,14,9,2,64.3,11,2.20,110,7,6,44,15.6,95,71.0,0.0,74.7
125,32,7,25.6,10.67,20,7,3,35.0,6,2.00,60,1,7,17,8.4,64,38.0,0.0,59.4,595,2011-02-27,2011,02,27,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,JTマーヴェラス,宮下直樹,佐藤浩明,0,3,3,Lose,58,75,73,13:00,14:19,2304,,富田満,大塚達也,宮坂絵理子,Home,135,50,11,37.0,16.67,30,6,6,20.0,5,1.67,73,3,7,25,12.4,53,35.0,0.0,66.0
135,50,11,37.0,16.67,30,6,6,20.0,5,1.67,73,3,7,25,12.4,53,35.0,0.0,66.0,595,2011-02-27,2011,02,27,,いしかわ総合スポーツセンター,JTマーヴェラス,パイオニアレッドウィングス,石原昭久,尾崎侯,3,0,3,Win,75,58,73,13:00,14:19,2304,,富田満,大塚達也,宮坂絵理子,Away,125,32,7,25.6,10.67,20,7,3,35.0,6,2.00,60,1,7,17,8.4,64,38.0,0.0,59.4
151,59,7,39.1,14.75,23,10,1,43.5,14,3.50,96,5,7,25,11.1,68,39.0,0.0,57.4,596,2011-02-27,2011,02,27,,いしかわ総合スポーツセンター,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,1,4,Win,97,72,88,15:00,16:37,2885,,三見洋子,田野昭彦,橋場薫,Home,144,44,10,30.6,11.00,24,9,3,37.5,6,1.50,73,3,4,27,12.8,87,59.0,0.0,67.8
144,44,10,30.6,11.00,24,9,3,37.5,6,1.50,73,3,4,27,12.8,87,59.0,0.0,67.8,596,2011-02-27,2011,02,27,,いしかわ総合スポーツセンター,久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,1,3,4,Lose,72,97,88,15:00,16:37,2885,,三見洋子,田野昭彦,橋場薫,Away,151,59,7,39.1,14.75,23,10,1,43.5,14,3.50,96,5,7,25,11.1,68,39.0,0.0,57.4
132,57,9,43.2,14.25,4,1,2,25.0,4,1.00,76,2,6,27,11.2,82,48.0,0.0,58.5,594,2011-02-27,2011,02,27,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,75,91,90,15:55,17:34,1600,,江下毅,澤達大,成茂芳夫,Home,128,63,4,49.2,15.75,16,4,2,25.0,10,2.50,90,1,8,33,10.1,69,41.0,0.0,59.4
128,63,4,49.2,15.75,16,4,2,25.0,10,2.50,90,1,8,33,10.1,69,41.0,0.0,59.4,594,2011-02-27,2011,02,27,,川崎市とどろきアリーナ,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,1,4,Win,91,75,90,15:55,17:34,1600,,江下毅,澤達大,成茂芳夫,Away,132,57,9,43.2,14.25,4,1,2,25.0,4,1.00,76,2,6,27,11.2,82,48.0,0.0,58.5
197,61,10,31.0,15.25,26,8,2,30.8,9,2.25,90,6,7,18,10.6,94,68.0,0.0,72.3,597,2011-03-05,2011,03,05,,大阪市中央体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,1,3,4,Lose,89,98,102,14:00,15:51,2200,,田野敏彦,西中野健,中村滉伊知,Home,180,68,7,37.8,17.00,19,5,2,26.3,8,2.00,97,1,2,26,7.7,82,59.0,0.0,72.0
180,68,7,37.8,17.00,19,5,2,26.3,8,2.00,97,1,2,26,7.7,82,59.0,0.0,72.0,597,2011-03-05,2011,03,05,,大阪市中央体育館,久光製薬スプリングス,NECレッドロケッツ,大東雅史,野中俊英,3,1,4,Win,98,89,102,14:00,15:51,2200,,田野敏彦,西中野健,中村滉伊知,Away,197,61,10,31.0,15.25,26,8,2,30.8,9,2.25,90,6,7,18,10.6,94,68.0,0.0,72.3
125,53,5,42.4,17.67,0,0,0,-,9,3.00,74,5,7,17,11.7,59,47.0,0.0,79.7,599,2011-03-05,2011,03,05,,愛媛県武道館,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,0,3,Win,75,60,82,14:00,15:28,2100,,石井洋壮,門田典久,渡部一行,Home,132,41,6,31.1,13.67,1,0,0,0.0,6,2.00,61,1,2,11,5.8,65,45.0,0.0,69.2
132,41,6,31.1,13.67,1,0,0,0.0,6,2.00,61,1,2,11,5.8,65,45.0,0.0,69.2,599,2011-03-05,2011,03,05,,愛媛県武道館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,0,3,3,Lose,60,75,82,14:00,15:28,2100,,石井洋壮,門田典久,渡部一行,Away,125,53,5,42.4,17.67,0,0,0,-,9,3.00,74,5,7,17,11.7,59,47.0,0.0,79.7
177,65,8,36.7,13.00,25,12,1,48.0,11,2.20,107,2,8,28,8.2,92,64.0,0.0,69.6,600,2011-03-05,2011,03,05,,愛媛県武道館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,2,5,Win,108,98,110,16:05,18:07,2600,,田野昭彦,江下毅,田中一美,Home,185,71,19,38.4,14.20,24,9,6,37.5,7,1.40,99,3,6,26,9.2,98,69.0,0.0,70.4
185,71,19,38.4,14.20,24,9,6,37.5,7,1.40,99,3,6,26,9.2,98,69.0,0.0,70.4,600,2011-03-05,2011,03,05,,愛媛県武道館,パイオニアレッドウィングス,東レアローズ,宮下直樹,佐藤浩明,2,3,5,Lose,98,108,110,16:05,18:07,2600,,田野昭彦,江下毅,田中一美,Away,177,65,8,36.7,13.00,25,12,1,48.0,11,2.20,107,2,8,28,8.2,92,64.0,0.0,69.6
178,68,13,38.2,13.60,25,7,4,28.0,14,2.80,102,0,5,15,3.7,80,61.0,0.0,76.2,598,2011-03-05,2011,03,05,,大阪市中央体育館,JTマーヴェラス,デンソーエアリービーズ,石原昭久,尾﨑侯,2,3,5,Lose,101,91,100,16:25,18:17,2500,,北村友香,塚本健,和佐田信行,Home,181,65,8,35.9,13.00,15,6,1,40.0,7,1.40,90,0,10,19,5.3,97,82.0,0.0,84.5
181,65,8,35.9,13.00,15,6,1,40.0,7,1.40,90,0,10,19,5.3,97,82.0,0.0,84.5,598,2011-03-05,2011,03,05,,大阪市中央体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,2,5,Win,91,101,100,16:25,18:17,2500,,北村友香,塚本健,和佐田信行,Away,178,68,13,38.2,13.60,25,7,4,28.0,14,2.80,102,0,5,15,3.7,80,61.0,0.0,76.2
154,61,8,39.6,15.25,15,6,3,40.0,5,1.25,83,2,7,13,6.1,89,61.0,0.0,68.5,601,2011-03-06,2011,03,06,,大阪市中央体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,1,3,4,Lose,82,97,93,13:00,14:42,2200,,田野敏彦,西中野健,東勝彦,Home,135,60,9,44.4,15.00,18,10,2,55.6,14,3.50,96,7,3,25,13.2,75,61.0,0.0,81.3
135,60,9,44.4,15.00,18,10,2,55.6,14,3.50,96,7,3,25,13.2,75,61.0,0.0,81.3,601,2011-03-06,2011,03,06,,大阪市中央体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,97,82,93,13:00,14:42,2200,,田野敏彦,西中野健,東勝彦,Away,154,61,8,39.6,15.25,15,6,3,40.0,5,1.25,83,2,7,13,6.1,89,61.0,0.0,68.5
168,72,4,42.9,14.40,0,0,0,-,10,2.00,110,4,8,23,8.1,86,63.0,0.0,73.3,603,2011-03-06,2011,03,06,,愛媛県武道館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,110,97,124,13:00,15:16,1900,,石井洋壮,田野昭彦,田中優子,Home,188,69,13,36.7,13.80,21,10,3,47.6,11,2.20,97,2,10,22,7.5,102,75.0,0.0,73.5
188,69,13,36.7,13.80,21,10,3,47.6,11,2.20,97,2,10,22,7.5,102,75.0,0.0,73.5,603,2011-03-06,2011,03,06,,愛媛県武道館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,佐藤浩明,2,3,5,Lose,97,110,124,13:00,15:16,1900,,石井洋壮,田野昭彦,田中優子,Away,168,72,4,42.9,14.40,0,0,0,-,10,2.00,110,4,8,23,8.1,86,63.0,0.0,73.3
183,67,14,36.6,16.75,23,6,2,26.1,11,2.75,96,2,3,21,7.1,92,71.0,0.0,77.2,602,2011-03-06,2011,03,06,,大阪市中央体育館,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,1,4,Win,97,97,103,15:16,17:08,2850,,塚本健,北村友香,和佐田信行,Home,179,73,11,40.8,18.25,18,7,1,38.9,4,1.00,98,1,5,21,6.4,93,70.0,0.0,75.3
179,73,11,40.8,18.25,18,7,1,38.9,4,1.00,98,1,5,21,6.4,93,70.0,0.0,75.3,602,2011-03-06,2011,03,06,,大阪市中央体育館,久光製薬スプリングス,JTマーヴェラス,大東雅史,野中俊英,1,3,4,Lose,97,97,103,15:16,17:08,2850,,塚本健,北村友香,和佐田信行,Away,183,67,14,36.6,16.75,23,6,2,26.1,11,2.75,96,2,3,21,7.1,92,71.0,0.0,77.2
125,55,6,44.0,18.33,18,7,0,38.9,5,1.67,74,7,3,27,16.7,50,43.0,0.0,86.0,604,2011-03-06,2011,03,06,,愛媛県武道館,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,73,15:55,17:13,2500,,江下毅,門田典久,大村祥夫,Home,137,37,3,27.0,12.33,3,0,0,0.0,4,1.33,55,2,3,7,6.8,71,37.0,0.0,52.1
137,37,3,27.0,12.33,3,0,0,0.0,4,1.33,55,2,3,7,6.8,71,37.0,0.0,52.1,604,2011-03-06,2011,03,06,,愛媛県武道館,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,73,15:55,17:13,2500,,江下毅,門田典久,大村祥夫,Away,125,55,6,44.0,18.33,18,7,0,38.9,5,1.67,74,7,3,27,16.7,50,43.0,0.0,86.0
