No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,野村明日香,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,319,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,1,3,4,Lose,90,95,106,13:00,14:55,3100,竹本久男,江下毅,山本和良,生本季太郎,Away
15,,伊藤望,4,■,■,■,■,,25,7,0,28.0,1.75,0,0,0,-,2,0.50,9,0,1,1,2.8,0,0.0,0.0,-,319,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,1,3,4,Lose,90,95,106,13:00,14:55,3100,竹本久男,江下毅,山本和良,生本季太郎,Away
16,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,319,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,1,3,4,Lose,90,95,106,13:00,14:55,3100,竹本久男,江下毅,山本和良,生本季太郎,Away
19,,白井美沙紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,319,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,1,3,4,Lose,90,95,106,13:00,14:55,3100,竹本久男,江下毅,山本和良,生本季太郎,Away
21,,テトリディクソン,4,■,■,■,■,,23,11,1,47.8,2.75,0,0,0,-,1,0.25,16,1,0,6,14.4,0,0.0,0.0,-,319,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,1,3,4,Lose,90,95,106,13:00,14:55,3100,竹本久男,江下毅,山本和良,生本季太郎,Away
1,,白垣里紗,4,■,■,■,■,,39,18,1,46.2,4.50,3,0,1,0.0,2,0.50,26,2,2,7,12.9,1,0.0,0.0,0.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
2,,古賀紗理那,4,■,■,■,■,,33,12,2,36.4,3.00,4,0,1,0.0,3,0.75,13,0,2,6,11.5,31,18.0,0.0,58.1,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
3,,イエリズバシャ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
4,,山口かなめ,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
5,,大野果奈,4,■,■,■,■,,15,4,0,26.7,1.00,1,0,0,0.0,1,0.25,14,0,1,8,14.3,4,3.0,0.0,75.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
6,,近江あかり,4,■,■,■,■,,20,9,0,45.0,2.25,2,0,0,0.0,1,0.25,17,0,0,3,4.4,8,4.0,0.0,50.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
7,,島村春世,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,3,0.75,9,1,4,3,17.2,3,2.0,0.0,66.7,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
8,L,鳥越未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
10,L,岩崎紗也加,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
11,,上野香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
12,,小山綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
13,,家高七央子,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
14,,佐川奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
16,,奥山優奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,93,76,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Home
3,,坂本奈々香,2,,,□,■,,5,0,0,0.0,-,1,0,0,0.0,0,-,4,0,1,1,6.2,2,1.0,0.0,50.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
5,,石井里沙,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
9,L,小口樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
10,,森田麻実子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,5,20.5,1,0.0,0.0,0.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
11,,宮本菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
12,,大竹里歩,4,■,■,■,■,,39,10,3,25.6,2.50,0,0,0,-,6,1.50,8,0,2,3,9.4,3,3.0,0.0,100.0,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
13,L,山田美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
14,,橋本涼加,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
15,,鍋谷友理枝,4,■,■,■,■,,24,10,1,41.7,2.50,1,0,0,0.0,0,-,12,1,1,3,12.9,16,10.0,0.0,62.5,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
16,,堀江彩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
17,,田原愛里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
18,,丸元美緒,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
22,,石田瑞穂,4,■,■,■,■,,25,4,3,16.0,1.00,3,1,1,33.3,0,-,11,0,0,2,4.5,16,11.0,0.0,68.8,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
88,,ミアイエルコフ,4,■,■,■,□,,38,16,3,42.1,4.00,11,2,1,18.2,2,0.50,13,1,2,6,17.7,22,9.0,0.0,40.9,317,2015-11-01,2015,11,01,,AGF鈴鹿体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,1,3,4,Lose,76,93,102,13:00,14:51,2163,高橋憲太郎,佐々木伸子,澤達大,作野順也,Away
1,,土田望未,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
2,,岩崎こよみ,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,1,0.25,4,0,1,3,18.8,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
3,,吉村志穂,5,■,■,■,■,■,31,9,2,29.0,1.80,1,0,0,0.0,0,-,19,0,1,6,7.9,39,19.0,0.0,48.7,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
4,,近藤志歩,5,■,■,■,■,■,36,11,0,30.6,2.20,1,0,0,0.0,1,0.20,13,0,0,3,5.8,40,18.0,0.0,45.0,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
6,,有田沙織,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
7,L,山岸あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
8,,松本亜弥華,4,■,■,■,□,,7,2,0,28.6,0.50,1,0,0,0.0,0,-,10,0,0,2,5.0,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
9,,三浦茉実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
11,,青柳京古,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
12,,荒木絵里香,5,■,■,■,■,■,22,14,2,63.6,2.80,0,0,0,-,5,1.00,13,0,1,6,11.5,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
15,,マーフィーケリー,5,■,■,■,■,■,59,26,1,44.1,5.20,14,6,1,42.9,0,-,22,2,3,10,19.5,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
19,,荒木夕貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
20,,丸山裕子,4,,□,□,■,■,7,1,1,14.3,0.25,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
23,L,大室璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,2,3,5,Lose,99,107,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Home
3,,井上奈々朱,5,■,■,■,■,■,8,3,2,37.5,0.60,0,0,0,-,2,0.40,18,4,2,9,30.3,1,0.0,0.0,0.0,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
4,,橋本直子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
7,,パオリーニローレン,5,■,■,■,■,■,38,21,2,55.3,4.20,0,0,0,-,2,0.40,14,1,1,6,16.4,8,5.0,0.0,62.5,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
8,,佐藤美弥,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,19,0,0,11,14.5,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
9,,渡邊久惠,5,■,■,■,■,■,51,24,1,47.1,4.80,13,4,0,30.8,0,-,19,1,1,9,16.1,1,1.0,0.0,100.0,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
10,,内瀬戸真実,5,■,■,■,■,■,25,12,3,48.0,2.40,1,1,0,100.0,0,-,22,1,1,11,16.1,21,12.0,0.0,57.1,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
11,,栗原恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
12,,遠井萌仁,3,■,,,■,■,15,8,0,53.3,2.67,0,0,0,-,1,0.33,6,0,1,2,8.3,23,13.0,0.0,56.5,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
13,,須藤みゆき,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
14,,佐々木美麗,2,,■,■,,,24,11,1,45.8,5.50,0,0,0,-,0,-,3,0,2,1,8.3,18,10.0,0.0,55.6,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
17,,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
18,L,小池杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,318,2015-11-01,2015,11,01,,AGF鈴鹿体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,2,5,Win,107,99,112,15:25,17:29,2163,高橋憲太郎,城智人,戸川大輔,深田勝利,Away
2,,山口舞,2,■,,□,,,5,3,0,60.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,320,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,80,102,15:40,17:31,3300,竹本久男,種元桂子,グレッグルーオー,大西英和,Home
3,,今野加奈子,2,□,■,,,,10,4,2,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,9,5.0,0.0,55.6,320,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,80,102,15:40,17:31,3300,竹本久男,種元桂子,グレッグルーオー,大西英和,Home
5,,宇賀神みずき,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,320,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,80,102,15:40,17:31,3300,竹本久男,種元桂子,グレッグルーオー,大西英和,Home
6,,浅津ゆうこ,3,■,,■,□,,7,2,0,28.6,0.67,0,0,0,-,0,-,6,0,1,2,8.3,3,1.0,0.0,33.3,320,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,80,102,15:40,17:31,3300,竹本久男,種元桂子,グレッグルーオー,大西英和,Home
7,,佐々木萌,4,■,□,■,■,,31,10,1,32.3,2.50,0,0,0,-,0,-,12,1,1,4,15.0,18,15.0,0.0,83.3,320,2015-11-01,2015,11,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,80,102,15:40,17:31,3300,竹本久男,種元桂子,グレッグルーオー,大西英和,Home
