No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,大貫美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,3,6,17.7,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
4,,仁木希,3,■,■,■,,,28,12,0,42.9,4.00,0,0,0,-,1,0.33,11,0,0,9,20.5,16,8.0,0.0,50.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
5,,山本愛,3,■,■,■,,,26,9,0,34.6,3.00,5,4,0,80.0,3,1.00,12,1,2,5,18.8,2,1.0,0.0,50.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
6,L,有田佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,20.0,0.0,60.6,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
7,,松崎さ代子,1,,□,,,,4,1,2,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
8,,中村真美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
9,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
10,,河村めぐみ,3,■,■,■,,,19,11,1,57.9,3.67,1,0,0,0.0,1,0.33,12,0,3,5,10.4,1,0.0,0.0,0.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
11,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
16,,栗田奈穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,77,63,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Home
1,,水洗りえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
2,,板橋恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
3,,都澤みどり,3,■,■,■,,,26,7,3,26.9,2.33,0,0,0,-,0,-,11,0,1,2,4.5,16,6.0,0.0,37.5,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
4,,大沼綾子,3,■,■,■,,,20,11,1,55.0,3.67,0,0,0,-,0,-,8,0,0,4,12.5,1,1.0,0.0,100.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
6,,野村美沙子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
7,,小金澤弘江,2,□,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
8,L,菊池由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,7.0,0.0,33.3,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
10,,山城未沙,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
12,,齋藤加奈子,3,■,■,■,,,21,9,0,42.9,3.00,0,0,0,-,1,0.33,15,0,0,8,13.3,21,11.0,0.0,52.4,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
13,,田原香理,3,■,□,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
15,,吉田早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
16,,クロフォードテリーズ,3,■,■,■,,,27,9,2,33.3,3.00,2,1,0,50.0,1,0.33,10,0,0,6,15.0,2,0.0,0.0,0.0,502,2004-11-03,2004,11,03,,大阪府立体育会館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,63,77,72,15:00,16:18,3800,,田野昭彦,江下毅,宇代徹,Away
0,,佐々木みき,3,■,■,■,,,30,10,2,33.3,3.33,1,0,1,0.0,0,-,9,0,1,0,0.0,18,13.0,0.0,72.2,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
3,,フールマンフランシーヌ,3,■,■,■,,,37,13,2,35.1,4.33,6,1,1,16.7,0,-,13,1,0,1,9.6,6,3.0,0.0,50.0,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
4,,庄司夕起,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,8,0,2,1,3.1,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
5,,多治見麻子,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,2,0.67,6,0,2,0,0.0,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
6,,島崎みゆき,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,4,1,0,0,20.0,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
9,,榛澤舞子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,17.9,1,0.0,0.0,0.0,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
11,,吉原知子,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,1,0.33,13,1,1,2,10.0,8,5.0,0.0,62.5,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
14,,久保庭怜奈,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
16,,内田役子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,1,3,1,12.5,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
17,,西畑美希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0.0,0.0,0.0,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
22,,高橋牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,59,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Home
0,,吉澤智恵,3,■,■,■,,,23,7,4,30.4,2.33,6,3,0,50.0,0,-,8,0,3,1,3.1,32,27.0,0.0,84.4,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
1,,ハニーフタイーバ,3,■,■,■,,,66,23,11,34.8,7.67,20,8,3,40.0,1,0.33,10,1,2,0,10.0,1,1.0,0.0,100.0,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
3,,鈴木洋美,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
4,,小出真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
5,,足立留美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
7,,内藤香菜子,3,■,■,■,,,13,3,1,23.1,1.00,0,0,0,-,0,-,10,0,0,3,7.5,12,11.0,0.0,91.7,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
9,,井村仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,2,4,12.5,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
11,,伊地知麻貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
16,,小松留美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
17,,春山幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
18,,後藤恵里,3,■,■,■,,,17,5,4,29.4,1.67,0,0,0,-,0,-,8,1,2,3,19.4,3,2.0,0.0,66.7,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
33,L,和久山志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3,505,2004-11-06,2004,11,06,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,59,76,74,14:00,15:20,2000,,田野昭彦,佐々木紀,内藤正康,Away
1,,高橋みゆき,3,■,■,■,,,22,7,3,31.8,2.33,0,0,0,-,4,1.33,13,1,3,0,7.7,12,9.0,0.0,75.0,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
2,,杉山祥子,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,14,0,1,6,10.7,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
3,,大貫美奈子,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,0,-,14,1,2,4,12.9,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
4,,仁木希,3,■,■,■,,,26,13,2,50.0,4.33,0,0,0,-,0,-,16,2,0,3,15.9,16,10.0,0.0,62.5,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
5,,山本愛,3,■,■,■,,,22,13,3,59.1,4.33,5,1,2,20.0,0,-,10,1,5,0,10.0,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
6,L,有田佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24.0,0.0,72.7,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
7,,松崎さ代子,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
8,,中村真美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
9,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
10,,河村めぐみ,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
11,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
16,,栗田奈穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,77,70,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Home
1,,向井久子,3,■,■,■,,,19,6,1,31.6,2.00,1,1,0,100.0,0,-,11,0,0,6,13.6,8,4.0,0.0,50.0,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
2,,小玉佐知子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
3,,五十川葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
4,,芝田安希,3,■,■,□,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,12,1,2,1,8.8,22,17.0,0.0,77.3,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
5,,西脇万里子,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,1,0.33,11,0,1,3,6.8,1,1.0,0.0,100.0,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
6,,アダムスモニーク,1,,,□,,,5,2,1,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
7,,武田菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
12,,大山加奈,3,■,■,■,,,28,6,6,21.4,2.00,5,1,2,20.0,0,-,11,0,3,1,2.3,5,3.0,0.0,60.0,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
13,,荒木絵里香,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,1,0.33,15,0,2,4,6.7,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
14,L,濱口華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
15,,中道瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
16,,大山未希,2,,□,■,,,4,0,0,0.0,-,0,0,0,-,1,0.50,2,0,1,0,0.0,1,1.0,0.0,100.0,507,2004-11-06,2004,11,06,,,東レアローズ,NECレッドロケッツ,達川実,菅野幸一郎,0,3,3,Lose,70,77,74,14:05,15:25,3500,,勝又正,浅見靖人,楠瀬拓也,Away
1,,水洗りえ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
2,,板橋恵,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
3,,都澤みどり,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,0,-,8,0,2,0,0.0,15,12.0,0.0,80.0,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
4,,大沼綾子,3,■,■,■,,,24,12,0,50.0,4.00,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
6,,野村美沙子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
7,,小金澤弘江,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
8,L,菊池由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
10,,山城未沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,506,2004-11-06,2004,11,06,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,0,3,3,Lose,62,75,77,16:00,17:23,2000,,三見洋子,波佐間英之,若林茂,Home
