No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
20,,峯村沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2010-03-14,2010,03,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,2,5,Win,105,105,114,15:05,17:11,3141,,冨田博一,勝又正,真鍋孝志,Away
0,,佐々木みき,3,■,■,■,,,27,7,1,25.9,2.33,3,2,0,66.7,0,-,4,0,0,2,12.5,19,10.0,0.0,52.6,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
2,,杉本早希,3,■,■,■,,,26,2,2,7.7,0.67,1,0,0,0.0,0,-,6,1,1,3,25.8,16,11.0,0.0,68.8,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
3,,板橋恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
5,,多治見麻子,3,■,■,■,,,14,6,0,42.9,2.00,1,0,0,0.0,1,0.33,7,1,0,1,15.0,3,3.0,0.0,100.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
7,,成田郁久美,3,□,□,□,,,3,0,1,0.0,-,0,0,0,-,1,0.33,1,0,0,1,25.0,3,3.0,0.0,100.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
8,,今野加奈子,3,□,□,□,,,7,1,1,14.3,0.33,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
18,,高橋美帆,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
19,,芦野李沙,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
20,L,吉田真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
23,,香野晶子,3,■,■,■,,,18,4,2,22.2,1.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
24,,岩崎こよみ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,2,1.0,0.0,50.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
26,,田村翔子,3,■,■,■,,,13,2,2,15.4,0.67,0,0,0,-,1,0.33,4,0,1,1,6.2,7,3.0,0.0,42.9,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home
1,,渡邊絢子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
2,,杉山祥子,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
3,,内藤香菜子,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,16,1,1,6,14.4,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
5,,フォフィーニャアナパウラ,3,■,■,■,,,29,13,1,44.8,4.33,12,4,1,33.3,1,0.33,16,2,1,4,16.2,20,7.0,0.0,35.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
6,,有田沙織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
8,,秋山美幸,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
9,,内田暁子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
10,L,井野亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
12,,安藤典莉子,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
15,L,竹内沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
16,,澁澤夏美,3,■,■,■,,,29,9,4,31.0,3.00,2,0,1,0.0,3,1.00,11,0,0,4,9.1,2,2.0,0.0,100.0,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
18,,滝口奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
19,,松浦寛子,3,■,■,■,,,20,10,1,50.0,3.33,0,0,0,-,0,-,17,2,1,3,13.8,13,3.0,0.0,23.1,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
20,,八幡美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away
1,,石井美樹,3,■,■,■,,,26,13,0,50.0,4.33,1,0,0,0.0,1,0.33,11,1,3,4,18.2,27,21.0,0.0,77.8,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
2,,古藤千鶴,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
3,,鶴田桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,1,0.0,0.0,0.0,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
4,,先野久美子,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
7,,狩野美雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
8,,大村加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
9,,平井香菜子,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
10,L,佐野優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
11,,エリザンジェラオリヴェイラ,3,■,■,■,,,39,14,1,35.9,4.67,12,6,1,50.0,0,-,8,0,1,2,6.2,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
12,,筒井視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
16,,浅津ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
17,,岩坂名奈,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,8,1,1,5,25.6,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
18,L,新鍋理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
22,,石田瑞穂,3,■,■,■,,,19,9,3,47.4,3.00,3,0,0,0.0,3,1.00,14,1,3,5,16.1,10,8.0,0.0,80.0,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home
0,,佐々木みき,3,■,■,■,,,24,9,1,37.5,3.00,6,3,1,50.0,0,-,5,0,2,0,0.0,12,5.0,0.0,41.7,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
2,,杉本早希,3,■,■,■,,,19,4,1,21.1,1.33,1,0,0,0.0,0,-,7,0,1,5,17.9,20,5.0,0.0,25.0,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
3,,板橋恵,2,,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
5,,多治見麻子,3,■,■,■,,,11,3,2,27.3,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
7,,成田郁久美,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,2,0.67,10,0,1,1,2.5,16,11.0,0.0,68.8,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
8,,今野加奈子,2,□,,□,,,11,3,1,27.3,1.50,1,0,1,0.0,0,-,4,1,0,0,25.0,1,1.0,0.0,100.0,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
18,,高橋美帆,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
19,,芦野李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
20,L,吉田真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
23,,香野晶子,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,11,2,1,2,19.1,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
24,,岩崎こよみ,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
26,,田村翔子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away
1,,渡邊絢子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0.0,0.0,0.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
2,,杉山祥子,5,■,■,■,■,■,27,11,0,40.7,2.20,0,0,0,-,2,0.40,16,0,1,5,7.8,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
3,,内藤香菜子,5,■,□,□,■,■,15,5,2,33.3,1.00,0,0,0,-,0,-,9,0,2,5,13.9,1,0.0,0.0,0.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
5,,フォフィーニャアナパウラ,5,■,■,■,■,■,53,14,4,26.4,2.80,5,0,0,0.0,0,-,16,1,2,4,11.2,44,22.0,0.0,50.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
6,,有田沙織,5,□,□,□,■,■,21,13,0,61.9,2.60,1,1,0,100.0,1,0.20,13,1,0,5,17.3,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
8,,秋山美幸,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
9,,内田暁子,4,,□,■,■,■,29,15,1,51.7,3.75,2,1,0,50.0,0,-,15,0,2,6,10.0,25,11.0,0.0,44.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
10,L,井野亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
12,,安藤典莉子,4,□,■,■,□,,13,8,0,61.5,2.00,0,0,0,-,1,0.25,5,0,2,1,5.0,2,1.0,0.0,50.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
15,,竹内沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
16,,澁澤夏美,2,■,■,,,,15,5,0,33.3,2.50,0,0,0,-,0,-,4,1,0,2,32.5,1,0.0,0.0,0.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
18,,滝口奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
19,,松浦寛子,5,■,■,■,□,□,14,4,1,28.6,0.80,0,0,0,-,0,-,9,0,0,5,13.9,6,2.0,0.0,33.3,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
22,L,島村春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home
1,,都築有美子,5,■,■,■,■,■,45,16,5,35.6,3.20,0,0,0,-,2,0.40,18,0,2,7,9.7,17,7.0,0.0,41.2,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
3,,山本陽子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
4,,船崎恵視,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,19,1,1,8,14.7,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
5,,田原香理,5,■,■,■,■,■,28,15,1,53.6,3.00,0,0,0,-,2,0.40,19,2,2,5,16.1,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
6,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
7,L,前田見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
9,,眞恵子,5,■,■,■,■,■,49,18,1,36.7,3.60,0,0,0,-,3,0.60,23,0,2,9,9.8,46,29.0,0.0,63.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away
