No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,,石川真佑,4,■,■,■,■,,44,23,5,52.3,5.75,5,2,0,40.0,1,0.25,14,3,3,3,21.4,32,14.0,7.0,54.7,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,東レアローズ,KUROBEアクアフェアリーズ,菅野幸一郎,高杉洋平,3,1,4,Win,101,97,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Home
18,,野呂加南子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,2,0.0,0.0,0.0,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,東レアローズ,KUROBEアクアフェアリーズ,菅野幸一郎,高杉洋平,3,1,4,Win,101,97,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Home
19,,大崎琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,東レアローズ,KUROBEアクアフェアリーズ,菅野幸一郎,高杉洋平,3,1,4,Win,101,97,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Home
1,,丸山紗季,4,□,□,■,■,,12,4,0,33.3,1.00,0,0,0,-,0,-,8,0,2,2,0.0,23,7.0,6.0,43.5,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
3,,間橋香織,4,■,■,■,■,,25,3,0,12.0,0.75,2,0,0,0.0,2,0.50,15,1,2,1,5.0,36,14.0,8.0,50.0,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
4,L,馬場ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,3.0,75.0,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
5,,白崎麻友香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
6,,綿引菜都美,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,3,0.75,15,1,1,3,10.0,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
7,,雪丸梢,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,2,0.50,12,0,1,2,2.1,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
8,,マナバットアレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
9,,舛田紗淑,3,,□,□,□,,7,1,1,14.3,0.33,0,0,0,-,0,-,7,0,2,3,3.6,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
10,,リーシモーン,4,■,■,■,■,,67,30,1,44.8,7.50,12,5,1,41.7,1,0.25,20,0,1,10,11.2,12,6.0,2.0,58.3,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
11,,杉原若葉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
12,,浮島杏加子,3,■,■,□,,,21,8,0,38.1,2.67,2,2,0,100.0,1,0.33,3,0,0,2,16.7,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
14,,細沼綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
15,,小西愛衣,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,1,2,2,6.7,1,0.0,0.0,0.0,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
16,,星加輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,330,2019-10-27,2019,10,27,滋賀県,くさつシティアリーナ,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,武田義也,1,3,4,Lose,97,101,120,15:00,17:09,2100,伊藤博之,國頭亮太,中山健,小口広之進,Away
2,,古賀紗理那,4,■,■,■,■,,45,14,3,31.1,3.50,9,2,1,22.2,2,0.50,26,1,1,15,17.3,21,7.0,9.0,54.8,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
3,,塚田しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
4,,柳田光綺,4,□,■,■,■,,23,8,1,34.8,2.00,1,0,1,0.0,2,0.50,13,1,2,8,19.2,26,3.0,12.0,34.6,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
5,,曽我啓菜,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,4,1.0,0.0,25.0,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
6,,上野香織,4,■,■,■,■,,19,6,2,31.6,1.50,1,0,0,0.0,2,0.50,8,0,2,2,0.0,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
9,,廣瀬七海,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
10,,澤田由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,2,1.9,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
12,,山内美咲,2,■,,,□,,5,0,0,0.0,-,0,0,0,-,0,-,4,0,1,3,12.5,6,0.0,0.0,0.0,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
13,,山田二千華,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
14,,荒谷栞,3,,□,■,■,,10,3,1,30.0,1.00,0,0,0,-,3,1.00,8,0,0,4,12.5,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
15,,吉田あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
16,L,小島満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2.0,3.0,31.8,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
17,,トムシャベレニカ,4,□,■,■,■,,36,20,3,55.6,5.00,6,2,1,33.3,3,0.75,17,0,1,4,4.4,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
18,L,佐藤澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,NECレッドロケッツ,ヴィクトリーナ姫路,金子隆行,高橋悠,3,1,4,Win,95,78,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Home
1,,貞包里穂,4,■,■,■,■,,39,14,2,35.9,3.50,2,0,0,0.0,1,0.25,14,1,0,7,19.6,21,1.0,4.0,14.3,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
4,,浅津ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
6,,金杉由香,4,■,■,■,■,,48,12,4,25.0,3.00,7,3,2,42.9,1,0.25,11,0,4,6,4.5,46,13.0,16.0,45.7,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
7,,堀込奈央,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,0,2,4,3.8,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
8,,片下恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
9,,吉岡可奈,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,14,1,3,5,10.7,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
10,,脇田美怜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
11,,マライブナ,3,■,■,■,,,25,6,6,24.0,2.00,7,0,3,0.0,0,-,8,0,0,4,12.5,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
13,,田中咲希,2,,,□,■,,12,5,0,41.7,2.50,0,0,0,-,0,-,4,0,1,2,6.2,5,2.0,3.0,70.0,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
14,,高木理江,4,■,■,■,■,,18,4,1,22.2,1.00,1,0,0,0.0,0,-,15,1,0,4,13.3,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
15,,大元朱菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
17,,中本葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
18,L,溝口由利香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,2.0,4.0,30.8,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
19,,兒島晴香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,328,2019-10-27,2019,10,27,福島県,宝来屋郡山総合体育館,ヴィクトリーナ姫路,NECレッドロケッツ,竹下佳江,中谷宏大,1,3,4,Lose,78,95,102,15:00,16:51,1850,佐々木克之,高橋宏明,早坂行博,高野勝広,Away
1,,芥川愛加,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,1,0.20,10,2,0,0,20.0,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
2,,林琴奈,5,■,■,□,■,■,44,12,1,27.3,2.40,4,1,0,25.0,1,0.20,11,2,1,4,25.0,23,11.0,7.0,63.0,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
3,,小川杏奈,5,■,■,■,■,■,6,3,2,50.0,0.60,0,0,0,-,2,0.40,9,0,0,5,13.9,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
4,,橘井友香,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,14.3,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
5,,柴田真果,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
6,,田中瑞稀,5,■,■,■,■,■,33,12,0,36.4,2.40,2,1,0,50.0,0,-,19,0,0,5,6.6,34,18.0,5.0,60.3,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
7,,田中美咲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
8,,カムンタラーケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
10,,ドルーズアンドレア,5,■,■,■,■,■,71,26,6,36.6,5.20,28,14,1,50.0,2,0.40,23,1,2,13,16.3,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
11,L,目黒優佳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,5.0,60.5,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
13,,西川有喜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
14,,ヒックマンジャスティス,2,,□,■,,,15,5,0,33.3,2.50,1,1,0,100.0,0,-,4,0,0,0,0.0,13,8.0,3.0,73.1,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
15,,小幡真子,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
19,,籾井あき,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,13,1,2,0,3.8,1,0.0,0.0,0.0,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,2,3,5,Lose,101,103,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Home
1,,井上奈々朱,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
2,,堀川真理,3,□,□,,□,,2,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
3,,大野果歩,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,2,0.40,18,0,1,1,0.0,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
4,,日高萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
7,,クランヤナ,5,■,■,■,■,■,74,25,4,33.8,5.00,13,5,2,38.5,2,0.40,12,0,0,5,10.4,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
8,,白井美沙紀,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
9,,中田紫乃,5,■,■,■,■,■,17,7,0,41.2,1.40,1,0,0,0.0,0,-,12,0,1,5,8.3,30,9.0,7.0,41.7,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
11,,中島未来,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,2.0,50.0,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
12,,小川愛里奈,5,■,■,■,■,■,11,1,2,9.1,0.20,0,0,0,-,1,0.20,18,0,0,3,4.2,0,0.0,0.0,-,334,2019-11-02,2019,11,02,石川県,金沢市総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,越谷章,3,2,5,Win,103,101,130,12:00,14:22,739,勝又正,山本和良,原啓之,奥村惇平,Away
