No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,三浦茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
10,,岡本祥佳,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
11,,青柳京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
12,,荒木絵里香,3,■,■,■,,,20,10,1,50.0,3.33,0,0,0,-,2,0.67,15,0,0,2,3.3,2,1.0,0.0,50.0,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
15,,マーフィーケリー,3,■,■,■,,,37,18,3,48.6,6.00,17,9,2,52.9,1,0.33,16,2,0,4,17.5,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
19,,荒木夕貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
20,,丸山裕子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,13,0,2,2,3.8,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
24,,岩崎こよみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,75,13:05,14:26,2480,,吉岡奈々,江下毅,金谷基代,Away
1,L,吉田みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
2,,山口舞,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
3,,今野加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
4,,関李香,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
6,,浅津ゆうこ,3,■,■,■,,,18,5,0,27.8,1.67,1,0,0,0.0,2,0.67,11,0,0,1,2.3,15,6.0,0.0,40.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
7,,佐々木萌,3,■,■,■,,,52,15,4,28.8,5.00,1,0,0,0.0,1,0.33,16,2,0,4,16.2,12,8.0,0.0,66.7,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
8,,川畑愛希,3,■,■,■,,,33,17,0,51.5,5.67,0,0,0,-,0,-,9,0,0,0,0.0,13,11.0,0.0,84.6,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
11,,香野晶子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
14,,宮下遥,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
15,,熊谷桜子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
20,L,丸山亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
22,,卜部里菜,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
24,,川畑夏希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
28,,川島亜依美,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,3,1.00,7,0,2,2,7.1,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,76,66,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Home
1,,細川絢加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
2,,和田麻里江,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
3,,井上奈々朱,2,,□,□,,,1,0,1,0.0,-,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
6,L,引地舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
7,,パオリーニローレン,3,■,■,■,,,29,17,1,58.6,5.67,0,0,0,-,3,1.00,14,1,0,7,19.6,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
8,,佐藤美弥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
10,,内瀬戸真実,2,,□,■,,,14,3,0,21.4,1.50,0,0,0,-,0,-,3,0,0,0,0.0,8,7.0,0.0,87.5,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
11,,栗原恵,3,■,■,■,,,40,10,2,25.0,3.33,7,1,0,14.3,1,0.33,14,0,0,3,5.4,8,7.0,0.0,87.5,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
12,,遠井萌仁,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,1,0.33,10,0,3,2,5.0,32,23.0,0.0,71.9,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
14,,佐々木美麗,3,■,■,□,,,28,8,1,28.6,2.67,5,0,0,0.0,0,-,6,0,0,2,8.3,10,6.0,0.0,60.0,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
15,,川村小捺,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
17,,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2014-11-23,2014,11,23,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,0,3,3,Lose,66,76,86,15:05,16:37,3009,,西中野健,種元桂子,大西英和,Away
1,L,八幡美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
3,,イエリズバシャ,5,■,■,■,□,□,26,8,3,30.8,1.60,2,0,0,0.0,1,0.20,17,0,0,2,2.9,1,1.0,0.0,100.0,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
5,,山口かなめ,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,18,0,3,3,4.2,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
6,,近江あかり,5,■,■,■,■,■,35,16,2,45.7,3.20,4,2,1,50.0,1,0.20,16,0,1,1,1.6,20,14.0,0.0,70.0,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
7,,秋山美幸,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
8,,島村春世,5,■,■,■,■,■,41,14,1,34.1,2.80,7,2,0,28.6,4,0.80,18,0,1,6,8.3,1,1.0,0.0,100.0,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
9,,白垣里紗,5,■,■,■,■,■,43,11,5,25.6,2.20,2,0,1,0.0,4,0.80,8,0,1,5,15.6,26,21.0,0.0,80.8,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,28.0,0.0,66.7,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
12,,大野果奈,5,■,■,■,■,■,22,8,2,36.4,1.60,5,1,2,20.0,2,0.40,13,0,2,3,5.8,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
13,,鳥越未玖,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,4,3.0,0.0,75.0,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
14,,松崎美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
15,,上野香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
18,,佐川奈美,5,□,□,□,■,■,13,7,1,53.8,1.40,0,0,0,-,1,0.20,6,0,1,0,0.0,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
19,,柳田光綺,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村 悟,3,2,5,Win,103,102,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Home
1,,竹田沙希,5,■,■,■,■,■,47,18,2,38.3,3.60,0,0,0,-,2,0.40,16,0,0,9,14.1,29,22.0,0.0,75.9,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
3,L,中村かおり,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
4,,藤田夏未,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,12,0,0,5,10.4,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
5,,平松美有紀,5,■,■,■,■,■,26,6,3,23.1,1.20,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
6,,衛藤智美,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
7,,日隈佑,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
8,,川島里華,5,■,■,■,■,■,47,14,2,29.8,2.80,0,0,0,-,0,-,22,1,1,4,8.2,10,8.0,0.0,80.0,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
12,,山田真里,5,■,■,■,■,■,45,13,3,28.9,2.60,0,0,0,-,2,0.40,17,0,2,1,1.5,26,22.0,0.0,84.6,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
13,,庄司夕起,5,■,■,■,■,■,22,6,0,27.3,1.20,0,0,0,-,1,0.20,16,1,1,4,11.2,1,1.0,0.0,100.0,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
14,,藤原亜紀,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
15,L,佐藤澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
17,,竹内彩,2,,□,,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
19,,志智真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
23,,カナニダニエルソン,2,,,□,□,,14,5,0,35.7,2.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,510,2014-11-23,2014,11,23,,岩手県営体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,2,3,5,Lose,102,103,126,15:30,17:48,2549,,明井寿枝,印藤智一,藤原和紀,Away
1,L,八幡美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2014-11-29,2014,11,29,,防府市スポーツセンター体育館（ソルトアリーナ防府）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,2,3,5,Lose,94,104,112,14:00,16:04,1639,,江下毅,種元桂子,伊藤俊也,Home
3,,イエリズバシャ,5,■,■,■,■,■,38,20,3,52.6,4.00,1,0,0,0.0,2,0.40,13,0,0,1,1.9,0,0.0,0.0,-,515,2014-11-29,2014,11,29,,防府市スポーツセンター体育館（ソルトアリーナ防府）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,2,3,5,Lose,94,104,112,14:00,16:04,1639,,江下毅,種元桂子,伊藤俊也,Home
5,,山口かなめ,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,1,0.20,18,0,2,3,4.2,0,0.0,0.0,-,515,2014-11-29,2014,11,29,,防府市スポーツセンター体育館（ソルトアリーナ防府）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,2,3,5,Lose,94,104,112,14:00,16:04,1639,,江下毅,種元桂子,伊藤俊也,Home
6,,近江あかり,5,■,■,■,■,■,29,14,2,48.3,2.80,2,1,0,50.0,1,0.20,19,0,2,8,10.5,52,36.0,0.0,69.2,515,2014-11-29,2014,11,29,,防府市スポーツセンター体育館（ソルトアリーナ防府）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,2,3,5,Lose,94,104,112,14:00,16:04,1639,,江下毅,種元桂子,伊藤俊也,Home
