No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
20,L,井上琴絵,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,2.0,25.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,NECレッドロケッツ,KUROBEアクアフェアリーズ,金子隆行,井上裕介,3,0,3,Win,75,46,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Home
1,,舛田紗淑,3,■,■,■,,,16,3,3,18.8,1.00,1,0,0,0.0,1,0.33,6,0,0,3,12.5,25,5.0,11.0,42.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
2,,小西愛衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
4,,金杉由香,1,□,,,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,3,0.0,2.0,33.3,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
5,,菊池杏菜,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
7,,島田美紅,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
8,,道下ひなの,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
9,L,立石優華,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,5.0,45.8,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
10,,細沼綾,2,,□,■,,,8,1,0,12.5,0.50,0,0,0,-,0,-,4,0,1,0,-6.2,1,1.0,0.0,100.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
12,,浮島杏加子,3,■,■,■,,,21,9,3,42.9,3.00,2,0,1,0.0,0,-,7,0,1,3,7.1,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
14,,小杉凜華,2,■,■,,,,20,5,1,25.0,2.50,1,1,0,100.0,0,-,3,0,0,1,8.3,12,3.0,1.0,29.2,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
15,,戸部真由香,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
16,,星加輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
18,,鈴木千代,2,□,,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
26,,コクラムピンピチャヤ,2,,□,■,,,15,4,0,26.7,2.00,0,0,0,-,0,-,2,0,0,0,0.0,10,3.0,4.0,50.0,292,2021-10-16,2021,10,16,神奈川県,とどろきアリーナ,KUROBEアクアフェアリーズ,NECレッドロケッツ,丸山貴也,宮脇裕史,0,3,3,Lose,46,75,69,13:00,14:22,1218,勝又正,増岡三佳子,津嶋由香,渡部仁志,Away
1,,中元南,4,■,■,■,■,,44,15,0,34.1,3.75,5,1,0,20.0,0,-,19,0,1,6,6.6,29,15.0,9.0,67.2,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
7,,アコスタロスランディ,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
8,,ブンダサックジャラスポーン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
9,,小口樹葉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
10,,森谷史佳,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,16,1,2,4,9.4,4,3.0,1.0,87.5,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
11,,高橋愛莉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
14,,松井珠己,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,4,1.00,9,0,2,2,0.0,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
16,,横田真未,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,1,0.25,14,0,1,1,0.0,2,2.0,0.0,100.0,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
17,,麻野七奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
18,,佐藤吉野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
19,L,福留慧美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,4.0,71.4,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
20,,東谷玲衣奈,3,,□,□,□,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,2,0,0,0,0.0,1,1.0,0.0,100.0,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
21,,工藤嶺,4,■,■,■,■,,41,18,4,43.9,4.50,12,6,2,50.0,2,0.50,15,0,2,5,5.0,5,3.0,1.0,70.0,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
24,,兵頭由希,4,■,■,■,■,,37,10,1,27.0,2.50,4,1,0,25.0,0,-,22,2,2,5,12.5,19,6.0,6.0,47.4,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,デンソーエアリービーズ,PFUブルーキャッツ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,98,82,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Home
1,,有田妃奈乃,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
3,L,森田茉莉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,9.0,66.1,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
6,,村上華澄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
7,,合屋咲希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
8,,高相みな実,3,■,■,■,,,26,8,1,30.8,2.67,0,0,0,-,1,0.33,8,0,0,1,3.1,22,8.0,10.0,59.1,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
9,,山下遥香,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
10,,綿引菜都美,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,16,3,0,5,26.6,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
11,,堀口あやか,3,□,□,,□,,14,5,0,35.7,1.67,0,0,0,-,0,-,5,0,1,1,0.0,6,1.0,1.0,25.0,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
12,,ジャンティタントゥイー,4,■,■,■,■,,25,12,0,48.0,3.00,1,1,0,100.0,0,-,11,0,3,0,-6.8,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
15,,鍋谷友理枝,3,,□,□,■,,20,6,0,30.0,2.00,0,0,0,-,0,-,7,0,0,2,7.1,15,7.0,2.0,53.3,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
17,,田原愛里,3,,□,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
23,,バルデスメリーサ,4,■,■,■,■,,49,19,4,38.8,4.75,10,4,1,40.0,1,0.25,12,0,2,1,-2.1,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
33,,和才奈々美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
35,,志摩美古都,4,■,■,■,■,,28,7,2,25.0,1.75,0,0,0,-,1,0.25,10,0,0,4,10.0,16,7.0,5.0,59.4,294,2021-10-16,2021,10,16,愛知県,西尾市総合体育館,PFUブルーキャッツ,デンソーエアリービーズ,坂本将康,舟越悠二,1,3,4,Lose,82,98,113,13:00,15:02,660,加治健男,明井寿枝,沢田元,姫野真行,Away
2,,井上美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
5,,井上愛里沙,5,■,■,■,■,■,61,22,2,36.1,4.40,4,1,0,25.0,3,0.60,18,1,0,5,12.5,21,8.0,7.0,54.8,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
7,,加藤光,5,□,■,■,■,■,40,12,4,30.0,2.40,0,0,0,-,1,0.20,17,0,1,6,7.4,40,15.0,9.0,48.8,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
8,,野本梨佳,1,■,,,,,11,2,0,18.2,2.00,0,0,0,-,0,-,1,0,0,1,25.0,7,3.0,0.0,42.9,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
10,,大竹里歩,4,,□,■,■,■,9,7,0,77.8,1.75,0,0,0,-,2,0.50,8,0,0,2,6.2,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
11,,栄絵里香,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,0,0,4,5.3,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
12,,今村優香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
13,,白澤明香里,5,■,■,■,■,■,36,11,2,30.6,2.20,0,0,0,-,2,0.40,21,0,3,7,4.8,11,3.0,3.0,40.9,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
14,,中川美柚,5,□,□,□,□,□,5,0,0,0.0,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
15,L,池谷優佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
16,,アキンラデウォフォルケ,5,■,■,■,■,■,24,16,1,66.7,3.20,0,0,0,-,4,0.80,20,1,2,5,8.8,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
17,,濱松明日香,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
18,L,戸江真奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,4.0,58.8,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
19,,平山詩嫣,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,久光スプリングス,日立Astemoリヴァーレ,酒井新悟,大久保茂和,2,3,5,Lose,112,107,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Home
1,,上坂瑠子,5,■,■,■,■,■,52,19,3,36.5,3.80,3,1,0,33.3,2,0.40,24,1,2,10,12.5,39,20.0,11.0,65.4,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
2,,雑賀恵斗,3,,□,■,■,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
3,,長内美和子,5,■,■,■,■,■,51,15,2,29.4,3.00,0,0,0,-,0,-,7,1,2,0,7.1,28,15.0,4.0,60.7,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
4,,上沢沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
5,,タップハンナ,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,0,-,12,1,1,4,14.6,1,1.0,0.0,100.0,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
6,L,小池杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
7,L,齋藤加奈子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,4.0,47.8,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
9,,渡邊彩,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,1,0.20,21,1,0,6,11.9,2,2.0,0.0,100.0,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
10,,境紗里奈,4,■,■,,□,■,0,0,0,-,-,0,0,0,-,0,-,12,1,1,3,12.5,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
11,,中村安里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
13,,野中瑠衣,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,297,2021-10-16,2021,10,16,佐賀県,佐賀県総合体育館,日立Astemoリヴァーレ,久光スプリングス,多治見麻子,達川和彦,3,2,5,Win,107,112,135,13:05,15:32,812,村上成司,林淳一,平田敬基,久保温子,Away
