No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,八幡美樹,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
9,,松浦寛子,4,■,■,■,■,,25,6,4,24.0,1.50,0,0,0,-,2,0.50,15,1,2,0,5.3,20,10.0,0.0,50.0,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
10,L,井野亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
12,,ガライフェルナンダ,4,■,■,■,■,,60,24,6,40.0,6.00,12,7,1,58.3,3,0.75,23,2,1,11,18.9,10,5.0,0.0,50.0,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
15,,滝口奈美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
16,,白垣里紗,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
17,,島村春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2010-12-04,2010,12,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,101,93,106,16:00,17:55,2493,,田野昭彦,澤達大,野中健志,Away
1,,都築有美子,3,■,■,■,,,19,6,3,31.6,2.00,2,0,1,0.0,1,0.33,10,1,0,1,12.5,9,4.0,0.0,44.4,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
3,,山本陽子,3,□,□,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
4,,船崎恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,2,2,21.7,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
5,,田原香理,2,■,■,,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
6,,河村聖子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
8,,赤阪瑠美,3,□,□,□,,,14,5,0,35.7,1.67,5,3,0,60.0,0,-,5,0,1,1,5.0,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
9,,眞恵子,3,■,■,■,,,27,4,2,14.8,1.33,2,0,0,0.0,2,0.67,1,0,0,0,0.0,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
11,L,八田奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
15,,藤岡智恵美,2,,■,■,,,7,5,0,71.4,2.50,1,0,0,0.0,0,-,8,0,0,4,12.5,14,9.0,0.0,64.3,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
16,,服部鮎弥,1,,□,,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,6,3.0,0.0,50.0,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
20,,羽根翠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
21,,山田真里,1,■,,,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,13,7.0,0.0,53.8,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
22,L,梶原雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,0.0,52.0,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
23,,アキンラデウォフォルケ,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,1,0.33,7,0,0,1,3.6,2,0.0,0.0,0.0,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Home
1,,西脇万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
2,,荒木絵里香,3,■,■,■,,,17,10,1,58.8,3.33,0,0,0,-,3,1.00,16,0,0,8,12.5,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
3,L,濱口華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
4,,中道瞳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
5,,木村沙織,3,■,■,■,,,35,14,1,40.0,4.67,11,4,0,36.4,3,1.00,18,4,1,6,27.2,26,21.0,0.0,80.8,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
6,,高田ありさ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,4,3.0,0.0,75.0,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
7,,リエスベットヴァインデヴォーゲル,3,■,■,■,,,29,8,2,27.6,2.67,2,1,1,50.0,2,0.67,8,0,1,3,9.4,12,9.0,0.0,75.0,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
8,,和田麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
9,,迫田さおり,3,■,■,■,,,25,6,1,24.0,2.00,9,2,0,22.2,2,0.67,9,1,1,2,14.4,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
10,,築地保奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
11,,宮田由佳里,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
12,,小平花織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
14,,田代佳奈美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
15,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,510,2010-12-04,2010,12,04,,豊田市総合体育館(スカイホール豊田),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,47,67,16:50,18:03,1550,,明井寿枝,江下毅,田中栄二,Away
1,,坂下麻衣子,3,■,■,■,,,23,8,2,34.8,2.67,6,4,1,66.7,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
2,,谷口雅美,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
3,,山本愛,3,□,□,□,,,10,5,0,50.0,1.67,0,0,0,-,0,-,7,1,2,0,11.4,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
4,,吉澤智恵,3,■,■,■,,,22,9,0,40.9,3.00,2,1,0,50.0,1,0.33,13,0,1,4,7.7,26,21.0,0.0,80.8,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
7,,竹下佳江,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,2,1,3,16.8,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
8,,高木理江,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,0,-,6,0,0,3,12.5,9,7.0,0.0,77.8,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
9,,石川友紀,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
10,,キムヨンギョン,3,□,□,□,,,8,3,0,37.5,1.00,1,1,0,100.0,2,0.67,5,0,1,2,10.0,7,3.0,0.0,42.9,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
13,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
15,,川原麻実,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
17,,加藤千尋,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
19,,千葉智枝美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,0,3,Win,77,62,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Home
1,L,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
2,,杉山祥子,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,1,0.33,9,1,1,2,14.4,1,1.0,0.0,100.0,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
3,,内藤香菜子,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,6,0,2,0,0.0,1,0.0,0.0,0.0,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
4,,内田暁子,3,■,■,■,,,19,4,0,21.1,1.33,4,2,0,50.0,0,-,5,0,1,0,0.0,18,9.0,0.0,50.0,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
5,,松浦麻琴,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
6,,澁澤夏美,1,,,□,,,5,1,0,20.0,1.00,2,0,0,0.0,0,-,3,0,0,1,8.3,2,0.0,0.0,0.0,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
7,,秋山美幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
8,,八幡美樹,1,,□,,,,5,1,0,20.0,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,3,1.0,0.0,33.3,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
9,,松浦寛子,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,0,-,12,0,2,4,8.3,7,4.0,0.0,57.1,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
10,L,井野亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
12,,ガライフェルナンダ,3,■,■,■,,,37,16,5,43.2,5.33,11,3,1,27.3,1,0.33,9,0,3,3,8.3,16,13.0,0.0,81.2,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
15,,滝口奈美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
16,,白垣里紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
17,,島村春世,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,515,2010-12-05,2010,12,05,,佐賀県総合体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,62,77,72,13:00,14:18,2000,,小野将人,瀬戸隆英,池田勝,Away
1,,奥田恭子,3,■,■,■,,,30,9,2,30.0,3.00,0,0,0,-,0,-,6,0,1,3,12.5,12,7.0,0.0,58.3,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
2,,矢野美子,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,0,-,17,1,1,7,16.2,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
4,,細田絵理,2,,,□,■,,13,5,0,38.5,2.50,0,0,0,-,0,-,7,0,1,5,17.9,8,6.0,0.0,75.0,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
5,,熊谷桜子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
6,,鈴木裕子,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,0,-,13,0,1,4,7.7,28,13.0,0.0,46.4,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
8,,井上香織,4,■,■,■,■,,19,5,3,26.3,1.25,0,0,0,-,7,1.75,11,1,1,5,18.6,2,0.0,0.0,0.0,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
11,,井上奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
12,,大村祥子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
13,L,泉岡未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
16,,石井里沙,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
18,,栄絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2010-12-05,2010,12,05,,豊田市総合体育館(スカイホール豊田),デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,1,4,Win,91,90,99,13:00,14:48,1750,,江下毅,明井寿枝,大津聡,Home
