No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,草深暢子,3,■,■,■,,,40,11,3,27.5,3.67,7,0,1,0.0,1,0.33,18,2,1,5,15.8,2,1.0,0.0,50.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
6,,奥村奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
7,,西美保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
8,,井上寛子,3,■,■,■,,,24,7,0,29.2,2.33,0,0,0,-,1,0.33,12,1,3,2,10.8,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
9,L,櫻井由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
10,,三浦聖子,3,■,■,■,,,23,8,0,34.8,2.67,2,0,0,0.0,0,-,11,0,2,2,4.5,17,13.0,0.0,76.5,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
14,,岡野知子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
15,,水野早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
17,,久保庭怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
20,,鳥居千穂,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,10,0,1,0,0.0,6,6.0,0.0,100.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,綱賢二,0,3,3,Lose,69,78,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Home
1,,成田郁久美,3,■,■,■,,,31,8,3,25.8,2.67,2,1,0,50.0,2,0.67,11,0,2,3,6.8,15,14.0,0.0,93.3,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
2,,津雲博子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
3,,大貫美奈子,3,■,■,■,,,20,10,2,50.0,3.33,2,1,1,50.0,0,-,17,1,0,3,10.3,10,8.0,0.0,80.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
4,L,遠藤睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
6,,竹下佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,1,3,2,13.0,2,1.0,0.0,50.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
7,,高橋みゆき,3,■,■,■,,,31,14,0,45.2,4.67,2,2,0,100.0,0,-,16,1,0,4,11.2,20,16.0,0.0,80.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
8,,細口美樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
9,,坪根淳子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
10,,杉山祥子,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,4,1.33,11,1,1,2,11.8,1,1.0,0.0,100.0,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
15,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
17,,松田賢枝,2,,□,□,,,6,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
18,,山本愛,3,■,■,■,,,21,6,2,28.6,2.00,0,0,0,-,2,0.67,9,0,1,0,0.0,0,0.0,0.0,-,505,2000-12-09,2000,12,09,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,78,69,73,16:15,17:34,2600,,高橋憲太郎,小林紀彦,田中栄二,Away
1,,植木真理恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
2,,池上亜紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
3,,橋本由紀子,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,2,0.67,15,0,0,4,6.7,7,6.0,0.0,85.7,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
4,,先野久美子,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
5,,関井陽子,3,■,■,■,,,22,11,0,50.0,3.67,2,1,0,50.0,3,1.00,5,0,0,2,10.0,15,12.0,0.0,80.0,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
8,,大村加奈子,3,■,■,■,,,19,10,1,52.6,3.33,4,1,1,25.0,3,1.00,11,0,0,4,9.1,1,1.0,0.0,100.0,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
9,L,高橋幸子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
10,,鶴田桂子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
11,,満永ひとみ,3,■,■,■,,,14,11,0,78.6,3.67,1,1,0,100.0,1,0.33,15,0,1,5,8.3,13,9.0,0.0,69.2,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
14,,酒井千恵,3,□,□,□,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
15,,野田昌代,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
18,,林田咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,52,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Home
1,,平美由紀,3,■,■,■,,,37,11,2,29.7,3.67,0,0,0,-,0,-,7,0,2,1,3.6,9,7.0,0.0,77.8,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
2,,江越由佳,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
3,,田村まり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
4,,桝谷貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
5,,菅山かおる,3,■,■,■,,,27,15,3,55.6,5.00,0,0,0,-,1,0.33,7,0,0,2,7.1,21,14.0,0.0,66.7,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
6,,高橋めぐみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
7,,穴澤翠,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,1,1,8.3,8,6.0,0.0,75.0,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
8,,河野美香,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
11,,朝倉香苗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
12,,西堀健実,2,■,■,,,,12,6,1,50.0,3.00,0,0,0,-,1,0.50,5,0,0,0,0.0,10,7.0,0.0,70.0,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
13,,西堀育実,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,0,1,2.1,1,0.0,0.0,0.0,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
14,L,佐田樹理,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3,503,2000-12-09,2000,12,09,,大阪府立体育会館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,52,75,58,16:35,17:39,1800,,田野昭彦,大塚春夫,宮階和世,Away
1,,成田郁久美,3,■,■,■,,,30,11,3,36.7,3.67,1,0,1,0.0,2,0.67,10,1,1,1,10.5,16,13.0,0.0,81.2,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
2,,津雲博子,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
3,,大貫美奈子,3,■,■,■,,,16,6,1,37.5,2.00,2,0,0,0.0,1,0.33,11,1,1,4,16.4,9,7.0,0.0,77.8,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
4,L,遠藤睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
6,,竹下佳江,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
7,,高橋みゆき,3,■,■,■,,,23,10,4,43.5,3.33,6,2,2,33.3,0,-,18,2,2,3,15.3,5,3.0,0.0,60.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
8,,細口美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
9,,坪根淳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
10,,杉山祥子,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,2,0.67,10,2,2,1,18.5,1,1.0,0.0,100.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
11,,逸見杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
17,,松田賢枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
18,,山本愛,3,■,■,■,,,25,13,1,52.0,4.33,0,0,0,-,1,0.33,13,0,1,4,7.7,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,0,3,Win,75,56,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Home
1,,小谷弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
2,,山下祐美子,3,■,■,■,,,26,6,1,23.1,2.00,0,0,0,-,1,0.33,6,0,1,1,4.2,9,8.0,0.0,88.9,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
4,,加納麻美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,5,4.0,0.0,80.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
5,,足立留美,3,■,■,■,,,24,4,3,16.7,1.33,0,0,0,-,0,-,12,1,2,1,10.4,13,7.0,0.0,53.8,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
6,,佐々木雅子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
9,L,熊倉由美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
10,,金田智子,3,■,■,■,,,22,7,2,31.8,2.33,4,0,0,0.0,0,-,9,1,0,0,8.9,16,12.0,0.0,75.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
14,,鈴木洋美,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,3,1.00,11,0,1,4,9.1,2,1.0,0.0,50.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
17,,岸早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
18,,内藤香菜子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,1,0.0,0.0,0.0,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
19,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
22,,山崎望美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2000-12-10,2000,12,10,,西尾市総合体育館,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,56,75,62,13:00,14:08,1900,,広田修二,舘健一,古澤博丈,Away
0,,佐々木みき,3,■,■,■,,,34,11,2,32.4,3.67,8,2,0,25.0,2,0.67,8,0,0,3,9.4,7,5.0,0.0,71.4,506,2000-12-10,2000,12,10,,大阪府立体育会館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,3,0,3,Win,75,53,66,13:05,14:17,2600,,伊藤博之,大塚春夫,宇代徹,Home
1,,永富有紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-,506,2000-12-10,2000,12,10,,大阪府立体育会館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,3,0,3,Win,75,53,66,13:05,14:17,2600,,伊藤博之,大塚春夫,宇代徹,Home
2,,吉原知子,3,■,■,■,,,22,13,0,59.1,4.33,0,0,0,-,2,0.67,19,2,0,3,12.4,13,8.0,0.0,61.5,506,2000-12-10,2000,12,10,,大阪府立体育会館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,3,0,3,Win,75,53,66,13:05,14:17,2600,,伊藤博之,大塚春夫,宇代徹,Home
3,,森山淳子,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,6,2.00,8,0,1,3,9.4,13,11.0,0.0,84.6,506,2000-12-10,2000,12,10,,大阪府立体育会館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,3,0,3,Win,75,53,66,13:05,14:17,2600,,伊藤博之,大塚春夫,宇代徹,Home
