No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,遠井萌仁,3,■,■,■,,,15,6,1,40.0,2.00,1,0,0,0.0,0,-,11,0,0,4,9.1,19,14.0,0.0,73.7,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
13,,石田小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
15,,高崎紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
16,,松本朋恵,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
18,L,伊関悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
22,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
33,,フールマンフランシーヌ,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,8,2,2,1,23.1,0,0.0,0.0,-,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away
1,,矢山美沙,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,1,0.33,10,1,0,2,15.0,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
2,,平川実愛,3,■,■,■,,,30,13,2,43.3,4.33,0,0,0,-,0,-,9,1,1,0,11.1,39,25.0,0.0,64.1,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
3,L,福田有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
4,,田中涼子,3,■,■,■,,,31,7,4,22.6,2.33,3,1,1,33.3,1,0.33,11,0,3,5,11.4,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
5,,大楠鼓雪,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
7,,押川真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
8,,吉安遥,3,■,■,■,,,34,13,3,38.2,4.33,0,0,0,-,0,-,14,3,1,3,22.5,28,23.0,0.0,82.1,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
9,,森田亜衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
10,,芦澤美加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
12,,槇本京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
15,,村尾葉津樹,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home
1,,伊藤智美,2,■,■,,,,11,3,0,27.3,1.50,0,0,0,-,0,-,4,0,0,1,6.2,6,4.0,0.0,66.7,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
2,,徐潔,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,6,1,0,1,17.5,1,0.0,0.0,0.0,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
3,,伊藤睦美,2,,□,□,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,1,0,1,0,0.0,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
4,,小菅真弓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
5,,色摩知巳,3,□,□,■,,,15,7,1,46.7,2.33,1,0,0,0.0,1,0.33,7,0,0,3,10.7,6,4.0,0.0,66.7,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
6,,井西彩乃,3,■,■,■,,,30,13,4,43.3,4.33,0,0,0,-,1,0.33,8,0,0,3,9.4,13,10.0,0.0,76.9,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
7,,田中弓貴,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,11,0,0,3,6.8,19,13.0,0.0,68.4,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
8,,松浦未波,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,15.0,1,1.0,0.0,100.0,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
9,,位田愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
11,,村上菜央,3,■,■,■,,,21,13,0,61.9,4.33,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
13,,吉川ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
14,L,小島愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away
1,,田村真希,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
4,,石橋ちとせ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
5,,渡邊美菜,5,■,■,■,■,■,15,3,0,20.0,0.60,0,0,0,-,3,0.60,11,0,2,4,9.1,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
6,,伊藤綾子,5,■,■,■,■,■,32,15,0,46.9,3.00,0,0,0,-,4,0.80,18,1,0,5,11.4,1,0.0,0.0,0.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
7,,江森圭美,5,■,■,■,■,■,61,24,5,39.3,4.80,1,0,0,0.0,3,0.60,21,0,2,5,6.0,24,12.0,0.0,50.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
8,,河野舞,4,,□,□,□,□,17,4,1,23.5,1.00,0,0,0,-,1,0.25,0,0,0,0,-,2,0.0,0.0,0.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
11,,丸山祐希,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,20,2,0,7,16.8,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
14,L,菅長愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
16,,鈴木悠佳子,5,■,■,■,■,■,43,9,2,20.9,1.80,0,0,0,-,3,0.60,26,2,2,10,16.5,29,18.0,0.0,62.1,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
18,,佐藤由香,5,■,■,■,■,■,52,12,4,23.1,2.40,0,0,0,-,3,0.60,11,0,1,2,4.5,24,18.0,0.0,75.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home
1,,谷口由美恵,5,■,■,■,■,■,50,18,1,36.0,3.60,0,0,0,-,3,0.60,20,1,0,11,17.8,20,15.0,0.0,75.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
3,,巳之口祐美,5,■,■,■,■,■,70,17,4,24.3,3.40,0,0,0,-,3,0.60,14,0,0,5,8.9,20,11.0,0.0,55.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
4,,津野里織,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,8,4.0,0.0,50.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
5,,長野仁美,5,■,■,■,■,■,21,4,0,19.0,0.80,0,0,0,-,7,1.40,16,1,1,5,12.8,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
6,,萩生田弘美,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,21,0,1,6,7.1,1,0.0,0.0,0.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
7,,田巻由貴子,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,3,0.60,16,0,1,5,7.8,1,0.0,0.0,0.0,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
10,L,定別當彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
11,,松田直子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,0,4,16.4,12,5.0,0.0,41.7,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
12,,長野友紀,5,■,■,■,■,■,51,17,2,33.3,3.40,1,0,0,0.0,1,0.20,4,0,1,2,12.5,13,5.0,0.0,38.5,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
15,,滝沢ひとみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away
1,,大須賀咲香,4,■,■,■,■,,36,12,0,33.3,3.00,0,0,0,-,2,0.50,14,2,1,7,25.4,27,16.0,0.0,59.3,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
2,,雨堤みなみ,3,,□,■,■,,20,7,2,35.0,2.33,2,0,1,0.0,0,-,17,1,0,8,17.6,1,0.0,0.0,0.0,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
3,,芳賀小梨絵,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,8,0,0,2,6.2,1,0.0,0.0,0.0,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
5,,高橋潤子,4,■,■,■,■,,35,11,4,31.4,2.75,0,0,0,-,1,0.25,7,0,1,3,10.7,4,1.0,0.0,25.0,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
6,,王亜辰,2,■,■,,,,12,2,2,16.7,1.00,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
8,,中野清香,2,■,■,,,,15,7,3,46.7,3.50,4,2,0,50.0,0,-,4,0,0,0,0.0,22,13.0,0.0,59.1,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
9,,三浦知愛,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
10,,上村麻衣,4,■,■,■,■,,21,12,1,57.1,3.00,0,0,0,-,2,0.50,10,1,0,2,13.0,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
11,,三友歩美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
12,,板橋恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
13,L,大内世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home
4,L,岩永麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away
5,,札場多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away
6,,佐々木夏希,4,■,■,■,■,,31,15,2,48.4,3.75,0,0,0,-,0,-,11,0,0,7,15.9,18,8.0,0.0,44.4,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away
8,,足立史織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away
10,,遠藤りつこ,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,24,2,1,8,15.8,0,0.0,0.0,-,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away
