No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,春川裕美,2,,□,■,,,8,1,1,12.5,0.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
9,,森田亜衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
10,,井之上由梨奈,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,1,0.0,0.0,0.0,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
11,L,阪根範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
12,,妹尾菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
16,,中剃あやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,大野石油広島オイラーズ,健祥会レッドハーツ,三ヶ島正好,,0,3,3,Lose,52,75,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Home
1,,谷口由美恵,3,■,■,■,,,35,13,2,37.1,4.33,1,0,0,0.0,0,-,14,0,0,8,14.3,12,8.0,0.0,66.7,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
2,,城戸浩子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
4,,岩本理恵,3,■,■,■,,,26,10,2,38.5,3.33,0,0,0,-,1,0.33,10,1,1,2,15.0,15,12.0,0.0,80.0,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
5,,三崎栄子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,2,5,15.0,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
7,,田巻由貴子,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,3,1.00,12,0,0,3,6.2,1,1.0,0.0,100.0,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
8,,北島愛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
9,,日高愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
10,,高橋めぐみ,3,■,■,■,,,19,13,0,68.4,4.33,0,0,0,-,3,1.00,10,1,2,1,10.5,0,0.0,0.0,-,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
11,L,松田直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
12,,長野友紀,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,12,1,2,5,17.1,7,3.0,0.0,42.9,702,2007-01-20,2007,01,20,,大東市立市民体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,米山弘,3,0,3,Win,75,52,59,16:26,17:31,800,,小林大樹,吉冨啓文,東勝彦,Away
1,,高野優,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,1,2,3,15.5,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
2,,佐藤由香,3,■,■,■,,,23,7,4,30.4,2.33,3,0,1,0.0,0,-,13,0,1,5,9.6,11,10.0,0.0,90.9,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
3,,李妍,3,■,■,■,,,45,14,2,31.1,4.67,2,1,0,50.0,0,-,6,0,0,1,4.2,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
4,,遊佐理英子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
5,,藤原由加,3,■,■,■,,,19,6,2,31.6,2.00,1,0,0,0.0,1,0.33,9,0,2,1,2.8,4,4.0,0.0,100.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
6,,佐藤奈美,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,1,0.33,8,1,2,1,15.6,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
7,,角掛由貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
8,L,渡辺エミ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
9,,小野裕美子,3,■,■,■,,,14,0,2,0.0,-,0,0,0,-,0,-,11,0,0,3,6.8,28,14.0,0.0,50.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
10,,常盤知花,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3.0,0.0,100.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,高橋光,,0,3,3,Lose,58,76,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Home
3,,石田はるか,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
4,,山崎かおり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
6,,友松杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
7,,寺脇麻依子,3,■,■,■,,,24,6,1,25.0,2.00,0,0,0,-,0,-,11,1,0,2,11.8,9,8.0,0.0,88.9,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
9,,伊藤睦美,3,■,■,■,,,37,14,3,37.8,4.67,1,1,0,100.0,0,-,12,1,1,0,8.3,12,6.0,0.0,50.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
10,,高崎由佳梨,3,■,■,■,,,20,10,0,50.0,3.33,0,0,0,-,1,0.33,20,3,0,6,19.5,7,5.0,0.0,71.4,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
11,L,吉田彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
13,,上田美子,3,■,■,■,,,18,4,5,22.2,1.33,0,0,0,-,1,0.33,12,0,2,4,8.3,4,3.0,0.0,75.0,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
14,,平井真栄,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
15,,村上菜央,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-,707,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,浜田勝彦,伊藤達也,3,0,3,Win,76,58,65,11:00,12:11,703,,堀秀次,波佐間英之,橋場薫,Away
1,,久井真由美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
2,,西田美紀,4,■,■,■,■,,56,19,4,33.9,4.75,4,0,2,0.0,0,-,16,0,1,8,12.5,16,9.0,0.0,56.2,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
3,,関根和子,4,■,■,■,■,,37,8,2,21.6,2.00,0,0,0,-,0,-,17,0,0,3,4.4,10,5.0,0.0,50.0,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
4,,吉川絢香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
6,,前田早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
7,,中尾巴美,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,1,0.25,14,0,2,3,5.4,1,1.0,0.0,100.0,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
9,,緒方麻美,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,0,-,12,0,3,2,4.2,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
11,,福田みつ子,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,3,0.75,15,1,0,6,16.7,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
12,L,平安座あきな,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,26.0,0.0,53.1,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
13,,加藤純功,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
14,,佐藤史依,1,,,□,,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
15,,富永真美,4,■,■,■,■,,26,14,1,53.8,3.50,0,0,0,-,0,-,9,1,2,4,22.2,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,高野圭介,附田義信,3,1,4,Win,87,85,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Home
1,,谷口由美恵,4,■,■,■,■,,48,18,5,37.5,4.50,2,1,0,50.0,0,-,12,0,0,5,10.4,16,14.0,0.0,87.5,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
2,,城戸浩子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
4,,岩本理恵,4,■,■,■,■,,48,15,0,31.2,3.75,2,2,0,100.0,0,-,13,0,3,4,7.7,33,19.0,0.0,57.6,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
5,,三崎栄子,4,■,■,■,■,,6,2,0,33.3,0.50,1,1,0,100.0,0,-,14,1,1,6,16.4,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
7,,田巻由貴子,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,3,0.75,20,1,0,12,19.0,2,2.0,0.0,100.0,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
8,,北島愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
9,,日高愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
10,,高橋めぐみ,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
11,L,松田直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
12,,長野友紀,4,■,■,■,■,,15,8,1,53.3,2.00,2,1,0,50.0,2,0.50,14,1,3,4,12.9,12,7.0,0.0,58.3,705,2007-01-21,2007,01,21,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,米山弘,1,3,4,Lose,85,87,85,11:00,12:34,250,,寺口克彦,肌勢芳矢,東勝彦,Away
1,L,餅田千佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,23.0,0.0,88.5,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
2,,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
3,,カルボナリマリステラナオミ,3,■,■,■,,,23,11,1,47.8,3.67,3,1,0,33.3,0,-,8,0,0,4,12.5,9,3.0,0.0,33.3,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
4,,時長真菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
7,,大端みゆき,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,2,0.67,7,0,0,5,17.9,10,6.0,0.0,60.0,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
8,,岡田友子,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
9,,河合真希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
10,,山田真里恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
11,,石原亜希菜,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,11,1,2,2,11.8,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
12,,古藤千鶴,3,■,■,■,,,10,6,1,60.0,2.00,1,0,0,0.0,1,0.33,17,1,1,6,13.5,1,1.0,0.0,100.0,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
15,,佐々木侑,3,■,■,■,,,30,11,6,36.7,3.67,6,2,2,33.3,1,0.33,17,1,2,9,17.9,5,4.0,0.0,80.0,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,PFUブルーキャッツ,柏エンゼルクロス,櫻井貴志,大津躍,3,0,3,Win,75,51,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Home
1,,増渕朱里,1,,,■,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,柏エンゼルクロス,PFUブルーキャッツ,吉田昌子,片田瑞己,0,3,3,Lose,51,75,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Away
2,L,知久恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5,708,2007-01-21,2007,01,21,,白山市・松任総合運動公園文化体育館,柏エンゼルクロス,PFUブルーキャッツ,吉田昌子,片田瑞己,0,3,3,Lose,51,75,68,12:45,13:59,1122,,浅見靖人,村井清彦,若林茂,Away
