No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,中野清香,2,□,,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
9,,笹山みなみ,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,0,-,16,0,0,9,14.1,1,0.0,0.0,0.0,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
11,,渡邊彩,4,■,■,■,■,,34,16,1,47.1,4.00,0,0,0,-,2,0.50,14,0,1,4,7.1,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
13,L,大内世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
16,,逆瀬川由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
20,,川尻彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,1,4,Win,98,79,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Home
1,,斉藤千佳,1,,□,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
2,,山形美沙紀,4,■,■,■,■,,25,9,2,36.0,2.25,0,0,0,-,1,0.25,10,0,1,5,12.5,47,30.0,0.0,63.8,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
3,,川口美久,4,■,■,■,■,,53,19,6,35.8,4.75,0,0,0,-,1,0.25,13,2,0,3,21.2,5,2.0,0.0,40.0,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
4,,福田みつ子,4,□,□,□,■,,28,10,1,35.7,2.50,0,0,0,-,1,0.25,6,0,1,1,4.2,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
5,,吉岡みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
8,L,佐藤みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
9,,酢田眞実,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
10,,矢城あさみ,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,1,0.25,7,0,1,1,3.6,1,0.0,0.0,0.0,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
13,,和多桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
14,,武次稜佳,3,■,■,■,,,13,3,2,23.1,1.00,0,0,0,-,0,-,11,0,0,2,4.5,27,12.0,0.0,44.4,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
15,,前田舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
17,,福島里奈,4,■,■,■,■,,7,1,1,14.3,0.25,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-,611,2015-11-15,2015,11,15,,舞鶴文化公園体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,1,3,4,Lose,79,98,95,12:00,13:44,500,伊藤博之,佐伯昌昭,梅本政男,藤原敏弘,Away
1,,川上真央,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
2,,ドリスジェニファー,4,■,■,■,■,,27,17,1,63.0,4.25,0,0,0,-,5,1.25,12,1,1,3,12.9,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
4,,石橋朋美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
7,,彌永衣利,2,□,□,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
8,,三橋聡恵,4,■,■,■,■,,49,14,3,28.6,3.50,1,0,0,0.0,0,-,13,0,1,1,1.9,42,21.0,0.0,50.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
9,,松浦寛子,4,■,■,■,■,,3,0,1,0.0,-,0,0,0,-,4,1.00,16,0,1,6,9.4,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
10,,坂下麻衣子,4,■,■,■,■,,35,15,2,42.9,3.75,7,2,0,28.6,1,0.25,20,0,0,10,12.5,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
11,,矢野美子,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,2,0.50,8,0,0,2,6.2,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
12,,清水眞衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
15,,大保早耶加,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,13.0,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
16,,宇田沙織,3,□,,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
17,,高橋千晶,4,■,■,■,■,,30,7,1,23.3,1.75,0,0,0,-,0,-,16,0,2,4,6.2,18,11.0,0.0,61.1,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
18,L,新井祐喜子,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
22,L,谷七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,舟越悠二,3,1,4,Win,100,76,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Home
1,,丸山紗季,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,0,2,21.7,2,1.0,0.0,50.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
2,,倉見夏乃,4,■,■,■,■,,10,1,4,10.0,0.25,0,0,0,-,4,1.00,6,0,1,2,8.3,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
3,,和才奈々美,4,■,■,■,■,,53,12,5,22.6,3.00,0,0,0,-,0,-,16,1,2,8,18.8,31,23.0,0.0,74.2,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
4,,古屋美紀,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,8,0,0,4,12.5,1,1.0,0.0,100.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
5,,色摩知巳,1,,,□,,,5,1,0,20.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,3.0,0.0,75.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
6,,宮城奈菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
7,L,駒井士峰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
8,,南美寿希,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
9,,厨子真帆,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
10,,菅野菜緒美,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,2,0.50,19,3,0,6,21.6,28,14.0,0.0,50.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
11,,平谷里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
12,,太田あかり,4,■,■,■,■,,60,20,4,33.3,5.00,13,2,1,15.4,0,-,8,0,0,4,12.5,3,3.0,0.0,100.0,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
13,,吉川ひかる,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
14,L,大盛梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2015-11-15,2015,11,15,,舞鶴文化公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,76,100,102,14:20,16:11,900,伊藤博之,岡田崇,徳田幸恵,関加寿士,Away
1,,丸山紗季,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
2,,倉見夏乃,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,2,0.40,11,0,2,3,6.8,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
3,,和才奈々美,5,■,■,■,■,■,63,21,1,33.3,4.20,2,0,0,0.0,2,0.40,16,0,2,7,10.9,46,29.0,0.0,63.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
4,,古屋美紀,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,9,1.80,14,1,1,6,16.4,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
5,,色摩知巳,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
6,,宮城奈菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
7,L,駒井士峰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
8,,南美寿希,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,20,0,0,2,2.5,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
9,,厨子真帆,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
10,,菅野菜緒美,5,■,■,■,■,■,36,10,0,27.8,2.00,1,0,0,0.0,0,-,19,2,0,9,20.3,30,18.0,0.0,60.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
11,,平谷里奈,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
12,,太田あかり,5,■,■,■,■,■,93,25,4,26.9,5.00,7,1,0,14.3,1,0.20,14,0,1,6,10.7,2,1.0,0.0,50.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
13,,吉川ひかる,3,□,,□,,□,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,1,1.0,0.0,100.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
14,L,大盛梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,2,5,Win,102,103,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Home
1,,田代麻樹,5,■,■,■,■,■,34,12,1,35.3,2.40,0,0,0,-,3,0.60,9,0,0,2,5.6,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
2,,佐々原和,5,■,■,■,■,■,66,19,5,28.8,3.80,1,0,0,0.0,0,-,15,2,0,3,15.7,24,17.0,0.0,70.8,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
4,,吉井奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
5,,山本裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
7,,正里菜,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,0,-,18,0,1,6,8.3,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
8,,岡部彩花,5,■,■,■,■,■,64,17,4,26.6,3.40,0,0,0,-,0,-,17,0,0,4,5.9,3,1.0,0.0,33.3,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
10,,中村早紀子,5,■,■,■,■,■,47,17,1,36.2,3.40,1,0,0,0.0,1,0.20,16,1,0,7,15.9,60,30.0,0.0,50.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
12,,廣瀬彩乃,5,■,■,■,■,■,28,8,0,28.6,1.60,0,0,0,-,0,-,19,1,0,6,12.1,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
13,L,塚本尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
17,L,樋口沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
18,,中村愛理,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,6,16.7,3,1.0,0.0,33.3,613,2015-11-21,2015,11,21,,東和薬品RACTABドーム,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,103,102,127,13:00,15:19,700,田野昭彦,原啓之,山元正泰,中川正樹,Away
