No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,菅原麻衣,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,2,0.50,17,3,3,8,25.0,2,0.0,1.0,25.0,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
9,,和田法子,1,□,,,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
10,,多田遥,1,,,□,,,6,1,1,16.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
11,,加藤彩夏,4,■,■,■,■,,29,9,1,31.0,2.25,0,0,0,-,0,-,24,2,1,6,13.5,31,25.0,2.0,83.9,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
12,,高田真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
14,,藤原ちひろ,4,■,■,■,■,,21,5,2,23.8,1.25,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
15,,勝呂詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
19,,金田梨花,2,,□,,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
21,,水上真悠子,4,■,■,■,■,,52,18,4,34.6,4.50,7,1,1,14.3,2,0.50,20,0,1,5,5.0,2,1.0,0.0,50.0,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
25,L,小川祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2019-11-09,2019,11,09,広島県,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,3,1,4,Win,97,76,93,15:30,17:12,900,伊藤博之,橋本賀津郎,熊本結,奥先裕美,Away
2,,小坂亜未,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,1.0,65.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
3,L,水谷真友,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,3.0,77.3,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
4,,佐々木里菜,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
5,,高橋愛未,4,■,■,■,■,,39,10,2,25.6,2.50,1,0,1,0.0,1,0.25,16,0,0,4,6.2,30,17.0,6.0,66.7,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
6,,岸村恵実,4,■,■,■,■,,33,10,2,30.3,2.50,0,0,0,-,5,1.25,13,0,0,0,0.0,2,1.0,0.0,50.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
7,,平岡みさと,4,■,■,■,■,,39,11,3,28.2,2.75,3,0,1,0.0,0,-,16,1,2,1,4.7,11,2.0,6.0,45.5,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
8,,石井彩,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
9,,降籏実可,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
10,,常田美夢,4,■,■,■,■,,27,9,3,33.3,2.25,0,0,0,-,1,0.25,13,0,1,4,5.8,2,1.0,0.0,50.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
11,,平原果歩,1,,,,□,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
12,,綱田愛,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,0,-,17,0,0,5,7.4,22,9.0,10.0,63.6,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
13,,白石ふう香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,野口京子,1,3,4,Lose,85,98,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Home
1,,田代麻樹,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,1,0.25,11,0,1,1,0.0,1,0.0,0.0,0.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
2,,佐々原和,4,■,■,■,■,,53,20,4,37.7,5.00,0,0,0,-,0,-,16,0,0,2,3.1,34,12.0,17.0,60.3,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
4,,吉井奎乃,3,,□,■,■,,28,11,1,39.3,3.67,4,0,0,0.0,0,-,11,1,2,3,11.4,22,7.0,7.0,47.7,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
5,,山本裕香,4,■,■,■,■,,48,22,1,45.8,5.50,10,3,1,30.0,1,0.25,19,0,2,5,3.9,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
6,,宮井遥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
8,,岩永明奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
9,,本間真樹子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
12,,井上実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
13,L,岡田倫奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
15,,齊藤望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
16,L,目加田莉央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,3.0,75.0,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
17,,唐川愛璃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,17,0,0,5,7.4,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
18,,浜田栞,4,■,■,■,■,,33,16,2,48.5,4.00,0,0,0,-,1,0.25,10,0,1,2,2.5,0,0.0,0.0,-,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
19,,柳沼優花,3,■,■,□,,,27,6,2,22.2,2.00,1,0,0,0.0,0,-,7,0,1,0,-3.6,16,6.0,7.0,59.4,702,2019-11-09,2019,11,09,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,1,4,Win,98,85,100,16:15,18:05,1420,小林朝実,波塚彰優,待井広光,樋口裕晃,Away
1,L,鈴木遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
4,,石川綾菜,4,■,■,■,■,,27,5,2,18.5,1.25,0,0,0,-,0,-,11,0,3,0,-6.8,4,1.0,1.0,37.5,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
7,,渋川小夏,4,■,■,■,■,,40,13,3,32.5,3.25,0,0,0,-,0,-,10,0,1,0,-2.5,21,10.0,5.0,59.5,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
9,,岡村真衣,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
13,,木村汐里,4,■,■,■,■,,77,14,4,18.2,3.50,4,1,0,25.0,2,0.50,11,0,1,0,-2.3,16,4.0,5.0,40.6,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,1.0,78.6,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
16,,名原寧音,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
18,,徳石あかり,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,11,0,1,1,0.0,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
19,,鶴田佳菜,4,■,■,■,■,,34,9,3,26.5,2.25,0,0,0,-,0,-,22,0,1,5,4.5,39,8.0,10.0,33.3,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
20,,古川友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
21,,松原南,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,1,3,4,Lose,77,98,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Home
1,,熊本比奈,4,■,■,■,■,,55,20,4,36.4,5.00,8,2,1,25.0,2,0.50,20,2,1,7,17.5,38,27.0,5.0,77.6,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
3,,播磨若奈,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,20,1,0,10,17.5,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
6,L,松川美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,1.0,96.7,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
8,,菅原麻衣,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,3,0.75,15,1,2,8,16.7,1,1.0,0.0,100.0,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
9,,和田法子,4,□,■,■,■,,53,16,2,30.2,4.00,6,4,0,66.7,2,0.50,13,0,3,4,1.9,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
10,,多田遥,3,,□,■,■,,33,11,2,33.3,3.67,1,0,0,0.0,2,0.67,12,2,0,3,22.9,5,4.0,1.0,90.0,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
11,,加藤彩夏,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,2.0,1.0,83.3,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
12,,高田真央,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
14,,藤原ちひろ,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,2,0.50,11,1,1,2,11.4,2,2.0,0.0,100.0,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
15,,勝呂詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
19,,金田梨花,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
21,,水上真悠子,2,■,■,,,,25,5,0,20.0,2.50,1,1,0,100.0,0,-,3,0,0,0,0.0,7,2.0,4.0,57.1,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
25,L,小川祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2019-11-10,2019,11,10,広島県,猫田記念体育館,ブレス浜松,柏エンゼルクロス,濱田義弘,満原涼,3,1,4,Win,98,77,95,12:00,13:44,360,伊藤博之,橋本賀津郎,熊本結,山根凜太朗,Away
1,,田代麻樹,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,0,-,17,1,0,4,11.8,0,0.0,0.0,-,705,2019-11-10,2019,11,10,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,GSS東京サンビームズ,椿本真恵,鈴木智大,2,3,5,Lose,103,113,125,12:00,14:17,500,小林朝実,北原良太,宮島秀紀,橋詰清美,Home
2,,佐々原和,5,■,■,■,■,■,43,12,3,27.9,2.40,0,0,0,-,0,-,11,1,2,4,13.6,27,15.0,7.0,68.5,705,2019-11-10,2019,11,10,長野県,上田市立自然運動公園総合体育館,JAぎふリオレーナ,GSS東京サンビームズ,椿本真恵,鈴木智大,2,3,5,Lose,103,113,125,12:00,14:17,500,小林朝実,北原良太,宮島秀紀,橋詰清美,Home
