No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,L,樋口沙樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,5.0,50.0,657,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,JAぎふリオレーナ,岡山シーガルズ,椿本真恵,皆川佳介,0,3,3,Lose,55,75,74,13:05,14:25,1364,竹本久男,木内誠二,織本昌朗,大西英和,Away
2,,ドリスジェニファー,3,■,■,■,,,22,13,0,59.1,4.33,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1.0,0.0,100.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
3,,吉安遥,3,■,■,■,,,26,5,1,19.2,1.67,1,0,0,0.0,1,0.33,12,0,2,5,6.2,18,9.0,7.0,69.4,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
4,,石橋朋美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,6,18.8,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
5,,江畑幸子,3,■,■,■,,,26,9,1,34.6,3.00,6,2,1,33.3,2,0.67,12,3,0,6,37.5,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
6,,村上華澄,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
7,,狩野舞子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
9,,正里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
10,,秋山愛海,3,■,■,■,,,17,6,0,35.3,2.00,1,0,0,0.0,0,-,17,2,0,5,19.1,25,5.0,14.0,48.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
11,,堀口あやか,2,,□,□,,,6,4,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,4,1.0,3.0,62.5,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
12,,清水眞衣,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,4,1.33,9,0,0,2,5.6,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
13,,津賀菜緒,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
16,,宇田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
17,L,谷七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,1.0,91.7,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
18,L,新井祐喜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,加藤陽一,3,0,3,Win,75,54,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Home
1,,斉藤千佳,3,■,■,■,,,29,9,2,31.0,3.00,2,0,0,0.0,2,0.67,13,0,1,1,0.0,2,1.0,1.0,75.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
2,,山形美沙紀,3,□,■,■,,,25,9,2,36.0,3.00,0,0,0,-,0,-,9,0,0,2,5.6,23,11.0,4.0,56.5,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
3,,川口美久,3,■,■,■,,,31,7,1,22.6,2.33,0,0,0,-,1,0.33,10,0,0,1,2.5,30,9.0,7.0,41.7,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
4,,今門璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
5,,宮原佳代,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,1.0,30.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
6,,山田真紀,1,■,,,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
7,,船津成美,3,■,■,■,,,33,14,2,42.4,4.67,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,1.0,50.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
8,L,佐藤みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,2.0,50.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
9,,酢田眞実,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
10,,藤古彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
11,,岩永明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
12,,岸川聖奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
15,L,角野僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
16,,中村彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away
1,,丸山紗季,2,□,,□,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
2,,倉見夏乃,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,4,1.33,4,0,1,1,0.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
3,,和才奈々美,3,■,■,■,,,20,6,1,30.0,2.00,2,0,0,0.0,3,1.00,13,2,0,5,25.0,14,7.0,2.0,57.1,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
4,L,馬場ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
5,L,白崎麻友香,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
7,,雪丸梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
8,,南美寿希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,2,1,4,22.9,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
9,,舛田紗淑,1,,,□,,,5,2,2,40.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,3,1.0,0.0,33.3,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
11,,平谷里奈,3,■,■,■,,,28,8,4,28.6,2.67,2,0,1,0.0,1,0.33,14,0,1,6,8.9,24,13.0,3.0,60.4,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
12,,太田あかり,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
13,,吉川ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
14,,大盛梢,3,■,■,■,,,6,3,2,50.0,1.00,0,0,0,-,2,0.67,11,1,2,1,6.8,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
16,,レラ留奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
18,,ジョンソンジュリアン,3,■,■,■,,,28,12,0,42.9,4.00,7,2,0,28.6,1,0.33,9,2,0,1,25.0,1,0.0,1.0,50.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home
2,,新井祥,3,■,■,■,,,20,2,1,10.0,0.67,0,0,0,-,0,-,7,1,0,2,21.4,37,19.0,7.0,60.8,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
4,,佐藤優花,3,■,■,■,,,56,17,3,30.4,5.67,20,5,1,25.0,0,-,8,0,1,4,9.4,2,1.0,1.0,75.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
5,,権藤玲奈,3,■,■,□,,,19,5,1,26.3,1.67,4,1,0,25.0,0,-,7,1,0,4,28.6,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
6,,佐藤仁美,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,0,-,9,1,2,4,16.7,1,1.0,0.0,100.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
7,L,後藤真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
8,,松尾妃七菜,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
9,,廣田唯,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
11,L,大橋亜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,2.0,60.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
12,,石山綺里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
13,,竹内碧,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,-3.6,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
14,,田戸美咲,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
16,,梅木瞳,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,1,1.00,5,1,2,1,15.0,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
18,,浅野美波,2,,■,■,,,8,1,1,12.5,0.50,0,0,0,-,1,0.50,6,1,0,0,16.7,12,4.0,4.0,50.0,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
19,,吉田伽那,3,□,□,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away
4,,吉岡美晴,2,,□,□,,,7,4,0,57.1,2.00,0,0,0,-,0,-,2,0,1,1,0.0,6,3.0,1.0,58.3,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
6,,渡邊真恵,3,■,■,■,,,18,7,2,38.9,2.33,0,0,0,-,3,1.00,13,3,1,5,30.8,2,1.0,0.0,50.0,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
7,,佐々木萌,3,■,■,■,,,37,14,0,37.8,4.67,1,1,0,100.0,0,-,8,0,0,1,3.1,16,12.0,2.0,81.2,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
8,,川畑愛希,2,□,□,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
12,,居村杏奈,3,■,□,□,,,10,5,0,50.0,1.67,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
14,,宮下遥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,6,17.9,0,0.0,0.0,-,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
15,,高田茉優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,2,0,1,32.1,0,0.0,0.0,-,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
18,,金田修佳,3,■,■,■,,,36,13,2,36.1,4.33,1,0,0,0.0,0,-,11,0,0,6,13.6,12,8.0,3.0,79.2,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
19,L,森田夕貴,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
20,L,丸山亜季,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
21,,高野由里加,2,,■,■,,,6,0,1,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home
