No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,斉藤有香,4,■,■,■,■,,69,16,4,23.2,4.00,1,0,0,0.0,1,0.25,18,1,1,5,11.1,47,22.0,15.0,62.8,744,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,大野石油広島オイラーズ,群馬銀行グリーンウイングス,鈴木輝,内田役子,1,3,4,Lose,88,95,108,12:00,13:57,0,小林朝実,波塚彰優,待井広光,橋詰清美,Away
17,L,土岡真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,2.0,57.1,744,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,大野石油広島オイラーズ,群馬銀行グリーンウイングス,鈴木輝,内田役子,1,3,4,Lose,88,95,108,12:00,13:57,0,小林朝実,波塚彰優,待井広光,橋詰清美,Away
18,,濱田彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,大野石油広島オイラーズ,群馬銀行グリーンウイングス,鈴木輝,内田役子,1,3,4,Lose,88,95,108,12:00,13:57,0,小林朝実,波塚彰優,待井広光,橋詰清美,Away
1,,北村果穂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
2,,尾花佳甫,2,,,□,■,,12,2,2,16.7,1.00,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
3,,木村友里,4,■,■,■,■,,55,21,1,38.2,5.25,6,4,0,66.7,2,0.50,15,0,1,2,1.7,30,14.0,8.0,60.0,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
7,,草島華穂,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,5,1.0,3.0,50.0,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
8,,田村愛美,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
10,,柳沢紫子,2,■,,,□,,12,4,0,33.3,2.00,2,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
11,L,森寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,3.0,61.1,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
12,,榎本里歩,4,■,■,■,■,,52,15,3,28.8,3.75,3,1,0,33.3,1,0.25,14,1,1,3,10.7,45,24.0,13.0,67.8,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
14,L,細田瑠加,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
15,,投野ひかる,4,□,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,15,0,1,4,5.0,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
17,,伊藤摩耶,4,■,■,■,■,,30,11,2,36.7,2.75,0,0,0,-,6,1.50,17,0,2,7,7.4,2,1.0,1.0,75.0,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
19,,菅原里奈,4,■,■,■,□,,15,7,1,46.7,1.75,0,0,0,-,0,-,8,0,2,0,-6.2,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
20,,小泉春葵,4,□,■,■,■,,40,12,1,30.0,3.00,3,0,0,0.0,3,0.75,12,0,1,3,4.2,2,0.0,0.0,0.0,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,北原勉,前田和哉,3,1,4,Win,99,93,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Home
4,,石川綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
5,,森田紫,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,0,-,20,0,0,6,7.5,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
7,,渋川小夏,4,■,■,■,■,,45,15,1,33.3,3.75,0,0,0,-,0,-,21,0,0,6,7.1,26,11.0,10.0,61.5,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
9,,岡村真衣,4,■,■,■,■,,7,1,0,14.3,0.25,2,0,0,0.0,0,-,13,1,0,3,13.5,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
11,,関根友香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
12,,吉田奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
13,,木村汐里,4,■,■,■,■,,66,18,3,27.3,4.50,1,0,0,0.0,0,-,15,0,1,3,3.3,42,20.0,9.0,58.3,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,6.0,58.3,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
15,,中島優花,1,,,,□,,3,1,1,33.3,1.00,0,0,0,-,2,2.00,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
16,,名原寧音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
18,,徳石あかり,4,■,■,■,■,,20,7,0,35.0,1.75,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
19,,鶴田佳菜,4,■,■,■,■,,59,13,3,22.0,3.25,5,2,1,40.0,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
20,,古川友,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
21,,松原南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2020-12-06,2020,12,06,山形県,山形県総合運動公園総合体育館,千葉エンゼルクロス,プレステージ・インターナショナルアランマーレ,豆田憲昭,荒木優,1,3,4,Lose,93,99,105,14:00,15:54,510,三見洋子,酒巻祐亮,石垣周,横山満,Away
2,,松浦未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,2,1,5,20.0,1,0.0,0.0,0.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
4,L,平岩沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,3.0,75.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
5,,色摩知巳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
6,,勝見咲子,3,■,■,■,,,27,6,1,22.2,2.00,2,1,0,50.0,0,-,10,0,0,5,12.5,10,6.0,0.0,60.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
11,,愛宕諒子,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
13,,櫻田桃奈,3,■,■,■,,,14,2,2,14.3,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
15,,伊藤きわ美,3,■,■,■,,,29,7,2,24.1,2.33,2,1,1,50.0,1,0.33,6,0,0,1,4.2,32,13.0,5.0,48.4,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
16,,西條華子,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,2,0.67,5,0,1,1,0.0,9,4.0,2.0,55.6,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
19,,大原萌,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,2,0.0,1.0,25.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
20,,松尾由紀子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
21,,張心穆意,3,■,■,■,,,30,6,0,20.0,2.00,0,0,0,-,1,0.33,9,0,2,2,0.0,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
24,,前村明里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
26,L,畠山初音,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
27,,山本紗貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,57,75,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Home
2,,小坂亜未,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
3,L,水谷真友,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
4,,佐々木里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
5,,高橋愛未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
6,,岸村恵実,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,9,1,0,4,22.2,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
7,,山口真季,2,□,,■,,,21,6,1,28.6,3.00,0,0,0,-,1,0.50,2,0,0,1,12.5,7,4.0,2.0,71.4,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
8,L,石井彩,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
11,,平原果歩,3,■,■,□,,,22,10,1,45.5,3.33,0,0,0,-,0,-,9,0,0,3,8.3,5,4.0,0.0,80.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
12,,綱田愛,1,□,,,,,4,1,2,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
14,,村山美佳,3,■,■,■,,,31,13,1,41.9,4.33,1,0,0,0.0,0,-,15,2,2,4,16.7,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
16,,横田実穂,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,2,1.9,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
17,,小茂田夏海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
18,,岩本周加,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,3,1.00,11,0,0,6,13.6,0,0.0,0.0,-,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
19,,富澤結花,3,■,■,■,,,22,9,2,40.9,3.00,0,0,0,-,1,0.33,11,0,1,4,6.8,33,14.0,8.0,54.5,745,2020-12-06,2020,12,06,長野県,軽井沢風越公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,松本隆義,,3,0,3,Win,75,57,76,15:30,16:52,0,小林朝実,北原良太,小宮山瞳,片平知之,Away
1,,高石明美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
3,,梅田莉樹子,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
5,,山本裕香,5,■,■,■,■,■,59,19,6,32.2,3.80,5,3,2,60.0,3,0.60,13,0,3,2,-1.9,20,6.0,8.0,50.0,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
6,,宮井遥,5,■,■,■,■,■,53,15,0,28.3,3.00,13,2,0,15.4,1,0.20,13,0,1,4,5.8,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
8,,岩永明奈,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
9,,本間真樹子,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,1,0.20,9,0,0,4,11.1,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
10,,高橋侑里,1,■,,,,,8,1,1,12.5,1.00,1,0,1,0.0,0,-,2,0,1,0,-12.5,7,4.0,1.0,64.3,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
11,,野村美友,5,■,■,■,■,■,8,6,1,75.0,1.20,0,0,0,-,0,-,21,0,0,5,6.0,2,1.0,1.0,75.0,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
12,,井上実咲,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,4,1,1,1,25.0,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
13,L,岡田倫奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2021-01-16,2021,01,16,岐阜県,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,2,3,5,Lose,97,107,108,13:00,15:00,0,利根川忠史,神原圭吾,糟谷武彦,熊崎美穂子,Home
