No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,大田知香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
7,,河合由貴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,26,0,1,16,14.4,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
8,L,片下恭子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,4.0,62.5,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
9,,吉岡可奈,4,■,■,■,■,,12,8,2,66.7,2.00,0,0,0,-,5,1.25,8,0,2,3,3.1,1,0.0,0.0,0.0,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
10,,金杉由香,1,■,,,,,6,2,2,33.3,2.00,2,0,0,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
14,,高木理江,3,■,■,,□,,6,2,0,33.3,0.67,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
15,,大元朱菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
16,,菅原未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
17,,中本葉月,3,,□,■,■,,14,5,1,35.7,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
18,L,溝口由利香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,705,2018-11-10,2018,11,10,,中央区スポーツセンター,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,1,4,Win,98,77,98,13:22,15:09,950,小林朝実,根岸怜子,江藤幸恵,四本松善成,Away
1,,北川海育,3,■,■,■,,,17,11,0,64.7,3.67,0,0,0,-,0,-,10,1,0,4,20.0,1,1.0,0.0,100.0,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
4,,長谷川侑南,2,■,■,,,,2,2,0,100.0,1.00,1,1,0,100.0,0,-,7,1,0,2,21.4,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
5,L,藤田萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
6,,吉里遥,2,■,■,,,,12,5,2,41.7,2.50,2,0,1,0.0,0,-,14,0,1,5,7.1,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
7,,馬渡晴菜,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
8,,吉本梓穂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
9,,佐藤愛美,2,,□,■,,,16,9,2,56.2,4.50,2,0,0,0.0,2,1.00,5,1,0,3,35.0,1,0.0,1.0,50.0,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
10,,山内佑里子,3,■,■,■,,,26,9,0,34.6,3.00,0,0,0,-,2,0.67,9,1,0,1,13.9,19,9.0,5.0,60.5,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
11,,中田唯香,2,,□,■,,,14,5,1,35.7,2.50,0,0,0,-,1,0.50,3,0,0,0,0.0,12,3.0,4.0,41.7,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
12,,谷岡初生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
14,,西田智美,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
15,,斉藤有香,2,■,■,,,,13,2,0,15.4,1.00,2,0,0,0.0,0,-,6,0,0,0,0.0,12,5.0,3.0,54.2,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
16,,三井梨愛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
17,L,土岡真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,大野石油広島オイラーズ,ブレス浜松,原秀治,鈴木輝,3,0,3,Win,75,53,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Home
3,,播磨若奈,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
8,,菅原麻衣,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,1,0.33,7,1,0,2,21.4,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
9,,和田法子,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,0,-,10,1,0,4,20.0,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
10,,多田遥,3,■,■,■,,,19,7,0,36.8,2.33,2,0,0,0.0,0,-,9,1,1,1,11.1,17,3.0,10.0,47.1,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
11,,加藤彩夏,3,□,□,□,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
13,,高橋美桜,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,1.0,75.0,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
14,,藤原ちひろ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
16,,山本悠維,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
18,,春田詩織,3,■,■,■,,,23,7,3,30.4,2.33,1,1,0,100.0,0,-,5,0,2,1,-5.0,2,0.0,0.0,0.0,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
19,,金田梨花,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
20,L,澁谷美妃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,8.0,9.0,59.5,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
21,,水上真悠子,3,□,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,8,0,0,3,9.4,30,2.0,18.0,36.7,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
22,L,前村明里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
24,,宮崎陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2018-11-10,2018,11,10,,猫田記念体育館,ブレス浜松,大野石油広島オイラーズ,藤原道生,,0,3,3,Lose,53,75,73,15:00,16:26,700,加治健男,宮原里美,谷川哲也,友成文恵,Away
2,,鈴木千織,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,10,2,1,1,20.0,1,1.0,0.0,100.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
5,,権藤玲奈,3,■,■,■,,,52,15,5,28.8,5.00,19,4,3,21.1,1,0.33,7,0,1,3,7.1,2,2.0,0.0,100.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
7,,後藤真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
8,,松尾妃七菜,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
9,,廣田唯,1,,■,,,,4,1,1,25.0,1.00,1,0,1,0.0,1,1.00,4,0,0,2,12.5,1,0.0,0.0,0.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
11,,小川古都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
12,,石山綺里,2,□,,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,0,3,18.8,7,2.0,3.0,50.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
13,,竹内碧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
14,L,田戸美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,3.0,50.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
15,,一森祐希奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
16,,梅木瞳,3,■,■,■,,,16,4,3,25.0,1.33,0,0,0,-,0,-,5,0,1,3,10.0,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
18,,浅野美波,3,■,■,■,,,20,2,2,10.0,0.67,0,0,0,-,0,-,6,0,0,2,8.3,39,20.0,10.0,64.1,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
19,,吉田伽那,2,■,,■,,,12,0,2,0.0,-,0,0,0,-,0,-,5,0,1,2,5.0,13,7.0,2.0,61.5,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,群馬銀行グリーンウイングス,金子健一郎,太田有紀,0,3,3,Lose,43,75,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Home
1,,栗田楓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
2,L,吉岡みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
3,,鈴木日葵,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,14,1,0,4,14.3,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
5,,田中瑠奈,3,■,■,■,,,26,12,4,46.2,4.00,1,1,0,100.0,0,-,11,0,1,3,4.5,10,7.0,0.0,70.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
6,,古市彩音,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,1,12.5,1,1.0,0.0,100.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
7,,寺坂茜,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
8,,斉藤千佳,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
9,L,上地野乃香,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
10,,新井祥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,1.0,90.0,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
11,,三好紗弥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
12,,土屋智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
13,,愛宕諒子,3,■,■,■,,,22,9,0,40.9,3.00,0,0,0,-,1,0.33,7,0,0,1,3.6,16,0.0,4.0,12.5,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
14,,濱邊優愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
16,,安福若菜,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,2,0.67,13,1,0,1,9.6,0,0.0,0.0,-,702,2018-11-10,2018,11,10,,トヨタスポーツセンター,群馬銀行グリーンウイングス,トヨタ自動車ヴァルキューレ,石原昭久,須崎杏,3,0,3,Win,75,43,64,16:10,17:20,548,酒出修,岩井好恵,重岡紀彦,松井志穂,Away
3,,播磨若奈,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,14,2,1,2,16.1,0,0.0,0.0,-,708,2018-11-11,2018,11,11,,猫田記念体育館,ブレス浜松,大阪スーペリアーズ,藤原道生,,3,0,3,Win,75,36,55,12:00,13:01,310,加治健男,本間明,熊本結,奧先裕美,Home
8,,菅原麻衣,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,1,0.33,17,1,1,6,13.2,1,1.0,0.0,100.0,708,2018-11-11,2018,11,11,,猫田記念体育館,ブレス浜松,大阪スーペリアーズ,藤原道生,,3,0,3,Win,75,36,55,12:00,13:01,310,加治健男,本間明,熊本結,奧先裕美,Home
9,,和田法子,3,■,■,■,,,8,7,0,87.5,2.33,1,1,0,100.0,8,2.67,9,1,2,4,16.7,0,0.0,0.0,-,708,2018-11-11,2018,11,11,,猫田記念体育館,ブレス浜松,大阪スーペリアーズ,藤原道生,,3,0,3,Win,75,36,55,12:00,13:01,310,加治健男,本間明,熊本結,奧先裕美,Home
10,,多田遥,3,■,■,■,,,25,7,1,28.0,2.33,2,1,0,50.0,1,0.33,7,1,1,1,14.3,8,4.0,1.0,56.2,708,2018-11-11,2018,11,11,,猫田記念体育館,ブレス浜松,大阪スーペリアーズ,藤原道生,,3,0,3,Win,75,36,55,12:00,13:01,310,加治健男,本間明,熊本結,奧先裕美,Home
11,,加藤彩夏,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,708,2018-11-11,2018,11,11,,猫田記念体育館,ブレス浜松,大阪スーペリアーズ,藤原道生,,3,0,3,Win,75,36,55,12:00,13:01,310,加治健男,本間明,熊本結,奧先裕美,Home
