No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
19,,佐藤愛美,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,11,0,1,2,4.5,24,12.0,0.0,50.0,613,2016-11-06,2016,11,06,,朝日町文化体育センター,大野石油広島オイラーズ,デンソーエアリービーズ,豆田憲昭,鈴木輝,0,3,3,Lose,49,75,64,12:00,13:10,780,高橋憲太郎,有乗正志,波塚彰優,板川和則,Away
2,,岩崎こよみ,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
3,,南早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
4,,近藤志歩,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,1,0.33,12,0,1,1,2.1,22,18.0,0.0,81.8,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
5,,竹田江里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
7,L,山岸あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
8,,松本亜弥華,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,3,1.00,10,1,3,3,17.5,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
9,,三浦茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
11,,青柳京古,2,,□,■,,,5,3,1,60.0,1.50,1,1,0,100.0,0,-,4,0,1,2,12.5,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
12,,カルデロンディアスロシル,3,■,■,■,,,18,13,0,72.2,4.33,5,3,0,60.0,5,1.67,14,1,1,5,14.6,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
17,,小笹奈津子,3,□,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,1,12.5,4,4.0,0.0,100.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
19,,荒木夕貴,3,■,■,■,,,22,5,1,22.7,1.67,2,0,0,0.0,2,0.67,14,0,1,2,3.6,12,10.0,0.0,83.3,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
20,,丸山裕子,3,■,■,□,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
22,L,七種友紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
23,,大室璃紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Home
1,,井上実咲,1,■,,,,,5,0,0,0.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
2,,雨堤みなみ,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
3,,高橋咲妃惠,3,■,■,■,,,19,3,2,15.8,1.00,0,0,0,-,1,0.33,5,0,0,0,0.0,3,3.0,0.0,100.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
4,L,藤岡智恵美,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
5,L,馬場ゆりか,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
6,,荻野雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
8,,中野清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
9,,笹山みなみ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,4,6.2,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
10,,梅津結子,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
11,,渡邊彩,2,,■,■,,,15,8,0,53.3,4.00,0,0,0,-,1,0.50,8,0,0,2,6.2,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
12,,中田唯香,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
14,,宮田奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
15,,舛田紗淑,3,■,■,■,,,38,10,0,26.3,3.33,3,1,0,33.3,1,0.33,8,0,1,1,3.1,30,24.0,0.0,80.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
17,,津賀菜緒,3,■,■,■,,,22,7,0,31.8,2.33,2,1,0,50.0,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0,615,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,52,75,63,12:00,13:09,500,竹本久男,林淳一,寺田温子,堤美樹子,Away
1,,丸山紗季,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
2,,倉見夏乃,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,11,0,1,2,4.5,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
3,L,和才奈々美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,16.0,0.0,94.1,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
5,L,白崎麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
6,,宮城奈菜子,3,■,■,■,,,24,11,1,45.8,3.67,0,0,0,-,4,1.33,6,0,0,2,8.3,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
8,,南美寿希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
10,,菅野菜緒美,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,11,0,1,4,9.1,4,2.0,0.0,50.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
11,,平谷里奈,3,■,■,■,,,31,13,0,41.9,4.33,1,0,0,0.0,0,-,19,0,1,7,9.2,19,13.0,0.0,68.4,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
12,,太田あかり,3,■,■,■,,,46,19,4,41.3,6.33,1,0,0,0.0,0,-,12,0,0,6,12.5,20,16.0,0.0,80.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
13,,吉川ひかる,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
14,,大盛梢,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
15,,柏木裕香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
16,,レラ留奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,3,0,3,Win,75,64,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Home
1,,田代麻樹,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
2,,佐々原和,3,■,■,■,,,25,6,0,24.0,2.00,0,0,0,-,0,-,9,0,0,3,8.3,9,6.0,0.0,66.7,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
3,,今井里美,3,■,■,■,,,28,14,2,50.0,4.67,2,2,0,100.0,1,0.33,9,0,1,1,2.8,37,23.0,0.0,62.2,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
4,,吉井奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
5,,山本裕香,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
6,,宮井遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
8,,岡部彩花,3,■,■,■,,,38,11,3,28.9,3.67,1,0,0,0.0,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
9,,本間真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
11,,佐々木美帆,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,11,0,2,0,0.0,2,0.0,0.0,0.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
13,L,塚本尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
14,,佐野遥香,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2016-11-06,2016,11,06,,朝日町文化体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,鈴木智大,0,3,3,Lose,64,75,69,14:00,15:15,1070,高橋憲太郎,紙井ひとみ,黒地忍,高野俊弘,Away
1,,斉藤千佳,5,■,■,■,■,■,46,13,2,28.3,2.60,1,0,0,0.0,0,-,15,1,2,2,10.0,1,1.0,0.0,100.0,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
2,,山形美沙紀,5,■,■,■,■,■,54,17,3,31.5,3.40,0,0,0,-,1,0.20,18,0,1,6,8.3,51,31.0,0.0,60.8,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
3,,川口美久,5,■,■,■,■,■,71,23,2,32.4,4.60,0,0,0,-,0,-,12,0,0,6,12.5,19,10.0,0.0,52.6,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
5,,宮原佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
6,,山田真紀,3,,□,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
7,,船津成美,5,■,■,■,■,■,38,11,3,28.9,2.20,0,0,0,-,1,0.20,20,1,1,8,14.0,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
8,,佐藤みなみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
9,,酢田眞実,5,■,■,■,■,■,49,14,1,28.6,2.80,0,0,0,-,1,0.20,23,0,2,3,3.3,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
11,,岩永明奈,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,0,8,11.1,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
13,,和多桃子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
16,L,中村彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,107,106,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Home
2,,竹本由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,616,2016-11-06,2016,11,06,,うきは市立総合体育館（うきはアリーナ）,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,3,2,5,Win,106,107,118,14:00,16:10,500,竹本久男,木内誠二,秋峯育子,藤門義信,Away
