No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,島原玖南,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,18,0,0,7,9.7,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
2,,中野祐希,4,■,■,■,■,,48,12,3,25.0,3.00,18,5,2,27.8,2,0.50,18,1,0,5,12.5,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
3,,播磨若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
4,,鈴木沙彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
6,L,松川美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,2.0,77.8,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
7,,平井裕菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
8,L,荒木里緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
9,,山本実奈,4,■,■,■,■,,35,12,3,34.3,3.00,3,1,2,33.3,0,-,13,0,1,3,3.8,33,18.0,1.0,56.1,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
10,,中道香名子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
11,,小川祐奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
13,,浅野奈菜,4,■,■,■,■,,21,8,1,38.1,2.00,0,0,0,-,0,-,19,3,2,9,25.0,6,4.0,1.0,75.0,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
14,,藤原ちひろ,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,5,1.25,8,1,0,0,12.5,1,0.0,0.0,0.0,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
17,,中齊里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
21,,水上真悠子,4,■,■,■,■,,56,10,1,17.9,2.50,9,2,0,22.2,1,0.25,17,2,1,9,23.5,28,17.0,1.0,62.5,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,元場貴哉,3,1,4,Win,98,95,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Home
3,L,水谷真友,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,1.0,55.9,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
5,,高橋愛未,4,■,■,■,■,,40,18,3,45.0,4.50,0,0,0,-,2,0.50,10,0,1,3,5.0,42,22.0,2.0,54.8,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
7,,山口真季,4,■,■,■,■,,30,10,2,33.3,2.50,0,0,0,-,1,0.25,15,0,1,4,5.0,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
9,,野上菜月,2,□,,,■,,8,1,2,12.5,0.50,2,0,0,0.0,1,0.50,4,0,0,1,6.2,20,8.0,1.0,42.5,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
10,,野嶋華鈴,3,■,■,■,,,21,8,1,38.1,2.67,3,1,0,33.3,0,-,8,1,0,1,15.6,6,3.0,0.0,50.0,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
11,,平原果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
13,L,田中美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
14,,村山美佳,4,■,■,■,■,,64,19,5,29.7,4.75,6,2,1,33.3,0,-,16,1,4,5,7.8,3,1.0,1.0,50.0,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
15,,平野七菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
16,,横田実穂,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,23,1,2,9,12.0,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
17,,小茂田夏海,4,■,■,■,■,,22,6,1,27.3,1.50,0,0,0,-,3,0.75,19,0,0,5,6.6,1,1.0,0.0,100.0,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
18,,岩本周加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
19,,富澤結花,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,723,2021-11-07,2021,11,07,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,井上謙,竹内寿郎,1,3,4,Lose,95,98,114,14:50,16:53,517,富田満,糟谷武彦,鈴木健太,戸塚靖,Away
1,,島田櫻子,5,■,■,■,■,■,57,23,4,40.4,4.60,1,0,0,0.0,4,0.80,19,2,1,6,17.1,32,16.0,10.0,65.6,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
2,,大西真咲,3,■,■,■,,,29,4,2,13.8,1.33,3,1,0,33.3,1,0.33,4,0,0,2,12.5,12,3.0,6.0,50.0,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
3,,宮澤千陽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
4,,増田美久,5,■,■,■,■,■,15,3,3,20.0,0.60,1,0,0,0.0,6,1.20,15,0,1,4,5.0,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
6,,川瀬ちあき,5,■,■,□,■,■,31,10,3,32.3,2.00,3,0,1,0.0,1,0.20,11,0,2,2,0.0,14,4.0,4.0,42.9,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
7,,坂口莉乃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,19,2,0,8,21.1,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
8,,牛頭七海,5,■,■,■,■,■,26,10,2,38.5,2.00,0,0,0,-,5,1.00,14,0,0,3,5.4,1,0.0,1.0,50.0,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
10,,山内佑里子,2,,□,■,,,14,3,1,21.4,1.50,0,0,0,-,1,0.50,4,0,1,0,-6.2,12,3.0,2.0,33.3,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
11,,松永海夢,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,5,0.0,2.0,20.0,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
12,,駒田愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
13,,足袋井愉環,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
17,L,土岡真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,3.0,57.7,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
18,,濱田彩佳,4,,□,□,■,■,20,7,0,35.0,1.75,1,0,0,0.0,0,-,11,0,0,2,4.5,8,1.0,1.0,18.8,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,大野石油広島オイラーズ,千葉エンゼルクロス,鈴木輝,,2,3,5,Lose,101,103,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Home
3,,黒田夢乃,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,21.9,6,2.0,4.0,66.7,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
4,,石川綾菜,5,■,■,■,■,■,46,13,6,28.3,2.60,1,0,0,0.0,2,0.40,6,0,2,2,0.0,21,9.0,7.0,59.5,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
5,,森田紫,5,■,■,■,■,■,24,7,2,29.2,1.40,0,0,0,-,0,-,19,3,0,6,23.7,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
6,,君島彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
8,,森田実夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
9,,岡村真衣,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
11,,関根友香,5,■,■,■,■,■,18,4,2,22.2,0.80,0,0,0,-,0,-,15,1,1,5,13.3,2,0.0,1.0,25.0,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
12,,吉田奈未,5,■,■,■,■,■,59,22,2,37.3,4.40,0,0,0,-,0,-,6,0,0,2,8.3,21,4.0,7.0,35.7,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,8.0,72.0,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
15,,中島優花,1,,,,□,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
16,,名原寧音,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
19,,鶴田佳菜,5,■,■,■,■,■,52,17,2,32.7,3.40,1,1,0,100.0,2,0.40,26,1,0,7,10.6,13,2.0,2.0,23.1,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
21,,松原南,4,□,□,□,,□,19,8,0,42.1,2.00,0,0,0,-,0,-,0,0,0,0,-,7,3.0,3.0,64.3,726,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,千葉エンゼルクロス,大野石油広島オイラーズ,豆田憲昭,荒木優,3,2,5,Win,103,101,111,13:00,15:03,480,酒出修,早坂行博,佐藤慎也,渡部隆一,Away
1,,杉浦文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
2,,小松泉穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
3,,宮田あかり,4,■,■,■,■,,34,18,5,52.9,4.50,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
4,,小澤史苑,4,■,■,■,■,,31,7,1,22.6,1.75,0,0,0,-,1,0.25,11,0,1,0,-2.3,35,16.0,5.0,52.9,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
5,L,佐藤あり紗,3,●,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
6,,清和真奈美,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,10,4.0,5.0,65.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
7,,大貫菜生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
8,,高野唯,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,0.0,0.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
9,,加藤優奈,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,12,0,2,2,0.0,0,0.0,0.0,-,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
10,,渡邉優,4,■,■,■,■,,32,12,0,37.5,3.00,0,0,0,-,0,-,11,0,2,2,0.0,18,7.0,6.0,55.6,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
11,,末永真由,4,■,■,■,■,,61,11,3,18.0,2.75,0,0,0,-,0,-,17,0,0,6,8.8,8,0.0,0.0,0.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
12,,江川優貴,4,■,■,■,■,,31,13,1,41.9,3.25,0,0,0,-,0,-,22,1,1,8,12.5,1,1.0,0.0,100.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,リガーレ仙台,ルートインホテルズブリリアントアリーズ,佐藤あり紗,渡辺将嵩,1,3,4,Lose,87,95,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Home
3,L,水谷真友,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,6.0,82.4,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,ルートインホテルズブリリアントアリーズ,リガーレ仙台,井上謙,藤原道生,3,1,4,Win,95,87,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Away
5,,高橋愛未,2,■,■,,,,11,7,1,63.6,3.50,0,0,0,-,0,-,6,0,0,2,8.3,10,5.0,2.0,60.0,727,2021-11-13,2021,11,13,宮城県,富谷スポーツセンター,ルートインホテルズブリリアントアリーズ,リガーレ仙台,井上謙,藤原道生,3,1,4,Win,95,87,104,15:50,17:50,791,酒出修,勝又怜子,佐藤恵美,渡部隆一,Away
