AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
109,37,7,33.9,12.33,0,0,0,-,5,1.67,58,1,6,17,8.7,34,24.0,0.0,70.6,941,2011-02-19,2011,02,19,,高松市香川総合体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,,0,3,3,Lose,56,75,66,15:00,16:12,847,,柘植知則,綾田英治,藤阪純弘,Away,107,48,7,44.9,16.00,1,0,0,0.0,5,1.67,73,4,3,17,10.8,52,34.0,0.0,65.4
114,45,8,39.5,15.00,7,3,1,42.9,9,3.00,73,3,6,23,11.2,46,32.0,0.0,69.6,939,2011-02-19,2011,02,19,,入善町総合体育館,KUROBEアクアフェアリーズ,GSS東京サンビームズ,米山弘,浜田勝彦,3,0,3,Win,75,48,70,15:00,16:16,600,,中島俊昌,五十里勘司,高野俊弘,Home,120,28,13,23.3,9.33,9,0,2,0.0,2,0.67,49,1,4,13,8.3,43,21.0,0.0,48.8
120,28,13,23.3,9.33,9,0,2,0.0,2,0.67,49,1,4,13,8.3,43,21.0,0.0,48.8,939,2011-02-19,2011,02,19,,入善町総合体育館,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,0,3,3,Lose,48,75,70,15:00,16:16,600,,中島俊昌,五十里勘司,高野俊弘,Away,114,45,8,39.5,15.00,7,3,1,42.9,9,3.00,73,3,6,23,11.2,46,32.0,0.0,69.6
176,56,6,31.8,14.00,4,2,1,50.0,9,2.25,86,4,2,20,9.8,84,60.0,0.0,71.4,944,2011-02-20,2011,02,20,,高松市香川総合体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,田部井千夏,1,3,4,Lose,85,92,89,12:00,13:38,370,,柘植知則,綾田英治,藤阪純弘,Home,177,64,8,36.2,16.00,4,1,0,25.0,14,3.50,91,2,6,23,8.3,83,60.0,0.0,72.3
177,64,8,36.2,16.00,4,1,0,25.0,14,3.50,91,2,6,23,8.3,83,60.0,0.0,72.3,944,2011-02-20,2011,02,20,,高松市香川総合体育館,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,三ヶ島正好,3,1,4,Win,92,85,89,12:00,13:38,370,,柘植知則,綾田英治,藤阪純弘,Away,176,56,6,31.8,14.00,4,2,1,50.0,9,2.25,86,4,2,20,9.8,84,60.0,0.0,71.4
110,41,8,37.3,13.67,1,0,1,0.0,17,5.67,74,1,8,28,10.8,57,43.0,0.0,75.4,942,2011-02-20,2011,02,20,,入善町総合体育館,Befcoビービースターズ,GSS東京サンビームズ,大澤長蔵,佐藤和也,3,0,3,Win,75,61,70,12:00,13:16,500,,三見洋子,五十里勘司,中村達麻呂,Home,104,31,8,29.8,10.33,5,1,1,20.0,3,1.00,52,0,3,13,6.2,35,18.0,0.0,51.4
104,31,8,29.8,10.33,5,1,1,20.0,3,1.00,52,0,3,13,6.2,35,18.0,0.0,51.4,942,2011-02-20,2011,02,20,,入善町総合体育館,GSS東京サンビームズ,Befcoビービースターズ,笛木彰,國見茂行,0,3,3,Lose,61,75,70,12:00,13:16,500,,三見洋子,五十里勘司,中村達麻呂,Away,110,41,8,37.3,13.67,1,0,1,0.0,17,5.67,74,1,8,28,10.8,57,43.0,0.0,75.4
211,72,16,34.1,18.00,17,2,4,11.8,5,1.25,99,2,4,19,6.4,87,68.0,0.0,78.2,943,2011-02-20,2011,02,20,,入善町総合体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,浜田勝彦,3,1,4,Win,100,93,116,14:00,16:05,750,,中島俊昌,黒地忍,高野俊弘,Home,218,59,12,27.1,14.75,1,0,0,0.0,5,1.25,94,5,5,16,8.9,95,74.0,0.0,77.9
218,59,12,27.1,14.75,1,0,0,0.0,5,1.25,94,5,5,16,8.9,95,74.0,0.0,77.9,943,2011-02-20,2011,02,20,,入善町総合体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,93,100,116,14:00,16:05,750,,中島俊昌,黒地忍,高野俊弘,Away,211,72,16,34.1,18.00,17,2,4,11.8,5,1.25,99,2,4,19,6.4,87,68.0,0.0,78.2
70,47,1,67.1,15.67,6,4,0,66.7,13,4.33,74,2,6,16,7.6,34,19.0,0.0,55.9,945,2011-02-20,2011,02,20,,高松市香川総合体育館,埼玉上尾メディックス,四国Eighty8Queen,吉田敏明,藤本幹朗,3,0,3,Win,75,40,63,14:15,15:24,717,,浅見靖人,藤田航,安藤久雄,Home,86,24,2,27.9,8.00,0,0,0,-,3,1.00,41,3,6,13,14.3,38,29.0,0.0,76.3
86,24,2,27.9,8.00,0,0,0,-,3,1.00,41,3,6,13,14.3,38,29.0,0.0,76.3,945,2011-02-20,2011,02,20,,高松市香川総合体育館,四国Eighty8Queen,埼玉上尾メディックス,米田一典,,0,3,3,Lose,40,75,63,14:15,15:24,717,,浅見靖人,藤田航,安藤久雄,Away,70,47,1,67.1,15.67,6,4,0,66.7,13,4.33,74,2,6,16,7.6,34,19.0,0.0,55.9
86,51,1,59.3,17.00,14,5,0,35.7,10,3.33,74,4,14,19,11.0,51,42.0,0.0,82.4,946,2011-02-26,2011,02,26,,小樽市総合体育館,日立リヴァーレ,健祥会レッドハーツ,濱田義弘,菅原貞敬,3,0,3,Win,75,54,63,13:00,14:09,720,,明井寿枝,小瀧健二,沢座旭,Home,87,29,5,33.3,9.67,1,0,0,0.0,2,0.67,55,4,3,6,8.9,59,37.0,0.0,62.7
87,29,5,33.3,9.67,1,0,0,0.0,2,0.67,55,4,3,6,8.9,59,37.0,0.0,62.7,946,2011-02-26,2011,02,26,,小樽市総合体育館,健祥会レッドハーツ,日立リヴァーレ,佐々木充,,0,3,3,Lose,54,75,63,13:00,14:09,720,,明井寿枝,小瀧健二,沢座旭,Away,86,51,1,59.3,17.00,14,5,0,35.7,10,3.33,74,4,14,19,11.0,51,42.0,0.0,82.4
112,38,9,33.9,12.67,3,1,1,33.3,8,2.67,55,0,3,10,4.5,71,53.0,0.0,74.6,948,2011-02-26,2011,02,26,,柏市中央体育館,Befcoビービースターズ,PFUブルーキャッツ,大澤長蔵,佐藤和也,0,3,3,Lose,54,75,66,13:00,14:12,400,,浅見靖人,花野井茂,坂本憲昭,Home,102,45,6,44.1,15.00,3,1,1,33.3,9,3.00,74,3,2,16,8.9,52,42.0,0.0,80.8
102,45,6,44.1,15.00,3,1,1,33.3,9,3.00,74,3,2,16,8.9,52,42.0,0.0,80.8,948,2011-02-26,2011,02,26,,柏市中央体育館,PFUブルーキャッツ,Befcoビービースターズ,岸本太道,和田昭郁,3,0,3,Win,75,54,66,13:00,14:12,400,,浅見靖人,花野井茂,坂本憲昭,Away,112,38,9,33.9,12.67,3,1,1,33.3,8,2.67,55,0,3,10,4.5,71,53.0,0.0,74.6
169,50,9,29.6,12.50,2,0,0,0.0,8,2.00,80,1,3,13,5.3,87,64.0,0.0,73.6,949,2011-02-26,2011,02,26,,柏市中央体育館,柏エンゼルクロス,埼玉上尾メディックス,片田瑞己,田部井千夏,1,3,4,Lose,79,98,96,15:00,16:45,670,,野村考一,山内大右,緑川靖,Home,174,71,12,40.8,17.75,11,2,2,18.2,8,2.00,97,2,8,23,8.0,76,63.0,0.0,82.9
174,71,12,40.8,17.75,11,2,2,18.2,8,2.00,97,2,8,23,8.0,76,63.0,0.0,82.9,949,2011-02-26,2011,02,26,,柏市中央体育館,埼玉上尾メディックス,柏エンゼルクロス,吉田敏明,藤本幹朗,3,1,4,Win,98,79,96,15:00,16:45,670,,野村考一,山内大右,緑川靖,Away,169,50,9,29.6,12.50,2,0,0,0.0,8,2.00,80,1,3,13,5.3,87,64.0,0.0,73.6
167,59,17,35.3,14.75,10,4,0,40.0,3,0.75,83,3,3,16,8.0,92,58.0,0.0,63.0,947,2011-02-26,2011,02,26,,小樽市総合体育館,大野石油広島オイラーズ,三洋電機レッドソア,豆田憲昭,三ヶ島正好,1,3,4,Lose,82,97,87,15:00,16:36,760,,丸山道博,川崎尚子,前田賢一,Home,155,60,13,38.7,15.00,20,7,2,35.0,14,3.50,96,2,3,33,10.5,79,61.0,0.0,77.2
155,60,13,38.7,15.00,20,7,2,35.0,14,3.50,96,2,3,33,10.5,79,61.0,0.0,77.2,947,2011-02-26,2011,02,26,,小樽市総合体育館,三洋電機レッドソア,大野石油広島オイラーズ,坂本博秋,天野ゆかり,3,1,4,Win,97,82,87,15:00,16:36,760,,丸山道博,川崎尚子,前田賢一,Away,167,59,17,35.3,14.75,10,4,0,40.0,3,0.75,83,3,3,16,8.0,92,58.0,0.0,63.0
134,48,6,35.8,16.00,2,0,0,0.0,7,2.33,64,1,2,16,7.5,71,49.0,0.0,69.0,950,2011-02-27,2011,02,27,,小樽市総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,0,3,3,Lose,62,75,67,12:00,13:13,610,,丸山道博,川崎尚子,竹内睦雄,Home,124,54,3,43.5,18.00,2,1,0,50.0,10,3.33,73,2,2,20,9.0,62,45.0,0.0,72.6
124,54,3,43.5,18.00,2,1,0,50.0,10,3.33,73,2,2,20,9.0,62,45.0,0.0,72.6,950,2011-02-27,2011,02,27,,小樽市総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,0,3,Win,75,62,67,12:00,13:13,610,,丸山道博,川崎尚子,竹内睦雄,Away,134,48,6,35.8,16.00,2,0,0,0.0,7,2.33,64,1,2,16,7.5,71,49.0,0.0,69.0
86,46,3,53.5,15.33,8,2,0,25.0,9,3.00,73,4,4,8,7.7,51,35.0,0.0,68.6,952,2011-02-27,2011,02,27,,柏市中央体育館,埼玉上尾メディックス,Befcoビービースターズ,吉田敏明,藤本幹朗,3,0,3,Win,75,55,65,12:00,13:11,400,,野村考一,山内大右,池畑羊一,Home,104,38,6,36.5,12.67,0,0,0,-,3,1.00,57,4,6,12,10.9,67,57.0,0.0,85.1
104,38,6,36.5,12.67,0,0,0,-,3,1.00,57,4,6,12,10.9,67,57.0,0.0,85.1,952,2011-02-27,2011,02,27,,柏市中央体育館,Befcoビービースターズ,埼玉上尾メディックス,大澤長蔵,佐藤和也,0,3,3,Lose,55,75,65,12:00,13:11,400,,野村考一,山内大右,池畑羊一,Away,86,46,3,53.5,15.33,8,2,0,25.0,9,3.00,73,4,4,8,7.7,51,35.0,0.0,68.6
165,65,10,39.4,16.25,3,0,1,0.0,5,1.25,81,3,5,20,9.4,92,74.0,0.0,80.4,953,2011-02-27,2011,02,27,,柏市中央体育館,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田部井千夏,1,3,4,Lose,80,99,92,14:00,15:41,550,,浅見靖人,花野井茂,長嶋健二,Home,144,64,2,44.4,16.00,1,0,1,0.0,10,2.50,98,5,4,15,8.3,75,53.0,0.0,70.7
144,64,2,44.4,16.00,1,0,1,0.0,10,2.50,98,5,4,15,8.3,75,53.0,0.0,70.7,953,2011-02-27,2011,02,27,,柏市中央体育館,PFUブルーキャッツ,柏エンゼルクロス,岸本太道,和田昭郁,3,1,4,Win,99,80,92,14:00,15:41,550,,浅見靖人,花野井茂,長嶋健二,Away,165,65,10,39.4,16.25,3,0,1,0.0,5,1.25,81,3,5,20,9.4,92,74.0,0.0,80.4
142,68,9,47.9,17.00,17,4,3,23.5,12,3.00,96,6,9,24,11.7,72,53.0,0.0,73.6,951,2011-02-27,2011,02,27,,小樽市総合体育館,日立リヴァーレ,三洋電機レッドソア,濱田義弘,菅原貞敬,3,1,4,Win,97,75,87,14:00,15:36,690,,明井寿枝,小瀧健二,沢座旭,Home,147,46,7,31.3,11.50,17,3,4,17.6,3,0.75,76,4,3,16,9.7,84,56.0,0.0,66.7
147,46,7,31.3,11.50,17,3,4,17.6,3,0.75,76,4,3,16,9.7,84,56.0,0.0,66.7,951,2011-02-27,2011,02,27,,小樽市総合体育館,三洋電機レッドソア,日立リヴァーレ,坂本博秋,天野ゆかり,1,3,4,Lose,75,97,87,14:00,15:36,690,,明井寿枝,小瀧健二,沢座旭,Away,142,68,9,47.9,17.00,17,4,3,23.5,12,3.00,96,6,9,24,11.7,72,53.0,0.0,73.6
186,63,10,33.9,15.75,23,7,0,30.4,15,3.75,97,4,5,38,13.7,76,47.0,0.0,61.8,956,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,三洋電機レッドソア,柏エンゼルクロス,坂本博秋,天野ゆかり,3,1,4,Win,98,77,88,11:00,12:37,200,,千代延靖夫,山本浩之,大西英和,Home,180,49,10,27.2,12.25,7,2,1,28.6,6,1.50,78,3,2,26,11.4,89,50.0,0.0,56.2
180,49,10,27.2,12.25,7,2,1,28.6,6,1.50,78,3,2,26,11.4,89,50.0,0.0,56.2,956,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,柏エンゼルクロス,三洋電機レッドソア,片田瑞己,田部井千夏,1,3,4,Lose,77,98,88,11:00,12:37,200,,千代延靖夫,山本浩之,大西英和,Away,186,63,10,33.9,15.75,23,7,0,30.4,15,3.75,97,4,5,38,13.7,76,47.0,0.0,61.8
80,47,6,58.8,15.67,7,3,2,42.9,9,3.00,73,2,2,31,13.1,36,24.0,0.0,66.7,954,2011-03-05,2011,03,05,,横手体育館,PFUブルーキャッツ,GSS東京サンビームズ,岸本太道,和田昭郁,3,0,3,Win,75,36,54,13:00,14:00,543,,浅井唯由,杉村友雄,村上悟,Home,78,24,10,30.8,8.00,7,1,3,14.3,2,0.67,35,2,2,9,11.0,46,26.0,0.0,56.5
78,24,10,30.8,8.00,7,1,3,14.3,2,0.67,35,2,2,9,11.0,46,26.0,0.0,56.5,954,2011-03-05,2011,03,05,,横手体育館,GSS東京サンビームズ,PFUブルーキャッツ,笛木彰,國見茂行,0,3,3,Lose,36,75,54,13:00,14:00,543,,浅井唯由,杉村友雄,村上悟,Away,80,47,6,58.8,15.67,7,3,2,42.9,9,3.00,73,2,2,31,13.1,36,24.0,0.0,66.7
130,36,9,27.7,12.00,0,0,0,-,4,1.33,60,0,2,13,5.4,64,48.0,0.0,75.0,957,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,健祥会レッドハーツ,中島裕二,古閑鈴香,0,3,3,Lose,58,75,67,13:10,14:23,247,,戸川太輔,井上豊明,金谷基代,Home,128,53,6,41.4,17.67,4,2,0,50.0,7,2.33,73,1,9,15,6.2,58,45.0,0.0,77.6
128,53,6,41.4,17.67,4,2,0,50.0,7,2.33,73,1,9,15,6.2,58,45.0,0.0,77.6,957,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,健祥会レッドハーツ,フォレストリーヴズ熊本,佐々木充,,3,0,3,Win,75,58,67,13:10,14:23,247,,戸川太輔,井上豊明,金谷基代,Away,130,36,9,27.7,12.00,0,0,0,-,4,1.33,60,0,2,13,5.4,64,48.0,0.0,75.0
185,70,9,37.8,14.00,5,2,1,40.0,12,2.40,110,0,3,29,6.6,85,57.0,0.0,67.1,958,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,KUROBEアクアフェアリーズ,Befcoビービースターズ,米山弘,浜田勝彦,3,2,5,Win,110,98,108,15:00,17:00,282,,横山寿一,小坂宣利,土井彩子,Home,196,63,15,32.1,12.60,5,1,1,20.0,8,1.60,98,3,12,26,9.3,107,78.0,0.0,72.9
196,63,15,32.1,12.60,5,1,1,20.0,8,1.60,98,3,12,26,9.3,107,78.0,0.0,72.9,958,2011-03-05,2011,03,05,,山陽ふれあい公園総合体育館,Befcoビービースターズ,KUROBEアクアフェアリーズ,大澤長蔵,佐藤和也,2,3,5,Lose,98,110,108,15:00,17:00,282,,横山寿一,小坂宣利,土井彩子,Away,185,70,9,37.8,14.00,5,2,1,40.0,12,2.40,110,0,3,29,6.6,85,57.0,0.0,67.1
132,68,11,51.5,17.00,9,5,2,55.6,6,1.50,94,2,17,25,8.8,78,66.0,0.0,84.6,955,2011-03-05,2011,03,05,,横手体育館,日立リヴァーレ,四国Eighty8Queen,濱田義弘,菅原貞敬,3,1,4,Win,95,85,85,15:00,16:34,793,,野村考一,船木洋行,三浦洋子,Home,120,44,9,36.7,11.00,0,0,0,-,6,1.50,86,3,7,10,5.9,48,32.0,0.0,66.7
120,44,9,36.7,11.00,0,0,0,-,6,1.50,86,3,7,10,5.9,48,32.0,0.0,66.7,955,2011-03-05,2011,03,05,,横手体育館,四国Eighty8Queen,日立リヴァーレ,米田一典,,1,3,4,Lose,85,95,85,15:00,16:34,793,,野村考一,船木洋行,三浦洋子,Away,132,68,11,51.5,17.00,9,5,2,55.6,6,1.50,94,2,17,25,8.8,78,66.0,0.0,84.6
124,54,6,43.5,18.00,20,8,1,40.0,3,1.00,73,5,6,17,11.8,63,44.0,0.0,69.8,961,2011-03-06,2011,03,06,,山陽ふれあい公園総合体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,坂本博秋,天野ゆかり,3,0,3,Win,75,62,72,12:00,13:18,300,,戸川太輔,武田祥憲,藤田恵美子,Home,116,41,10,35.3,13.67,7,2,2,28.6,5,1.67,64,2,1,17,9.1,65,45.0,0.0,69.2
116,41,10,35.3,13.67,7,2,2,28.6,5,1.67,64,2,1,17,9.1,65,45.0,0.0,69.2,961,2011-03-06,2011,03,06,,山陽ふれあい公園総合体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,米山弘,浜田勝彦,0,3,3,Lose,62,75,72,12:00,13:18,300,,戸川太輔,武田祥憲,藤田恵美子,Away,124,54,6,43.5,18.00,20,8,1,40.0,3,1.00,73,5,6,17,11.8,63,44.0,0.0,69.8
109,46,3,42.2,15.33,4,1,0,25.0,4,1.33,74,7,6,18,13.6,45,34.0,0.0,75.6,959,2011-03-06,2011,03,06,,横手体育館,PFUブルーキャッツ,四国Eighty8Queen,岸本太道,和田昭郁,3,0,3,Win,75,48,59,12:00,13:05,547,,野村考一,杉村友雄,千田貴広,Home,107,32,9,29.9,10.67,1,0,0,0.0,3,1.00,49,2,4,9,7.9,54,33.0,0.0,61.1
107,32,9,29.9,10.67,1,0,0,0.0,3,1.00,49,2,4,9,7.9,54,33.0,0.0,61.1,959,2011-03-06,2011,03,06,,横手体育館,四国Eighty8Queen,PFUブルーキャッツ,米田一典,,0,3,3,Lose,48,75,59,12:00,13:05,547,,野村考一,杉村友雄,千田貴広,Away,109,46,3,42.2,15.33,4,1,0,25.0,4,1.33,74,7,6,18,13.6,45,34.0,0.0,75.6
191,69,8,36.1,13.80,2,0,1,0.0,10,2.00,99,3,4,34,11.0,95,60.0,0.0,63.2,962,2011-03-06,2011,03,06,,山陽ふれあい公園総合体育館,柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田部井千夏,2,3,5,Lose,99,102,102,14:00,15:54,330,,千代延靖夫,織本昌朗,山本真梨子,Home,199,80,9,40.2,16.00,5,1,2,20.0,6,1.20,102,1,7,34,9.1,95,58.0,0.0,61.1
199,80,9,40.2,16.00,5,1,2,20.0,6,1.20,102,1,7,34,9.1,95,58.0,0.0,61.1,962,2011-03-06,2011,03,06,,山陽ふれあい公園総合体育館,健祥会レッドハーツ,柏エンゼルクロス,佐々木充,,3,2,5,Win,102,99,102,14:00,15:54,330,,千代延靖夫,織本昌朗,山本真梨子,Away,191,69,8,36.1,13.80,2,0,1,0.0,10,2.00,99,3,4,34,11.0,95,60.0,0.0,63.2
86,40,6,46.5,13.33,12,4,1,33.3,12,4.00,73,6,4,15,12.0,42,29.0,0.0,69.0,960,2011-03-06,2011,03,06,,横手体育館,日立リヴァーレ,GSS東京サンビームズ,濱田義弘,菅原貞敬,3,0,3,Win,75,46,59,14:00,15:05,835,,浅井唯由,米川覚,猿田仁,Home,103,28,10,27.2,9.33,14,5,2,35.7,1,0.33,48,2,5,12,10.0,48,30.0,0.0,62.5
103,28,10,27.2,9.33,14,5,2,35.7,1,0.33,48,2,5,12,10.0,48,30.0,0.0,62.5,960,2011-03-06,2011,03,06,,横手体育館,GSS東京サンビームズ,日立リヴァーレ,笛木彰,國見茂行,0,3,3,Lose,46,75,59,14:00,15:05,835,,浅井唯由,米川覚,猿田仁,Away,86,40,6,46.5,13.33,12,4,1,33.3,12,4.00,73,6,4,15,12.0,42,29.0,0.0,69.0
