AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
133,49,11,36.8,16.33,1,0,0,0.0,3,1.00,67,2,4,12,6.0,68,31.0,18.0,58.8,785,2019-02-17,2019,02,17,,柏市中央体育館,群馬銀行グリーンウイングス,柏エンゼルクロス,石原昭久,須崎杏,0,3,3,Lose,66,75,74,14:25,15:45,720,勝又正,小松剛,藤原信一,緑川靖,Away,118,53,3,44.9,17.67,2,1,0,50.0,4,1.33,74,2,5,19,7.4,63,35.0,16.0,68.3
199,80,13,40.2,16.00,1,0,0,0.0,5,1.00,110,3,2,29,8.9,89,44.0,8.0,53.9,786,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,3,2,5,Win,111,99,114,11:00,13:06,386,勝又正,増岡三佳子,片井伴浩,戸塚靖,Home,203,75,9,36.9,15.00,9,2,2,22.2,6,1.20,100,3,10,37,9.8,108,70.0,9.0,69.0
203,75,9,36.9,15.00,9,2,2,22.2,6,1.20,100,3,10,37,9.8,108,70.0,9.0,69.0,786,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,新垣裕太,2,3,5,Lose,99,111,114,11:00,13:06,386,勝又正,増岡三佳子,片井伴浩,戸塚靖,Away,199,80,13,40.2,16.00,1,0,0,0.0,5,1.00,110,3,2,29,8.9,89,44.0,8.0,53.9
116,37,10,31.9,12.33,7,2,2,28.6,4,1.33,52,1,4,11,5.3,70,42.0,11.0,67.9,787,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,ブレス浜松,ヴィクトリーナ姫路,藤原道生,元場貴哉,0,3,3,Lose,50,75,67,13:50,15:03,700,下山隆志,木内誠二,八木珠希,野崎真司,Home,98,48,3,49.0,16.00,2,0,0,0.0,7,2.33,73,4,3,17,10.3,48,21.0,16.0,60.4
98,48,3,49.0,16.00,2,0,0,0.0,7,2.33,73,4,3,17,10.3,48,21.0,16.0,60.4,787,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,ヴィクトリーナ姫路,ブレス浜松,竹下佳江,中谷宏大,3,0,3,Win,75,50,67,13:50,15:03,700,下山隆志,木内誠二,八木珠希,野崎真司,Away,116,37,10,31.9,12.33,7,2,2,28.6,4,1.33,52,1,4,11,5.3,70,42.0,11.0,67.9
171,56,14,32.7,11.20,18,6,4,33.3,7,1.40,92,6,6,38,15.2,99,56.0,5.0,59.1,788,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,トヨタ自動車ヴァルキューレ,大野石油広島オイラーズ,金子健一郎,太田有紀,2,3,5,Lose,92,106,103,15:40,17:35,900,勝又正,岩井好恵,鈴木健太,戸塚靖,Home,172,66,13,38.4,13.20,2,0,0,0.0,10,2.00,106,3,7,38,10.1,86,46.0,2.0,54.7
172,66,13,38.4,13.20,2,0,0,0.0,10,2.00,106,3,7,38,10.1,86,46.0,2.0,54.7,788,2019-02-23,2019,02,23,,サーラグリーンアリーナ（浜北総合体育館）,大野石油広島オイラーズ,トヨタ自動車ヴァルキューレ,原秀治,鈴木輝,3,2,5,Win,106,92,103,15:40,17:35,900,勝又正,岩井好恵,鈴木健太,戸塚靖,Away,171,56,14,32.7,11.20,18,6,4,33.3,7,1.40,92,6,6,38,15.2,99,56.0,5.0,59.1
127,45,7,35.4,15.00,0,0,0,-,7,2.33,73,6,4,35,18.8,56,31.0,1.0,56.2,789,2019-02-24,2019,02,24,,サーラグリーンアリーナ（浜北総合体育館）,柏エンゼルクロス,大阪スーペリアーズ,岩下忠正,片田瑞己,3,0,3,Win,75,55,66,12:00,13:12,330,下山隆志,木内誠二,笠原隆博,戸塚靖,Home,127,38,11,29.9,12.67,16,4,4,25.0,2,0.67,57,1,1,24,11.8,69,32.0,2.0,47.8
127,38,11,29.9,12.67,16,4,4,25.0,2,0.67,57,1,1,24,11.8,69,32.0,2.0,47.8,789,2019-02-24,2019,02,24,,サーラグリーンアリーナ（浜北総合体育館）,大阪スーペリアーズ,柏エンゼルクロス,平上帆澄,,0,3,3,Lose,55,75,66,12:00,13:12,330,下山隆志,木内誠二,笠原隆博,戸塚靖,Away,127,45,7,35.4,15.00,0,0,0,-,7,2.33,73,6,4,35,18.8,56,31.0,1.0,56.2
206,71,7,34.5,17.75,25,6,1,24.0,8,2.00,100,3,7,20,6.2,86,51.0,15.0,68.0,790,2019-02-24,2019,02,24,,サーラグリーンアリーナ（浜北総合体育館）,JAぎふリオレーナ,GSS東京サンビームズ,椿本真恵,皆川佳介,3,1,4,Win,101,91,110,15:00,16:59,500,下山隆志,岩井好恵,八木珠希,岡本幸治,Home,218,70,11,32.1,17.50,3,0,0,0.0,4,1.00,92,0,6,20,3.8,93,44.0,26.0,61.3
218,70,11,32.1,17.50,3,0,0,0.0,4,1.00,92,0,6,20,3.8,93,44.0,26.0,61.3,790,2019-02-24,2019,02,24,,サーラグリーンアリーナ（浜北総合体育館）,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,山口弥緒,1,3,4,Lose,91,101,110,15:00,16:59,500,下山隆志,岩井好恵,八木珠希,岡本幸治,Away,206,71,7,34.5,17.75,25,6,1,24.0,8,2.00,100,3,7,20,6.2,86,51.0,15.0,68.0
