No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,L,福田有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
4,,田中涼子,3,■,■,■,,,39,17,3,43.6,5.67,17,5,1,29.4,0,-,21,4,0,7,23.6,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
5,,大楠鼓雪,3,■,■,■,,,27,11,0,40.7,3.67,0,0,0,-,4,1.33,5,1,1,1,21.0,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
6,,村尾葉津樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,0,2,6,12.5,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
7,,押川真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
8,,吉安遥,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,0,-,11,0,0,5,11.4,22,14.0,0.0,63.6,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
9,,松本晴香,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
10,,芦澤美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
11,,板谷美優,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
12,,槇本京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
13,,高桑冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
14,L,田井琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away
1,,餅田千佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,2,2.0,0.0,100.0,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
2,,船崎恵視,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,18,1,0,9,18.1,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
3,,栗田琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
4,L,岩永麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
5,,札場多恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
6,,佐々木夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
8,,足立史織,3,■,■,■,,,31,11,0,35.5,3.67,0,0,0,-,4,1.33,10,0,0,6,15.0,14,9.0,0.0,64.3,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
9,,ロマーニャユランニ,3,■,■,■,,,15,11,0,73.3,3.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
11,,佐藤奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
12,,砂田遥,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,2,0.67,11,0,1,2,4.5,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
14,,清水亜寿里,3,■,■,■,,,27,12,0,44.4,4.00,0,0,0,-,0,-,8,0,1,3,9.4,6,5.0,0.0,83.3,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
15,,川上真央,3,■,■,■,,,27,9,4,33.3,3.00,8,2,3,25.0,5,1.67,7,0,0,4,14.3,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
18,,渡邊沙織,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
19,L,清水理央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home
1,,大熊亜希,3,■,■,■,,,23,5,2,21.7,1.67,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
4,,福田みつ子,3,■,■,■,,,33,11,1,33.3,3.67,6,2,1,33.3,1,0.33,15,1,2,3,10.3,4,1.0,0.0,25.0,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
5,,川口美久,3,■,■,■,,,33,11,2,33.3,3.67,0,0,0,-,0,-,8,0,1,1,3.1,26,15.0,0.0,57.7,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
6,,山口いよな,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,18,9.0,0.0,50.0,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
7,,橋田紗綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
8,,佐藤みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
9,,酢田眞実,3,□,□,□,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,3,1,0,0,26.7,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
10,,矢城あさみ,3,■,■,■,,,20,9,0,45.0,3.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
12,,城奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
13,,和多桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,2,11.8,1,0.0,0.0,0.0,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
15,L,久保みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away
1,,田村真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
2,L,竹本由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
4,,石橋ちとせ,1,■,,,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,10,4.0,0.0,40.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
5,,渡邊美菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
6,,伊藤綾子,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,2,0.0,0.0,0.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
7,,江森圭美,3,■,■,■,,,25,4,5,16.0,1.33,3,0,1,0.0,0,-,6,0,0,0,0.0,13,6.0,0.0,46.2,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
9,,中原美羽,3,□,■,■,,,17,6,1,35.3,2.00,2,0,0,0.0,0,-,8,0,1,2,6.2,19,8.0,0.0,42.1,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
10,,定別當彩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
11,,丸山祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
12,,佐藤舞,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,0,-,6,1,0,3,25.8,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
13,,芦野李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
14,L,菅長愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
15,,北上夏希,3,■,■,■,,,38,6,2,15.8,2.00,6,1,1,16.7,0,-,8,0,1,1,3.1,8,1.0,0.0,12.5,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home
2,,菅野友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
3,,南桃加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
4,,江畑幸子,3,■,■,■,,,40,15,2,37.5,5.00,4,2,0,50.0,3,1.00,9,0,0,6,16.7,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
7,,安井彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
8,,佐藤美弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
9,,永松幸乃,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,14,0,1,10,17.9,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
10,,ドリスジェニファー,3,■,■,■,,,19,10,2,52.6,3.33,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
11,,高橋沙織,3,■,■,■,,,17,7,0,41.2,2.33,6,2,0,33.3,0,-,9,1,3,2,14.4,3,3.0,0.0,100.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
12,,遠井萌仁,3,■,■,■,,,20,10,2,50.0,3.33,1,0,0,0.0,0,-,6,0,1,4,16.7,17,14.0,0.0,82.4,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
14,,佐々木美麗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,18,3,0,8,25.6,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
16,,松下琴美,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,14,0,0,8,14.3,3,2.0,0.0,66.7,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
17,L,斎田杏,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
18,,伊関悠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away
4,,庄司夕起,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,15,1,1,4,12.0,0,0.0,0.0,-,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
7,,滝沢ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,8,4.0,0.0,50.0,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
10,,土田望未,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
12,,安藤典莉子,3,■,■,■,,,22,12,0,54.5,4.00,0,0,0,-,2,0.67,4,0,1,0,0.0,0,0.0,0.0,-,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
13,,大内志織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
16,,皆本明日香,3,■,■,■,,,23,10,1,43.5,3.33,2,0,1,0.0,1,0.33,10,1,0,5,20.5,21,13.0,0.0,61.9,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
17,,東谷幸子,3,■,■,■,,,7,0,0,0.0,-,0,0,0,-,0,-,17,0,0,10,14.7,14,8.0,0.0,57.1,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
19,L,関舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home
