No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
18,L,小川直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,757,2009-02-21,2009,02,21,,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,小口創一郎,3,0,3,Win,75,59,73,12:00,13:19,300,,有乗正志,服部篤史,並木修一,Away
19,,松野昭博,2,,□,□,,,3,1,1,33.3,0.50,1,0,1,0.0,0,-,4,0,0,2,12.5,0,0.0,0.0,-,757,2009-02-21,2009,02,21,,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,小口創一郎,3,0,3,Win,75,59,73,12:00,13:19,300,,有乗正志,服部篤史,並木修一,Away
3,,田中紳太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
4,,倉田真,4,■,■,■,■,,28,11,1,39.3,2.75,5,0,1,0.0,2,0.50,16,0,2,5,7.8,23,17.0,0.0,73.9,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
5,,児島啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
6,,若山智昭,4,■,■,■,■,,36,13,8,36.1,3.25,11,4,3,36.4,3,0.75,16,1,2,5,14.1,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
6,,辰巳佳靖,4,■,■,■,■,,45,19,5,42.2,4.75,14,6,1,42.9,0,-,12,0,4,0,0.0,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
7,,西久保亮太,4,■,■,■,■,,14,2,3,14.3,0.50,0,0,0,-,1,0.25,14,0,2,5,8.9,23,16.0,0.0,69.6,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
8,,橋満裕也,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,0,-,17,1,1,5,12.1,1,0.0,0.0,0.0,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
9,,淡田智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
10,,川野喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
14,,齋藤義人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
15,,小林雅也,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,5,1.25,9,0,0,1,2.8,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
17,,中道淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,1,3,4,Lose,86,98,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Home
2,,金丸晃大,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,6,1.50,22,0,1,8,9.1,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
3,,小野孝宏,1,,□,,,,4,2,1,50.0,2.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
4,,野沢憲治,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
5,,豊田昇平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
7,,小松高則,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,3,1.00,8,0,0,0,0.0,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
8,,吉田雄一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
9,,石田敬喜,4,■,■,■,■,,39,18,1,46.2,4.50,5,1,1,20.0,3,0.75,19,0,5,1,1.3,29,22.0,0.0,75.9,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
10,,松原広輔,4,■,■,■,■,,28,15,4,53.6,3.75,3,1,1,33.3,5,1.25,14,0,3,9,16.1,32,22.0,0.0,68.8,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
12,L,興梠亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
14,L,後藤大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
16,,長友真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
18,,鬼頭浩幸,2,□,,,■,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,761,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,1,4,Win,98,86,93,13:40,15:22,438,,新海正和,辻知幸,小原勝,Away
1,,菊池孝一,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,3,0.75,16,1,5,2,8.1,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
2,,上場雄也,4,□,□,□,□,,4,1,0,25.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
4,,小川将司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
5,,石川健,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,2,0.50,11,0,0,0,0.0,1,1.0,0.0,100.0,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
6,,大木貴之,4,■,■,■,■,,36,19,1,52.8,4.75,6,6,0,100.0,0,-,17,0,1,2,2.9,11,7.0,0.0,63.6,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
7,,岩田岳大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
8,,小橋口祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
9,,塚崎晋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
12,,山田快,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
13,L,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
16,,鞍掛勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
17,L,久田利彦,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
19,,阿部友幸,4,■,■,■,■,,8,2,3,25.0,0.50,0,0,0,-,2,0.50,15,0,0,6,10.0,30,23.0,0.0,76.7,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
21,,和井田剛史,4,■,■,■,■,,29,18,3,62.1,4.50,13,9,2,69.2,0,-,14,0,6,3,5.4,3,1.0,0.0,33.3,758,2009-02-21,2009,02,21,,稲城市総合体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,1,3,4,Lose,89,96,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Home
2,L,辻裕作,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
3,,福田誉,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,8,7.0,0.0,87.5,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
6,,山内隆宏,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,0,0,6,9.4,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
8,,大庭健裕,3,,□,■,■,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
9,,伊東克明,4,■,■,■,■,,17,3,5,17.6,0.75,4,0,2,0.0,0,-,18,1,5,4,10.0,30,20.0,0.0,66.7,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
10,,山岡祐也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
12,,阿部篤史,4,■,■,■,■,,37,23,2,62.2,5.75,14,10,2,71.4,1,0.25,15,1,4,4,12.0,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
14,,加賀龍哉,4,■,■,□,□,,6,1,1,16.7,0.25,0,0,0,-,2,0.50,5,0,1,1,5.0,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
15,L,中谷宏大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
16,,野中信也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,4.0,0.0,100.0,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
17,,橋場正裕,2,■,■,,,,11,4,1,36.4,2.00,0,0,0,-,0,-,5,1,1,2,26.0,10,8.0,0.0,80.0,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
18,,山本雄史,4,■,■,■,■,,19,15,0,78.9,3.75,0,0,0,-,3,0.75,12,0,1,3,6.2,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
19,,鎌田智勝,3,,□,■,■,,17,8,2,47.1,2.67,2,1,1,50.0,0,-,11,1,5,1,9.5,3,2.0,0.0,66.7,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
25,,杉﨑大和,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,758,2009-02-21,2009,02,21,,稲城市総合体育館,FC東京,つくばユナイテッドSunGAIA,吉田清司,今橋茂樹,3,1,4,Win,96,89,97,14:00,15:46,500,,澤達大,中西幸治,土屋明美,Away
3,,大町誠,4,□,□,□,■,,7,2,0,28.6,0.50,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
4,,笠島彰悟,4,■,■,■,■,,17,10,3,58.8,2.50,0,0,0,-,1,0.25,10,0,3,3,7.5,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
5,,半田剛史,4,■,■,■,■,,28,10,3,35.7,2.50,14,4,3,28.6,2,0.50,14,0,0,3,5.4,2,1.0,0.0,50.0,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
7,,中江康剛,3,■,■,■,,,22,11,2,50.0,3.67,1,1,0,100.0,0,-,13,0,1,3,5.8,11,7.0,0.0,63.6,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
8,,織田康宏,2,,,□,□,,5,0,2,0.0,-,3,0,1,0.0,0,-,9,0,1,4,11.1,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
9,,金近潤,4,■,■,■,■,,30,10,3,33.3,2.50,2,1,0,50.0,1,0.25,13,0,2,4,7.7,3,3.0,0.0,100.0,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
10,,塩崎健一,4,■,■,■,■,,28,12,3,42.9,3.00,0,0,0,-,1,0.25,12,0,1,3,6.2,32,24.0,0.0,75.0,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
12,,栗栖徹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
14,,木原恵一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
16,L,酒巻宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
18,,石木裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
19,,浦田哲平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
21,,中村成輔,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,17,0,2,4,5.9,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
25,L,伊藤達也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,1,4,Win,98,87,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Home
1,,太田有紀,4,■,■,■,■,,31,14,3,45.2,3.50,5,1,1,20.0,2,0.50,15,2,5,2,15.3,36,22.0,0.0,61.1,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,,1,3,4,Lose,87,98,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Away
2,,大野晃義,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,,1,3,4,Lose,87,98,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Away
3,,石田裕矢,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,1,0.25,10,0,1,2,5.0,2,1.0,0.0,50.0,762,2009-02-21,2009,02,21,,せきしんふれ愛アリーナ（関市総合体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,,1,3,4,Lose,87,98,96,16:05,17:50,505,,高橋弘二,坪井陽子,青山弘司,Away
