No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
23,,田城広光,3,■,■,■,,,13,4,3,30.8,1.33,0,0,0,-,1,0.33,16,1,3,6,10.9,4,3.0,1.0,87.5,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,76,68,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Home
1,,岡本侑,3,■,■,■,,,20,5,1,25.0,1.67,5,3,0,60.0,1,0.33,14,0,2,2,0.0,16,10.0,4.0,75.0,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
2,,尾松航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
3,L,長濱裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,7.0,63.5,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
5,L,大賀惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
7,,田畑翔伍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
9,,内園徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,3,1.0,0.0,33.3,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
11,,毛利光生,3,■,■,■,,,4,2,1,50.0,0.67,2,1,0,50.0,0,-,10,1,0,2,15.0,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
12,,新谷俊揮,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,6,0,3,0,-12.5,17,8.0,4.0,58.8,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
13,,平田英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
16,,山本寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
17,,和治裕太,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,0,-,16,2,4,3,10.9,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
19,,黒木隆生,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,3,0,1,0,-8.3,1,1.0,0.0,100.0,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
21,,小林空,3,■,■,■,,,39,14,3,35.9,4.67,13,6,1,46.2,1,0.33,12,0,2,1,-2.1,0,0.0,0.0,-,502,2019-11-02,2019,11,02,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,今田善仁,山原健太,0,3,3,Lose,68,76,84,14:00,15:37,1126,大江憲一,早坂行博,川島秀夫,大友大輔,Away
2,,松坂洸汰,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
3,,田中紀幸,1,,,■,,,7,2,3,28.6,2.00,0,0,0,-,0,-,7,0,2,1,-3.6,6,2.0,2.0,50.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
4,,柳田百織,4,■,■,■,■,,24,10,4,41.7,2.50,8,1,2,12.5,1,0.25,15,1,1,7,16.7,2,1.0,0.0,50.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
6,L,小林慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,2.0,81.2,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
7,,加藤大雄,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
8,,後藤滉貴,3,□,,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
9,,手塚奨,3,■,■,,■,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
10,,岡村義郎,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,7,1.75,10,0,0,2,5.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
11,,浅野卓雅,3,■,■,,■,,14,9,3,64.3,3.00,2,2,0,100.0,0,-,8,1,0,2,18.8,12,8.0,1.0,70.8,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
16,,米澤寛武,4,■,■,■,■,,22,12,0,54.5,3.00,3,0,0,0.0,1,0.25,12,0,0,3,6.2,18,14.0,3.0,86.1,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
17,,角大樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
18,,長谷山拓,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,2,3,6,14.5,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
19,L,尾木将,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
20,,志波京介,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,1,4,Win,97,71,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Home
1,,西澤岳,4,■,■,■,■,,35,17,3,48.6,4.25,10,5,2,50.0,1,0.25,14,0,5,1,-7.1,1,1.0,0.0,100.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
2,,白川佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
4,,田中佑輔,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,0.0,50.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
5,,中野将太,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,0,2,2,0.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
6,,納庄皓仁,4,■,■,■,■,,23,11,3,47.8,2.75,2,0,1,0.0,0,-,12,0,8,1,-14.6,37,24.0,4.0,70.3,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
7,,田中寛人,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,1,0.25,10,0,1,2,2.5,1,0.0,0.0,0.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
11,,澁谷杜斗,4,□,■,■,■,,16,9,1,56.2,2.25,2,2,0,100.0,0,-,11,0,1,1,0.0,23,8.0,9.0,54.3,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
12,L,猪岡恭平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,4.0,54.5,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
13,,仲村鴻輝,3,■,,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
14,,林優作,4,□,■,■,■,,9,5,2,55.6,1.25,0,0,0,-,1,0.25,11,0,0,2,4.5,1,1.0,0.0,100.0,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
18,,松井孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
19,,竹内敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2019-11-02,2019,11,02,宮崎県,早水公園体育文化センター,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,白川佑樹,1,3,4,Lose,71,97,85,14:30,16:04,745,中馬義郎,江口祐一郎,日高義仁,生駒能宏,Away
1,,小川貴大,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
2,,伊藤裕之介,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,17,1,1,1,5.9,1,0.0,1.0,50.0,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
3,,水野貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
4,,加藤啓,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,0,-,12,0,2,1,-2.1,1,1.0,0.0,100.0,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
5,,大野隆一,1,■,,,,,3,0,1,0.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
6,,松本幸博,2,,,,□,■,8,4,0,50.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,2,1.0,0.0,50.0,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
10,,豊田将人,4,■,■,■,■,,15,3,2,20.0,0.75,0,0,0,-,0,-,9,0,0,2,5.6,23,11.0,7.0,63.0,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
13,,中村航太朗,5,■,■,■,■,■,45,18,4,40.0,3.60,12,4,1,33.3,2,0.40,17,0,4,0,-5.9,18,15.0,3.0,91.7,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
14,,中道元貴,3,,,□,□,■,0,0,0,-,-,0,0,0,-,0,-,7,2,1,2,32.1,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
15,,河西敦司,5,■,■,■,■,■,50,23,5,46.0,4.60,21,7,4,33.3,1,0.20,15,0,4,0,-6.7,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
16,,金子優海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
18,L,吉澤玄祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,24.0,9.0,67.9,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
19,,神谷昂紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1.0,0.0,50.0,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
22,,阿部翼,4,,■,■,■,■,11,8,0,72.7,2.00,0,0,0,-,2,0.50,12,0,3,2,-2.1,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,2,3,5,Lose,105,109,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Home
1,,岡本侑,5,■,■,■,■,■,20,7,3,35.0,1.40,3,1,1,33.3,2,0.40,16,0,1,1,0.0,24,19.0,3.0,85.4,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
2,,尾松航洋,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
3,L,長濱裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,4.0,85.7,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
5,L,大賀惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
7,,田畑翔伍,3,□,,,□,□,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2019-11-03,2019,11,03,北海道,旭川市リアルター夢りんご体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,今田善仁,山原健太,3,2,5,Win,109,105,117,10:00,12:09,537,大江憲一,小瀧健二,川島秀夫,大友大輔,Away
