No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
18,,山下秀人,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,13,7.0,0.0,53.8,719,2012-01-07,2012,01,07,,近畿大学記念会館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,3,0,3,Win,75,57,69,15:00,16:15,350,,上土谷政高,中山健,宇代徹,Away
1,,中川剛,3,■,■,■,,,29,8,4,27.6,2.67,6,3,1,50.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
3,,田中紀幸,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
4,,神山哲郎,1,,,,□,,2,1,0,50.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
6,,三芳健斗,3,■,,■,■,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
7,,勝田祥平,4,□,□,■,■,,12,5,1,41.7,1.25,1,0,0,0.0,1,0.25,13,3,1,5,31.2,10,5.0,0.0,50.0,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
9,,平澤徹,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,12,0,2,3,6.2,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
10,,岡村義郎,1,,■,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1.0,0.0,100.0,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
11,,呉屋宏和,2,■,■,,,,14,4,0,28.6,2.00,0,0,0,-,1,0.50,5,0,0,1,5.0,22,13.0,0.0,59.1,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
13,,渡辺聖太,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
14,,岩井浩二,4,■,■,■,■,,24,11,0,45.8,2.75,2,1,0,50.0,2,0.50,23,4,2,4,20.0,18,15.0,0.0,83.3,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
15,,北沢浩,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,14,1,2,4,12.9,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
17,L,藤森圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
18,L,小川直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
19,,松野昭博,2,,,□,■,,17,11,2,64.7,5.50,6,4,1,66.7,0,-,7,0,2,2,7.1,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,97,80,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Home
1,,山口純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
2,,川波博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
3,,田中紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
4,,倉田真,4,■,■,■,■,,36,13,1,36.1,3.25,8,2,0,25.0,2,0.50,16,1,5,3,9.7,20,12.0,0.0,60.0,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
5,,平野晃多,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,6,1.50,6,0,0,1,4.2,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
6,,辰巳佳靖,4,■,■,■,■,,32,12,5,37.5,3.00,11,4,0,36.4,2,0.50,10,1,0,0,8.0,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
7,,赤澤直樹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
9,,淡田智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,6,11.5,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
10,,馬場信介,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,0,-,9,0,0,3,8.3,26,18.0,0.0,69.2,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
14,,齋藤義人,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
15,,小林雅也,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,4,1.00,16,0,5,1,1.6,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
17,L,中道淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
18,,山下秀人,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,1,0,0,20.0,7,3.0,0.0,42.9,721,2012-01-08,2012,01,08,,近畿大学記念会館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,80,97,100,11:00,12:49,200,,上土谷政高,濱田英典,内山志鶴子,Away
2,,梶野喜宏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
5,L,折井拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
8,,和中謙治,3,■,■,■,,,18,4,2,22.2,1.33,1,1,0,100.0,0,-,8,0,3,2,6.2,32,17.0,0.0,53.1,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
10,,和田雅登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
11,,片渕貴史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
13,,山近哲,3,■,■,■,,,42,15,6,35.7,5.00,11,5,1,45.5,1,0.33,7,1,1,1,15.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
14,,平田英貴,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
15,,小野義隆,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
16,,山本健登,3,■,■,■,,,15,8,2,53.3,2.67,1,1,0,100.0,1,0.33,14,0,1,5,8.9,10,3.0,0.0,30.0,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
18,L,有薗亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
20,,伊藤達也,2,,□,■,,,5,4,0,80.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
24,,天本智成,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
25,,増谷篤,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
29,,山本英之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,0,3,3,Lose,54,75,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Home
1,,濱口純一,3,■,■,■,,,3,0,1,0.0,-,1,0,0,0.0,0,-,10,0,1,3,7.5,29,20.0,0.0,69.0,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
2,L,浅岡遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
4,,横村益典,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
5,L,根岸慎紘,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
8,,高橋賢行,3,■,■,■,,,27,9,1,33.3,3.00,3,1,0,33.3,0,-,14,1,2,7,18.2,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
11,,奥田晃,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,0,5,20.5,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
14,,飯塚俊彦,1,,,□,,,3,2,1,66.7,2.00,1,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
15,,中島俊介,3,■,■,■,,,21,15,1,71.4,5.00,8,4,1,50.0,1,0.33,10,0,1,3,7.5,3,3.0,0.0,100.0,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
19,,間瀬公平,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
21,,溝口信二,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,4,1.33,7,0,3,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
22,,大下将,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
32,,松田将大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
33,,浅野晶,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
34,,浜田翔太,2,,□,□,,,9,5,0,55.6,2.50,0,0,0,-,1,0.50,2,0,1,1,12.5,10,9.0,0.0,90.0,722,2012-01-08,2012,01,08,,近畿大学記念会館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,濱口純一,3,0,3,Win,75,54,63,13:25,14:34,300,,中山健,佐伯昌昭,宇代徹,Away
1,,マティアスラウル,1,,,■,,,8,5,1,62.5,5.00,2,1,0,50.0,1,1.00,5,0,1,1,5.0,3,2.0,0.0,66.7,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
2,,金丸晃大,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
3,,小野孝宏,1,,,□,,,4,2,1,50.0,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
4,,清野真一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
5,,豊田昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
6,,高橋慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,1,6,13.5,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
7,,小松高則,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,4,1.33,6,1,0,1,20.8,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
8,,松崎良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
9,,石田敬喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
10,,松原広輔,2,■,■,,,,8,5,0,62.5,2.50,2,2,0,100.0,3,1.50,8,0,2,4,12.5,9,4.0,0.0,44.4,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
11,,安井勇誠,3,■,■,■,,,16,9,1,56.2,3.00,5,3,0,60.0,0,-,15,2,2,4,17.3,14,10.0,0.0,71.4,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
15,,若山智昭,3,■,■,■,,,18,7,1,38.9,2.33,3,0,1,0.0,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
17,L,辰巳正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,泉川正幸,3,0,3,Win,75,54,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Home
3,,明石良介,3,■,■,■,,,26,11,1,42.3,3.67,4,2,0,50.0,0,-,10,0,3,4,10.0,0,0.0,0.0,-,723,2012-01-08,2012,01,08,,近畿大学記念会館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,54,75,68,15:10,16:24,300,,佐々木伸子,新田和弘,和佐田信行,Away
