No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,大保亮太朗,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home
10,,上原大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home
11,L,福島孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home
14,,二宮弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home
16,,大泊進祐,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home
1,,山口純平,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,14,1,1,2,10.7,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
4,,倉田真,2,,□,□,,,3,0,0,0.0,-,2,0,0,0.0,0,-,0,0,0,0,-,1,0.0,0.0,0.0,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
5,,平野晃多,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
6,,辰巳佳靖,3,■,■,■,,,37,16,6,43.2,5.33,14,6,3,42.9,2,0.67,13,0,2,1,1.9,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
7,,赤澤直樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,20,1,0,5,10.2,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
9,,淡田智行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
10,,石川和樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
13,,草場貴成,3,■,■,■,,,24,9,0,37.5,3.00,4,2,0,50.0,0,-,7,0,2,1,3.6,12,11.0,0.0,91.7,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
14,,齋藤義人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
15,,金澤秀幸,3,■,■,■,,,18,8,0,44.4,2.67,3,2,0,66.7,3,1.00,10,0,1,4,10.0,10,5.0,0.0,50.0,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
16,,川口一貴,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
18,L,山下秀人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
19,,宮原博明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away
2,L,浅岡遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
3,,根布屋匡史,3,■,■,■,,,25,13,2,52.0,4.33,5,3,0,60.0,3,1.00,18,1,3,5,11.4,2,1.0,0.0,50.0,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
4,,浜田翔太,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
5,,中村耕平,3,■,■,■,,,15,6,2,40.0,2.00,3,1,1,33.3,2,0.67,9,0,2,1,2.8,23,14.0,0.0,60.9,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
7,,間瀬公平,2,■,■,,,,6,4,1,66.7,2.00,0,0,0,-,1,0.50,3,0,2,0,0.0,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
9,,土屋宝士,3,□,□,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
11,,奥田晃,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,1,0.0,0.0,0.0,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
12,,松本正嗣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,1,0.0,0.0,0.0,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
17,L,早瀬省吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
18,,大下将,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,8,0,2,4,12.5,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
19,,中島俊介,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
24,,家近滉一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
26,,栗木勇,3,■,■,■,,,17,8,1,47.1,2.67,4,2,1,50.0,4,1.33,11,1,3,4,18.2,15,11.0,0.0,73.3,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
30,,山中禎一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home
1,,伊藤優介,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
2,,早川紘司,2,,□,■,,,7,2,1,28.6,1.00,0,0,0,-,0,-,6,1,1,2,21.7,13,5.0,0.0,38.5,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
3,,柴明徳,3,■,■,■,,,24,10,3,41.7,3.33,4,1,1,25.0,1,0.33,11,0,1,5,11.4,17,9.0,0.0,52.9,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
5,,浅見冬樹,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
6,,大貫智博,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
8,,西片圭佑,3,■,■,■,,,25,9,3,36.0,3.00,16,6,2,37.5,0,-,11,1,0,4,16.4,4,4.0,0.0,100.0,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
9,L,徳岡啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
16,,松本敬三,3,■,■,□,,,13,5,3,38.5,1.67,1,0,0,0.0,0,-,4,0,1,2,12.5,3,2.0,0.0,66.7,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away
1,,井上優人,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
2,,白川佑樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
3,,原田将志,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,12,0,3,3,6.2,9,0.0,0.0,0.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
4,,川合翔太,3,■,■,■,,,45,17,5,37.8,5.67,18,5,3,27.8,2,0.67,11,1,2,2,13.6,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
5,,太田有紀,3,□,■,■,,,22,9,2,40.9,3.00,6,4,1,66.7,1,0.33,13,2,4,2,17.7,23,13.0,0.0,56.5,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
9,,竹永大樹,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,7,0,3,1,3.6,9,1.0,0.0,11.1,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
10,,奥長勝之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,6,6.0,0.0,100.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
12,,蕨野光,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
14,L,田渕慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
17,,壇亮太,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,3,1.00,6,0,2,0,0.0,1,0.0,0.0,0.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
18,,石木裕也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
20,,白川雅貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,2,1,12.5,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
2,,渕江陵友,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,0,-,13,0,0,4,7.7,12,9.0,0.0,75.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
3,,浅川成也,3,■,■,■,,,31,12,2,38.7,4.00,8,3,2,37.5,2,0.67,13,1,1,3,11.9,5,4.0,0.0,80.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
4,,渡邉敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
6,,徳尾直哉,3,■,■,■,,,21,9,4,42.9,3.00,8,4,1,50.0,0,-,16,1,2,9,20.3,9,9.0,0.0,100.0,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
7,,東野晴輝,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,5,13.9,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
8,,清水隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
9,,大保亮太朗,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,4,1.33,11,0,0,7,15.9,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
10,,上原大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
11,L,福島孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
14,,二宮弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
16,,大泊進祐,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,12,0,2,5,10.4,0,0.0,0.0,-,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away
1,,小川貴史,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
2,,徳丸善基,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,3,1.00,5,0,0,2,10.0,1,1.0,0.0,100.0,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
4,,モハメドカタブ,3,■,■,■,,,10,5,2,50.0,1.67,1,1,0,100.0,1,0.33,12,0,4,7,14.6,0,0.0,0.0,-,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
5,,橋本大樹,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
7,,細川優樹,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,20,4,2,9,29.2,0,0.0,0.0,-,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
8,,石垣公也,3,■,■,■,,,10,8,1,80.0,2.67,0,0,0,-,0,-,11,2,1,3,25.0,17,11.0,0.0,64.7,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home
