No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,和田雅登,4,■,■,■,■,,26,12,2,46.2,3.00,7,1,0,14.3,1,0.25,12,0,1,6,12.5,2,1.0,0.0,50.0,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
11,,片渕貴史,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,10,0,2,2,5.0,1,0.0,0.0,0.0,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
15,L,帖佐力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,16.0,0.0,57.1,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
18,,有薗亮平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
22,,池田龍之介,4,■,■,■,□,,21,6,4,28.6,1.50,2,1,1,50.0,0,-,16,1,2,3,9.7,13,7.0,0.0,53.8,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
25,,増谷篤,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
26,,田中恭平,4,■,■,■,■,,33,19,1,57.6,4.75,6,6,0,100.0,1,0.25,16,0,3,5,7.8,20,9.0,0.0,45.0,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
27,,大谷充寛,3,■,■,,■,,10,3,0,30.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,1,0.0,0.0,0.0,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home
2,,奥平祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
3,,明石良介,3,,□,■,■,,18,8,3,44.4,2.67,7,0,3,0.0,1,0.33,11,1,6,3,14.1,9,8.0,0.0,88.9,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
4,,今田善仁,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
7,,田畑翔伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
9,L,藤島謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
10,,松本永志,4,■,■,■,■,,33,10,3,30.3,2.50,10,3,1,30.0,3,0.75,10,0,2,4,10.0,3,2.0,0.0,66.7,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
11,,塩大地,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,7,0,1,4,14.3,1,0.0,0.0,0.0,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
12,,佐々木剛,3,■,■,,□,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,0,1,2,6.2,15,6.0,0.0,40.0,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
13,L,山下栄和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
16,,中西優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
17,,本多尚也,4,■,■,■,■,,18,5,3,27.8,1.25,4,0,0,0.0,2,0.50,12,0,0,3,6.2,45,30.0,0.0,66.7,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
19,,橋本峻介,4,■,■,■,■,,22,13,1,59.1,3.25,0,0,0,-,2,0.50,16,0,2,6,9.4,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
20,,毛利光生,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,2,0.50,18,1,1,9,16.9,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
24,,森田有智夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away
2,,清水大輔,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
3,,当間重泰,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
5,,平林康裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
6,,松本幸博,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,12,0,0,5,10.4,13,6.0,0.0,46.2,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
13,,中村航太朗,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,5,0,1,3,15.0,1,0.0,0.0,0.0,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
14,,中道元貴,3,■,■,■,,,17,10,1,58.8,3.33,1,0,0,0.0,0,-,13,0,1,9,17.3,14,9.0,0.0,64.3,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
20,,鈴木雅史,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,6,0,0,4,16.7,1,0.0,0.0,0.0,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
24,,中田学,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,5,1.67,12,0,1,6,12.5,1,0.0,0.0,0.0,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
25,,金丸将大,3,■,■,■,,,29,10,4,34.5,3.33,12,3,2,25.0,2,0.67,11,0,3,2,4.5,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home
1,,井上優人,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,2,0.67,7,0,1,5,17.9,1,0.0,0.0,0.0,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
2,,白川佑樹,2,,■,■,,,22,10,3,45.5,5.00,7,3,2,42.9,0,-,11,1,5,3,15.9,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
3,,原田将志,3,■,■,■,,,22,6,4,27.3,2.00,4,0,1,0.0,0,-,5,0,3,0,0.0,5,2.0,0.0,40.0,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
4,,川合翔太,1,■,,,,,8,3,0,37.5,3.00,2,1,0,50.0,1,1.00,2,0,1,1,12.5,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
5,,太田有紀,3,■,■,□,,,10,2,3,20.0,0.67,1,0,1,0.0,1,0.33,3,0,2,1,8.3,22,9.0,0.0,40.9,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
6,L,井上周二,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,0.0,50.0,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
9,,竹永大樹,2,□,,■,,,18,4,0,22.2,2.00,0,0,0,-,1,0.50,4,0,2,1,6.2,15,8.0,0.0,53.3,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
13,,高橋潤,3,□,□,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
14,L,平尾真也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
18,,石木裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
19,,浦田哲平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
20,,白川雅貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
23,,北山宏樹,3,■,■,□,,,7,1,3,14.3,0.33,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0.0,0.0,-,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away
1,,伊藤優介,3,■,■,■,,,14,5,3,35.7,1.67,4,1,2,25.0,2,0.67,9,0,0,2,5.6,9,2.0,0.0,22.2,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
4,L,中沢敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
5,,浅見冬樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,6,15.0,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
6,,大貫智博,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,8,0,0,5,15.6,1,1.0,0.0,100.0,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
8,,西片圭佑,3,■,■,■,,,29,11,4,37.9,3.67,5,1,3,20.0,0,-,8,0,2,4,12.5,3,2.0,0.0,66.7,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
12,,橋本和浩,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
13,,松葉孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
14,,土志田優宏,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,7,1.0,0.0,14.3,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
15,,荒川崇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
16,,松本敬三,3,□,□,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,19,7.0,0.0,36.8,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
17,,眞利子大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home
1,,菊池孝一,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,5,0,0,5,25.0,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
4,,丸山祥二,2,■,■,,,,3,1,1,33.3,0.50,0,0,0,-,0,-,11,1,2,6,20.9,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
6,,瀧澤陽紀,2,,■,■,,,12,8,0,66.7,4.00,4,4,0,100.0,1,0.50,8,1,2,3,21.9,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
8,,出耒田敬,1,■,,,,,7,4,0,57.1,4.00,0,0,0,-,0,-,5,1,1,2,30.0,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
10,,五十嵐元,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
12,,前田一誠,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,0,3,15.9,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
13,L,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
14,,田城貴之,1,,,■,,,5,2,0,40.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
18,,加藤陽一,3,■,■,■,,,17,10,0,58.8,3.33,2,2,0,100.0,1,0.33,15,3,2,7,27.7,2,1.0,0.0,50.0,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
19,,久原大輝,3,■,■,■,,,21,10,0,47.6,3.33,3,0,0,0.0,1,0.33,8,0,2,2,6.2,21,10.0,0.0,47.6,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
20,,椿山竜介,2,■,■,,,,8,7,0,87.5,3.50,0,0,0,-,1,0.50,7,0,2,5,17.9,0,0.0,0.0,-,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
24,,白石啓丈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away
1,,山口純平,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,2,0.50,23,1,0,15,19.8,0,0.0,0.0,-,789,2013-03-02,2013,03,02,,川崎市体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,1,3,4,Lose,87,98,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Home
2,,川波博次,4,■,■,■,■,,22,10,0,45.5,2.50,0,0,0,-,0,-,14,0,2,2,3.6,42,21.0,0.0,50.0,789,2013-03-02,2013,03,02,,川崎市体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,1,3,4,Lose,87,98,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Home
3,,田中紳太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,789,2013-03-02,2013,03,02,,川崎市体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,1,3,4,Lose,87,98,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Home
4,,倉田真,4,■,■,■,■,,38,11,3,28.9,2.75,14,4,2,28.6,1,0.25,13,0,5,3,5.8,27,11.0,0.0,40.7,789,2013-03-02,2013,03,02,,川崎市体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,1,3,4,Lose,87,98,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Home
