No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,石田敬喜,3,■,■,■,,,24,14,6,58.3,4.67,2,1,0,50.0,1,0.33,12,0,1,1,2.1,24,20.0,0.0,83.3,355,2007-03-11,2007,03,11,,,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,63,64,12:00,13:10,400,,仲博史,森野?,岩渕優子,Away
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,355,2007-03-11,2007,03,11,,,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,63,64,12:00,13:10,400,,仲博史,森野?,岩渕優子,Away
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5,355,2007-03-11,2007,03,11,,,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,63,64,12:00,13:10,400,,仲博史,森野?,岩渕優子,Away
14,,後藤大輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,355,2007-03-11,2007,03,11,,,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,63,64,12:00,13:10,400,,仲博史,森野?,岩渕優子,Away
18,,鬼頭浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,355,2007-03-11,2007,03,11,,,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,63,64,12:00,13:10,400,,仲博史,森野?,岩渕優子,Away
8,,藤沢秀起,2,,□,■,,,15,7,3,46.7,3.50,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
11,,川越裕康,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,9,0,2,3,8.3,1,1.0,0.0,100.0,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
13,,石本裕樹,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
15,L,矢島優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
16,,武本泰幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
18,,堀江直伸,2,■,■,,,,8,2,0,25.0,1.00,0,0,0,-,0,-,6,0,1,2,8.3,1,0.0,0.0,0.0,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
19,,東健司,3,■,■,■,,,32,17,5,53.1,5.67,11,5,4,45.5,0,-,9,0,1,1,2.8,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
20,,中田亮二,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,8,0,0,2,6.2,44,25.0,0.0,56.8,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
21,,毛利光生,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
23,,奥村周平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
24,,岡西航佑,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,0,3,3,Lose,58,75,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Home
1,,佐々木邦雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
2,,大野晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
4,,前田裕幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
6,,岩下剣士,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
7,,岩谷徹也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,1,0,6,13.5,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
8,,小山博志,3,■,■,■,,,21,10,3,47.6,3.33,7,6,0,85.7,2,0.67,11,1,0,3,14.1,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
9,,小山純志,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,2,0.67,11,0,2,6,13.6,20,15.0,0.0,75.0,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
12,,門田卓,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
13,,上道映人,3,■,■,■,,,15,13,1,86.7,4.33,0,0,0,-,0,-,13,2,4,3,19.6,3,1.0,0.0,33.3,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
16,,田中則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
17,,片岡拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2007-03-11,2007,03,11,,川崎市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,平野天,近藤浩,3,0,3,Win,75,58,56,13:47,14:49,95,,澤達大,亀谷学,渡部仁志,Away
2,,吉田成伸,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,3,0,16.7,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
3,,福田誉,5,■,■,■,■,■,32,17,2,53.1,3.40,4,4,0,100.0,1,0.20,24,1,1,6,9.6,14,10.0,0.0,71.4,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
6,,山内隆宏,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,21,0,0,7,8.3,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
8,,大庭健裕,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
9,,伊東克明,5,■,■,■,■,■,23,14,1,60.9,2.80,3,2,0,66.7,3,0.60,14,0,2,5,8.9,17,10.0,0.0,58.8,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
10,,井上圭,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
12,,阿部篤史,5,■,■,■,■,■,52,31,3,59.6,6.20,18,9,3,50.0,1,0.20,21,1,6,6,11.0,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
13,,益永泰裕,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
14,,加賀龍哉,5,■,■,■,■,■,14,8,1,57.1,1.60,0,0,0,-,1,0.20,14,0,1,2,3.6,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
15,L,中谷宏大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,57,45.0,0.0,78.9,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
16,,野中信也,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
18,,山本雄史,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,2,5,Win,113,103,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Home
1,,濱口純一,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
2,,吉野淳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
3,,小松高則,5,■,■,■,■,■,11,6,2,54.5,1.20,0,0,0,-,3,0.60,13,0,1,4,7.7,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
11,L,辻裕作,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
12,,奥田晃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,15,0,1,0,0.0,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
14,,飯塚俊彦,5,■,■,■,■,■,39,16,5,41.0,3.20,5,0,2,0.0,2,0.40,25,3,5,5,16.2,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
15,,倉内哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
16,,ルナカルロス,5,■,■,■,■,■,41,19,2,46.3,3.80,2,1,0,50.0,3,0.60,15,0,2,3,5.0,66,46.0,0.0,69.7,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
19,,中田学,5,■,■,■,■,■,31,14,3,45.2,2.80,5,2,1,40.0,1,0.20,16,1,3,3,9.7,6,2.0,0.0,33.3,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
20,,上場雄也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
25,,吉田敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
27,,溝口信二,5,■,■,■,■,■,12,6,0,50.0,1.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0.0,0.0,-,356,2007-03-11,2007,03,11,,,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,2,3,5,Lose,103,113,111,14:00,16:03,580,,小林朝実,野村考一,古田法美,Away
1,,増村雅尚,3,□,,,□,■,6,3,0,50.0,1.00,1,0,0,0.0,0,-,9,1,0,4,20.0,2,2.0,0.0,100.0,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
2,,菊池孝一,5,■,■,■,■,■,26,15,1,57.7,3.00,0,0,0,-,9,1.80,11,0,2,2,4.5,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
3,,大久保元晴,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
5,,石川健,4,,■,■,■,■,8,4,0,50.0,1.00,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
6,,志賀崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
7,,丸山祥二,1,■,,,,,6,3,0,50.0,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
8,,三上圭治郎,5,■,■,■,■,■,39,16,6,41.0,3.20,5,0,2,0.0,4,0.80,15,1,3,4,12.0,21,14.0,0.0,66.7,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
12,,浦田哲平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,19,0,1,2,2.6,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
13,L,赤木貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,24.0,0.0,66.7,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
14,,大野史成,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
18,,西田靖宏,4,■,■,■,■,,32,10,7,31.2,2.50,3,0,1,0.0,0,-,10,1,3,3,15.5,4,3.0,0.0,75.0,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
19,,阿部友幸,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,0,-,28,0,0,9,8.0,17,14.0,0.0,82.4,357,2007-03-17,2007,03,17,,琴浦町総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,佐藤由法,3,2,5,Win,111,95,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Home
3,,余座太一郎,5,■,■,■,■,■,12,3,1,25.0,0.60,0,0,0,-,2,0.40,14,0,0,1,1.8,1,1.0,0.0,100.0,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
4,,福田健太,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,1,0,1,0,0.0,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
6,,松本幸博,5,■,■,■,■,■,31,11,4,35.5,2.20,0,0,0,-,0,-,14,0,1,3,5.4,14,9.0,0.0,64.3,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
10,,岩知道呂夫,3,,,■,■,■,0,0,0,-,-,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
11,,下田健一,5,■,■,■,■,■,30,13,1,43.3,2.60,6,3,1,50.0,0,-,17,0,4,5,7.4,16,10.0,0.0,62.5,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
12,,大川剛,3,,,■,■,■,13,5,1,38.5,1.67,1,1,0,100.0,1,0.33,11,0,1,3,6.8,14,11.0,0.0,78.6,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
13,,中本貴志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
14,,池ノ上宏之,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,3,2,8.3,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
15,,堀江賢司,5,■,■,□,□,□,32,11,3,34.4,2.20,5,2,0,40.0,0,-,10,0,0,4,10.0,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
17,,木村広志,5,■,■,■,■,■,19,11,3,57.9,2.20,0,0,0,-,2,0.40,13,0,3,1,1.9,1,0.0,0.0,0.0,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
18,,上西園宏和,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
21,L,幸田英知,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,56,41.0,0.0,73.2,357,2007-03-17,2007,03,17,,琴浦町総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,立田哲雄,2,3,5,Lose,95,111,99,14:00,15:51,600,,谷本達也,長谷川隆,松田智之,Away
1,,濱口純一,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0,359,2007-03-17,2007,03,17,,新地町総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,増山光洋,3,0,3,Win,75,52,57,14:00,15:03,450,,国分常弘,阪田一美,高野年昭,Home
2,,吉野淳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-,359,2007-03-17,2007,03,17,,新地町総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,増山光洋,3,0,3,Win,75,52,57,14:00,15:03,450,,国分常弘,阪田一美,高野年昭,Home
