No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,平林康裕,3,□,,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
6,,松本幸博,2,,,□,■,,22,8,3,36.4,4.00,0,0,0,-,0,-,6,0,0,1,4.2,15,13.0,0.0,86.7,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
9,L,進藤佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
10,,豊田将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
12,,小川功太,3,■,■,■,,,20,10,2,50.0,3.33,1,0,1,0.0,0,-,7,0,2,3,10.7,28,17.0,0.0,60.7,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
13,,中村航太朗,4,■,■,■,■,,40,22,2,55.0,5.50,6,2,1,33.3,0,-,21,2,5,2,11.0,34,23.0,0.0,67.6,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
14,,中道元貴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,21,1,3,10,16.7,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
17,,佐藤秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
20,,鈴木雅史,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
25,,金丸将大,4,■,■,■,■,,34,11,5,32.4,2.75,12,4,3,33.3,2,0.50,14,0,2,5,8.9,0,0.0,0.0,-,504,2015-11-14,2015,11,14,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,1,3,4,Lose,106,109,114,15:00,17:03,614,田中昭彦,上土谷政高,内藤聡美,立川文菜,Away
3,,柴田恭平,3,■,■,■,,,9,2,1,22.2,0.67,1,0,0,0.0,2,0.67,9,1,1,4,20.0,6,2.0,0.0,33.3,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
4,,丸山祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
6,,瀧澤陽紀,3,■,■,■,,,36,18,3,50.0,6.00,9,5,1,55.6,0,-,18,2,3,10,23.9,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
10,,五十嵐元,3,■,■,■,,,12,6,1,50.0,2.00,1,1,0,100.0,1,0.33,10,0,2,3,7.5,15,9.0,0.0,60.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
12,,中島冬輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
13,,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
16,,柳川大知,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,11,0,2,5,11.4,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
19,,浜田翔太,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,12,1,2,3,12.9,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
20,,山川賢祐,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
23,,南享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
24,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
25,,宮内健嗣,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,五十嵐元,3,0,3,Win,75,60,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Home
1,,飯塚俊彦,3,■,■,■,,,33,16,3,48.5,5.33,14,7,1,50.0,4,1.33,11,0,1,2,4.5,6,4.0,0.0,66.7,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
2,L,浅岡遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
3,,平良俊介,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
5,,中村耕平,2,■,■,,,,17,3,3,17.6,1.50,9,1,2,11.1,1,0.50,8,0,2,2,6.2,7,3.0,0.0,42.9,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
6,,荒川崇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
7,,榎本京祐,1,,,■,,,7,3,0,42.9,3.00,0,0,0,-,0,-,3,1,1,0,33.3,1,0.0,0.0,0.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
10,,濱口純一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
11,,奥田晃,1,,,■,,,0,0,0,-,-,0,0,0,-,1,1.00,6,0,0,0,0.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
14,,田尻信太郎,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,5,0,2,0,0.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
17,L,早瀬省吾,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
18,,大下将,3,■,■,■,,,8,1,3,12.5,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
20,,斉藤俊吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
22,,進藤涼,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
24,,三浦拓也,3,■,■,■,,,13,3,1,23.1,1.00,0,0,0,-,0,-,11,1,4,4,16.4,24,6.0,0.0,25.0,502,2015-11-14,2015,11,14,,トヨタスポーツセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,60,75,74,15:20,16:40,614,高橋憲太郎,柘植知則,重岡紀彦,村中弘美,Away
2,,木場田和希,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
3,,阿部領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
4,,池田龍之介,3,■,■,■,,,13,7,2,53.8,2.33,3,2,1,66.7,1,0.33,13,1,3,5,17.3,12,9.0,0.0,75.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
5,,橋本大樹,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,4,0,2,1,6.2,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
6,,高橋貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
7,,細川優樹,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
8,,石垣公也,3,■,■,■,,,13,6,0,46.2,2.00,2,1,0,50.0,2,0.67,11,0,1,3,6.8,14,7.0,0.0,50.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
10,,浜崎勇矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
11,L,辻口智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
13,,細井規貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
14,,ヤカングマ,3,■,■,■,,,26,17,1,65.4,5.67,12,7,0,58.3,1,0.33,14,3,0,9,34.6,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
15,,田中挙章,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,11,1,0,3,14.1,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
19,,辻口泰地,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,2,0,1,68.3,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
20,L,帖佐力弥,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,77,57,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Home
3,,柴田恭平,3,■,■,■,,,14,4,0,28.6,1.33,2,1,0,50.0,2,0.67,8,0,3,2,6.2,16,8.0,0.0,50.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
4,,丸山祥二,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,2,0.0,0.0,0.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
6,,瀧澤陽紀,3,■,■,■,,,38,15,5,39.5,5.00,14,5,3,35.7,0,-,11,2,4,4,23.6,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
10,,五十嵐元,3,■,■,■,,,13,4,2,30.8,1.33,1,0,0,0.0,0,-,7,0,1,3,10.7,22,10.0,0.0,45.5,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
12,,中島冬輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,1,0.0,0.0,0.0,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
13,,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
16,,柳川大知,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
19,,浜田翔太,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,2,0.67,11,1,2,0,9.1,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
20,,山川賢祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
23,,南享,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
24,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
25,,宮内健嗣,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,505,2015-11-15,2015,11,15,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,五十嵐元,0,3,3,Lose,57,77,77,12:00,13:23,380,高橋憲太郎,岡谷仁,柘植知則,村中弘美,Away
3,,水野貴文,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2015-11-15,2015,11,15,,トヨタスポーツセンター,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,井上人哉,3,2,5,Win,111,110,129,12:00,14:21,380,田中昭彦,有乗正志,竹川美穂,古澤博丈,Home
4,,加藤啓,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,2,0.40,14,0,0,3,5.4,1,0.0,0.0,0.0,507,2015-11-15,2015,11,15,,トヨタスポーツセンター,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,井上人哉,3,2,5,Win,111,110,129,12:00,14:21,380,田中昭彦,有乗正志,竹川美穂,古澤博丈,Home
