AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
133,56,10,42.1,14.00,30,12,6,40.0,11,2.75,88,3,12,29,11.2,86,43.0,0.0,50.0,789,2013-03-02,2013,03,02,,川崎市体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,1,3,4,Lose,87,98,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Home,137,58,8,42.3,14.50,31,10,3,32.3,15,3.75,97,2,9,43,13.1,75,44.0,0.0,58.7
137,58,8,42.3,14.50,31,10,3,32.3,15,3.75,97,2,9,43,13.1,75,44.0,0.0,58.7,789,2013-03-02,2013,03,02,,川崎市体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,野澤真,3,1,4,Win,98,87,96,15:30,17:15,310,,佐々木伸子,小川浩二,成茂芳夫,Away,133,56,10,42.1,14.00,30,12,6,40.0,11,2.75,88,3,12,29,11.2,86,43.0,0.0,50.0
66,18,4,27.3,6.00,6,1,1,16.7,2,0.67,36,3,4,12,16.1,62,21.0,0.0,33.9,790,2013-03-03,2013,03,03,,川崎市体育館,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,池田正一,,0,3,3,Lose,35,75,56,11:00,12:02,240,,新田浩幸,長谷淳,渡部仁志,Home,60,37,4,61.7,12.33,8,5,0,62.5,14,4.67,74,13,6,34,27.2,30,17.0,0.0,56.7
60,37,4,61.7,12.33,8,5,0,62.5,14,4.67,74,13,6,34,27.2,30,17.0,0.0,56.7,790,2013-03-03,2013,03,03,,川崎市体育館,ジェイテクトSTINGS,東京トヨペットグリーンスパークル,長井浩二,寺嶋大樹,3,0,3,Win,75,35,56,11:00,12:02,240,,新田浩幸,長谷淳,渡部仁志,Away,66,18,4,27.3,6.00,6,1,1,16.7,2,0.67,36,3,4,12,16.1,62,21.0,0.0,33.9
74,24,10,32.4,8.00,12,1,4,8.3,3,1.00,50,1,8,9,6.1,62,31.0,0.0,50.0,791,2013-03-03,2013,03,03,,川崎市体育館,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,0,3,3,Lose,49,75,61,11:00,12:07,240,,柘植知則,田川菜保子,小林智子,Home,77,43,8,55.8,14.33,15,6,5,40.0,6,2.00,74,5,10,28,15.4,42,32.0,0.0,76.2
77,43,8,55.8,14.33,15,6,5,40.0,6,2.00,74,5,10,28,15.4,42,32.0,0.0,76.2,791,2013-03-03,2013,03,03,,川崎市体育館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,溝口信二,3,0,3,Win,75,49,61,11:00,12:07,240,,柘植知則,田川菜保子,小林智子,Away,74,24,10,32.4,8.00,12,1,4,8.3,3,1.00,50,1,8,9,6.1,62,31.0,0.0,50.0
140,66,6,47.1,16.50,20,7,2,35.0,12,3.00,105,0,13,42,10.0,88,48.0,0.0,54.5,792,2013-03-03,2013,03,03,,川崎市体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,1,4,Win,106,97,101,13:00,14:50,240,,佐々木伸子,浜野陽一,成茂芳夫,Home,145,52,17,35.9,13.00,11,2,3,18.2,16,4.00,98,4,10,36,12.4,92,50.0,0.0,54.3
145,52,17,35.9,13.00,11,2,3,18.2,16,4.00,98,4,10,36,12.4,92,50.0,0.0,54.3,792,2013-03-03,2013,03,03,,川崎市体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,,1,3,4,Lose,97,106,101,13:00,14:50,240,,佐々木伸子,浜野陽一,成茂芳夫,Away,140,66,6,47.1,16.50,20,7,2,35.0,12,3.00,105,0,13,42,10.0,88,48.0,0.0,54.5
98,48,6,49.0,12.00,12,6,0,50.0,18,4.50,97,3,14,46,14.5,60,34.0,0.0,56.7,793,2013-03-03,2013,03,03,,川崎市体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,1,4,Win,98,69,88,13:00,14:37,240,,浅見靖人,小北好博,小林智子,Home,110,39,16,35.5,9.75,28,7,5,25.0,4,1.00,70,1,10,25,10.1,82,34.0,0.0,41.5
110,39,16,35.5,9.75,28,7,5,25.0,4,1.00,70,1,10,25,10.1,82,34.0,0.0,41.5,793,2013-03-03,2013,03,03,,川崎市体育館,兵庫デルフィーノ,つくばユナイテッドSunGAIA,栗栖徹,浦田哲平,1,3,4,Lose,69,98,88,13:00,14:37,240,,浅見靖人,小北好博,小林智子,Away,98,48,6,49.0,12.00,12,6,0,50.0,18,4.50,97,3,14,46,14.5,60,34.0,0.0,56.7
134,57,15,42.5,14.25,18,6,3,33.3,11,2.75,91,3,8,33,12.1,90,45.0,0.0,50.0,794,2013-03-03,2013,03,03,,川崎市体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,浦田範夫,,1,3,4,Lose,90,98,91,15:35,17:15,260,,城智人,小笠原孝文,渡部仁志,Home,126,62,8,49.2,15.50,18,10,1,55.6,9,2.25,97,3,7,42,13.3,81,47.0,0.0,58.0
126,62,8,49.2,15.50,18,10,1,55.6,9,2.25,97,3,7,42,13.3,81,47.0,0.0,58.0,794,2013-03-03,2013,03,03,,川崎市体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,野澤真,3,1,4,Win,98,90,91,15:35,17:15,260,,城智人,小笠原孝文,渡部仁志,Away,134,57,15,42.5,14.25,18,6,3,33.3,11,2.75,91,3,8,33,12.1,90,45.0,0.0,50.0
46,30,5,65.2,10.00,6,3,1,50.0,17,5.67,73,7,8,28,17.5,28,13.0,0.0,46.4,795,2013-03-09,2013,03,09,,21世紀の森体育館,ジェイテクトSTINGS,トヨタ自動車サンホークス,長井浩二,寺嶋大樹,3,0,3,Win,75,33,55,12:00,13:01,511,,代居正巳,諸見謝尚,與儀尚哉,Home,73,18,13,24.7,6.00,4,1,2,25.0,1,0.33,35,0,7,15,10.7,64,30.0,0.0,46.9
73,18,13,24.7,6.00,4,1,2,25.0,1,0.33,35,0,7,15,10.7,64,30.0,0.0,46.9,795,2013-03-09,2013,03,09,,21世紀の森体育館,トヨタ自動車サンホークス,ジェイテクトSTINGS,近藤浩,,0,3,3,Lose,33,75,55,12:00,13:01,511,,代居正巳,諸見謝尚,與儀尚哉,Away,46,30,5,65.2,10.00,6,3,1,50.0,17,5.67,73,7,8,28,17.5,28,13.0,0.0,46.4
143,65,6,45.5,13.00,16,7,1,43.8,18,3.60,114,3,13,49,12.9,91,49.0,0.0,53.8,796,2013-03-09,2013,03,09,,21世紀の森体育館,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,溝口正一,松本幸博,3,2,5,Win,114,105,117,14:00,16:09,624,,中馬義郎,安里克二,與儀尚哉,Home,149,67,15,45.0,13.40,19,7,4,36.8,15,3.00,105,2,12,42,11.9,101,49.0,0.0,48.5
149,67,15,45.0,13.40,19,7,4,36.8,15,3.00,105,2,12,42,11.9,101,49.0,0.0,48.5,796,2013-03-09,2013,03,09,,21世紀の森体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,,2,3,5,Lose,105,114,117,14:00,16:09,624,,中馬義郎,安里克二,與儀尚哉,Away,143,65,6,45.5,13.00,16,7,1,43.8,18,3.60,114,3,13,49,12.9,91,49.0,0.0,53.8
74,25,5,33.8,8.33,9,2,3,22.2,0,0.00,54,3,9,23,15.1,57,21.0,0.0,36.8,797,2013-03-09,2013,03,09,,21世紀の森体育館,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,池田正一,,0,3,3,Lose,52,75,70,16:40,17:56,366,,山本晋五,諸見謝尚,與儀尚哉,Home,81,41,6,50.6,13.67,17,8,4,47.1,12,4.00,73,3,15,34,15.2,45,19.0,0.0,42.2
81,41,6,50.6,13.67,17,8,4,47.1,12,4.00,73,3,15,34,15.2,45,19.0,0.0,42.2,797,2013-03-09,2013,03,09,,21世紀の森体育館,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,,3,0,3,Win,75,52,70,16:40,17:56,366,,山本晋五,諸見謝尚,與儀尚哉,Away,74,25,5,33.8,8.33,9,2,3,22.2,0,0.00,54,3,9,23,15.1,57,21.0,0.0,36.8
73,37,8,50.7,12.33,15,8,3,53.3,8,2.67,73,4,9,31,16.1,54,26.0,0.0,48.1,798,2013-03-10,2013,03,10,,那覇市民体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,0,3,Win,75,55,59,11:00,12:05,1082,,中馬義郎,安里克二,與儀尚哉,Home,84,28,18,33.3,9.33,8,1,4,12.5,2,0.67,57,2,3,26,14.2,60,29.0,0.0,48.3
84,28,18,33.3,9.33,8,1,4,12.5,2,0.67,57,2,3,26,14.2,60,29.0,0.0,48.3,798,2013-03-10,2013,03,10,,那覇市民体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,,0,3,3,Lose,55,75,59,11:00,12:05,1082,,中馬義郎,安里克二,與儀尚哉,Away,73,37,8,50.7,12.33,15,8,3,53.3,8,2.67,73,4,9,31,16.1,54,26.0,0.0,48.1
93,38,4,40.9,12.67,22,11,2,50.0,4,1.33,71,3,7,43,18.8,66,27.0,0.0,40.9,799,2013-03-10,2013,03,10,,那覇市民体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,,0,3,3,Lose,69,82,84,13:00,14:30,1101,,山本晋五,諸見謝尚,與儀尚哉,Home,101,52,7,51.5,17.33,12,5,1,41.7,14,4.67,80,4,12,37,16.1,63,18.0,0.0,28.6
101,52,7,51.5,17.33,12,5,1,41.7,14,4.67,80,4,12,37,16.1,63,18.0,0.0,28.6,799,2013-03-10,2013,03,10,,那覇市民体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,寺嶋大樹,3,0,3,Win,82,69,84,13:00,14:30,1101,,山本晋五,諸見謝尚,與儀尚哉,Away,93,38,4,40.9,12.67,22,11,2,50.0,4,1.33,71,3,7,43,18.8,66,27.0,0.0,40.9
76,43,3,56.6,14.33,7,4,1,57.1,10,3.33,73,7,11,26,16.8,52,27.0,0.0,51.9,800,2013-03-10,2013,03,10,,那覇市民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,,3,0,3,Win,75,58,68,15:05,16:19,1478,,代居正巳,安里克二,與儀尚哉,Home,75,34,5,45.3,11.33,9,1,1,11.1,5,1.67,60,2,6,25,13.8,61,29.0,0.0,47.5
75,34,5,45.3,11.33,9,1,1,11.1,5,1.67,60,2,6,25,13.8,61,29.0,0.0,47.5,800,2013-03-10,2013,03,10,,那覇市民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,池田正一,,0,3,3,Lose,58,75,68,15:05,16:19,1478,,代居正巳,安里克二,與儀尚哉,Away,76,43,3,56.6,14.33,7,4,1,57.1,10,3.33,73,7,11,26,16.8,52,27.0,0.0,51.9
131,45,10,34.4,11.25,19,6,1,31.6,11,2.75,85,3,16,33,12.5,83,51.0,0.0,61.4,803,2013-03-16,2013,03,16,,ジェイテクト体育館,兵庫デルフィーノ,近畿クラブスフィーダ,栗栖徹,浦田哲平,1,3,4,Lose,84,98,98,11:00,12:47,70,,中山健,重岡紀彦,立川結衣,Home,120,51,4,42.5,12.75,12,2,0,16.7,13,3.25,97,2,13,31,9.8,69,33.0,0.0,47.8
120,51,4,42.5,12.75,12,2,0,16.7,13,3.25,97,2,13,31,9.8,69,33.0,0.0,47.8,803,2013-03-16,2013,03,16,,ジェイテクト体育館,近畿クラブスフィーダ,兵庫デルフィーノ,浦田範夫,,3,1,4,Win,98,84,98,11:00,12:47,70,,中山健,重岡紀彦,立川結衣,Away,131,45,10,34.4,11.25,19,6,1,31.6,11,2.75,85,3,16,33,12.5,83,51.0,0.0,61.4
90,25,7,27.8,8.33,15,5,3,33.3,5,1.67,46,1,8,7,6.0,67,42.0,0.0,62.7,801,2013-03-16,2013,03,16,,桜総合体育館,東京トヨペットグリーンスパークル,警視庁フォートファイターズ,池田正一,,0,3,3,Lose,44,75,59,13:03,14:08,364,,中島俊昌,酒井義成,酒寄和記,Home,85,41,7,48.2,13.67,15,5,3,33.3,9,3.00,73,4,6,21,11.6,37,30.0,0.0,81.1
85,41,7,48.2,13.67,15,5,3,33.3,9,3.00,73,4,6,21,11.6,37,30.0,0.0,81.1,801,2013-03-16,2013,03,16,,桜総合体育館,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,溝口正一,松本幸博,3,0,3,Win,75,44,59,13:03,14:08,364,,中島俊昌,酒井義成,酒寄和記,Away,90,25,7,27.8,8.33,15,5,3,33.3,5,1.67,46,1,8,7,6.0,67,42.0,0.0,62.7
76,35,6,46.1,11.67,4,2,0,50.0,1,0.33,56,3,8,24,15.7,64,34.0,0.0,53.1,804,2013-03-16,2013,03,16,,ジェイテクト体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,平野天,0,3,3,Lose,54,75,66,13:20,14:32,200,,大塚春夫,北浦陽介,天野五月,Home,69,43,5,62.3,14.33,13,5,2,38.5,10,3.33,73,4,7,28,14.5,46,21.0,0.0,45.7
69,43,5,62.3,14.33,13,5,2,38.5,10,3.33,73,4,7,28,14.5,46,21.0,0.0,45.7,804,2013-03-16,2013,03,16,,ジェイテクト体育館,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,山本道彦,野澤真,3,0,3,Win,75,54,66,13:20,14:32,200,,大塚春夫,北浦陽介,天野五月,Away,76,35,6,46.1,11.67,4,2,0,50.0,1,0.33,56,3,8,24,15.7,64,34.0,0.0,53.1
118,45,13,38.1,11.25,22,7,3,31.8,6,1.50,80,1,14,26,9.1,81,45.0,0.0,55.6,802,2013-03-16,2013,03,16,,桜総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,溝口信二,1,3,4,Lose,79,99,96,15:00,16:45,566,,浅見靖人,松延亮一,笠倉雅弘,Home,109,51,9,46.8,12.75,18,5,5,27.8,15,3.75,98,4,16,33,11.9,66,39.0,0.0,59.1
109,51,9,46.8,12.75,18,5,5,27.8,15,3.75,98,4,16,33,11.9,66,39.0,0.0,59.1,802,2013-03-16,2013,03,16,,桜総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,都澤凡夫,,3,1,4,Win,99,79,96,15:00,16:45,566,,浅見靖人,松延亮一,笠倉雅弘,Away,118,45,13,38.1,11.25,22,7,3,31.8,6,1.50,80,1,14,26,9.1,81,45.0,0.0,55.6
69,24,9,34.8,8.00,9,5,3,55.6,1,0.33,46,2,9,13,11.4,57,30.0,0.0,52.6,805,2013-03-16,2013,03,16,,ジェイテクト体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,佐々木光伸,0,3,3,Lose,45,75,64,15:15,16:25,330,,加藤孝仁,岡谷仁,田中栄二,Home,60,39,3,65.0,13.00,8,6,0,75.0,7,2.33,74,6,13,25,16.0,35,22.0,0.0,62.9
60,39,3,65.0,13.00,8,6,0,75.0,7,2.33,74,6,13,25,16.0,35,22.0,0.0,62.9,805,2013-03-16,2013,03,16,,ジェイテクト体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,45,64,15:15,16:25,330,,加藤孝仁,岡谷仁,田中栄二,Away,69,24,9,34.8,8.00,9,5,3,55.6,1,0.33,46,2,9,13,11.4,57,30.0,0.0,52.6
112,56,13,50.0,11.20,18,6,5,33.3,12,2.40,106,5,12,33,12.1,83,40.0,0.0,48.2,808,2013-03-17,2013,03,17,,ジェイテクト体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,106,107,106,11:00,12:58,190,,加藤孝仁,北浦陽介,田中栄二,Home,134,64,8,47.8,12.80,20,9,1,45.0,7,1.40,107,8,22,37,15.0,91,56.0,0.0,61.5
134,64,8,47.8,12.80,20,9,1,45.0,7,1.40,107,8,22,37,15.0,91,56.0,0.0,61.5,808,2013-03-17,2013,03,17,,ジェイテクト体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,栗栖徹,浦田哲平,3,2,5,Win,107,106,106,11:00,12:58,190,,加藤孝仁,北浦陽介,田中栄二,Away,112,56,13,50.0,11.20,18,6,5,33.3,12,2.40,106,5,12,33,12.1,83,40.0,0.0,48.2
96,35,6,36.5,11.67,19,7,2,36.8,9,3.00,63,0,10,15,6.0,67,46.0,0.0,68.7,806,2013-03-17,2013,03,17,,桜総合体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,溝口信二,0,3,3,Lose,61,77,71,12:00,13:17,398,,浅見靖人,松延亮一,酒寄和記,Home,100,46,8,46.0,15.33,13,4,0,30.8,10,3.33,75,4,7,18,10.5,53,38.0,0.0,71.7
100,46,8,46.0,15.33,13,4,0,30.8,10,3.33,75,4,7,18,10.5,53,38.0,0.0,71.7,806,2013-03-17,2013,03,17,,桜総合体育館,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,松本幸博,3,0,3,Win,77,61,71,12:00,13:17,398,,浅見靖人,松延亮一,酒寄和記,Away,96,35,6,36.5,11.67,19,7,2,36.8,9,3.00,63,0,10,15,6.0,67,46.0,0.0,68.7
121,68,9,56.2,13.60,6,1,2,16.7,5,1.00,109,7,10,46,16.2,81,50.0,0.0,61.7,809,2013-03-17,2013,03,17,,ジェイテクト体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,平野天,3,2,5,Win,109,96,91,13:35,15:18,320,,中山建,重岡紀彦,天野五月,Home,118,67,10,56.8,13.40,7,3,2,42.9,5,1.00,96,4,13,29,11.3,96,46.0,0.0,47.9
118,67,10,56.8,13.40,7,3,2,42.9,5,1.00,96,4,13,29,11.3,96,46.0,0.0,47.9,809,2013-03-17,2013,03,17,,ジェイテクト体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,2,3,5,Lose,96,109,91,13:35,15:18,320,,中山建,重岡紀彦,天野五月,Away,121,68,9,56.2,13.60,6,1,2,16.7,5,1.00,109,7,10,46,16.2,81,50.0,0.0,61.7
116,48,10,41.4,12.00,28,11,5,39.3,6,1.50,86,2,11,21,8.0,82,46.0,0.0,56.1,807,2013-03-17,2013,03,17,,桜総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,,1,3,4,Lose,85,97,100,14:00,15:49,489,,中島俊昌,笠倉雅弘,高橋賢司,Home,128,60,12,46.9,15.00,23,12,1,52.2,9,2.25,96,5,13,32,12.7,75,52.0,0.0,69.3
128,60,12,46.9,15.00,23,12,1,52.2,9,2.25,96,5,13,32,12.7,75,52.0,0.0,69.3,807,2013-03-17,2013,03,17,,桜総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,1,4,Win,97,85,100,14:00,15:49,489,,中島俊昌,笠倉雅弘,高橋賢司,Away,116,48,10,41.4,12.00,28,11,5,39.3,6,1.50,86,2,11,21,8.0,82,46.0,0.0,56.1
71,24,8,33.8,8.00,12,6,4,50.0,2,0.67,43,1,6,17,11.7,59,27.0,0.0,45.8,810,2013-03-17,2013,03,17,,ジェイテクト体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,野澤真,0,3,3,Lose,41,75,61,16:10,17:17,610,,大塚春夫,岡谷仁,立川結衣,Home,62,41,3,66.1,13.67,5,4,0,80.0,10,3.33,73,8,10,28,19.5,37,19.0,0.0,51.4
62,41,3,66.1,13.67,5,4,0,80.0,10,3.33,73,8,10,28,19.5,37,19.0,0.0,51.4,810,2013-03-17,2013,03,17,,ジェイテクト体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,41,61,16:10,17:17,610,,大塚春夫,岡谷仁,立川結衣,Away,71,24,8,33.8,8.00,12,6,4,50.0,2,0.67,43,1,6,17,11.7,59,27.0,0.0,45.8
