No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,西澤岳,4,■,■,,□,■,24,8,5,33.3,2.00,8,2,2,25.0,0,-,8,0,2,1,-3.1,1,0.0,1.0,50.0,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
2,,白川佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
3,,逢沢亘,5,■,■,■,■,■,14,7,2,50.0,1.40,0,0,0,-,1,0.20,11,0,2,2,0.0,2,0.0,1.0,25.0,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
5,,中野将太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,3,3,0.0,1,0.0,0.0,0.0,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
6,,浅草大燿,5,■,■,■,■,■,34,13,2,38.2,2.60,1,0,0,0.0,2,0.40,15,0,5,6,1.7,36,9.0,15.0,45.8,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
7,,田中寛人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
8,,加藤遼太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
10,,秦惇平,5,□,□,□,□,□,4,2,0,50.0,0.40,0,0,0,-,0,-,6,0,0,1,4.2,8,4.0,1.0,56.2,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
12,L,猪岡恭平,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
15,,藤原郷介,5,□,□,■,■,□,12,4,3,33.3,0.80,8,1,3,12.5,1,0.20,7,0,1,2,3.6,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
16,L,井上周二,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,6.0,61.1,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
20,,那和朋紀,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,3,0.60,12,0,1,2,2.1,1,1.0,0.0,100.0,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
21,,マシューパロット,5,■,■,■,■,■,46,19,4,41.3,3.80,4,0,2,0.0,3,0.60,24,0,1,7,6.2,32,12.0,9.0,51.6,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
22,,奥田晃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,長谷川匡,2,3,5,Lose,102,112,118,12:00,14:10,0,廣田修二,森西基雄,来川知裕,辻井康博,Away
1,L,川崎翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
2,,加藤克貴,3,■,■,■,,,12,8,0,66.7,2.67,2,0,0,0.0,0,-,8,0,0,2,6.2,29,16.0,7.0,67.2,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
3,,石井和希,3,■,■,■,,,25,16,1,64.0,5.33,6,4,1,66.7,2,0.67,14,0,0,5,8.9,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
4,,中野竜,1,,,□,,,2,1,1,50.0,1.00,2,1,1,50.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
5,,佐藤匠,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
6,,浜田翔太,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,10,0,1,3,5.0,1,0.0,0.0,0.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
7,,笠原啓太,3,□,■,■,,,5,5,0,100.0,1.67,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
8,,筒井匠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
9,,前田将武,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
10,,川畑貴裕,2,■,■,,,,10,4,2,40.0,2.00,0,0,0,-,0,-,9,0,0,2,5.6,2,2.0,0.0,100.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
13,,小島大輝,1,■,,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
14,,森田凌雅,1,,,■,,,8,4,2,50.0,4.00,2,0,1,0.0,1,1.00,4,1,1,1,25.0,8,3.0,1.0,43.8,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
17,,茂木祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
19,,堀内雄斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,埼玉アザレア,長野GaRons,工藤晴康,,3,0,3,Win,75,61,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Home
1,,酒井駿,3,■,■,■,,,27,11,3,40.7,3.67,3,0,0,0.0,0,-,15,1,2,5,11.7,30,15.0,9.0,65.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
2,,鰐川怜児,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,0,-,5,0,3,0,-15.0,1,1.0,0.0,100.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
3,L,三角尚久,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
4,,渡部テヴィン勇人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
5,,浅田潮,2,■,■,,,,12,5,0,41.7,2.50,0,0,0,-,0,-,7,0,2,0,-7.1,2,1.0,0.0,50.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
6,,松下祐太,3,□,□,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,5,0,1,0,-5.0,15,4.0,8.0,53.3,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
7,,石坂ハスナヌ,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,3,2.0,0.0,66.7,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
9,,高瀬太一,3,■,■,■,,,34,18,3,52.9,6.00,12,8,1,66.7,1,0.33,9,0,4,3,-2.8,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
10,,柳生大成,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
12,L,山田広大,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7.0,3.0,47.2,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
14,,高井大輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,7.1,1,0.0,0.0,0.0,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
15,,曾根裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
17,,篠原和政,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,545,2020-12-19,2020,12,19,埼玉県,三郷市総合体育館,長野GaRons,埼玉アザレア,篠崎寛,,0,3,3,Lose,61,75,68,14:00,15:14,263,小林朝実,中島俊昌,三浦岳彦,逸見尚史,Away
2,,中村有登,5,■,■,■,■,■,30,19,1,63.3,3.80,5,5,0,100.0,1,0.20,17,3,1,3,20.6,1,0.0,0.0,0.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
3,,野垣昂大,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,15,0,0,0,0.0,2,0.0,0.0,0.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
4,,石川和樹,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
5,,松永崚汰,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
6,,米村尊,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
8,,長谷川博紀,5,■,■,■,■,■,25,11,0,44.0,2.20,0,0,0,-,0,-,16,0,1,2,1.6,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
10,L,外崎航平,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,2.0,83.3,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
11,,前川将太,3,■,,,□,■,22,8,2,36.4,2.67,2,2,0,100.0,2,0.67,6,0,0,0,0.0,5,5.0,0.0,100.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
12,L,大浦坂健太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,2.0,81.8,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
15,,茶屋道康輔,5,■,■,■,■,■,18,6,1,33.3,1.20,0,0,0,-,2,0.40,18,0,1,1,0.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
16,,安田瑛亮,5,■,■,■,■,■,23,8,2,34.8,1.60,1,0,0,0.0,0,-,17,0,5,3,-2.9,62,38.0,15.0,73.4,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
23,,北田陽季,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
73,,島波輝,4,□,■,■,■,,24,15,1,62.5,3.75,10,6,1,60.0,0,-,9,0,1,1,0.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,ヴィアティン三重,大同特殊鋼レッドスター,中尾聡,田中一彰,2,3,5,Lose,104,107,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Home
1,,伊澤啓生,2,■,■,,,,13,7,1,53.8,3.50,2,2,0,100.0,0,-,6,1,1,1,16.7,2,0.0,1.0,25.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
2,,渡邊和馬,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
3,,吉田魁成,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,4,0.80,18,1,0,2,8.3,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
4,,田中尚,5,■,■,■,■,■,25,17,0,68.0,3.40,0,0,0,-,5,1.00,13,0,1,3,3.8,2,2.0,0.0,100.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
7,,津田大地,3,,,■,■,■,24,11,4,45.8,3.67,0,0,0,-,0,-,8,1,1,0,9.4,31,19.0,9.0,75.8,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
8,,森陽希,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
9,,長谷川優太,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,11,0,4,0,-9.1,1,0.0,0.0,0.0,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
10,,二五田大輔,5,■,■,■,■,■,33,15,2,45.5,3.00,1,1,0,100.0,0,-,20,0,0,2,2.5,37,18.0,14.0,67.6,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
11,L,嶋田希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
12,L,備一真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,1.0,87.5,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
13,,境龍生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
15,,清水遼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
17,,舩倉拓登,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
18,,寺尾壮太,5,■,■,■,■,■,27,8,5,29.6,1.60,5,0,1,0.0,2,0.40,16,0,4,2,-3.1,0,0.0,0.0,-,547,2020-12-19,2020,12,19,三重県四日市市,四日市市総合体育館,大同特殊鋼レッドスター,ヴィアティン三重,平野晃多,,3,2,5,Win,107,104,108,15:05,17:09,0,廣田修二,中口岳,神原圭吾,澤久忠,Away
1,,與崎風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2020-12-20,2020,12,20,三重県四日市市,四日市市総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,檜森輝尚,3,0,3,Win,79,68,81,11:00,12:27,0,廣田修二,森西基雄,神原圭吾,辻井康博,Home
2,,小松一哉,3,■,■,■,,,17,8,2,47.1,2.67,4,3,0,75.0,2,0.67,13,0,0,2,3.8,16,9.0,4.0,68.8,549,2020-12-20,2020,12,20,三重県四日市市,四日市市総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,檜森輝尚,3,0,3,Win,79,68,81,11:00,12:27,0,廣田修二,森西基雄,神原圭吾,辻井康博,Home
