No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,川畑貴裕,3,■,■,■,,,23,10,4,43.5,3.33,3,3,0,100.0,2,0.67,12,0,1,6,12.5,8,1.0,0.0,12.5,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
12,,高橋頌,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
13,L,竹浪隼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
16,,林佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
17,,茂木祐太,3,■,■,■,,,32,16,2,50.0,5.33,8,3,0,37.5,0,-,11,0,1,2,4.5,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
19,,浜田翔太,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,1.0,0.0,16.7,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
20,,金丸真司,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,2,5,22.8,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
24,,冨永航一,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,0,-,7,0,3,1,3.6,31,19.0,0.0,61.3,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
25,,テイラーヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
26,,大野充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
27,L,川崎翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away
2,,宮下拓也,3,■,■,■,,,32,10,2,31.2,3.33,6,3,0,50.0,1,0.33,12,1,3,6,19.2,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
6,,瀧澤陽紀,3,■,■,■,,,20,6,2,30.0,2.00,0,0,0,-,1,0.33,11,0,3,1,2.3,30,18.0,0.0,60.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
7,,奥田基嗣,2,■,,□,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,3,0,0,2,16.7,3,1.0,0.0,33.3,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
9,,小針幸,3,■,■,■,,,14,11,0,78.6,3.67,1,0,0,0.0,1,0.33,10,0,0,2,5.0,3,2.0,0.0,66.7,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
11,,須藤優,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
12,,中島冬輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
14,,勝本真太郎,1,,□,,,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
15,L,松尾敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
16,,柳川大知,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,0,-,4,0,2,0,0.0,1,1.0,0.0,100.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
17,,桝谷周呈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
21,L,石川裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
22,,米村尊,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
25,,宮内健嗣,3,□,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,5,0,1,1,5.0,1,1.0,0.0,100.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home
1,,市川智之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
4,,小林哲也,3,■,■,■,,,24,8,0,33.3,2.67,7,2,0,28.6,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
5,L,峰尾拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
6,,峯村幸太,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,1,0.33,9,0,1,3,8.3,3,3.0,0.0,100.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
7,,栗木勇,3,■,■,■,,,34,19,2,55.9,6.33,0,0,0,-,0,-,14,1,3,5,14.6,37,26.0,0.0,70.3,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
9,,高野恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
11,,片桐成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
16,,森崎健史,3,■,■,■,,,12,7,2,58.3,2.33,0,0,0,-,3,1.00,11,0,1,3,6.8,1,1.0,0.0,100.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
20,,多田将希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,19,0,0,5,6.6,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
22,,アレキサンダーオソキン,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,5,1.67,11,0,1,4,9.1,1,1.0,0.0,100.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
23,L,米沢竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
24,,長田翼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
25,,中谷光,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
26,,池田浩基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away
1,,伊澤啓生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
3,,久保田雅人,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,0,-,11,2,3,4,25.5,42,22.0,0.0,52.4,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
4,,田中尚,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,3,3.0,0.0,100.0,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
5,,平野晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
6,,辰巳佳靖,2,■,■,,,,24,7,1,29.2,3.50,10,4,0,40.0,0,-,6,0,2,1,4.2,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
7,L,赤澤直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
8,,藤元公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
9,,長谷川優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,1,0.0,0.0,0.0,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
10,,二五田大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
13,L,草場貴成,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,0.0,37.5,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
15,,金澤秀幸,3,■,■,■,,,19,9,3,47.4,3.00,2,1,0,50.0,0,-,18,1,2,8,15.6,3,2.0,0.0,66.7,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
16,,川口一貴,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
20,,木村拓哉,2,,□,■,,,13,3,1,23.1,1.50,5,0,1,0.0,2,1.00,7,0,1,2,7.1,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
21,,嶋津京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home
1,,小川貴大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,5,17.9,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
4,,加藤啓,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,6,2.00,4,0,1,2,12.5,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
6,,松本幸博,3,■,■,■,,,21,8,3,38.1,2.67,0,0,0,-,4,1.33,10,0,0,4,10.0,29,18.0,0.0,62.1,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
9,,進藤佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
10,,豊田将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
12,,小川功太,3,■,■,■,,,19,7,2,36.8,2.33,2,0,1,0.0,0,-,11,0,1,5,11.4,21,11.0,0.0,52.4,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
13,,中村航太朗,3,■,■,■,,,23,11,3,47.8,3.67,10,4,1,40.0,2,0.67,13,2,0,7,27.3,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
14,,中道元貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,4,5,15.8,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
16,L,菅原規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
17,,佐藤秀俊,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
19,,神谷昂紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
20,,鈴木雅史,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,0,3,3,Lose,66,77,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Home
2,,渕江陵友,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,15,9.0,0.0,60.0,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,0,3,3,Lose,66,77,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Home
3,,浅川成也,3,□,■,■,,,19,11,1,57.9,3.67,0,0,0,-,0,-,11,1,4,3,15.9,16,7.0,0.0,43.8,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,0,3,3,Lose,66,77,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Home
4,,皆川昂太,2,,□,■,,,3,1,1,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,0,3,3,Lose,66,77,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Home
