AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
144,56,14,38.9,14.00,20,8,3,40.0,8,2.00,85,1,13,26,8.8,90,49.0,0.0,54.4,789,2014-03-15,2014,03,15,,県立橋本体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,木村朋浩,藤島謙裕,1,3,4,Lose,84,97,97,15:00,16:46,600,,上土谷政高,越本明伸,和佐田信行,Home,120,49,8,40.8,12.25,21,10,3,47.6,13,3.25,96,4,5,38,13.4,71,45.0,0.0,63.4
120,49,8,40.8,12.25,21,10,3,47.6,13,3.25,96,4,5,38,13.4,71,45.0,0.0,63.4,789,2014-03-15,2014,03,15,,県立橋本体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,1,4,Win,97,84,97,15:00,16:46,600,,上土谷政高,越本明伸,和佐田信行,Away,144,56,14,38.9,14.00,20,8,3,40.0,8,2.00,85,1,13,26,8.8,90,49.0,0.0,54.4
96,33,9,34.4,11.00,15,4,3,26.7,9,3.00,64,3,8,24,13.1,63,40.0,0.0,63.5,790,2014-03-16,2014,03,16,,県立橋本体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,,0,3,3,Lose,62,76,73,12:00,13:19,550,,大塚春夫,吉岡奈々,宇代徹,Home,98,45,6,45.9,15.00,22,10,1,45.5,4,1.33,74,4,7,22,12.6,56,29.0,0.0,51.8
98,45,6,45.9,15.00,22,10,1,45.5,4,1.33,74,4,7,22,12.6,56,29.0,0.0,51.8,790,2014-03-16,2014,03,16,,県立橋本体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,加藤陽一,,3,0,3,Win,76,62,73,12:00,13:19,550,,大塚春夫,吉岡奈々,宇代徹,Away,96,33,9,34.4,11.00,15,4,3,26.7,9,3.00,64,3,8,24,13.1,63,40.0,0.0,63.5
111,43,7,38.7,14.33,17,11,1,64.7,5,1.67,67,3,8,16,10.1,66,41.0,0.0,62.1,792,2014-03-16,2014,03,16,,県立橋本体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,木原恵一,0,3,3,Lose,66,77,74,12:00,13:20,550,,佐伯昌昭,山本和良,永江雅之,Home,94,42,2,44.7,14.00,20,9,1,45.0,11,3.67,76,2,9,24,10.3,57,40.0,0.0,70.2
94,42,2,44.7,14.00,20,9,1,45.0,11,3.67,76,2,9,24,10.3,57,40.0,0.0,70.2,792,2014-03-16,2014,03,16,,県立橋本体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,,3,0,3,Win,77,66,74,12:00,13:20,550,,佐伯昌昭,山本和良,永江雅之,Away,111,43,7,38.7,14.33,17,11,1,64.7,5,1.67,67,3,8,16,10.1,66,41.0,0.0,62.1
80,31,8,38.8,10.33,6,3,1,50.0,2,0.67,46,0,10,15,8.2,66,35.0,0.0,53.0,791,2014-03-16,2014,03,16,,県立橋本体育館,近畿クラブスフィーダ,大分三好ヴァイセアドラー,浦田範夫,光山秀行,0,3,3,Lose,44,75,62,14:00,15:08,700,,中島俊昌,谷口和久,和佐田信行,Home,68,40,5,58.8,13.33,13,9,2,69.2,13,4.33,73,2,6,30,12.7,36,21.0,0.0,58.3
68,40,5,58.8,13.33,13,9,2,69.2,13,4.33,73,2,6,30,12.7,36,21.0,0.0,58.3,791,2014-03-16,2014,03,16,,県立橋本体育館,大分三好ヴァイセアドラー,近畿クラブスフィーダ,古田博幸,中村紘二,3,0,3,Win,75,44,62,14:00,15:08,700,,中島俊昌,谷口和久,和佐田信行,Away,80,31,8,38.8,10.33,6,3,1,50.0,2,0.67,46,0,10,15,8.2,66,35.0,0.0,53.0
104,34,5,32.7,11.33,8,0,2,0.0,6,2.00,63,4,13,19,12.9,63,36.0,0.0,57.1,793,2014-03-16,2014,03,16,,県立橋本体育館,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,木村朋浩,藤島謙裕,0,3,3,Lose,61,75,79,14:00,15:25,700,,上土谷政高,藤木博文,越村弘,Home,96,43,4,44.8,14.33,9,2,1,22.2,6,2.00,73,3,9,25,12.1,49,27.0,0.0,55.1
96,43,4,44.8,14.33,9,2,1,22.2,6,2.00,73,3,9,25,12.1,49,27.0,0.0,55.1,793,2014-03-16,2014,03,16,,県立橋本体育館,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,勝田祥平,野澤真,3,0,3,Win,75,61,79,14:00,15:25,700,,上土谷政高,藤木博文,越村弘,Away,104,34,5,32.7,11.33,8,0,2,0.0,6,2.00,63,4,13,19,12.9,63,36.0,0.0,57.1
80,21,9,26.2,7.00,15,2,3,13.3,6,2.00,61,8,6,17,18.4,56,29.0,0.0,51.8,794,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,木原恵一,0,3,3,Lose,60,75,67,13:00,14:13,210,,浅見靖人,城智人,姫野真行,Home,82,41,4,50.0,13.67,7,3,0,42.9,14,4.67,74,2,16,27,11.8,52,30.0,0.0,57.7
82,41,4,50.0,13.67,7,3,0,42.9,14,4.67,74,2,16,27,11.8,52,30.0,0.0,57.7,794,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,近畿クラブスフィーダ,兵庫デルフィーノ,浦田範夫,光山秀行,3,0,3,Win,75,60,67,13:00,14:13,210,,浅見靖人,城智人,姫野真行,Away,80,21,9,26.2,7.00,15,2,3,13.3,6,2.00,61,8,6,17,18.4,56,29.0,0.0,51.8
156,72,6,46.2,14.40,33,16,3,48.5,8,1.60,101,0,14,18,4.5,99,53.0,0.0,53.5,796,2014-03-22,2014,03,22,,串良平和アリーナ,大分三好ヴァイセアドラー,警視庁フォートファイターズ,古田博幸,興梠龍司,2,3,5,Lose,101,106,116,13:00,15:08,600,,国頭亮太,寺田温子,栗田利博,Home,155,70,8,45.2,14.00,20,6,3,30.0,13,2.60,106,0,7,46,10.8,87,69.0,0.0,79.3
155,70,8,45.2,14.00,20,6,3,30.0,13,2.60,106,0,7,46,10.8,87,69.0,0.0,79.3,796,2014-03-22,2014,03,22,,串良平和アリーナ,警視庁フォートファイターズ,大分三好ヴァイセアドラー,溝口正一,下田健一,3,2,5,Win,106,101,116,13:00,15:08,600,,国頭亮太,寺田温子,栗田利博,Away,156,72,6,46.2,14.40,33,16,3,48.5,8,1.60,101,0,14,18,4.5,99,53.0,0.0,53.5
115,36,16,31.3,12.00,15,4,3,26.7,3,1.00,58,2,6,15,9.2,69,51.0,0.0,73.9,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,57,79,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Home,98,43,6,43.9,14.33,23,10,3,43.5,11,3.67,78,2,8,17,7.8,52,35.0,0.0,67.3
98,43,6,43.9,14.33,23,10,3,43.5,11,3.67,78,2,8,17,7.8,52,35.0,0.0,67.3,795,2014-03-22,2014,03,22,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,79,57,70,15:00,16:10,380,,山条康弘,大塚春夫,立川文菜,Away,115,36,16,31.3,12.00,15,4,3,26.7,3,1.00,58,2,6,15,9.2,69,51.0,0.0,73.9
89,42,8,47.2,14.00,12,6,2,50.0,12,4.00,73,3,15,24,11.8,58,37.0,0.0,63.8,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,,3,0,3,Win,75,61,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Home,86,32,10,37.2,10.67,21,7,3,33.3,2,0.67,63,2,5,19,10.1,57,31.0,0.0,54.4
86,32,10,37.2,10.67,21,7,3,33.3,2,0.67,63,2,5,19,10.1,57,31.0,0.0,54.4,797,2014-03-22,2014,03,22,,串良平和アリーナ,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,61,75,68,15:40,16:54,746,,横山寿一,棈松真由,栗田利博,Away,89,42,8,47.2,14.00,12,6,2,50.0,12,4.00,73,3,15,24,11.8,58,37.0,0.0,63.8
103,40,8,38.8,13.33,24,9,4,37.5,7,2.33,70,4,19,9,8.6,67,33.0,0.0,49.3,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,0,3,3,Lose,68,76,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Home,93,38,8,40.9,12.67,16,7,3,43.8,8,2.67,74,2,6,33,13.6,47,37.0,0.0,78.7
93,38,8,40.9,12.67,16,7,3,43.8,8,2.67,74,2,6,33,13.6,47,37.0,0.0,78.7,798,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,76,68,77,11:00,12:23,291,,大塚春夫,浅見靖人,井村幸二,Away,103,40,8,38.8,13.33,24,9,4,37.5,7,2.33,70,4,19,9,8.6,67,33.0,0.0,49.3
56,38,4,67.9,12.67,1,1,0,100.0,7,2.33,74,8,11,33,21.1,31,20.0,0.0,64.5,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,大分三好ヴァイセアドラー,東京トヨペットグリーンスパークル,古田博幸,興梠龍司,3,0,3,Win,75,38,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Home,62,20,9,32.3,6.67,7,3,2,42.9,3,1.00,39,0,8,11,7.1,58,22.0,0.0,37.9
62,20,9,32.3,6.67,7,3,2,42.9,3,1.00,39,0,8,11,7.1,58,22.0,0.0,37.9,800,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,東京トヨペットグリーンスパークル,大分三好ヴァイセアドラー,松枝寿明,池田正一,0,3,3,Lose,38,75,55,12:00,13:01,550,,寺田温子,国頭亮太,鮫島誓一,Away,56,38,4,67.9,12.67,1,1,0,100.0,7,2.33,74,8,11,33,21.1,31,20.0,0.0,64.5
102,44,6,43.1,14.67,10,6,1,60.0,7,2.33,74,2,13,24,10.5,55,39.0,0.0,70.9,799,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,近畿クラブスフィーダ,大同特殊鋼レッドスター,浦田範夫,光山秀行,3,0,3,Win,75,62,70,13:00,14:16,464,,城智人,山条康弘,立川結衣,Home,94,34,12,36.2,11.33,22,8,6,36.4,6,2.00,63,1,7,16,7.9,60,35.0,0.0,58.3
94,34,12,36.2,11.33,22,8,6,36.4,6,2.00,63,1,7,16,7.9,60,35.0,0.0,58.3,799,2014-03-23,2014,03,23,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,62,75,70,13:00,14:16,464,,城智人,山条康弘,立川結衣,Away,102,44,6,43.1,14.67,10,6,1,60.0,7,2.33,74,2,13,24,10.5,55,39.0,0.0,70.9
78,38,5,48.7,12.67,9,3,3,33.3,10,3.33,73,5,12,18,12.2,48,43.0,0.0,89.6,801,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,下田健一,3,0,3,Win,75,56,64,14:00,15:10,554,,横山寿一,棈松真由,小林幸次,Home,78,27,8,34.6,9.00,17,4,4,23.5,7,2.33,58,0,10,5,2.2,59,38.0,0.0,64.4
78,27,8,34.6,9.00,17,4,4,23.5,7,2.33,58,0,10,5,2.2,59,38.0,0.0,64.4,801,2014-03-23,2014,03,23,,鹿児島県総合体育センター体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,,0,3,3,Lose,56,75,64,14:00,15:10,554,,横山寿一,棈松真由,小林幸次,Away,78,38,5,48.7,12.67,9,3,3,33.3,10,3.33,73,5,12,18,12.2,48,43.0,0.0,89.6
71,27,6,38.0,9.00,13,3,1,23.1,8,2.67,59,2,10,17,9.9,59,31.0,0.0,52.5,802,2014-03-29,2014,03,29,,刈谷市体育館,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,野澤真,0,3,3,Lose,58,75,69,11:00,12:15,240,,大下孝,柘植知則,松井孝志,Home,86,45,7,52.3,15.00,10,3,1,30.0,5,1.67,74,7,13,23,15.9,49,30.0,0.0,61.2
86,45,7,52.3,15.00,10,3,1,30.0,5,1.67,74,7,13,23,15.9,49,30.0,0.0,61.2,802,2014-03-29,2014,03,29,,刈谷市体育館,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,古田博幸,興梠龍司,3,0,3,Win,75,58,69,11:00,12:15,240,,大下孝,柘植知則,松井孝志,Away,71,27,6,38.0,9.00,13,3,1,23.1,8,2.67,59,2,10,17,9.9,59,31.0,0.0,52.5
121,57,10,47.1,14.25,22,9,3,40.9,12,3.00,97,6,16,23,11.3,67,44.0,0.0,65.7,805,2014-03-29,2014,03,29,,刈谷市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,木村朋浩,藤島謙裕,3,1,4,Win,98,73,93,11:00,12:42,240,,浅見靖人,内藤聡美,渡部あかね,Home,117,33,14,28.2,8.25,15,7,1,46.7,9,2.25,74,1,7,22,8.5,79,52.0,0.0,65.8
117,33,14,28.2,8.25,15,7,1,46.7,9,2.25,74,1,7,22,8.5,79,52.0,0.0,65.8,805,2014-03-29,2014,03,29,,刈谷市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,,1,3,4,Lose,73,98,93,11:00,12:42,240,,浅見靖人,内藤聡美,渡部あかね,Away,121,57,10,47.1,14.25,22,9,3,40.9,12,3.00,97,6,16,23,11.3,67,44.0,0.0,65.7
176,68,12,38.6,13.60,22,10,3,45.5,14,2.80,101,1,15,19,5.7,110,67.0,0.0,60.9,803,2014-03-29,2014,03,29,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,加藤陽一,赤木貴雅,2,3,5,Lose,101,117,126,13:00,15:18,295,,中島俊昌,佐々木伸子,岡田三千雄,Home,144,67,6,46.5,13.40,24,10,2,41.7,10,2.00,117,4,6,40,11.5,85,66.0,0.0,77.6
144,67,6,46.5,13.40,24,10,2,41.7,10,2.00,117,4,6,40,11.5,85,66.0,0.0,77.6,803,2014-03-29,2014,03,29,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,下田健一,3,2,5,Win,117,101,126,13:00,15:18,295,,中島俊昌,佐々木伸子,岡田三千雄,Away,176,68,12,38.6,13.60,22,10,3,45.5,14,2.80,101,1,15,19,5.7,110,67.0,0.0,60.9
84,27,11,32.1,9.00,12,2,3,16.7,3,1.00,55,3,8,20,14.5,68,38.0,0.0,55.9,806,2014-03-29,2014,03,29,,刈谷市体育館,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,松枝寿明,池田正一,0,3,3,Lose,54,75,58,13:15,14:19,295,,吉岡奈々,北浦陽介,田中栄二,Home,78,44,10,56.4,14.67,8,4,2,50.0,9,3.00,74,0,6,30,10.1,44,24.0,0.0,54.5
78,44,10,56.4,14.67,8,4,2,50.0,9,3.00,74,0,6,30,10.1,44,24.0,0.0,54.5,806,2014-03-29,2014,03,29,,刈谷市体育館,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,近藤浩,横田英樹,3,0,3,Win,75,54,58,13:15,14:19,295,,吉岡奈々,北浦陽介,田中栄二,Away,84,27,11,32.1,9.00,12,2,3,16.7,3,1.00,55,3,8,20,14.5,68,38.0,0.0,55.9
128,50,10,39.1,12.50,29,12,3,41.4,14,3.50,89,3,11,26,10.4,87,48.0,0.0,55.2,804,2014-03-29,2014,03,29,,刈谷市体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,,1,3,4,Lose,88,98,97,15:55,17:41,200,,國頭亮太,河合和広,松井孝志,Home,147,54,10,36.7,13.50,18,6,3,33.3,17,4.25,97,4,8,37,13.2,76,49.0,0.0,64.5
147,54,10,36.7,13.50,18,6,3,33.3,17,4.25,97,4,8,37,13.2,76,49.0,0.0,64.5,804,2014-03-29,2014,03,29,,刈谷市体育館,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,,3,1,4,Win,98,88,97,15:55,17:41,200,,國頭亮太,河合和広,松井孝志,Away,128,50,10,39.1,12.50,29,12,3,41.4,14,3.50,89,3,11,26,10.4,87,48.0,0.0,55.2
143,67,13,46.9,13.40,20,8,1,40.0,13,2.60,103,3,26,43,13.2,102,65.0,0.0,63.7,807,2014-03-30,2014,03,30,,刈谷市体育館,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,古田博幸,興梠龍司,3,2,5,Win,104,109,125,12:00,14:17,330,,浅見靖人,國頭亮太,松井孝志,Home,125,46,12,36.8,9.20,24,8,7,33.3,14,2.80,110,6,5,34,12.6,75,31.0,0.0,41.3
125,46,12,36.8,9.20,24,8,7,33.3,14,2.80,110,6,5,34,12.6,75,31.0,0.0,41.3,807,2014-03-30,2014,03,30,,刈谷市体育館,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,加藤陽一,赤木貴雅,2,3,5,Lose,109,104,125,12:00,14:17,330,,浅見靖人,國頭亮太,松井孝志,Away,143,67,13,46.9,13.40,20,8,1,40.0,13,2.60,103,3,26,43,13.2,102,65.0,0.0,63.7
147,62,15,42.2,12.40,15,5,1,33.3,9,1.80,108,3,11,42,11.9,95,63.0,0.0,66.3,809,2014-03-30,2014,03,30,,刈谷市体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,横田英樹,3,2,5,Win,109,106,106,12:00,13:58,330,,佐々木伸子,吉岡奈々,立川結衣,Home,136,64,12,47.1,12.80,25,11,4,44.0,8,1.60,107,4,12,28,9.5,97,52.0,0.0,53.6
136,64,12,47.1,12.80,25,11,4,44.0,8,1.60,107,4,12,28,9.5,97,52.0,0.0,53.6,809,2014-03-30,2014,03,30,,刈谷市体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,,2,3,5,Lose,106,109,106,12:00,13:58,330,,佐々木伸子,吉岡奈々,立川結衣,Away,147,62,15,42.2,12.40,15,5,1,33.3,9,1.80,108,3,11,42,11.9,95,63.0,0.0,66.3
71,28,5,39.4,9.33,8,1,0,12.5,2,0.67,56,1,9,15,8.5,56,22.0,0.0,39.3,810,2014-03-30,2014,03,30,,刈谷市体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,0,3,3,Lose,54,75,60,14:30,15:36,255,,柘植知則,岡谷仁,田中栄二,Home,74,41,6,55.4,13.67,14,8,3,57.1,4,1.33,73,6,15,30,17.4,46,31.0,0.0,67.4
74,41,6,55.4,13.67,14,8,3,57.1,4,1.33,73,6,15,30,17.4,46,31.0,0.0,67.4,810,2014-03-30,2014,03,30,,刈谷市体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,54,60,14:30,15:36,255,,柘植知則,岡谷仁,田中栄二,Away,71,28,5,39.4,9.33,8,1,0,12.5,2,0.67,56,1,9,15,8.5,56,22.0,0.0,39.3
105,55,4,52.4,13.75,16,8,0,50.0,6,1.50,98,0,13,44,11.2,65,40.0,0.0,61.5,808,2014-03-30,2014,03,30,,刈谷市体育館,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,溝口正一,下田健一,3,1,4,Win,99,83,99,14:50,16:38,255,,中島俊昌,大下孝,岡田三千雄,Home,124,54,14,43.5,13.50,21,9,4,42.9,7,1.75,84,3,16,25,11.0,85,41.0,0.0,48.2
124,54,14,43.5,13.50,21,9,4,42.9,7,1.75,84,3,16,25,11.0,85,41.0,0.0,48.2,808,2014-03-30,2014,03,30,,刈谷市体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,野澤真,1,3,4,Lose,83,99,99,14:50,16:38,255,,中島俊昌,大下孝,岡田三千雄,Away,105,55,4,52.4,13.75,16,8,0,50.0,6,1.50,98,0,13,44,11.2,65,40.0,0.0,61.5
