No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,金丸晃大,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,14,0,0,9,16.1,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
3,,小野孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
4,,野沢憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
5,,豊田昇平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
6,,高橋慎治,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,4,1.33,8,0,2,4,12.5,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
7,,小松高則,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,11,0,1,2,4.5,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
9,,石田敬喜,3,■,■,■,,,19,8,3,42.1,2.67,4,2,1,50.0,1,0.33,8,0,0,4,12.5,25,22.0,0.0,88.0,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
10,,松原広輔,3,■,■,■,,,11,6,1,54.5,2.00,3,1,0,33.3,1,0.33,19,4,3,9,29.7,5,2.0,0.0,40.0,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
15,,若山智昭,3,■,■,■,,,21,10,4,47.6,3.33,11,6,2,54.5,2,0.67,12,1,3,3,12.9,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
16,L,長友真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
18,,鬼頭浩幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,610,2010-01-10,2010,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,3,0,3,Win,75,55,64,15:53,17:03,650,,田代英明,大下孝,姫野真行,Away
1,,太田有紀,3,■,■,■,,,22,7,2,31.8,2.33,8,4,2,50.0,2,0.67,6,0,3,0,0.0,18,11.0,0.0,61.1,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
2,,大野晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
3,,石田裕矢,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,1,0.33,5,0,2,1,5.0,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
4,,渡邉敬太,2,■,■,,,,14,4,2,28.6,2.00,0,0,0,-,0,-,2,0,1,0,0.0,17,7.0,0.0,41.2,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
5,,川北陽介,3,■,■,■,,,7,2,2,28.6,0.67,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
7,,岩谷徹也,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
8,,山本一総,1,,,■,,,5,1,2,20.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,2,1.0,0.0,50.0,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
9,,岩佐隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
11,,篠田竜司,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
12,L,大隈慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
13,,上道映人,3,■,■,■,,,17,3,3,17.6,1.00,2,0,1,0.0,0,-,6,0,1,3,12.5,1,0.0,0.0,0.0,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
16,,田中則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,篠田竜司,0,3,3,Lose,34,75,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Home
1,,菊池孝一,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,9,2,2,1,22.8,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
2,,上場雄也,3,■,■,■,,,16,11,0,68.8,3.67,3,3,0,100.0,2,0.67,9,1,3,1,13.9,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
4,,小川将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
5,,石川健,3,■,■,■,,,9,8,1,88.9,2.67,0,0,0,-,2,0.67,18,0,1,8,11.1,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
6,,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
7,,岩田岳大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,1,1,7,18.2,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
8,,小橋口祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
14,,王金剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
15,L,佐藤由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
16,,鞍掛勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
18,,加藤陽一,3,■,■,■,,,9,5,0,55.6,1.67,2,1,0,50.0,3,1.00,11,0,1,3,6.8,16,12.0,0.0,75.0,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
21,,和井田剛史,3,■,■,■,,,13,2,2,15.4,0.67,3,0,1,0.0,3,1.00,13,1,2,4,13.8,3,2.0,0.0,66.7,611,2010-01-16,2010,01,16,,立川市泉市民体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,松田裕雄,,3,0,3,Win,75,34,53,13:00,13:59,300,,田中利昭,中西幸治,土屋明美,Away
1,,濱口純一,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,0,-,10,0,1,1,2.5,34,20.0,0.0,58.8,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
2,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
5,L,根岸慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
6,,高橋洋史,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
7,,渡邊友嗣,4,■,■,■,■,,36,13,3,36.1,3.25,10,3,1,30.0,0,-,13,0,2,2,3.8,16,12.0,0.0,75.0,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
9,,槌尾健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
11,,奥田晃,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,11,1,2,4,16.4,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
12,,栗山雅史,3,,□,■,■,,22,11,3,50.0,3.67,4,2,1,50.0,1,0.33,9,0,2,2,5.6,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
14,,飯塚俊彦,4,■,■,□,□,,27,4,2,14.8,1.00,7,2,0,28.6,0,-,5,0,0,0,0.0,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
17,,宮下領,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
21,,溝口信二,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,2,0.50,13,0,1,7,13.5,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
22,,大下将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
26,,矢作拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
28,,竹田昭徳,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,1,0.25,17,0,1,1,1.5,1,0.0,0.0,0.0,612,2010-01-16,2010,01,16,,立川市泉市民体育館,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,濱口純一,1,3,4,Lose,82,95,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Home
1,,宮村俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
2,,清水大輔,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,3,0.75,12,0,0,5,10.4,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
4,,福田健太,4,■,■,■,■,,16,11,1,68.8,2.75,0,0,0,-,3,0.75,19,3,3,4,17.9,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
6,,松本幸博,4,■,■,■,■,,33,11,3,33.3,2.75,2,1,0,50.0,0,-,17,0,2,1,1.5,20,16.0,0.0,80.0,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
7,L,井上人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
10,,岩知道呂夫,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,11,1,1,5,18.6,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
11,,下田健一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
13,,戸田昭宏,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
14,,中道元貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
20,,鈴木雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
24,,中田学,4,■,■,■,■,,47,18,3,38.3,4.50,1,0,0,0.0,3,0.75,13,0,2,3,5.8,26,16.0,0.0,61.5,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
25,,金丸将大,4,■,■,■,■,,28,9,5,32.1,2.25,13,5,4,38.5,2,0.50,16,2,2,2,14.4,0,0.0,0.0,-,612,2010-01-16,2010,01,16,,立川市泉市民体育館,警視庁フォートファイターズ,東京ヴェルディ,堀江賢司,中本貴志,3,1,4,Win,95,82,89,15:00,16:38,320,,野村孝一,服部篤史,金廣美喜夫,Away
1,,濱口純一,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,0,-,15,0,0,2,3.3,37,24.0,0.0,64.9,613,2010-01-17,2010,01,17,,立川市泉市民体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,岩下忠正,1,3,4,Lose,85,92,96,12:00,13:45,660,,土佐和樹,高田恒樹,並木修一,Home
2,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9,613,2010-01-17,2010,01,17,,立川市泉市民体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,岩下忠正,1,3,4,Lose,85,92,96,12:00,13:45,660,,土佐和樹,高田恒樹,並木修一,Home
