AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
167,61,17,36.5,12.20,23,10,4,43.5,13,2.60,102,4,10,30,8.8,98,59.0,12.0,66.3,587,2019-02-24,2019,02,24,,稲城市総合体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,二宮弘樹,2,3,5,Lose,102,104,106,12:00,13:58,420,田中昭彦,林淳一,勝又禎蔵,土屋明美,Away,156,64,11,41.0,12.80,28,10,3,35.7,8,1.60,104,3,5,25,7.7,91,43.0,16.0,56.0
93,45,3,48.4,15.00,17,8,1,47.1,8,2.67,75,2,7,17,6.0,56,28.0,10.0,58.9,586,2019-02-24,2019,02,24,,須坂市市民体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,辰巳佳靖,3,0,3,Win,76,65,74,13:35,14:55,310,村山成司,西山尚幸,木下智宏,片平知之,Home,100,51,10,51.0,17.00,9,3,2,33.3,2,0.67,66,1,10,18,4.5,67,34.0,16.0,62.7
100,51,10,51.0,17.00,9,3,2,33.3,2,0.67,66,1,10,18,4.5,67,34.0,16.0,62.7,586,2019-02-24,2019,02,24,,須坂市市民体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤みどり,五十嵐元,0,3,3,Lose,65,76,74,13:35,14:55,310,村山成司,西山尚幸,木下智宏,片平知之,Away,93,45,3,48.4,15.00,17,8,1,47.1,8,2.67,75,2,7,17,6.0,56,28.0,10.0,58.9
90,36,6,40.0,12.00,20,10,1,50.0,2,0.67,59,0,14,18,1.7,63,20.0,15.0,43.7,588,2019-02-24,2019,02,24,,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,67,14:35,15:48,430,田中昭彦,岡谷仁,山下亮,渡部千穂,Home,84,40,7,47.6,13.33,15,8,3,53.3,10,3.33,73,3,10,28,10.3,45,17.0,10.0,48.9
84,40,7,47.6,13.33,15,8,3,53.3,10,3.33,73,3,10,28,10.3,45,17.0,10.0,48.9,588,2019-02-24,2019,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,67,14:35,15:48,430,田中昭彦,岡谷仁,山下亮,渡部千穂,Away,90,36,6,40.0,12.00,20,10,1,50.0,2,0.67,59,0,14,18,1.7,63,20.0,15.0,43.7
113,49,11,43.4,12.25,20,6,2,30.0,16,4.00,93,5,6,33,12.6,71,26.0,26.0,54.9,589,2019-03-02,2019,03,02,,カルッツかわさき,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,井上人哉,平林康裕,3,1,4,Win,94,86,96,11:00,12:45,484,勝又正,正岡卓,行天健,安齋嶺,Home,119,51,8,42.9,12.75,13,4,0,30.8,9,2.25,87,4,13,19,6.3,86,22.0,31.0,43.6
119,51,8,42.9,12.75,13,4,0,30.8,9,2.25,87,4,13,19,6.3,86,22.0,31.0,43.6,589,2019-03-02,2019,03,02,,カルッツかわさき,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,五十嵐元,1,3,4,Lose,86,94,96,11:00,12:45,484,勝又正,正岡卓,行天健,安齋嶺,Away,113,49,11,43.4,12.25,20,6,2,30.0,16,4.00,93,5,6,33,12.6,71,26.0,26.0,54.9
136,52,13,38.2,13.00,25,12,0,48.0,11,2.75,94,3,7,21,6.9,71,32.0,15.0,55.6,590,2019-03-02,2019,03,02,,カルッツかわさき,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,,3,1,4,Win,95,81,94,13:20,15:03,580,印藤智一,木内誠二,吉谷友輔,石川利正,Home,123,50,12,40.7,12.50,27,13,1,48.1,10,2.50,82,1,10,24,5.5,86,39.0,25.0,59.9
123,50,12,40.7,12.50,27,13,1,48.1,10,2.50,82,1,10,24,5.5,86,39.0,25.0,59.9,590,2019-03-02,2019,03,02,,カルッツかわさき,東京ヴェルディ,大同特殊鋼レッドスター,瀧澤利一,檜森輝尚,1,3,4,Lose,81,95,94,13:20,15:03,580,印藤智一,木内誠二,吉谷友輔,石川利正,Away,136,52,13,38.2,13.00,25,12,0,48.0,11,2.75,94,3,7,21,6.9,71,32.0,15.0,55.6
81,42,4,51.9,14.00,12,7,2,58.3,13,4.33,73,5,7,14,9.2,44,15.0,18.0,54.5,591,2019-03-02,2019,03,02,,カルッツかわさき,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,山本道彦,廣本遥,3,0,3,Win,75,47,59,15:40,16:45,751,勝又正,林淳一,浜野陽一,渡部仁志,Home,90,31,9,34.4,10.33,8,3,2,37.5,2,0.67,49,2,5,11,7.1,64,19.0,30.0,53.1
90,31,9,34.4,10.33,8,3,2,37.5,2,0.67,49,2,5,11,7.1,64,19.0,30.0,53.1,591,2019-03-02,2019,03,02,,カルッツかわさき,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,大保亮太朗,0,3,3,Lose,47,75,59,15:40,16:45,751,勝又正,林淳一,浜野陽一,渡部仁志,Away,81,42,4,51.9,14.00,12,7,2,58.3,13,4.33,73,5,7,14,9.2,44,15.0,18.0,54.5
124,58,10,46.8,14.50,17,4,2,23.5,8,2.00,95,2,6,21,6.1,71,36.0,19.0,64.1,592,2019-03-03,2019,03,03,,カルッツかわさき,埼玉アザレア,東京ヴェルディ,工藤晴康,岩川泰巳,3,1,4,Win,96,82,91,11:00,12:40,464,印藤智一,正岡卓,浜野陽一,川上弘志,Home,125,48,16,38.4,12.00,31,15,5,48.4,11,2.75,83,4,11,15,6.0,89,39.0,28.0,59.6
125,48,16,38.4,12.00,31,15,5,48.4,11,2.75,83,4,11,15,6.0,89,39.0,28.0,59.6,592,2019-03-03,2019,03,03,,カルッツかわさき,東京ヴェルディ,埼玉アザレア,瀧澤利一,檜森輝尚,1,3,4,Lose,82,96,91,11:00,12:40,464,印藤智一,正岡卓,浜野陽一,川上弘志,Away,124,58,10,46.8,14.50,17,4,2,23.5,8,2.00,95,2,6,21,6.1,71,36.0,19.0,64.1
72,43,10,59.7,14.33,10,4,4,40.0,10,3.33,74,6,3,20,13.9,46,17.0,17.0,55.4,593,2019-03-03,2019,03,03,,カルッツかわさき,警視庁フォートファイターズ,長野GaRons,井上人哉,平林康裕,3,0,3,Win,75,50,65,13:15,14:26,560,勝又正,林淳一,吉谷友輔,渡部仁志,Home,87,32,7,36.8,10.67,8,3,1,37.5,3,1.00,51,1,4,12,5.9,71,23.0,28.0,52.1
87,32,7,36.8,10.67,8,3,1,37.5,3,1.00,51,1,4,12,5.9,71,23.0,28.0,52.1,593,2019-03-03,2019,03,03,,カルッツかわさき,長野GaRons,警視庁フォートファイターズ,篠崎寛,夏目真吾,0,3,3,Lose,50,75,65,13:15,14:26,560,勝又正,林淳一,吉谷友輔,渡部仁志,Away,72,43,10,59.7,14.33,10,4,4,40.0,10,3.33,74,6,3,20,13.9,46,17.0,17.0,55.4
133,67,6,50.4,13.40,31,15,2,48.4,7,1.40,104,3,15,22,4.6,85,41.0,25.0,62.9,594,2019-03-03,2019,03,03,,カルッツかわさき,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,廣本遥,3,2,5,Win,104,99,104,15:00,17:01,660,印藤智一,木内誠二,松井孝行,石川利正,Home,126,53,12,42.1,10.60,31,19,4,61.3,16,3.20,99,3,13,17,4.0,87,44.0,20.0,62.1
126,53,12,42.1,10.60,31,19,4,61.3,16,3.20,99,3,13,17,4.0,87,44.0,20.0,62.1,594,2019-03-03,2019,03,03,,カルッツかわさき,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,2,3,5,Lose,99,104,104,15:00,17:01,660,印藤智一,木内誠二,松井孝行,石川利正,Away,133,67,6,50.4,13.40,31,15,2,48.4,7,1.40,104,3,15,22,4.6,85,41.0,25.0,62.9
72,36,2,50.0,12.00,10,2,2,20.0,12,4.00,74,1,8,18,4.7,40,19.0,10.0,60.0,595,2019-03-09,2019,03,09,,水海道総合体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,75,53,66,11:00,12:12,368,利根川忠史,平田敬基,笠倉雅弘,西部芳夫,Home,96,39,9,40.6,13.00,5,4,0,80.0,1,0.33,54,3,12,11,5.1,66,36.0,12.0,63.6
96,39,9,40.6,13.00,5,4,0,80.0,1,0.33,54,3,12,11,5.1,66,36.0,12.0,63.6,595,2019-03-09,2019,03,09,,水海道総合体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,夏目真吾,0,3,3,Lose,53,75,66,11:00,12:12,368,利根川忠史,平田敬基,笠倉雅弘,西部芳夫,Away,72,36,2,50.0,12.00,10,2,2,20.0,12,4.00,74,1,8,18,4.7,40,19.0,10.0,60.0
142,57,13,40.1,11.40,23,6,4,26.1,14,2.80,103,3,9,29,7.8,89,23.0,35.0,45.5,598,2019-03-09,2019,03,09,,葛飾区奥戸総合スポーツセンターエイトホール　,警視庁フォートファイターズ,大同特殊鋼レッドスター,井上人哉,平林康裕,2,3,5,Lose,103,105,103,11:00,12:55,470,村中成司,弘中秀治,薄井真知子,塚本健二,Home,142,67,12,47.2,13.40,29,16,3,55.2,8,1.60,105,6,15,26,8.3,93,24.0,38.0,46.2
142,67,12,47.2,13.40,29,16,3,55.2,8,1.60,105,6,15,26,8.3,93,24.0,38.0,46.2,598,2019-03-09,2019,03,09,,葛飾区奥戸総合スポーツセンターエイトホール　,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,辰巳佳靖,3,2,5,Win,105,103,103,11:00,12:55,470,村中成司,弘中秀治,薄井真知子,塚本健二,Away,142,57,13,40.1,11.40,23,6,4,26.1,14,2.80,103,3,9,29,7.8,89,23.0,35.0,45.5
127,59,9,46.5,14.75,7,3,1,42.9,10,2.50,97,3,11,28,7.5,57,28.0,15.0,62.3,596,2019-03-09,2019,03,09,,水海道総合体育館,埼玉アザレア,東京ヴェルディ,工藤晴康,岩川泰巳,3,1,4,Win,98,77,86,13:00,14:35,615,富田満,岡谷仁,井坂友典,高橋賢司,Home,119,47,7,39.5,11.75,22,7,1,31.8,3,0.75,78,4,18,14,3.8,83,43.0,12.0,59.0
119,47,7,39.5,11.75,22,7,1,31.8,3,0.75,78,4,18,14,3.8,83,43.0,12.0,59.0,596,2019-03-09,2019,03,09,,水海道総合体育館,東京ヴェルディ,埼玉アザレア,瀧澤利一,檜森輝尚,1,3,4,Lose,77,98,86,13:00,14:35,615,富田満,岡谷仁,井坂友典,高橋賢司,Away,127,59,9,46.5,14.75,7,3,1,42.9,10,2.50,97,3,11,28,7.5,57,28.0,15.0,62.3
82,38,9,46.3,12.67,12,3,2,25.0,5,1.67,60,3,11,15,6.7,64,30.0,15.0,58.6,597,2019-03-09,2019,03,09,,水海道総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,59,77,71,15:25,16:49,911,利根川忠史,早坂行博,山﨑公寛,須永智紀,Home,84,46,3,54.8,15.33,12,5,0,41.7,6,2.00,76,3,9,19,7.2,49,22.0,12.0,57.1
84,46,3,54.8,15.33,12,5,0,41.7,6,2.00,76,3,9,19,7.2,49,22.0,12.0,57.1,597,2019-03-09,2019,03,09,,水海道総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,77,59,71,15:25,16:49,911,利根川忠史,早坂行博,山﨑公寛,須永智紀,Away,82,38,9,46.3,12.67,12,3,2,25.0,5,1.67,60,3,11,15,6.7,64,30.0,15.0,58.6
82,45,4,54.9,15.00,9,5,1,55.6,7,2.33,74,4,9,23,10.1,42,13.0,15.0,48.8,599,2019-03-10,2019,03,10,,水海道総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,0,3,Win,75,53,64,11:00,12:10,416,富田満,平田敬基,笠倉雅弘,橘宏宜,Home,84,32,8,38.1,10.67,23,9,4,39.1,3,1.00,54,4,10,14,9.3,64,25.0,16.0,51.6
84,32,8,38.1,10.67,23,9,4,39.1,3,1.00,54,4,10,14,9.3,64,25.0,16.0,51.6,599,2019-03-10,2019,03,10,,水海道総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,檜森輝尚,0,3,3,Lose,53,75,64,11:00,12:10,416,富田満,平田敬基,笠倉雅弘,橘宏宜,Away,82,45,4,54.9,15.00,9,5,1,55.6,7,2.33,74,4,9,23,10.1,42,13.0,15.0,48.8
89,45,7,50.6,15.00,17,11,4,64.7,9,3.00,73,5,4,22,13.0,51,21.0,15.0,55.9,602,2019-03-10,2019,03,10,,葛飾区奥戸総合スポーツセンターエイトホール　,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,廣本遥,3,0,3,Win,75,57,67,11:00,12:13,475,村上成司,弘中秀治,饗庭和恵,渡部真穂,Home,94,39,8,41.5,13.00,22,9,2,40.9,4,1.33,59,2,6,15,7.2,67,25.0,17.0,50.0
94,39,8,41.5,13.00,22,9,2,40.9,4,1.33,59,2,6,15,7.2,67,25.0,17.0,50.0,602,2019-03-10,2019,03,10,,葛飾区奥戸総合スポーツセンターエイトホール　,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,辰巳佳靖,0,3,3,Lose,57,75,67,11:00,12:13,475,村上成司,弘中秀治,饗庭和恵,渡部真穂,Away,89,45,7,50.6,15.00,17,11,4,64.7,9,3.00,73,5,4,22,13.0,51,21.0,15.0,55.9
113,51,5,45.1,12.75,13,5,1,38.5,8,2.00,94,3,10,20,5.9,61,19.0,12.0,41.0,600,2019-03-10,2019,03,10,,水海道総合体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,3,1,4,Win,95,82,91,13:00,14:40,711,利根川忠史,早坂行博,井坂友典,高橋賢司,Home,122,47,11,38.5,11.75,16,5,3,31.2,10,2.50,83,5,20,30,9.0,83,43.0,20.0,63.9
122,47,11,38.5,11.75,16,5,3,31.2,10,2.50,83,5,20,30,9.0,83,43.0,20.0,63.9,600,2019-03-10,2019,03,10,,水海道総合体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,山原健太,1,3,4,Lose,82,95,91,13:00,14:40,711,利根川忠史,早坂行博,井坂友典,高橋賢司,Away,113,51,5,45.1,12.75,13,5,1,38.5,8,2.00,94,3,10,20,5.9,61,19.0,12.0,41.0
123,48,11,39.0,12.00,11,3,4,27.3,9,2.25,93,5,17,24,7.3,74,30.0,15.0,50.7,601,2019-03-10,2019,03,10,,水海道総合体育館,つくばユナイテッドSunGAIA,長野GaRons,都澤みどり,五十嵐元,3,1,4,Win,94,86,99,15:25,17:18,917,富田満,岡谷仁,松延亮一,井坂直樹,Home,111,44,12,39.6,11.00,5,0,1,0.0,9,2.25,87,4,13,29,9.2,72,34.0,14.0,56.9
111,44,12,39.6,11.00,5,0,1,0.0,9,2.25,87,4,13,29,9.2,72,34.0,14.0,56.9,601,2019-03-10,2019,03,10,,水海道総合体育館,長野GaRons,つくばユナイテッドSunGAIA,篠崎寛,夏目真吾,1,3,4,Lose,86,94,99,15:25,17:18,917,富田満,岡谷仁,松延亮一,井坂直樹,Away,123,48,11,39.0,12.00,11,3,4,27.3,9,2.25,93,5,17,24,7.3,74,30.0,15.0,50.7
79,44,5,55.7,14.67,14,6,0,42.9,9,3.00,73,3,8,25,9.9,49,15.0,21.0,52.0,603,2019-03-16,2019,03,16,,東村山市民スポーツセンター,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,廣本遥,3,0,3,Win,75,54,63,11:02,12:11,510,大塚達也,渡邉一史,細井啓太,町田柚,Home,82,34,6,41.5,11.33,11,1,3,9.1,2,0.67,56,2,7,11,5.4,64,17.0,21.0,43.0
82,34,6,41.5,11.33,11,1,3,9.1,2,0.67,56,2,7,11,5.4,64,17.0,21.0,43.0,603,2019-03-16,2019,03,16,,東村山市民スポーツセンター,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,木村朋浩,山原健太,0,3,3,Lose,54,75,63,11:02,12:11,510,大塚達也,渡邉一史,細井啓太,町田柚,Away,79,44,5,55.7,14.67,14,6,0,42.9,9,3.00,73,3,8,25,9.9,49,15.0,21.0,52.0
110,49,5,44.5,12.25,10,4,0,40.0,20,5.00,97,3,10,16,4.6,71,31.0,18.0,56.3,604,2019-03-16,2019,03,16,,東村山市民スポーツセンター,埼玉アザレア,長野GaRons,工藤晴康,,3,1,4,Win,98,79,89,13:00,14:38,500,田中昭彦,中西幸治,仲博史,土屋明美,Home,120,45,11,37.5,11.25,7,2,1,28.6,9,2.25,80,3,9,19,6.9,87,40.0,28.0,62.1
120,45,11,37.5,11.25,7,2,1,28.6,9,2.25,80,3,9,19,6.9,87,40.0,28.0,62.1,604,2019-03-16,2019,03,16,,東村山市民スポーツセンター,長野GaRons,埼玉アザレア,篠崎寛,夏目真吾,1,3,4,Lose,79,98,89,13:00,14:38,500,田中昭彦,中西幸治,仲博史,土屋明美,Away,110,49,5,44.5,12.25,10,4,0,40.0,20,5.00,97,3,10,16,4.6,71,31.0,18.0,56.3
105,48,7,45.7,12.00,15,7,2,46.7,6,1.50,85,4,8,26,10.0,73,41.0,14.0,65.8,605,2019-03-16,2019,03,16,,東村山市民スポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,井上人哉,平林康裕,1,3,4,Lose,84,90,90,15:25,17:04,550,大塚達也,佐伯昌昭,大井悠矢,古田法美,Home,115,53,13,46.1,13.25,22,9,6,40.9,12,3.00,89,5,13,17,6.7,76,33.0,14.0,52.6
115,53,13,46.1,13.25,22,9,6,40.9,12,3.00,89,5,13,17,6.7,76,33.0,14.0,52.6,605,2019-03-16,2019,03,16,,東村山市民スポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,大保亮太朗,3,1,4,Win,90,84,90,15:25,17:04,550,大塚達也,佐伯昌昭,大井悠矢,古田法美,Away,105,48,7,45.7,12.00,15,7,2,46.7,6,1.50,85,4,8,26,10.0,73,41.0,14.0,65.8
105,49,12,46.7,12.25,14,6,3,42.9,19,4.75,96,5,5,33,12.5,62,28.0,17.0,58.9,606,2019-03-17,2019,03,17,,東村山市民スポーツセンター,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,辰巳佳靖,3,1,4,Win,97,78,90,11:00,12:39,634,田中昭彦,中西幸治,勝又禎蔵,渡部千穂,Home,121,49,7,40.5,12.25,15,5,2,33.3,7,1.75,79,2,15,17,3.2,87,32.0,21.0,48.9
121,49,7,40.5,12.25,15,5,2,33.3,7,1.75,79,2,15,17,3.2,87,32.0,21.0,48.9,606,2019-03-17,2019,03,17,,東村山市民スポーツセンター,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤みどり,五十嵐元,1,3,4,Lose,78,97,90,11:00,12:39,634,田中昭彦,中西幸治,勝又禎蔵,渡部千穂,Away,105,49,12,46.7,12.25,14,6,3,42.9,19,4.75,96,5,5,33,12.5,62,28.0,17.0,58.9
95,42,4,44.2,14.00,23,11,3,47.8,10,3.33,74,1,10,20,4.7,56,13.0,16.0,37.5,607,2019-03-17,2019,03,17,,東村山市民スポーツセンター,東京ヴェルディ,長野GaRons,瀧澤利一,檜森輝尚,3,0,3,Win,75,60,69,13:20,14:35,754,大塚達也,渡邉一史,虎澤吉剛,角野八重,Home,95,34,11,35.8,11.33,4,0,3,0.0,9,3.00,61,1,5,27,10.7,63,19.0,24.0,49.2
95,34,11,35.8,11.33,4,0,3,0.0,9,3.00,61,1,5,27,10.7,63,19.0,24.0,49.2,607,2019-03-17,2019,03,17,,東村山市民スポーツセンター,長野GaRons,東京ヴェルディ,篠崎寛,夏目真吾,0,3,3,Lose,60,75,69,13:20,14:35,754,大塚達也,渡邉一史,虎澤吉剛,角野八重,Away,95,42,4,44.2,14.00,23,11,3,47.8,10,3.33,74,1,10,20,4.7,56,13.0,16.0,37.5
152,65,12,42.8,13.00,20,9,1,45.0,6,1.20,114,6,14,26,7.9,92,33.0,32.0,53.3,608,2019-03-17,2019,03,17,,東村山市民スポーツセンター,警視庁フォートファイターズ,埼玉アザレア,井上人哉,平林康裕,3,2,5,Win,114,105,111,15:25,17:28,858,田中昭彦,佐伯昌昭,山下晃,町田柚,Home,134,54,14,40.3,10.80,13,6,5,46.2,13,2.60,105,3,13,24,5.5,98,18.0,51.0,44.4
134,54,14,40.3,10.80,13,6,5,46.2,13,2.60,105,3,13,24,5.5,98,18.0,51.0,44.4,608,2019-03-17,2019,03,17,,東村山市民スポーツセンター,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,岩川泰巳,2,3,5,Lose,105,114,111,15:25,17:28,858,田中昭彦,佐伯昌昭,山下晃,町田柚,Away,152,65,12,42.8,13.00,20,9,1,45.0,6,1.20,114,6,14,26,7.9,92,33.0,32.0,53.3
