AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
97,35,8,36.1,11.67,19,8,0,42.1,7,2.33,59,1,9,12,3.0,61,16.0,21.0,43.4,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home,95,35,2,36.8,11.67,15,4,0,26.7,14,4.67,73,4,11,22,9.2,49,22.0,15.0,60.2
95,35,2,36.8,11.67,15,4,0,26.7,14,4.67,73,4,11,22,9.2,49,22.0,15.0,60.2,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away,97,35,8,36.1,11.67,19,8,0,42.1,7,2.33,59,1,9,12,3.0,61,16.0,21.0,43.4
138,69,14,50.0,13.80,19,4,6,21.1,6,1.20,110,6,16,33,9.3,95,42.0,31.0,60.5,612,2020-02-22,2020,02,22,茨城県,つくばカピオ,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,都澤みどり,五十嵐元,2,3,5,Lose,110,108,129,16:05,18:26,824,田中昭彦,伊藤薫,山﨑公寛,西部芳夫,Home,129,60,13,46.5,12.00,13,3,2,23.1,9,1.80,108,4,12,22,6.0,94,32.0,30.0,50.0
129,60,13,46.5,12.00,13,3,2,23.1,9,1.80,108,4,12,22,6.0,94,32.0,30.0,50.0,612,2020-02-22,2020,02,22,茨城県,つくばカピオ,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,今田善仁,山原健太,3,2,5,Win,108,110,129,16:05,18:26,824,田中昭彦,伊藤薫,山﨑公寛,西部芳夫,Away,138,69,14,50.0,13.80,19,4,6,21.1,6,1.20,110,6,16,33,9.3,95,42.0,31.0,60.5
102,39,16,38.2,9.75,8,2,3,25.0,9,2.25,81,3,8,25,9.0,64,16.0,18.0,39.1,618,2020-02-23,2020,02,23,東京都,稲城市総合体育館,長野GaRons,ヴォレアス北海道,篠崎寛,,1,3,4,Lose,80,93,88,11:00,12:37,162,村上成司,渡邉一史,山下亮,塚本健二,Home,97,50,5,51.5,12.50,20,9,2,45.0,9,2.25,92,8,23,30,10.6,72,26.0,21.0,50.7
97,50,5,51.5,12.50,20,9,2,45.0,9,2.25,92,8,23,30,10.6,72,26.0,21.0,50.7,618,2020-02-23,2020,02,23,東京都,稲城市総合体育館,ヴォレアス北海道,長野GaRons,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,1,4,Win,93,80,88,11:00,12:37,162,村上成司,渡邉一史,山下亮,塚本健二,Away,102,39,16,38.2,9.75,8,2,3,25.0,9,2.25,81,3,8,25,9.0,64,16.0,18.0,39.1
143,62,8,43.4,12.40,16,7,3,43.8,13,2.60,105,6,8,35,12.1,93,37.0,11.0,45.7,616,2020-02-23,2020,02,23,茨城県,つくばカピオ,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,2,5,Win,106,101,104,13:00,14:56,410,田中昭彦,酒巻祐亮,井坂友典,井坂直樹,Home,156,58,13,37.2,11.60,16,7,3,43.8,14,2.80,102,7,9,45,15.7,94,40.0,19.0,52.7
156,58,13,37.2,11.60,16,7,3,43.8,14,2.80,102,7,9,45,15.7,94,40.0,19.0,52.7,616,2020-02-23,2020,02,23,茨城県,つくばカピオ,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,今田善仁,山原健太,2,3,5,Lose,101,106,104,13:00,14:56,410,田中昭彦,酒巻祐亮,井坂友典,井坂直樹,Away,143,62,8,43.4,12.40,16,7,3,43.8,13,2.60,105,6,8,35,12.1,93,37.0,11.0,45.7
70,42,6,60.0,14.00,7,5,0,71.4,6,2.00,73,6,1,23,15.8,33,13.0,4.0,45.5,619,2020-02-23,2020,02,23,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,廣本遥,3,0,3,Win,75,42,66,13:15,14:27,271,利根川忠史,佐藤拓男,江藤幸恵,古田法美,Home,74,30,9,40.5,10.00,15,6,2,40.0,2,0.67,44,3,9,16,10.8,68,28.0,17.0,53.7
74,30,9,40.5,10.00,15,6,2,40.0,2,0.67,44,3,9,16,10.8,68,28.0,17.0,53.7,619,2020-02-23,2020,02,23,東京都,稲城市総合体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,奥田晃,0,3,3,Lose,42,75,66,13:15,14:27,271,利根川忠史,佐藤拓男,江藤幸恵,古田法美,Away,70,42,6,60.0,14.00,7,5,0,71.4,6,2.00,73,6,1,23,15.8,33,13.0,4.0,45.5
150,56,15,37.3,11.20,20,8,4,40.0,12,2.40,104,7,7,18,9.4,95,37.0,29.0,54.2,620,2020-02-23,2020,02,23,東京都,稲城市総合体育館,東京ヴェルディ,警視庁フォートファイターズ,瀧澤利一,檜森輝尚,3,2,5,Win,105,104,123,15:00,17:15,355,村上成司,佐伯昌昭,虎澤吉剛,金廣美喜夫,Home,147,63,17,42.9,12.60,25,10,3,40.0,14,2.80,105,4,10,25,7.4,93,51.0,21.0,66.1
147,63,17,42.9,12.60,25,10,3,40.0,14,2.80,105,4,10,25,7.4,93,51.0,21.0,66.1,620,2020-02-23,2020,02,23,東京都,稲城市総合体育館,警視庁フォートファイターズ,東京ヴェルディ,井上人哉,平林康裕,2,3,5,Lose,104,105,123,15:00,17:15,355,村上成司,佐伯昌昭,虎澤吉剛,金廣美喜夫,Away,150,56,15,37.3,11.20,20,8,4,40.0,12,2.40,104,7,7,18,9.4,95,37.0,29.0,54.2
123,63,10,51.2,15.75,13,6,4,46.2,9,2.25,97,6,14,37,12.1,73,27.0,10.0,43.8,617,2020-02-23,2020,02,23,茨城県,つくばカピオ,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,五十嵐元,3,1,4,Win,98,78,95,15:55,17:46,1051,田中昭彦,伊藤薫,山﨑公寛,高橋賢司,Home,112,44,14,39.3,11.00,14,2,5,14.3,7,1.75,79,0,6,36,9.5,81,35.0,9.0,48.8
112,44,14,39.3,11.00,14,2,5,14.3,7,1.75,79,0,6,36,9.5,81,35.0,9.0,48.8,617,2020-02-23,2020,02,23,茨城県,つくばカピオ,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,岩川泰巳,1,3,4,Lose,78,98,95,15:55,17:46,1051,田中昭彦,伊藤薫,山﨑公寛,高橋賢司,Away,123,63,10,51.2,15.75,13,6,4,46.2,9,2.25,97,6,14,37,12.1,73,27.0,10.0,43.8
