No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,五十嵐元,3,■,■,■,,,12,11,0,91.7,3.67,0,0,0,-,1,0.33,11,0,2,4,9.1,19,9.0,0.0,47.4,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
16,,柳川大知,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
17,,平尾真也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
19,,浜田翔太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
22,,吉野淳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,5,4.0,0.0,80.0,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
23,,南享,3,■,■,■,,,16,7,1,43.8,2.33,4,1,1,25.0,1,0.33,17,0,1,11,16.2,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
24,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,55,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Home
2,,梶野喜宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
9,,本多駿,3,■,■,■,,,22,8,6,36.4,2.67,3,0,1,0.0,2,0.67,6,0,1,3,12.5,44,21.0,0.0,47.7,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
10,,和田雅登,3,■,■,■,,,18,6,3,33.3,2.00,9,1,2,11.1,0,-,10,0,5,3,7.5,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
11,,片渕貴史,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,3,1.00,8,0,1,3,9.4,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
17,,野口隼平,3,■,■,■,,,26,9,3,34.6,3.00,5,3,1,60.0,1,0.33,11,1,3,3,14.1,3,1.0,0.0,33.3,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
18,L,有薗亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
21,,前田泰樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
24,,繁田康平,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,2,0,3,21.2,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
29,,石田康祐,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
30,,山本慎人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,森博之,矢野裕範,0,3,3,Lose,55,75,65,11:00,12:11,309,,正岡卓,飯塚雅文,大木茂男,Away
2,,木場田和希,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
3,,阿部領太,4,■,■,■,■,,35,14,4,40.0,3.50,4,3,0,75.0,0,-,20,3,1,5,19.2,4,1.0,0.0,25.0,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
4,,池田龍之介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
5,,橋本大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
6,,高橋貴広,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,3,0.75,9,0,2,2,5.6,1,1.0,0.0,100.0,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
8,,石垣公也,4,■,■,■,■,,20,6,0,30.0,1.50,2,0,0,0.0,1,0.25,14,0,1,9,16.1,35,20.0,0.0,57.1,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
10,,山田要平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
11,L,辻口智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,26.0,0.0,72.2,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
13,,細井規貴,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
14,,オンテレジェームス,4,■,■,■,■,,52,29,3,55.8,7.25,30,14,3,46.7,3,0.75,19,3,4,7,21.8,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
15,,田中挙章,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,18,1,1,5,11.4,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
16,L,迫谷竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
19,,辻口泰地,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,4.0,0.0,57.1,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,中村紘二,3,1,4,Win,95,89,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Home
3,,久保田雅人,4,■,■,■,■,,29,14,2,48.3,3.50,0,0,0,-,2,0.50,15,1,0,4,12.0,34,17.0,0.0,50.0,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
4,,倉田真,3,,□,□,■,,12,4,1,33.3,1.33,2,0,0,0.0,0,-,4,1,0,2,32.5,3,2.0,0.0,66.7,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
5,,平野晃多,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,4,1.00,13,1,0,4,13.8,1,1.0,0.0,100.0,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
6,,辰巳佳靖,4,■,■,■,■,,38,18,4,47.4,4.50,20,8,2,40.0,2,0.50,19,0,4,6,7.9,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
7,,赤澤直樹,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,11,0,1,5,11.4,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,22.0,0.0,57.9,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
13,,草場貴成,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
15,,金澤秀幸,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
16,,川口一貴,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
17,L,中道淑人,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
18,,山下秀人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
19,,宮原博明,4,■,□,■,□,,15,7,2,46.7,1.75,3,0,1,0.0,0,-,10,0,0,3,7.5,6,2.0,0.0,33.3,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
20,,木村拓哉,2,,■,,□,,2,1,0,50.0,0.50,1,0,0,0.0,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0,733,2014-11-30,2014,11,30,,高鍋町総合体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,89,95,104,12:00,13:53,500,,木内誠二,須藤義宏,甲斐拓郎,Away
1,,中川剛,2,■,■,,,,20,9,1,45.0,4.50,12,4,0,33.3,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
3,,田中紀幸,4,■,■,■,■,,23,5,5,21.7,1.25,1,1,0,100.0,2,0.50,19,3,3,8,26.3,20,13.0,0.0,65.0,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
5,,横田圭祐,2,■,■,,,,9,5,0,55.6,2.50,0,0,0,-,3,1.50,5,0,1,3,15.0,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
6,,三芳健斗,3,□,,■,■,,6,2,0,33.3,0.67,0,0,0,-,0,-,10,0,4,4,10.0,1,1.0,0.0,100.0,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
8,,廣本遥,2,,,■,■,,23,9,0,39.1,4.50,3,3,0,100.0,2,1.00,8,1,0,4,25.0,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
10,,岡村義郎,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,2,0.50,13,0,0,8,15.4,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
12,L,芳賀広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
14,,岩井浩二,4,■,■,■,■,,18,7,3,38.9,1.75,1,0,1,0.0,1,0.25,14,2,1,4,20.0,30,14.0,0.0,46.7,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
16,,新貴裕,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,13,2,2,3,21.2,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
18,,小川直紀,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,5,4.0,0.0,80.0,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
19,,松野昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
23,,野澤真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,1,4,Win,92,76,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Home
1,,井上優人,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,1,0.25,19,1,2,6,12.1,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
2,,白川佑樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
4,,川合翔太,4,■,■,■,■,,37,14,4,37.8,3.50,16,5,3,31.2,1,0.25,13,0,5,3,5.8,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
9,,竹永大樹,4,■,■,■,■,,24,8,1,33.3,2.00,1,0,1,0.0,2,0.50,10,0,2,3,7.5,17,7.0,0.0,41.2,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
10,,奥長勝之,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,12,0,0,6,12.5,33,16.0,0.0,48.5,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
13,,高橋潤,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
14,L,田渕慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,10.0,0.0,43.5,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
16,,村田峻一,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
17,,壇亮太,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,5,1.25,7,0,1,0,0.0,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
20,,白川雅貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-,731,2014-11-30,2014,11,30,,坂戸市民総合運動公園体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,1,3,4,Lose,76,92,90,13:00,14:39,425,,中西幸治,栗島勲,岩井直博,Away
1,,伊藤優介,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-,734,2014-11-30,2014,11,30,,高鍋町総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,46,75,58,14:30,15:34,664,,川尻康行,川﨑博史,橋口昌和,Home
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,12.0,0.0,38.7,734,2014-11-30,2014,11,30,,高鍋町総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,46,75,58,14:30,15:34,664,,川尻康行,川﨑博史,橋口昌和,Home
3,,柴明徳,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,6,1,1,0,13.3,16,9.0,0.0,56.2,734,2014-11-30,2014,11,30,,高鍋町総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,46,75,58,14:30,15:34,664,,川尻康行,川﨑博史,橋口昌和,Home
6,,大貫智博,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-,734,2014-11-30,2014,11,30,,高鍋町総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,46,75,58,14:30,15:34,664,,川尻康行,川﨑博史,橋口昌和,Home
8,,西片圭佑,3,□,■,□,,,18,10,0,55.6,3.33,0,0,0,-,0,-,6,0,3,2,8.3,2,1.0,0.0,50.0,734,2014-11-30,2014,11,30,,高鍋町総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,46,75,58,14:30,15:34,664,,川尻康行,川﨑博史,橋口昌和,Home
