No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,上野素希,4,■,■,■,■,,24,11,5,45.8,2.75,0,0,0,-,2,0.50,18,1,1,9,16.7,9,4.0,5.0,72.2,726,2017-12-03,2017,12,03,,上板橋体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,93,81,87,14:20,15:56,170,小林朝実,小瀧健二,虎澤吉剛,渡部千穂,Away
17,,中林海人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,726,2017-12-03,2017,12,03,,上板橋体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,93,81,87,14:20,15:56,170,小林朝実,小瀧健二,虎澤吉剛,渡部千穂,Away
22,,玉嶋佑樹,3,,□,□,□,,4,1,0,25.0,0.33,2,1,0,50.0,0,-,2,0,1,1,0.0,0,0.0,0.0,-,726,2017-12-03,2017,12,03,,上板橋体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,93,81,87,14:20,15:56,170,小林朝実,小瀧健二,虎澤吉剛,渡部千穂,Away
2,L,浅岡遥太,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
3,L,早瀬省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,7.0,57.4,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
5,,田尻信太郎,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,21,2,2,3,10.7,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
8,,清水久雄,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
10,,三浦拓也,2,■,■,,,,19,5,2,26.3,2.50,1,0,1,0.0,0,-,6,0,2,1,-4.2,7,2.0,2.0,42.9,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
11,,奥田晃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
12,,榎本京祐,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,2,0.50,8,0,4,1,-9.4,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
14,,山下道生,1,,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
16,,長澤朔,2,,,■,■,,8,3,0,37.5,1.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
18,,荻野翼,1,■,,,,,4,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
20,,中村龍哉,2,,,■,■,,16,5,2,31.2,2.50,3,1,0,33.3,0,-,7,0,2,1,-3.6,1,0.0,1.0,50.0,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
21,,中田快,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
22,,佐藤優弥,4,■,■,■,■,,36,16,2,44.4,4.00,1,1,0,100.0,0,-,21,2,1,5,14.3,31,15.0,11.0,66.1,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
25,,與崎風人,4,■,■,■,■,,34,13,3,38.2,3.25,4,0,2,0.0,0,-,11,0,0,0,0.0,15,7.0,4.0,60.0,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,1,3,4,Lose,87,95,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Home
1,,今村雄登,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
2,,白川佑樹,4,□,□,□,□,,7,4,0,57.1,1.00,2,1,0,50.0,0,-,4,0,1,0,-6.2,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
3,,壇亮太,4,■,■,■,■,,23,7,3,30.4,1.75,1,0,0,0.0,3,0.75,5,0,2,1,-5.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
4,,大谷充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
5,,井上浩太,3,,□,□,■,,0,0,0,-,-,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
6,,納庄皓仁,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,3,0.75,20,7,4,10,42.5,1,0.0,0.0,0.0,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
7,,田中寛人,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,6,1.50,11,1,2,1,6.8,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
8,,山本翔耶,4,■,■,■,■,,27,10,2,37.0,2.50,2,1,0,50.0,0,-,19,0,2,2,0.0,29,10.0,13.0,56.9,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
9,L,藤田昴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
10,L,奥長勝之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,19.0,8.0,76.7,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
13,,仲村鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
15,,上野素希,4,■,■,■,■,,29,7,3,24.1,1.75,2,0,1,0.0,1,0.25,22,0,0,6,6.8,12,5.0,5.0,62.5,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
17,,中林海人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
22,,玉嶋佑樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,729,2017-12-09,2017,12,09,,芝運動公園総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,白川雅貴,3,1,4,Win,95,87,98,11:00,12:47,200,田野敏彦,岡田崇,上村英紀,的場早紀,Away
8,,小林洸,2,□,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
10,,繁田康平,2,,□,,■,,5,2,0,40.0,1.00,0,0,0,-,2,1.00,5,0,0,0,0.0,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
13,,那須野裕進,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
19,,東野朋慶,4,□,□,■,■,,13,10,0,76.9,2.50,0,0,0,-,1,0.25,8,1,3,0,3.1,7,3.0,3.0,64.3,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
20,L,森愛樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,5.0,65.9,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
21,L,吉田裕哉,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
22,,川口喬,4,■,■,□,□,,21,12,1,57.1,3.00,0,0,0,-,2,0.50,10,0,0,3,7.5,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
23,,米澤寛武,4,■,■,■,■,,23,11,1,47.8,2.75,0,0,0,-,3,0.75,17,2,1,3,14.7,37,18.0,10.0,62.2,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
24,,小林空,4,■,■,■,■,,31,11,3,35.5,2.75,14,3,3,21.4,0,-,22,2,0,10,20.5,8,1.0,1.0,18.8,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
26,,中村郁弥,2,■,■,,,,5,4,1,80.0,2.00,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
32,,中川郁也,2,,,□,■,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
33,,庄司練,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
34,,谷口和也,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,3,0.75,17,1,0,3,10.3,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
35,,瀧元一彰,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,-4.2,1,0.0,0.0,0.0,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,高橋幸造,3,1,4,Win,105,85,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Home
1,,渡邉稜,4,■,■,■,■,,12,3,1,25.0,0.75,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
2,,松橋拓也,4,■,■,■,■,,38,14,2,36.8,3.50,0,0,0,-,0,-,12,1,2,1,6.2,14,6.0,4.0,57.1,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
5,L,夏目真吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,6.0,60.0,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
6,,浅岡一志,3,■,■,,■,,10,2,0,20.0,0.67,0,0,0,-,2,0.67,6,1,2,1,12.5,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
7,,清水一生,4,■,■,■,■,,38,18,5,47.4,4.50,15,6,3,40.0,2,0.50,14,0,1,4,5.4,7,2.0,1.0,35.7,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
8,,岩井克樹,4,□,□,■,□,,8,3,0,37.5,0.75,1,0,0,0.0,0,-,10,1,0,1,12.5,1,1.0,0.0,100.0,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
12,,浅岡真太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,1.0,75.0,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
14,,春日椋,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,2,2,0.0,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
16,,北沢健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
17,,田中優羽,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
18,,濱田翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
20,,藤井啓太,4,■,■,■,■,,46,23,2,50.0,5.75,2,1,0,50.0,0,-,16,1,3,7,12.5,43,24.0,11.0,68.6,727,2017-12-09,2017,12,09,,AGF鈴鹿体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,1,3,4,Lose,85,105,99,13:00,14:48,777,伊藤博之,森西基雄,渡邊正則,深田勝利,Away
1,,渡邊徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
3,,西原康平,3,■,■,■,,,15,5,1,33.3,1.67,1,0,1,0.0,0,-,9,0,2,1,-2.8,16,6.0,1.0,40.6,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
4,,下町浩二,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2.0,0.0,66.7,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
5,,石渡瑛法,3,■,■,■,,,11,5,0,45.5,1.67,2,0,0,0.0,1,0.33,7,0,3,0,-10.7,10,7.0,1.0,75.0,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
6,,岩田晃祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
10,L,足立龍,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6.0,2.0,35.0,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
11,,星宗洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
12,,古牧佑太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
13,,村元和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
14,,久堀雄世,1,,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
15,,上竣,3,■,■,■,,,26,9,4,34.6,3.00,4,1,2,25.0,1,0.33,7,0,2,1,-3.6,7,2.0,0.0,28.6,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
16,L,小寺秀哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
17,,碩幸輝,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,7,1,1,0,10.7,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
18,,南本大貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,3,1,4,37.5,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,奈良ドリーマーズ,ヴォレアス北海道,鹿谷明生,丹下雅行,0,3,3,Lose,47,75,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Home
2,,山口功太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,ヴォレアス北海道,奈良ドリーマーズ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,47,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Away
3,,田城貴之,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,9,0,3,3,0.0,0,0.0,0.0,-,730,2017-12-09,2017,12,09,,芝運動公園総合体育館,ヴォレアス北海道,奈良ドリーマーズ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,47,58,13:26,14:30,200,田野敏彦,上土谷政高,宮田裕記,田中清,Away
