No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,海野洋馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
4,,下町浩二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
6,,岩田晃祐,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,15,0,2,5,8.3,8,6.0,0.0,75.0,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
7,,野口将秀,4,■,■,■,■,,41,15,4,36.6,3.75,8,3,0,37.5,3,0.75,10,0,3,0,0.0,1,1.0,0.0,100.0,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
8,,丹下雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
9,,河田浩忠,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
11,,星宗洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
12,,古牧佑太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
14,,久堀雄世,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,2,0.50,18,0,1,5,6.9,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
16,L,小寺秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
17,,碩幸輝,4,■,■,■,■,,26,13,2,50.0,3.25,0,0,0,-,1,0.25,18,1,1,6,12.8,24,21.0,0.0,87.5,704,2016-11-05,2016,11,05,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,93,74,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Home
1,,伊藤優介,2,,□,□,,,10,2,1,20.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,1,0.0,0.0,0.0,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
2,L,早川紘司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,30.0,0.0,73.2,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
4,,宇野佑樹,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
7,,新妻知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
8,,西片圭佑,4,■,■,■,■,,24,8,3,33.3,2.00,7,4,2,57.1,1,0.25,6,0,3,0,0.0,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
9,,大楽祥生,4,■,■,■,■,,38,10,4,26.3,2.50,2,0,0,0.0,0,-,13,0,5,1,1.9,23,13.0,0.0,56.5,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
12,,橋本淳,4,■,■,■,■,,14,4,0,28.6,1.00,0,0,0,-,3,0.75,14,1,3,1,8.9,1,1.0,0.0,100.0,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
13,,小関和樹,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
14,,槌尾健,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
16,,松本敬三,4,■,■,■,■,,33,11,2,33.3,2.75,8,2,1,25.0,0,-,12,0,3,3,6.2,18,12.0,0.0,66.7,704,2016-11-05,2016,11,05,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,,,1,3,4,Lose,74,93,87,17:30,19:06,700,小柴滋,山条康弘,小宮山瞳,橋詰清美,Away
1,,山本映樹,3,■,■,■,,,17,7,2,41.2,2.33,1,1,0,100.0,0,-,9,0,2,2,5.6,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
2,,梶野喜宏,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,12,1,1,3,12.9,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
3,,河戸俊亮,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
7,,石田康祐,3,■,■,■,,,16,3,0,18.8,1.00,0,0,0,-,0,-,8,0,2,0,0.0,54,38.0,0.0,70.4,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
9,,本多駿,3,■,■,■,,,35,16,4,45.7,5.33,4,3,1,75.0,1,0.33,14,2,6,3,18.2,3,2.0,0.0,66.7,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
18,,柿木秀人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
19,,清水夢斗,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,0,-,10,1,2,4,18.0,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
20,L,北村將,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
26,,中村郁弥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
27,,田中絢人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
29,L,米澤晃希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
30,,南卓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,0,3,3,Lose,63,79,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Home
3,,藤原裕和,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,3,1.00,20,0,1,7,8.8,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
5,,荒木優,3,■,■,■,,,4,1,2,25.0,0.33,0,0,0,-,3,1.00,14,0,1,3,5.4,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
6,L,古家康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
7,,齋藤貴紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
10,,吉岡佳徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
12,,大町和幸,3,■,■,■,,,19,12,2,63.2,4.00,0,0,0,-,0,-,6,0,1,2,8.3,15,9.0,0.0,60.0,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
13,,中野壮一朗,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
17,,浅野晶,3,■,■,■,,,30,13,4,43.3,4.33,12,6,2,50.0,0,-,11,0,2,3,6.8,2,0.0,0.0,0.0,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
18,,上田日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
21,L,冷水亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
28,,関根翔太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
29,,大井手脩輔,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,3,2.0,0.0,66.7,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
30,,市川一樹,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,0,-,12,0,0,3,6.2,10,7.0,0.0,70.0,705,2016-11-06,2016,11,06,,須坂市市民体育館,千葉ZELVA,近畿クラブスフィーダ,,上田日登,3,0,3,Win,79,63,68,11:00,12:14,280,小柴滋,山条康弘,佐藤和彦,嶋田和明,Away
1,,岡本侑,4,■,■,■,■,,28,15,1,53.6,3.75,7,3,1,42.9,2,0.50,20,0,0,7,8.8,28,24.0,0.0,85.7,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
2,,尾松航洋,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
3,L,長濱裕,2,●,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
5,L,大賀惠介,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
7,,田畑翔伍,2,■,■,,,,10,3,2,30.0,1.50,0,0,0,-,1,0.50,5,0,2,1,5.0,6,6.0,0.0,100.0,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
9,,内園徹,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
10,,松本永志,4,■,■,■,■,,36,14,5,38.9,3.50,8,2,1,25.0,1,0.25,15,2,3,4,18.7,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
11,,毛利光生,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
12,,新谷俊揮,3,,□,■,■,,17,8,5,47.1,2.67,2,0,2,0.0,3,1.00,11,0,0,3,6.8,11,4.0,0.0,36.4,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
13,,平田英貴,3,■,,■,■,,10,3,1,30.0,1.00,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
14,,森田有智夢,1,,□,,,,6,2,1,33.3,2.00,4,1,1,25.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
17,,和治裕太,1,,■,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,4,0,1,3,18.8,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
19,,黒木隆生,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,12,0,1,2,4.2,3,2.0,0.0,66.7,706,2016-11-06,2016,11,06,,須坂市市民体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,1,4,Win,98,79,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Home
1,,渡邊徹,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,2,0.50,14,0,2,4,7.1,2,2.0,0.0,100.0,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
2,,海野洋馬,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,5.0,0.0,100.0,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
4,,下町浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
6,,岩田晃祐,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,1,0.25,10,0,0,2,5.0,19,11.0,0.0,57.9,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
7,,野口将秀,4,■,■,■,■,,74,28,4,37.8,7.00,30,9,3,30.0,0,-,11,0,3,2,4.5,7,6.0,0.0,85.7,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
8,,丹下雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
9,,河田浩忠,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,11,1,3,4,18.2,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
11,,星宗洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
12,,古牧佑太,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
14,,久堀雄世,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,3,0.75,10,0,1,1,2.5,1,1.0,0.0,100.0,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
16,L,小寺秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
17,,碩幸輝,4,■,■,■,■,,21,3,4,14.3,0.75,1,0,0,0.0,1,0.25,15,0,0,5,8.3,38,26.0,0.0,68.4,706,2016-11-06,2016,11,06,,須坂市市民体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,1,3,4,Lose,79,98,95,13:00,14:44,410,田上恵吾,中島俊昌,待井広光,上野貴充,Away
